date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2019-02-26,1101,38.20,6.54,106,10.49,1.15,107/3
2019-02-26,1102,38.60,3.11,106,11.80,0.94,107/3
2019-02-26,1103,13.90,3.60,106,4.91,0.43,107/3
2019-02-26,1104,19.40,5.67,106,11.09,0.72,107/3
2019-02-26,1108,7.39,0.00,106,,0.69,107/3
2019-02-26,1109,14.00,0.71,106,6.60,0.81,107/3
2019-02-26,1110,16.30,0.61,106,65.20,1.08,107/3
2019-02-26,1201,21.90,0.00,106,6.93,1.81,107/3
2019-02-26,1203,26.15,4.97,106,14.45,1.33,107/3
2019-02-26,1210,34.70,7.78,106,11.23,1.58,107/3
2019-02-26,1213,10.85,0.00,106,,0.88,107/3
2019-02-26,1215,53.90,5.57,106,14.11,2.17,107/3
2019-02-26,1216,74.50,7.38,106,10.64,4.09,107/3
2019-02-26,1217,7.12,0.00,106,17.80,0.63,107/3
2019-02-26,1218,18.00,2.22,106,19.78,1.37,107/3
2019-02-26,1219,18.45,1.63,106,108.53,1.58,107/3
2019-02-26,1220,10.85,3.69,106,22.60,0.86,107/3
2019-02-26,1225,70.20,1.78,106,86.67,4.99,107/3
2019-02-26,1227,51.60,3.88,106,16.49,3.12,107/3
2019-02-26,1229,31.40,8.92,106,12.66,1.32,107/3
2019-02-26,1231,41.00,4.39,106,13.67,2.10,107/3
2019-02-26,1232,100.00,5.00,106,19.16,4.45,107/3
2019-02-26,1233,38.85,5.79,106,19.23,2.27,107/3
2019-02-26,1234,31.20,4.81,106,18.80,0.72,107/3
2019-02-26,1235,28.50,15.79,106,10.59,0.30,107/3
2019-02-26,1236,13.90,0.72,106,,0.84,107/3
2019-02-26,1256,163.50,3.06,106,12.22,3.00,107/3
2019-02-26,1262,37.55,0.80,106,,0.60,107/3
2019-02-26,1301,103.00,5.53,106,10.91,1.78,107/3
2019-02-26,1303,77.10,6.61,106,9.21,1.61,107/3
2019-02-26,1304,12.35,4.05,106,15.25,0.72,107/3
2019-02-26,1305,23.55,7.64,106,7.80,1.44,107/3
2019-02-26,1307,25.80,6.59,106,29.66,1.27,107/3
2019-02-26,1308,14.60,6.16,106,22.81,0.82,107/3
2019-02-26,1309,10.35,0.00,106,5.42,0.81,107/3
2019-02-26,1310,24.45,6.54,106,9.90,1.71,107/3
2019-02-26,1312,24.00,4.17,106,5.83,0.97,107/3
2019-02-26,1313,13.00,13.85,106,11.93,0.80,107/3
2019-02-26,1314,10.95,0.00,106,5.76,0.44,107/3
2019-02-26,1315,30.00,3.67,106,22.22,0.71,107/3
2019-02-26,1316,13.30,16.99,106,2.41,0.94,107/3
2019-02-26,1319,38.65,5.30,106,10.89,1.12,107/3
2019-02-26,1321,26.00,0.00,106,,1.06,107/3
2019-02-26,1323,37.20,3.49,106,11.10,1.71,107/4
2019-02-26,1324,10.95,2.74,106,182.50,0.82,107/3
2019-02-26,1325,16.40,2.13,106,23.10,0.82,107/3
2019-02-26,1326,106.00,6.60,106,9.79,1.59,107/3
2019-02-26,1337,7.35,0.41,106,,0.21,107/3
2019-02-26,1338,79.70,6.27,106,10.11,1.05,107/3
2019-02-26,1339,35.30,5.67,106,7.02,0.80,107/3
2019-02-26,1340,18.95,6.86,106,6.25,0.40,107/3
2019-02-26,1341,46.80,0.00,106,8.04,2.40,107/3
2019-02-26,1402,31.25,3.84,106,13.41,0.83,107/3
2019-02-26,1409,13.20,3.79,106,9.43,0.72,107/3
2019-02-26,1410,25.15,5.57,106,17.59,1.53,107/3
2019-02-26,1413,12.10,0.00,106,6.61,1.41,107/4
2019-02-26,1414,7.17,4.46,106,79.67,0.51,107/3
2019-02-26,1416,14.75,8.14,106,23.79,0.67,107/3
2019-02-26,1417,5.00,0.00,106,,0.56,107/3
2019-02-26,1418,9.46,0.00,106,,5.34,107/3
2019-02-26,1419,0.00,8.73,106,9.21,1.42,107/3
2019-02-26,1423,10.35,0.00,106,15.68,0.60,107/3
2019-02-26,1432,8.04,0.00,106,,0.75,107/3
2019-02-26,1434,35.05,5.42,106,11.80,0.71,107/3
2019-02-26,1435,5.48,0.00,106,,0.77,107/3
2019-02-26,1436,36.80,8.15,106,8.98,1.17,107/3
2019-02-26,1437,19.05,5.25,106,14.32,0.71,107/3
2019-02-26,1438,0.00,0.00,106,,1.46,107/3
2019-02-26,1439,31.20,0.00,106,,1.54,107/3
2019-02-26,1440,12.40,2.90,106,15.90,0.81,107/3
2019-02-26,1441,13.65,0.00,106,1.12,0.67,107/3
