date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2019-01-04,1101,35.45,7.05,106,9.74,1.06,107/3
2019-01-04,1102,33.85,3.55,106,10.35,0.82,107/3
2019-01-04,1103,13.60,3.68,106,4.81,0.42,107/3
2019-01-04,1104,18.75,5.87,106,10.71,0.69,107/3
2019-01-04,1108,7.41,0.00,106,,0.69,107/3
2019-01-04,1109,13.55,0.74,106,6.39,0.79,107/3
2019-01-04,1110,16.50,0.61,106,66.00,1.10,107/3
2019-01-04,1201,21.95,0.00,106,6.95,1.81,107/3
2019-01-04,1203,26.20,4.96,106,14.48,1.34,107/3
2019-01-04,1210,34.80,7.76,106,11.26,1.59,107/3
2019-01-04,1213,10.10,0.00,106,,0.82,107/3
2019-01-04,1215,55.50,5.41,106,14.53,2.24,107/3
2019-01-04,1216,67.90,8.10,106,9.70,3.73,107/3
2019-01-04,1217,6.83,0.00,106,17.08,0.61,107/3
2019-01-04,1218,17.55,2.28,106,19.29,1.34,107/3
2019-01-04,1219,18.20,1.65,106,107.06,1.55,107/3
2019-01-04,1220,10.95,3.65,106,22.81,0.87,107/3
2019-01-04,1225,0.00,1.64,106,93.83,5.40,107/3
2019-01-04,1227,48.50,4.12,106,15.50,2.93,107/3
2019-01-04,1229,28.90,9.69,106,11.65,1.21,107/3
2019-01-04,1231,36.90,4.88,106,12.30,1.89,107/3
2019-01-04,1232,98.20,5.09,106,18.81,4.37,107/3
2019-01-04,1233,37.40,6.02,106,18.51,2.19,107/3
2019-01-04,1234,29.90,5.02,106,18.01,0.69,107/3
2019-01-04,1235,25.60,17.58,106,9.52,0.27,107/3
2019-01-04,1236,13.60,0.74,106,,0.82,107/3
2019-01-04,1256,138.50,3.61,106,10.35,2.55,107/3
2019-01-04,1262,35.90,0.84,106,,0.57,107/3
2019-01-04,1301,95.30,5.98,106,10.10,1.65,107/3
2019-01-04,1303,73.10,6.98,106,8.73,1.52,107/3
2019-01-04,1304,11.65,4.29,106,14.38,0.68,107/3
2019-01-04,1305,21.00,8.57,106,6.95,1.29,107/3
2019-01-04,1307,23.30,7.30,106,26.78,1.15,107/3
2019-01-04,1308,12.95,6.95,106,20.23,0.73,107/3
2019-01-04,1309,9.26,0.00,106,4.85,0.72,107/3
2019-01-04,1310,22.60,7.08,106,9.15,1.58,107/3
2019-01-04,1312,21.20,4.72,106,5.15,0.86,107/3
2019-01-04,1313,11.60,15.52,106,10.64,0.71,107/3
2019-01-04,1314,10.45,0.00,106,5.50,0.42,107/3
2019-01-04,1315,26.40,4.17,106,19.56,0.62,107/3
2019-01-04,1316,11.95,18.91,106,2.17,0.85,107/3
2019-01-04,1319,36.20,5.66,106,10.20,1.05,107/3
2019-01-04,1321,25.75,0.00,106,,1.05,107/3
2019-01-04,1323,34.70,3.75,106,10.71,1.66,107/3
2019-01-04,1324,11.00,2.73,106,183.33,0.83,107/3
2019-01-04,1325,16.40,2.13,106,23.10,0.82,107/3
2019-01-04,1326,99.80,7.01,106,9.22,1.50,107/3
2019-01-04,1337,6.51,0.46,106,,0.19,107/3
2019-01-04,1338,73.30,6.82,106,9.30,0.96,107/3
2019-01-04,1339,34.25,5.84,106,6.81,0.77,107/3
2019-01-04,1340,16.95,7.67,106,5.59,0.36,107/3
2019-01-04,1341,52.00,0.00,106,8.93,2.66,107/3
2019-01-04,1402,28.25,4.25,106,12.12,0.75,107/3
2019-01-04,1409,11.45,4.37,106,8.18,0.63,107/3
