date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2017-07-11,1101,35.15,4.13,105,18.60,1.20,106/1
2017-07-11,1102,26.50,3.40,105,22.46,0.73,106/1
2017-07-11,1103,10.80,1.85,105,67.50,0.46,106/1
2017-07-11,1104,24.95,6.01,105,9.63,0.97,106/1
2017-07-11,1108,9.40,6.38,105,16.49,0.80,106/1
2017-07-11,1109,10.25,0.98,105,18.98,0.72,106/1
2017-07-11,1110,15.35,0.65,105,511.67,1.02,106/1
2017-07-11,1201,18.80,0.00,105,,2.10,106/1
2017-07-11,1203,24.50,4.08,105,13.76,1.32,106/1
2017-07-11,1210,35.10,4.27,105,11.62,1.59,106/1
2017-07-11,1213,16.10,0.00,105,59.63,1.30,106/1
2017-07-11,1215,75.00,4.00,105,14.18,3.02,106/1
2017-07-11,1216,60.30,3.48,105,23.37,3.58,106/1
2017-07-11,1217,7.66,0.00,105,33.30,0.72,106/1
2017-07-11,1218,20.80,0.00,105,99.05,2.03,106/1
2017-07-11,1219,17.75,2.25,105,36.98,1.46,106/1
2017-07-11,1220,10.30,6.31,105,12.88,0.81,106/1
2017-07-11,1225,54.50,2.29,105,32.06,3.63,106/1
2017-07-11,1227,80.10,2.50,105,30.11,4.84,106/1
2017-07-11,1229,28.10,7.47,105,11.29,1.13,106/1
2017-07-11,1231,36.40,6.04,105,13.38,1.82,106/1
2017-07-11,1232,93.00,5.38,105,16.76,3.79,106/1
2017-07-11,1233,35.40,4.52,105,19.56,2.25,106/1
2017-07-11,1234,33.60,5.95,105,12.22,0.75,106/1
2017-07-11,1235,28.90,0.00,105,9.48,0.54,106/1
2017-07-11,1236,16.90,1.78,105,51.21,1.01,106/1
2017-07-11,1256,142.00,2.96,105,16.73,4.19,106/1
2017-07-11,1262,92.70,1.21,105,7.16,1.34,106/1
2017-07-11,1301,93.00,4.95,105,13.60,1.87,106/1
2017-07-11,1303,75.70,5.94,105,11.05,1.75,106/1
2017-07-11,1304,15.35,4.56,105,13.12,0.89,106/1
2017-07-11,1305,29.10,6.87,105,8.46,1.80,106/1
2017-07-11,1307,35.90,6.13,105,11.97,1.63,106/1
