date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2025-08-11,1101,24.60,4.07,113,19.37,0.75,114/1
2025-08-11,1102,39.55,5.56,113,12.40,0.79,114/1
2025-08-11,1103,13.80,3.99,113,20.60,0.43,114/1
2025-08-11,1104,26.75,6.36,113,12.10,0.77,114/1
2025-08-11,1108,14.50,5.17,113,11.69,1.17,114/1
2025-08-11,1109,16.15,5.57,113,12.72,0.65,114/1
2025-08-11,1110,18.20,1.65,113,28.44,1.10,114/1
2025-08-11,1201,15.50,3.23,113,22.79,1.08,114/2
2025-08-11,1203,39.80,3.02,113,17.30,1.49,114/1
2025-08-11,1210,55.00,5.15,113,12.91,1.89,114/1
2025-08-11,1213,12.95,2.70,113,1.49,1.09,114/2
2025-08-11,1215,120.50,3.73,113,15.71,3.46,114/1
2025-08-11,1216,77.80,3.86,113,22.23,3.79,114/2
2025-08-11,1217,10.75,3.44,113,46.74,0.76,114/1
2025-08-11,1218,19.00,7.11,113,12.03,0.75,114/1
2025-08-11,1219,14.00,3.57,113,51.85,1.07,114/2
2025-08-11,1220,13.25,5.28,113,16.99,0.96,114/1
2025-08-11,1225,32.15,2.15,113,20.61,2.03,114/1
2025-08-11,1227,30.85,4.54,113,17.33,1.48,114/1
2025-08-11,1229,45.25,3.98,113,19.17,1.58,114/1
2025-08-11,1231,143.50,1.81,113,39.75,5.84,114/1
2025-08-11,1232,148.00,4.73,113,19.10,4.56,114/2
2025-08-11,1233,30.90,3.07,113,35.11,2.06,114/1
2025-08-11,1234,40.00,4.75,113,17.70,0.87,114/2
2025-08-11,1235,62.40,4.01,113,,0.86,114/1
2025-08-11,1236,20.85,2.88,113,,0.75,114/1
2025-08-11,1256,121.50,3.87,113,15.28,1.17,114/1
2025-08-11,1301,38.45,1.30,113,,0.92,114/2
2025-08-11,1303,39.85,1.76,113,,1.00,114/2
2025-08-11,1304,10.25,1.95,113,,0.54,114/1
2025-08-11,1305,10.90,1.38,113,,0.75,114/1
2025-08-11,1307,31.20,8.65,113,8.30,1.27,114/1
2025-08-11,1308,11.80,2.12,113,,0.62,114/1
2025-08-11,1309,11.35,1.76,113,,0.72,114/1
2025-08-11,1310,9.30,0.00,113,,0.71,114/2
2025-08-11,1312,9.69,0.00,113,,0.33,114/1
2025-08-11,1313,9.73,1.54,113,,0.53,114/2
2025-08-11,1314,7.18,0.00,113,,0.34,114/1
2025-08-11,1315,66.40,7.53,113,35.13,0.70,114/1
2025-08-11,1316,12.95,0.00,113,,1.11,114/1
2025-08-11,1319,102.00,5.20,113,12.91,2.07,114/1
2025-08-11,1321,36.95,1.03,113,1847.50,1.37,114/1
