date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2020-04-17,1101,42.00,7.14,108,9.81,1.23,108/4
2020-04-17,1102,43.50,6.90,108,8.38,1.00,108/4
2020-04-17,1103,16.60,6.02,108,8.26,0.47,108/4
2020-04-17,1104,17.20,5.81,108,9.89,0.63,108/4
2020-04-17,1108,7.35,2.04,108,66.82,0.69,108/4
2020-04-17,1109,16.95,4.72,107,6.01,0.85,108/4
2020-04-17,1110,16.00,0.63,108,266.67,1.07,108/4
2020-04-17,1201,20.65,6.44,108,7.73,1.51,108/4
2020-04-17,1203,27.00,3.70,108,14.06,1.28,108/4
2020-04-17,1210,38.80,5.67,108,13.29,1.66,108/4
2020-04-17,1213,5.95,0.00,106,,0.60,108/4
2020-04-17,1215,62.60,4.79,107,11.47,2.12,108/4
2020-04-17,1216,67.80,3.69,108,20.24,3.55,108/4
2020-04-17,1217,6.93,0.00,107,69.30,0.60,108/4
2020-04-17,1218,23.50,3.83,108,19.58,1.73,108/4
2020-04-17,1219,18.45,0.54,107,29.29,1.51,108/4
2020-04-17,1220,10.40,5.77,108,14.65,0.80,108/4
2020-04-17,1225,37.75,3.44,108,24.35,2.58,108/4
2020-04-17,1227,65.60,4.04,108,17.45,3.57,108/4
2020-04-17,1229,40.45,7.91,108,16.05,1.65,108/4
2020-04-17,1231,40.55,5.18,108,13.52,1.95,108/4
2020-04-17,1232,117.00,4.27,108,19.21,4.61,108/4
2020-04-17,1233,34.95,4.58,108,20.20,1.96,108/4
2020-04-17,1234,31.05,5.48,108,14.72,0.70,108/4
2020-04-17,1235,23.80,5.25,107,48.57,0.88,108/4
2020-04-17,1236,11.60,2.59,108,77.33,0.75,108/4
2020-04-17,1256,195.00,3.18,108,12.04,3.26,108/4
2020-04-17,1301,83.20,5.29,108,14.20,1.52,108/4
2020-04-17,1303,60.10,3.66,108,20.65,1.38,108/4
2020-04-17,1304,11.45,4.37,108,9.62,0.66,108/4
2020-04-17,1305,16.40,6.10,108,13.44,1.05,108/4
2020-04-17,1307,19.00,4.21,108,17.59,0.91,108/4
2020-04-17,1308,15.10,7.28,108,10.20,0.82,108/4
2020-04-17,1309,9.11,6.59,108,7.66,0.71,108/4
2020-04-17,1310,15.85,4.73,108,9.49,1.19,108/4
2020-04-17,1312,14.40,0.00,107,6.43,0.55,108/4
2020-04-17,1313,9.06,2.21,108,,0.59,108/4
2020-04-17,1314,7.65,3.92,108,12.54,0.32,108/4
2020-04-17,1315,47.00,7.77,108,12.88,1.07,108/4
2020-04-17,1316,9.81,19.27,107,,0.97,108/4
2020-04-17,1319,33.70,5.34,108,10.03,0.91,108/4
2020-04-17,1321,29.65,0.00,107,55.94,1.23,108/4
2020-04-17,1323,31.20,5.13,108,9.72,1.39,108/4
2020-04-17,1324,8.20,3.66,108,205.00,0.63,108/4
2020-04-17,1325,53.00,0.57,108,126.19,2.65,108/4
2020-04-17,1326,71.10,5.34,108,14.00,1.17,108/4
2020-04-17,1337,4.00,0.00,107,,0.15,108/4
2020-04-17,1338,48.45,7.22,108,10.14,0.64,108/4
2020-04-17,1339,41.95,4.77,108,8.26,0.89,108/4
2020-04-17,1340,9.50,12.63,107,,0.24,108/3
2020-04-17,1341,60.00,8.33,108,10.54,2.42,108/4
2020-04-17,1402,24.85,6.04,108,12.36,0.65,108/4
2020-04-17,1409,10.25,5.37,108,9.23,0.55,108/4
2020-04-17,1410,29.50,3.39,108,28.64,1.70,108/4
2020-04-17,1413,7.11,0.00,107,13.67,0.78,108/4
2020-04-17,1414,6.25,3.20,107,36.76,0.44,108/4
2020-04-17,1416,10.50,11.43,107,,0.50,108/4
2020-04-17,1417,8.51,5.88,108,5.10,0.52,108/4
2020-04-17,1418,6.13,0.00,107,,0.52,108/4
2020-04-17,1419,40.00,2.50,108,31.01,1.38,108/4
2020-04-17,1423,10.35,1.16,108,,0.61,108/4
2020-04-17,1432,5.09,0.00,107,,0.77,108/4
2020-04-17,1434,31.90,7.84,108,10.36,0.84,108/4
2020-04-17,1435,7.26,0.00,107,45.38,1.00,108/4
