date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2021-06-24,1101,51.10,6.85,109,12.22,1.48,110/1
2021-06-24,1102,50.30,7.06,109,9.84,1.12,110/1
2021-06-24,1103,22.25,6.29,109,7.75,0.57,110/1
2021-06-24,1104,22.80,4.82,109,10.41,0.79,110/1
2021-06-24,1108,13.55,5.17,109,15.57,1.24,110/1
2021-06-24,1109,25.80,5.81,109,7.37,1.14,110/1
2021-06-24,1110,15.50,0.65,109,129.17,1.04,110/1
2021-06-24,1201,21.60,2.45,109,18.46,1.65,110/1
2021-06-24,1203,34.95,3.15,109,18.79,1.58,110/1
2021-06-24,1210,59.90,5.01,109,14.00,2.51,110/1
2021-06-24,1213,8.93,0.00,108,,0.97,110/1
2021-06-24,1215,85.90,5.24,109,12.73,2.61,110/1
2021-06-24,1216,73.40,3.68,109,18.54,3.49,110/1
2021-06-24,1217,11.65,0.00,108,20.80,0.89,110/1
2021-06-24,1218,29.25,4.79,109,15.98,1.98,110/1
2021-06-24,1219,23.90,4.18,109,13.20,1.65,110/1
2021-06-24,1220,16.75,5.97,109,12.98,1.22,110/1
2021-06-24,1225,46.35,3.02,109,20.33,2.90,110/1
2021-06-24,1227,54.10,4.62,109,15.50,2.68,110/1
2021-06-24,1229,49.60,5.44,109,15.31,1.96,110/1
2021-06-24,1231,62.60,4.15,109,14.83,2.71,110/1
2021-06-24,1232,167.00,3.59,109,17.65,5.30,110/1
2021-06-24,1233,35.00,2.29,109,47.95,2.13,110/1
2021-06-24,1234,35.40,5.08,109,15.53,0.78,110/1
2021-06-24,1235,33.55,4.47,109,49.34,0.84,110/1
2021-06-24,1236,15.70,1.27,109,35.68,1.03,110/1
2021-06-24,1256,445.00,2.70,109,15.60,5.34,110/1
2021-06-24,1301,103.00,2.33,109,18.53,1.83,110/1
2021-06-24,1303,83.00,2.89,109,15.54,1.80,110/1
2021-06-24,1304,36.30,2.75,109,11.31,1.73,110/1
2021-06-24,1305,36.90,6.23,109,9.51,1.93,110/1
2021-06-24,1307,22.70,2.20,109,28.38,1.14,110/1
2021-06-24,1308,33.90,4.13,109,13.04,1.51,110/1
2021-06-24,1309,42.30,7.09,109,6.43,2.11,110/1
2021-06-24,1310,20.15,2.48,109,12.67,1.40,110/1
2021-06-24,1312,29.15,0.34,109,4.48,0.89,110/1
2021-06-24,1313,26.25,3.81,109,7.95,1.33,110/1
2021-06-24,1314,13.55,2.21,108,33.05,0.62,110/1
2021-06-24,1315,75.30,10.62,109,1.85,0.84,110/1
2021-06-24,1316,12.15,0.00,108,39.19,1.15,110/1
2021-06-24,1319,35.00,2.29,109,29.91,0.95,110/1
2021-06-24,1321,37.85,2.64,109,12.62,1.15,110/1
2021-06-24,1323,34.50,4.64,109,11.13,1.47,110/1
2021-06-24,1324,10.95,2.74,109,156.43,0.85,110/1
2021-06-24,1325,88.30,13.59,109,3.75,1.94,110/1
2021-06-24,1326,84.40,2.96,109,13.33,1.34,110/1
2021-06-24,1337,8.11,0.00,108,,0.39,110/1
2021-06-24,1338,66.00,5.30,109,13.10,0.86,110/1
2021-06-24,1339,39.90,5.01,109,27.90,0.84,110/1
2021-06-24,1340,12.00,0.00,108,,0.34,110/1
