date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2016-07-05,1101,,3.92,,24.08,1.16,
2016-07-05,1102,,3.86,,26.64,0.75,
2016-07-05,1103,,1.18,,25.00,0.44,
2016-07-05,1104,,5.03,,9.30,0.85,
2016-07-05,1108,,8.33,,9.90,0.84,
2016-07-05,1109,,1.99,,,0.70,
2016-07-05,1110,,1.32,,38.00,0.99,
2016-07-05,1201,,0.00,,,1.82,
2016-07-05,1203,,4.55,,22.00,1.21,
2016-07-05,1210,,2.39,,21.51,1.42,
2016-07-05,1213,,5.31,,94.25,1.42,
2016-07-05,1215,,5.22,,13.34,1.81,
2016-07-05,1216,,3.11,,25.86,3.65,
2016-07-05,1217,,0.00,,51.13,0.75,
2016-07-05,1218,,0.00,,24.36,1.32,
2016-07-05,1219,,1.63,,42.64,1.27,
2016-07-05,1220,,4.22,,13.62,0.96,
2016-07-05,1225,,2.27,,15.55,3.01,
2016-07-05,1227,,3.38,,23.33,4.46,
2016-07-05,1229,,6.74,,12.95,0.93,
2016-07-05,1231,,5.22,,12.20,1.60,
2016-07-05,1232,,6.32,,14.98,3.30,
2016-07-05,1233,,5.22,,17.41,2.36,
2016-07-05,1234,,4.58,,22.43,0.75,
2016-07-05,1235,,0.00,,10.47,0.77,
2016-07-05,1236,,3.54,,34.74,1.11,
2016-07-05,1256,,3.69,,14.54,3.25,
2016-07-05,1262,,3.21,,14.44,2.24,
2016-07-05,1301,,4.57,,15.21,1.70,
2016-07-05,1303,,5.37,,14.71,1.48,
2016-07-05,1304,,3.92,,13.56,0.76,
2016-07-05,1305,,7.72,,9.31,1.10,
2016-07-05,1307,,5.24,,12.27,1.69,
2016-07-05,1308,,4.64,,16.75,0.96,
2016-07-05,1309,,0.00,,66.64,0.70,
2016-07-05,1310,,6.27,,7.82,1.27,
2016-07-05,1312,,5.02,,8.31,0.86,
2016-07-05,1313,,2.19,,,0.58,
2016-07-05,1314,,0.00,,,0.34,
2016-07-05,1315,,4.43,,16.90,0.66,
2016-07-05,1316,,0.00,,,1.52,
2016-07-05,1319,,2.85,,15.30,1.56,
2016-07-05,1321,,0.00,,147.06,1.11,
2016-07-05,1323,,4.84,,11.72,1.63,
2016-07-05,1324,,3.51,,12.53,0.85,
2016-07-05,1325,,3.50,,17.24,1.06,
2016-07-05,1326,,4.26,,14.61,1.64,
2016-07-05,1337,,2.70,,11.01,0.46,
2016-07-05,1338,,3.81,,12.95,1.51,
2016-07-05,1339,,4.46,,10.30,1.11,
2016-07-05,1340,,1.58,,8.22,1.25,
2016-07-05,1402,,4.13,,20.86,0.66,
2016-07-05,1409,,2.97,,19.14,0.55,
