date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2025-09-11,1101,22.30,4.48,113,21.65,0.78,114/2
2025-09-11,1102,36.10,6.09,113,12.80,0.78,114/2
2025-09-11,1103,13.25,4.15,113,110.42,0.49,114/2
2025-09-11,1104,30.65,5.55,113,13.81,0.94,114/2
2025-09-11,1108,15.00,5.00,113,6.49,1.09,114/2
2025-09-11,1109,15.90,5.66,113,16.56,0.69,114/2
2025-09-11,1110,17.45,1.72,113,32.92,1.06,114/2
2025-09-11,1201,15.60,3.21,113,22.94,1.09,114/2
2025-09-11,1203,39.60,3.03,113,21.29,1.60,114/2
2025-09-11,1210,53.10,5.33,113,13.24,1.89,114/2
2025-09-11,1213,12.65,2.77,113,1.46,1.06,114/2
2025-09-11,1215,136.50,3.30,113,15.22,3.77,114/2
2025-09-11,1216,78.90,3.80,113,22.54,3.85,114/2
2025-09-11,1217,10.85,3.41,113,77.50,0.77,114/2
2025-09-11,1218,19.10,7.07,113,13.17,0.74,114/2
2025-09-11,1219,13.50,3.70,113,50.00,1.04,114/2
2025-09-11,1220,13.00,5.38,113,38.24,1.00,114/2
2025-09-11,1225,30.40,2.27,113,21.71,1.89,114/2
2025-09-11,1227,30.20,4.64,113,18.99,1.62,114/2
2025-09-11,1229,48.05,3.75,113,20.19,1.68,114/2
2025-09-11,1231,133.00,1.95,113,36.34,5.60,114/2
2025-09-11,1232,149.50,4.68,113,19.29,4.61,114/2
2025-09-11,1233,30.60,3.10,113,38.73,2.09,114/2
2025-09-11,1234,39.00,4.87,113,17.26,0.85,114/2
2025-09-11,1235,61.50,4.07,113,,0.88,114/2
2025-09-11,1236,23.35,2.57,113,,0.82,114/2
2025-09-11,1256,182.00,2.58,113,20.59,1.97,114/2
2025-09-11,1301,37.45,1.34,113,,0.89,114/2
2025-09-11,1303,37.40,1.87,113,,0.94,114/2
2025-09-11,1304,10.10,1.98,113,,0.60,114/2
2025-09-11,1305,11.35,1.32,113,,0.83,114/2
2025-09-11,1307,29.40,9.18,113,10.17,1.34,114/2
2025-09-11,1308,11.50,2.17,113,,0.67,114/2
2025-09-11,1309,10.65,1.88,113,,0.75,114/2
2025-09-11,1310,8.70,0.00,113,,0.67,114/2
2025-09-11,1312,9.40,0.00,113,,0.36,114/2
2025-09-11,1313,9.58,1.57,113,,0.52,114/2
2025-09-11,1314,7.27,0.00,113,,0.36,114/2
2025-09-11,1315,64.20,7.79,113,95.82,0.69,114/2
2025-09-11,1316,13.90,0.00,113,,1.21,114/2
2025-09-11,1319,93.70,5.66,113,13.56,2.13,114/2
2025-09-11,1321,36.00,1.06,113,,1.38,114/2
2025-09-11,1323,19.75,4.56,113,9.78,0.76,114/2
2025-09-11,1324,10.90,1.83,113,,0.91,114/2
2025-09-11,1325,28.30,1.06,113,,0.94,114/2
2025-09-11,1326,28.35,1.76,113,,0.64,114/2
2025-09-11,1337,5.10,0.00,113,,0.38,114/2
2025-09-11,1338,22.10,3.53,113,,0.34,114/2
2025-09-11,1339,43.85,6.84,113,19.93,0.84,114/2
2025-09-11,1340,5.49,0.00,113,,0.32,114/2
2025-09-11,1341,55.50,9.37,113,13.06,2.63,114/2
2025-09-11,1342,88.20,5.43,113,15.86,3.06,114/2
2025-09-11,1402,27.70,5.78,113,17.87,0.68,114/2
2025-09-11,1409,14.10,4.26,113,19.05,0.61,114/2
2025-09-11,1410,35.45,1.44,113,154.13,2.16,114/2
2025-09-11,1413,10.75,0.00,113,29.86,1.27,114/2
2025-09-11,1414,17.70,1.30,113,147.50,1.26,114/2
2025-09-11,1416,11.35,4.93,113,18.31,0.52,114/2
2025-09-11,1417,8.31,0.00,113,,0.67,114/2
2025-09-11,1418,21.15,0.00,113,423.00,0.94,114/2
2025-09-11,1419,52.00,2.88,113,15.71,1.03,114/2
2025-09-11,1423,38.30,2.09,113,20.26,1.12,114/2
2025-09-11,1432,17.30,0.00,113,,2.01,114/2
2025-09-11,1434,15.35,5.21,113,21.03,0.74,114/2
2025-09-11,1435,28.00,0.00,113,,3.45,114/2
2025-09-11,1436,72.80,17.60,113,4.44,1.75,114/2
2025-09-11,1437,31.95,4.23,113,20.88,0.81,114/2
2025-09-11,1438,37.05,0.00,113,,1.43,114/2
2025-09-11,1439,29.05,1.03,113,12.69,0.95,114/2
2025-09-11,1440,13.55,2.21,113,,0.84,114/2
2025-09-11,1441,11.55,0.00,113,,1.74,114/2
2025-09-11,1442,49.10,9.16,113,9.09,2.35,114/2
2025-09-11,1443,29.00,0.00,113,38.67,1.73,114/2
2025-09-11,1444,6.47,0.00,113,,0.63,114/2
2025-09-11,1445,15.90,3.14,113,,0.99,114/2
2025-09-11,1446,19.80,10.10,113,2.79,0.99,114/2
2025-09-11,1447,5.70,0.00,113,,0.61,114/2
2025-09-11,1449,11.50,0.00,113,63.89,0.60,114/2
2025-09-11,1451,17.40,5.75,113,10.55,0.49,114/2
2025-09-11,1452,14.15,3.53,113,,0.70,114/2
2025-09-11,1453,13.35,2.25,113,,1.03,114/2
2025-09-11,1454,14.65,1.71,113,,1.23,114/2
2025-09-11,1455,9.28,0.00,113,,0.83,114/2
2025-09-11,1456,12.55,0.00,113,8.66,0.75,114/2
2025-09-11,1457,16.70,5.99,113,16.06,0.75,114/2
2025-09-11,1459,11.70,0.00,113,27.86,1.18,114/2
2025-09-11,1460,6.05,0.00,113,,0.75,114/2
2025-09-11,1463,19.70,10.66,113,5.95,1.31,114/2
2025-09-11,1464,10.70,8.79,113,19.81,0.93,114/2
2025-09-11,1465,13.05,4.60,113,,0.88,114/2
2025-09-11,1466,16.30,0.00,113,,1.25,114/2
2025-09-11,1467,7.54,0.00,113,,0.68,114/2
2025-09-11,1468,13.70,0.00,113,,1.72,114/2
2025-09-11,1470,21.90,4.61,113,38.42,1.97,114/2
2025-09-11,1471,9.59,0.00,113,,1.01,114/2
2025-09-11,1472,91.20,3.29,113,17.21,2.23,114/2
2025-09-11,1473,25.30,7.91,113,13.46,1.01,114/2
2025-09-11,1474,12.05,3.32,113,70.88,0.78,114/2
2025-09-11,1475,33.35,10.79,113,10.72,1.62,114/2
2025-09-11,1476,396.50,4.29,113,18.88,4.21,114/2
2025-09-11,1477,287.50,5.95,113,17.63,5.28,114/2
2025-09-11,1503,193.50,2.33,113,31.01,2.79,114/2
2025-09-11,1504,93.10,2.36,113,35.27,2.84,114/2
2025-09-11,1506,13.85,0.00,113,277.00,1.52,114/2
2025-09-11,1512,8.63,0.00,113,,1.41,114/2
2025-09-11,1513,161.50,2.85,113,22.21,4.28,114/2
2025-09-11,1514,107.50,1.77,113,39.23,4.96,114/2
2025-09-11,1515,31.70,3.15,113,,1.58,114/2
2025-09-11,1516,14.00,0.00,113,,2.78,114/2
2025-09-11,1517,10.65,1.88,113,,0.70,114/2
2025-09-11,1519,605.00,1.65,113,39.08,22.63,114/2
2025-09-11,1521,25.25,3.96,113,50.50,1.06,114/2
2025-09-11,1522,41.70,7.19,113,32.83,1.61,114/2
2025-09-11,1524,28.80,7.99,113,10.36,1.70,114/2
2025-09-11,1525,69.70,4.45,113,17.04,1.13,114/2
2025-09-11,1526,16.85,0.00,113,,0.76,114/2
2025-09-11,1527,32.95,6.68,113,23.04,0.99,114/2
2025-09-11,1528,16.25,0.62,113,,1.49,114/2
2025-09-11,1529,24.50,0.82,113,40.83,2.11,114/2
2025-09-11,1530,27.35,5.59,113,,0.85,114/2
2025-09-11,1531,11.85,3.38,113,,0.63,114/2
