date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2020-04-24,1101,42.00,7.14,108,9.81,1.23,108/4
2020-04-24,1102,41.70,7.19,108,8.03,0.96,108/4
2020-04-24,1103,16.15,6.19,108,8.03,0.46,108/4
2020-04-24,1104,16.85,5.93,108,9.68,0.61,108/4
2020-04-24,1108,7.20,2.08,108,65.45,0.67,108/4
2020-04-24,1109,16.50,4.85,107,5.85,0.83,108/4
2020-04-24,1110,15.50,0.65,108,258.33,1.04,108/4
2020-04-24,1201,20.75,6.41,108,7.77,1.51,108/4
2020-04-24,1203,27.25,3.67,108,14.19,1.30,108/4
2020-04-24,1210,39.80,5.53,108,13.63,1.71,108/4
2020-04-24,1213,5.99,0.00,106,,0.60,108/4
2020-04-24,1215,61.50,4.88,107,11.26,2.08,108/4
2020-04-24,1216,66.60,3.75,108,19.88,3.49,108/4
2020-04-24,1217,7.10,0.00,107,71.00,0.62,108/4
2020-04-24,1218,23.05,3.90,108,19.21,1.70,108/4
2020-04-24,1219,18.45,0.54,107,29.29,1.51,108/4
2020-04-24,1220,10.40,5.77,108,14.65,0.80,108/4
2020-04-24,1225,37.75,3.44,108,24.35,2.58,108/4
2020-04-24,1227,65.90,4.02,108,17.53,3.59,108/4
2020-04-24,1229,40.75,7.85,108,16.17,1.66,108/4
2020-04-24,1231,40.55,5.18,108,13.52,1.95,108/4
2020-04-24,1232,115.50,4.33,108,18.97,4.55,108/4
2020-04-24,1233,34.30,4.66,108,19.83,1.93,108/4
2020-04-24,1234,30.70,5.54,108,14.55,0.69,108/4
2020-04-24,1235,24.80,5.04,107,50.61,0.92,108/4
2020-04-24,1236,11.85,2.53,108,79.00,0.76,108/4
2020-04-24,1256,190.00,3.26,108,11.73,3.17,108/4
2020-04-24,1301,80.00,5.50,108,13.65,1.46,108/4
2020-04-24,1303,57.00,3.86,108,19.59,1.31,108/4
2020-04-24,1304,11.80,4.24,108,9.92,0.68,108/4
2020-04-24,1305,16.10,6.21,108,13.20,1.03,108/4
2020-04-24,1307,19.15,4.18,108,17.73,0.92,108/4
2020-04-24,1308,15.70,7.01,108,10.61,0.85,108/4
2020-04-24,1309,9.17,6.54,108,7.71,0.71,108/4
2020-04-24,1310,15.60,4.81,108,9.34,1.17,108/4
2020-04-24,1312,14.15,0.00,107,6.32,0.54,108/4
2020-04-24,1313,9.38,2.13,108,,0.61,108/4
2020-04-24,1314,7.56,3.97,108,12.39,0.32,108/4
2020-04-24,1315,46.90,7.78,108,12.85,1.07,108/4
2020-04-24,1316,9.83,19.23,107,,0.97,108/4
2020-04-24,1319,33.75,5.33,108,10.04,0.91,108/4
2020-04-24,1321,28.40,0.00,107,53.58,1.18,108/4
2020-04-24,1323,31.60,5.06,108,9.84,1.41,108/4
2020-04-24,1324,8.16,3.68,108,204.00,0.63,108/4
2020-04-24,1325,69.80,0.43,108,166.19,3.50,108/4
2020-04-24,1326,68.30,5.56,108,13.44,1.12,108/4
2020-04-24,1337,3.88,0.00,107,,0.15,108/4
2020-04-24,1338,47.90,7.31,108,10.02,0.63,108/4
2020-04-24,1339,40.20,4.98,108,7.91,0.85,108/4
2020-04-24,1340,9.30,12.90,107,,0.23,108/3
2020-04-24,1341,59.00,8.47,108,10.37,2.38,108/4
2020-04-24,1402,23.75,6.32,108,11.82,0.62,108/4
2020-04-24,1409,10.25,5.37,108,9.23,0.55,108/4
2020-04-24,1410,29.30,3.41,108,28.45,1.69,108/4
2020-04-24,1413,6.85,0.00,107,13.17,0.75,108/4
2020-04-24,1414,6.07,3.29,107,35.71,0.43,108/4
2020-04-24,1416,10.40,11.54,107,,0.49,108/4
2020-04-24,1417,7.81,6.40,108,4.68,0.47,108/4
2020-04-24,1418,6.12,0.00,107,,0.52,108/4
2020-04-24,1419,38.10,2.62,108,29.53,1.31,108/4
2020-04-24,1423,10.35,1.16,108,,0.61,108/4
2020-04-24,1432,4.79,0.00,107,,0.72,108/4
2020-04-24,1434,31.10,8.04,108,10.10,0.81,108/4
2020-04-24,1435,8.28,0.00,107,51.75,1.15,108/4
2020-04-24,1436,37.10,6.74,108,15.14,1.32,108/4
2020-04-24,1437,20.05,5.49,108,4.63,0.63,108/4
2020-04-24,1438,11.20,0.00,107,,2.23,108/4
2020-04-24,1439,36.30,13.77,108,3.47,1.19,108/4
2020-04-24,1440,8.33,2.40,108,138.83,0.56,108/4
2020-04-24,1441,7.11,46.41,107,,0.65,108/4
2020-04-24,1442,15.85,6.31,107,48.03,0.95,108/4
2020-04-24,1443,8.57,0.00,107,428.50,0.99,108/4
2020-04-24,1444,6.93,5.77,107,115.50,0.64,108/4
2020-04-24,1445,7.62,2.62,108,,0.60,108/4
2020-04-24,1446,26.20,1.15,108,,2.30,108/4
2020-04-24,1447,5.87,3.41,107,,0.52,108/4
2020-04-24,1449,12.20,0.00,107,,2.26,108/4
2020-04-24,1451,15.20,3.95,108,,0.42,108/4
2020-04-24,1452,16.70,7.19,108,12.56,0.89,108/4
2020-04-24,1453,6.82,2.93,108,,0.53,108/4
2020-04-24,1454,7.80,3.21,108,27.86,0.65,108/4
2020-04-24,1455,7.91,2.53,107,,0.67,108/4
2020-04-24,1456,7.98,0.00,107,29.56,0.61,108/4
2020-04-24,1457,11.35,8.81,108,11.02,0.61,108/4
2020-04-24,1459,5.89,0.00,107,,0.64,108/4
2020-04-24,1460,7.46,2.68,107,,0.75,108/4
2020-04-24,1463,11.15,5.38,108,15.93,0.83,108/4
2020-04-24,1464,19.30,7.77,107,13.22,1.35,108/4
2020-04-24,1465,16.00,9.38,108,5.00,0.87,108/4
2020-04-24,1466,7.57,0.00,107,,0.55,108/4
2020-04-24,1467,10.15,0.00,107,,0.97,108/4
2020-04-24,1468,9.89,0.00,107,31.90,1.37,108/4
2020-04-24,1470,19.75,4.05,108,22.44,1.72,108/4
2020-04-24,1471,2.14,0.00,107,,0.50,108/4
2020-04-24,1472,12.45,0.00,107,10.38,1.22,108/4
2020-04-24,1473,19.30,2.59,108,35.09,0.74,108/4
2020-04-24,1474,9.00,3.33,107,22.50,0.62,108/4
2020-04-24,1475,11.70,0.00,107,,9.21,108/4
2020-04-24,1476,275.00,4.00,108,17.55,4.16,108/4
2020-04-24,1477,118.50,5.99,107,13.68,2.86,108/4
2020-04-24,1503,40.80,3.92,108,12.71,0.88,108/4
2020-04-24,1504,25.95,3.82,108,15.63,0.89,108/4
2020-04-24,1506,15.10,0.00,107,,2.34,108/4
2020-04-24,1507,58.10,3.10,107,25.26,2.11,108/4
2020-04-24,1512,3.30,0.00,107,,2.84,108/4
2020-04-24,1513,24.00,5.00,108,15.48,1.30,108/4
2020-04-24,1514,18.40,6.52,108,12.78,1.24,108/4
2020-04-24,1515,62.00,4.84,108,8.84,3.28,108/4
2020-04-24,1516,12.85,3.04,108,32.13,1.12,108/4
2020-04-24,1517,7.17,2.79,108,119.50,0.52,108/4
2020-04-24,1519,24.15,4.14,108,15.38,1.87,108/4
2020-04-24,1521,55.60,7.19,108,11.75,2.23,108/4
2020-04-24,1522,23.40,5.98,108,10.49,1.10,108/4
2020-04-24,1524,8.23,4.86,108,9.80,0.63,108/4
2020-04-24,1525,40.85,4.90,108,10.34,0.73,108/4
2020-04-24,1526,17.90,4.47,108,13.36,1.07,108/4
2020-04-24,1527,40.20,9.95,107,9.71,1.44,108/4
2020-04-24,1528,6.52,1.53,108,,0.57,108/4
2020-04-24,1529,12.75,3.92,108,28.98,1.15,108/4
2020-04-24,1530,29.30,5.12,108,23.82,0.99,108/4
2020-04-24,1531,11.95,1.67,108,74.69,0.61,108/4
2020-04-24,1532,23.35,2.57,108,17.69,0.76,108/4
2020-04-24,1533,25.25,1.98,108,12.32,1.01,108/4
2020-04-24,1535,31.60,3.80,108,30.68,1.32,108/4
2020-04-24,1536,83.70,2.39,108,32.82,3.25,108/4
2020-04-24,1537,141.00,7.09,108,11.45,2.84,108/4
2020-04-24,1538,2.43,0.00,107,,0.94,108/4
2020-04-24,1539,14.70,5.44,108,13.74,0.73,108/4
2020-04-24,1540,15.20,6.58,108,11.26,0.90,108/4
2020-04-24,1541,30.85,3.24,107,9.67,1.90,108/4
2020-04-24,1558,127.00,6.93,108,11.38,1.61,108/4
2020-04-24,1560,55.90,6.26,107,14.67,1.84,108/4
2020-04-24,1568,13.85,3.61,108,51.30,0.92,108/4
2020-04-24,1582,76.50,5.88,108,10.05,1.72,108/4
2020-04-24,1583,60.90,4.93,108,25.06,1.48,108/4
2020-04-24,1587,13.00,2.31,107,260.00,0.74,108/4
2020-04-24,1589,60.00,0.83,108,38.96,0.83,108/4
2020-04-24,1590,496.00,1.06,107,34.40,5.16,108/4
2020-04-24,1592,11.20,0.00,107,,0.52,108/4
2020-04-24,1598,37.10,3.10,108,18.10,1.80,108/4
2020-04-24,1603,27.35,1.83,108,18.73,0.85,108/4
2020-04-24,1604,18.40,8.15,108,9.20,1.05,108/4
2020-04-24,1605,12.75,3.92,108,13.42,0.55,108/4
2020-04-24,1608,9.28,7.11,108,4.96,0.58,108/4
2020-04-24,1609,9.30,7.53,107,10.81,0.77,108/4
2020-04-24,1611,12.55,9.56,108,5.89,0.92,108/4
2020-04-24,1612,10.05,4.98,108,15.70,0.68,108/4
2020-04-24,1614,27.50,3.02,108,28.95,1.37,108/4
2020-04-24,1615,19.30,6.99,107,8.85,1.19,108/4
2020-04-24,1616,3.96,0.00,107,,0.49,108/4
2020-04-24,1617,9.96,3.01,108,16.06,0.85,108/4
2020-04-24,1618,7.43,4.04,107,26.54,0.44,108/4
2020-04-24,1626,24.80,4.03,108,13.48,1.13,108/4
2020-04-24,1701,19.90,4.02,108,15.43,1.00,108/4
2020-04-24,1702,41.95,4.77,108,10.76,1.70,108/4
2020-04-24,1707,196.00,3.32,108,20.37,4.32,108/4
2020-04-24,1708,22.45,7.13,108,17.27,0.80,108/4
2020-04-24,1709,12.50,4.00,108,27.78,0.87,108/4
2020-04-24,1710,15.25,1.97,108,381.25,0.98,108/4
2020-04-24,1711,13.35,2.25,108,20.23,0.93,108/4
2020-04-24,1712,18.55,7.01,108,11.52,1.11,108/4
2020-04-24,1713,17.00,3.41,108,26.56,1.11,108/4
2020-04-24,1714,7.01,2.14,107,350.50,0.67,108/4
2020-04-24,1717,26.40,5.30,108,13.27,1.53,108/4
2020-04-24,1718,6.06,12.38,107,,0.36,108/4
2020-04-24,1720,37.00,4.05,108,17.54,1.76,108/4
2020-04-24,1721,9.63,0.00,107,,0.92,108/4
2020-04-24,1722,44.65,4.93,108,21.16,0.86,108/4
2020-04-24,1723,96.30,5.19,108,17.29,3.20,108/4
2020-04-24,1724,11.30,4.42,108,20.18,0.73,108/4
2020-04-24,1725,13.60,5.96,108,12.71,0.70,108/4
2020-04-24,1726,66.50,4.81,108,15.80,1.28,108/4
2020-04-24,1727,9.24,2.16,108,30.80,0.70,108/4
2020-04-24,1730,63.60,5.91,108,11.84,2.44,108/4
2020-04-24,1731,12.60,4.76,108,16.58,0.95,108/4
2020-04-24,1732,30.75,0.00,107,52.12,2.87,108/4
2020-04-24,1733,23.10,4.76,108,20.26,1.38,108/4
2020-04-24,1734,18.85,1.06,108,235.63,1.14,108/4
2020-04-24,1735,16.10,4.04,108,13.53,1.09,108/4
2020-04-24,1736,55.90,1.16,107,13.09,1.86,108/4
2020-04-24,1737,30.45,4.93,108,17.60,0.99,108/4
2020-04-24,1760,116.00,1.55,108,55.24,6.55,108/4
2020-04-24,1762,42.00,1.90,108,27.81,1.62,108/4
2020-04-24,1773,95.30,4.41,108,14.68,2.77,109/1
2020-04-24,1776,17.30,4.91,108,20.35,1.21,108/4
2020-04-24,1783,23.30,3.35,108,26.78,1.90,108/4
2020-04-24,1786,60.10,3.09,108,28.89,2.57,108/4
2020-04-24,1789,28.80,0.94,108,106.67,2.22,108/4
2020-04-24,1795,70.00,0.00,107,25.64,2.20,108/4
2020-04-24,1802,8.36,3.59,107,,0.61,108/4
2020-04-24,1805,8.48,0.00,107,,1.28,108/4
2020-04-24,1806,4.61,0.00,107,,0.34,108/4
2020-04-24,1808,55.40,5.42,108,26.01,3.10,108/4
2020-04-24,1809,8.49,2.36,108,,0.47,108/4
2020-04-24,1810,7.15,2.80,107,55.00,0.47,108/4
2020-04-24,1817,29.10,5.84,108,11.73,1.25,108/4
2020-04-24,1902,20.60,1.70,107,22.15,1.31,108/4
2020-04-24,1903,36.50,0.00,107,,3.77,108/4
2020-04-24,1904,20.40,5.88,108,9.81,0.95,108/4
2020-04-24,1905,7.10,4.93,107,,0.52,108/4
2020-04-24,1906,11.45,4.37,108,14.31,0.44,108/4
2020-04-24,1907,11.90,5.88,108,8.62,0.50,108/4
2020-04-24,1909,12.40,2.42,108,28.18,0.70,108/4
2020-04-24,2002,19.15,2.61,108,33.60,0.98,108/4
2020-04-24,2006,22.00,6.14,108,14.10,0.91,108/4
2020-04-24,2007,3.72,0.00,107,,0.72,108/4
2020-04-24,2008,12.25,0.00,107,,1.01,108/4
2020-04-24,2009,7.10,0.00,107,,0.69,108/4
2020-04-24,2010,9.10,3.30,108,24.59,0.59,108/4
2020-04-24,2012,16.65,7.21,108,10.41,1.19,108/4
2020-04-24,2013,20.25,4.00,108,24.70,0.91,108/4
2020-04-24,2014,6.86,1.46,107,686.00,0.68,108/4
2020-04-24,2015,49.70,6.04,108,14.75,1.58,108/4
2020-04-24,2017,6.27,6.38,107,,0.56,108/4
2020-04-24,2020,15.95,8.78,107,8.14,1.13,108/4
2020-04-24,2022,4.03,0.00,107,,0.45,108/4
2020-04-24,2023,8.71,3.44,107,,0.64,108/4
2020-04-24,2024,12.10,1.24,108,67.22,1.03,108/4
2020-04-24,2025,1.38,0.00,107,,0.62,108/4
2020-04-24,2027,25.40,4.72,108,16.28,1.16,108/4
2020-04-24,2028,9.40,0.00,107,15.67,1.26,108/4
2020-04-24,2029,15.35,0.98,108,139.55,0.57,108/4
2020-04-24,2030,9.95,5.03,108,10.59,0.71,108/4
2020-04-24,2031,22.00,3.64,108,56.41,1.09,108/4
2020-04-24,2032,8.10,4.32,108,22.50,0.63,108/4
2020-04-24,2033,8.84,2.26,108,19.64,0.70,108/4
2020-04-24,2034,22.50,6.67,108,14.71,1.23,108/4
2020-04-24,2038,5.44,0.00,107,,0.33,108/4
2020-04-24,2049,238.00,3.07,107,39.47,3.10,108/4
2020-04-24,2059,292.00,2.74,108,17.86,2.60,108/4
2020-04-24,2062,20.95,0.48,108,48.72,0.65,108/4
2020-04-24,2069,15.20,16.45,107,304.00,0.71,108/4
2020-04-24,2101,39.05,3.20,108,27.50,2.93,108/4
2020-04-24,2102,16.30,0.00,107,,1.02,108/4
2020-04-24,2103,14.90,3.36,108,16.56,0.83,108/4
2020-04-24,2104,19.50,1.03,108,16.25,0.63,108/4
2020-04-24,2105,30.60,3.27,108,28.60,1.28,108/4
2020-04-24,2106,24.45,3.27,108,21.08,1.14,108/4
2020-04-24,2107,17.15,4.66,108,11.14,0.56,108/4
2020-04-24,2108,28.80,6.25,108,9.93,1.69,108/4
2020-04-24,2109,11.20,0.00,107,373.33,1.36,108/4
2020-04-24,2114,77.40,6.46,108,13.75,2.34,108/4
2020-04-24,2115,36.50,7.40,108,12.99,1.37,108/4
2020-04-24,2201,16.70,4.01,107,,0.57,108/4
2020-04-24,2204,31.10,5.47,107,,0.44,108/4
2020-04-24,2206,19.25,5.19,108,7.10,1.13,108/4
2020-04-24,2207,485.50,2.88,108,22.53,4.53,108/4
2020-04-24,2208,19.70,0.00,107,,1.44,108/4
2020-04-24,2227,229.50,7.70,107,9.46,3.19,108/4
2020-04-24,2228,85.80,5.83,108,9.91,1.65,108/4
2020-04-24,2231,135.50,5.17,108,17.02,4.04,108/4
2020-04-24,2233,52.70,7.59,107,10.39,1.21,108/4
2020-04-24,2236,17.20,2.38,108,19.55,0.66,108/4
2020-04-24,2239,54.60,4.58,108,10.00,0.59,108/4
2020-04-24,2243,0.00,0.00,107,,0.52,108/4
2020-04-24,2301,43.80,7.31,108,10.87,1.40,108/4
2020-04-24,2302,7.50,0.00,107,,0.77,108/4
2020-04-24,2303,15.90,4.72,108,19.16,0.90,108/4
2020-04-24,2305,4.97,0.00,107,497.00,0.47,108/4
2020-04-24,2308,131.00,3.82,108,14.72,2.43,108/4
2020-04-24,2312,12.85,2.33,108,37.79,1.13,108/4
2020-04-24,2313,35.45,3.39,108,11.04,1.64,108/4
2020-04-24,2314,18.45,1.08,107,1845.00,1.58,108/4
2020-04-24,2316,29.90,1.67,108,10.95,0.83,108/4
2020-04-24,2317,73.80,5.42,107,8.87,0.82,108/4
2020-04-24,2321,1.47,0.00,107,,1.28,108/4
2020-04-24,2323,7.45,2.68,108,37.25,0.45,108/4
2020-04-24,2324,18.55,6.47,108,11.59,0.76,108/4
2020-04-24,2327,345.00,4.35,108,21.23,3.19,108/4
2020-04-24,2328,18.15,5.51,108,9.12,0.86,108/4
2020-04-24,2329,11.90,1.26,108,11.33,1.09,108/4
2020-04-24,2330,294.00,3.23,108,22.07,4.70,108/4
2020-04-24,2331,10.10,0.00,107,126.25,0.51,108/4
2020-04-24,2332,12.15,1.65,107,,0.93,108/4
2020-04-24,2337,34.15,3.51,108,20.82,1.93,108/4
2020-04-24,2338,28.70,3.73,108,13.23,1.90,108/4
2020-04-24,2340,21.10,4.74,108,13.19,1.10,108/4
2020-04-24,2342,23.05,1.17,107,,1.87,108/4
2020-04-24,2344,13.00,0.77,108,40.63,0.85,108/4
2020-04-24,2345,195.00,3.18,108,21.89,8.47,108/4
2020-04-24,2347,38.05,6.83,108,9.30,1.27,108/4
2020-04-24,2348,51.90,8.67,108,7.86,2.52,108/4
2020-04-24,2349,4.79,0.00,107,,0.88,108/4
2020-04-24,2351,43.35,4.15,108,16.06,1.40,108/4
2020-04-24,2352,15.85,5.36,107,8.71,0.92,108/4
2020-04-24,2353,15.65,4.92,108,17.99,0.82,108/4
2020-04-24,2354,53.60,5.97,107,10.63,0.70,108/4
2020-04-24,2355,24.00,4.17,108,14.46,0.61,108/4
2020-04-24,2356,23.10,5.63,108,15.00,1.50,108/4
2020-04-24,2357,193.00,7.25,108,11.81,0.81,108/4
2020-04-24,2358,12.15,1.65,108,1215.00,0.92,108/4
2020-04-24,2359,17.75,4.51,108,9.54,0.67,108/4
2020-04-24,2360,131.00,2.29,108,29.50,3.78,108/4
2020-04-24,2362,30.75,3.25,107,17.37,0.47,108/4
2020-04-24,2363,11.70,15.38,108,,0.81,108/4
2020-04-24,2364,2.10,0.00,107,,1.50,108/4
2020-04-24,2365,8.02,4.99,108,12.34,0.58,108/4
2020-04-24,2367,22.10,1.81,107,7.89,1.21,108/4
2020-04-24,2368,28.65,0.00,107,119.38,2.16,108/4
2020-04-24,2369,9.27,2.16,107,,0.68,108/4
2020-04-24,2371,21.40,0.00,107,17.40,1.36,108/4
2020-04-24,2373,87.10,6.89,108,14.16,2.70,108/4
2020-04-24,2374,11.20,4.46,107,,0.49,108/4
2020-04-24,2375,33.80,1.48,108,19.65,0.91,108/4
2020-04-24,2376,52.10,5.76,107,17.08,1.36,108/4
2020-04-24,2377,92.00,5.43,107,13.92,2.51,108/4
2020-04-24,2379,231.50,3.02,107,17.33,4.32,108/4
2020-04-24,2380,3.50,0.00,107,,0.39,108/4
2020-04-24,2382,62.40,5.93,108,15.07,1.77,108/4
2020-04-24,2383,120.50,4.98,108,11.88,2.85,108/4
2020-04-24,2385,82.20,7.18,108,9.82,2.10,108/4
2020-04-24,2387,31.00,3.23,108,775.00,0.95,108/4
