date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2021-03-25,1101,45.55,7.68,109,10.77,1.32,109/4
2021-03-25,1102,46.00,6.52,108,10.77,1.09,109/3
2021-03-25,1103,18.65,5.36,108,35.19,0.54,109/3
2021-03-25,1104,22.10,4.98,109,11.05,0.81,109/3
2021-03-25,1108,12.60,1.19,108,13.70,1.11,109/3
2021-03-25,1109,21.15,5.20,108,7.92,1.03,109/3
2021-03-25,1110,16.10,0.62,109,402.50,1.08,109/4
2021-03-25,1201,21.40,6.21,108,28.53,1.65,109/3
2021-03-25,1203,37.85,2.64,108,19.41,1.78,109/3
2021-03-25,1210,53.80,4.09,108,15.20,2.24,109/3
2021-03-25,1213,7.70,0.00,108,,0.79,109/3
2021-03-25,1215,75.50,5.30,108,12.22,2.44,109/4
2021-03-25,1216,69.70,3.87,109,18.39,3.46,109/4
2021-03-25,1217,8.81,0.00,108,21.49,0.73,109/3
2021-03-25,1218,29.60,3.04,108,18.73,2.10,109/3
2021-03-25,1219,20.75,1.93,108,11.04,1.56,109/3
2021-03-25,1220,12.70,4.72,108,13.23,0.97,109/3
2021-03-25,1225,45.50,2.86,108,30.74,3.16,109/3
2021-03-25,1227,57.30,4.36,109,14.81,3.10,109/3
2021-03-25,1229,45.45,7.04,108,21.54,2.00,109/3
2021-03-25,1231,55.60,4.68,109,14.87,2.52,109/4
2021-03-25,1232,138.50,4.33,109,17.14,4.86,109/4
2021-03-25,1233,34.95,2.29,109,55.48,2.11,109/4
2021-03-25,1234,34.00,5.29,109,15.38,0.76,109/4
2021-03-25,1235,28.90,3.81,108,37.05,1.11,109/3
2021-03-25,1236,13.90,1.44,109,,0.94,109/4
2021-03-25,1256,435.50,2.76,109,18.94,5.58,109/4
2021-03-25,1301,100.00,2.40,109,31.75,1.91,109/4
2021-03-25,1303,76.50,3.14,109,23.61,1.76,109/4
2021-03-25,1304,24.00,4.17,109,10.67,1.23,109/4
2021-03-25,1305,34.20,6.73,109,11.59,1.95,109/4
2021-03-25,1307,21.20,2.36,109,38.55,1.07,109/4
2021-03-25,1308,23.80,5.88,109,12.53,1.14,109/4
2021-03-25,1309,42.00,7.14,109,7.53,2.28,109/4
2021-03-25,1310,19.00,2.63,109,34.55,1.38,109/4
2021-03-25,1312,25.95,0.00,108,9.87,0.93,109/3
2021-03-25,1313,18.90,5.29,109,11.45,0.98,109/4
2021-03-25,1314,10.65,2.82,108,50.71,0.49,109/4
2021-03-25,1315,74.10,10.80,109,1.86,0.82,109/3
2021-03-25,1316,12.00,0.00,108,60.00,1.14,109/4
2021-03-25,1319,36.20,2.21,109,18.85,1.00,109/3
2021-03-25,1321,36.50,0.00,108,14.15,1.34,109/3
2021-03-25,1323,34.55,4.63,109,10.70,1.41,109/4
2021-03-25,1324,10.20,2.94,109,46.36,0.80,109/3
2021-03-25,1325,88.00,0.34,108,5.24,2.33,109/3
2021-03-25,1326,85.90,2.91,109,25.72,1.46,109/4
2021-03-25,1337,7.72,0.00,108,,0.36,109/4
2021-03-25,1338,65.60,5.34,108,23.18,0.92,109/3
2021-03-25,1339,41.00,4.88,109,26.97,0.89,109/3
2021-03-25,1340,10.40,0.00,108,,0.29,109/3
2021-03-25,1341,65.50,7.63,108,10.41,2.66,109/4
2021-03-25,1342,56.60,4.42,109,19.25,3.32,109/3
2021-03-25,1402,29.10,4.64,109,17.43,0.78,109/3
2021-03-25,1409,15.25,7.21,109,10.10,0.81,109/3
2021-03-25,1410,34.20,2.92,108,40.24,2.01,109/3
2021-03-25,1413,8.42,0.00,108,,1.05,109/3
2021-03-25,1414,12.60,1.59,108,46.67,0.89,109/4
2021-03-25,1416,11.25,0.00,108,,0.59,109/3
2021-03-25,1417,11.80,2.54,109,,0.88,109/4
2021-03-25,1418,0.00,0.00,108,,0.86,109/3
2021-03-25,1419,40.80,2.45,108,37.43,1.46,109/3
2021-03-25,1423,21.80,0.55,108,,1.34,109/3
2021-03-25,1432,14.90,26.85,108,,1.02,109/3
2021-03-25,1434,30.70,3.26,109,24.56,0.84,109/4
2021-03-25,1435,23.40,0.00,108,,3.44,109/3
2021-03-25,1436,39.80,5.03,109,21.17,1.41,109/4
2021-03-25,1437,23.80,2.94,109,13.52,0.76,109/4
2021-03-25,1439,25.45,19.65,108,57.84,1.02,109/3
2021-03-25,1440,17.50,2.00,109,30.70,1.16,109/4
2021-03-25,1441,7.90,0.00,108,,0.93,109/3
2021-03-25,1442,17.95,2.79,109,85.48,1.19,109/4
2021-03-25,1443,10.95,0.00,108,,1.28,109/3
2021-03-25,1444,11.75,0.00,108,,1.12,109/3
2021-03-25,1445,13.05,1.53,109,,1.07,109/3
2021-03-25,1446,29.95,1.00,109,374.38,2.73,109/3
2021-03-25,1447,9.89,0.00,108,,0.89,109/3
2021-03-25,1449,21.35,0.00,108,,1.85,109/3
2021-03-25,1451,17.15,3.50,109,,0.47,109/4
2021-03-25,1452,17.60,3.98,109,24.11,0.93,109/4
2021-03-25,1453,8.50,2.35,108,,0.67,109/3
2021-03-25,1454,8.54,2.34,109,,0.71,109/3
2021-03-25,1455,12.05,0.00,108,,1.04,109/3
2021-03-25,1456,17.40,0.00,108,23.84,1.27,109/4
2021-03-25,1457,16.60,6.02,108,5.89,0.81,109/3
2021-03-25,1459,8.50,0.00,108,,0.97,109/4
2021-03-25,1460,8.15,0.00,108,,0.91,109/3
2021-03-25,1463,12.95,2.32,109,39.24,0.99,109/4
2021-03-25,1464,17.60,8.52,108,352.00,1.41,109/3
2021-03-25,1465,12.85,2.33,109,,0.78,109/4
2021-03-25,1466,15.80,0.00,108,,1.14,109/3
2021-03-25,1467,19.85,0.00,108,,1.53,109/3
2021-03-25,1468,13.90,0.00,108,46.33,1.78,109/3
2021-03-25,1470,18.00,2.33,109,48.65,1.64,109/3
2021-03-25,1471,6.74,0.00,108,3.94,1.05,109/3
2021-03-25,1472,10.10,0.00,108,,2.70,109/3
2021-03-25,1473,18.15,1.10,109,,0.81,109/4
2021-03-25,1474,12.70,0.00,108,14.94,0.86,109/3
2021-03-25,1475,38.95,0.00,108,556.43,6.23,109/4
2021-03-25,1476,470.50,2.34,109,30.34,6.73,109/4
2021-03-25,1477,245.00,3.27,109,26.20,5.34,109/4
2021-03-25,1503,48.30,3.31,109,15.00,1.02,109/3
2021-03-25,1504,31.85,3.61,109,17.60,1.00,109/4
2021-03-25,1506,9.85,0.00,108,,1.80,109/3
2021-03-25,1507,58.60,3.75,108,20.21,2.08,109/3
2021-03-25,1512,4.95,0.00,108,,5.96,109/3
2021-03-25,1513,51.80,2.32,108,25.52,2.34,109/3
2021-03-25,1514,25.80,4.65,108,16.33,1.74,109/3
2021-03-25,1515,93.20,3.86,109,20.67,4.53,109/4
2021-03-25,1516,25.50,2.94,109,30.72,2.15,109/4
2021-03-25,1517,16.50,2.12,109,110.00,1.19,109/3
2021-03-25,1519,43.15,3.01,109,24.66,3.18,109/4
2021-03-25,1521,54.10,2.40,109,27.60,2.44,109/3
2021-03-25,1522,23.65,5.92,108,29.20,1.18,109/3
2021-03-25,1524,11.00,1.91,109,50.00,0.83,109/4
2021-03-25,1525,79.90,2.75,109,20.08,1.42,109/3
2021-03-25,1526,45.40,3.96,109,15.29,2.40,109/4
2021-03-25,1527,46.80,2.56,108,29.07,1.61,109/3
2021-03-25,1528,10.10,0.99,109,,0.93,109/4
2021-03-25,1529,15.80,3.16,109,24.31,1.41,109/4
2021-03-25,1530,35.35,7.07,109,9.02,1.09,109/4
2021-03-25,1531,14.65,1.37,108,,0.77,109/3
2021-03-25,1532,31.65,2.91,108,50.24,1.05,109/3
2021-03-25,1533,68.00,0.74,108,79.07,2.73,109/4
2021-03-25,1535,39.05,3.46,109,24.41,1.63,109/4
