date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2019-09-04,1101,38.45,10.43,107,9.11,1.11,108/2
2019-09-04,1102,44.05,6.36,107,10.56,1.05,108/2
2019-09-04,1103,16.35,6.12,107,10.22,0.48,108/2
2019-09-04,1104,18.95,5.28,107,11.21,0.70,108/2
2019-09-04,1108,6.96,0.00,107,,0.66,108/2
2019-09-04,1109,16.40,4.88,107,5.92,0.88,108/2
2019-09-04,1110,16.50,0.61,107,275.00,1.10,108/2
2019-09-04,1201,26.65,3.00,107,6.47,1.93,108/2
2019-09-04,1203,26.35,3.80,107,13.24,1.30,108/2
2019-09-04,1210,38.25,5.23,107,14.66,1.64,108/2
2019-09-04,1215,68.00,4.41,107,15.32,2.54,108/2
2019-09-04,1216,76.60,3.26,107,23.28,4.16,108/2
2019-09-04,1217,7.00,0.00,107,53.85,0.62,108/2
2019-09-04,1218,19.70,4.06,107,19.50,1.53,108/2
2019-09-04,1219,18.00,0.56,107,,1.53,108/2
2019-09-04,1220,9.96,4.62,107,24.90,0.80,108/2
2019-09-04,1225,50.50,2.28,107,44.30,3.59,108/2
2019-09-04,1227,63.20,3.96,107,17.65,3.83,108/2
2019-09-04,1229,33.95,6.19,107,13.69,1.38,108/2
2019-09-04,1231,43.40,5.30,107,13.31,2.17,108/2
2019-09-04,1232,120.50,4.15,107,19.56,5.37,108/2
2019-09-04,1233,38.30,4.96,107,20.93,2.33,108/2
2019-09-04,1234,31.75,5.04,107,17.45,0.74,108/2
2019-09-04,1235,28.30,4.42,107,97.59,0.48,108/2
2019-09-04,1236,12.90,3.10,107,,0.85,108/2
2019-09-04,1256,201.50,3.57,107,12.50,3.35,108/2
2019-09-04,1262,39.70,0.00,107,,0.64,108/2
2019-09-04,1301,94.70,6.12,107,15.45,1.75,108/2
2019-09-04,1303,68.40,7.31,107,16.17,1.54,108/2
2019-09-04,1304,13.00,2.31,107,19.70,0.75,108/2
2019-09-04,1305,19.30,9.84,107,16.64,1.24,108/2
2019-09-04,1307,23.10,2.16,107,27.18,1.11,108/2
2019-09-04,1308,15.45,1.94,107,18.39,0.87,108/2
2019-09-04,1309,11.10,3.60,107,27.75,0.86,108/2
2019-09-04,1310,22.20,9.01,107,10.47,1.69,108/2
2019-09-04,1312,18.90,0.00,107,7.05,0.73,108/2
2019-09-04,1313,10.35,4.83,107,,0.64,108/2
2019-09-04,1314,10.10,9.90,107,9.35,0.41,108/2
2019-09-04,1315,31.45,3.82,107,8.21,0.74,108/2
2019-09-04,1316,12.25,15.43,107,,1.19,108/2
2019-09-04,1319,46.50,3.66,107,14.62,1.30,108/2
2019-09-04,1321,30.30,0.00,107,,1.31,108/2
2019-09-04,1323,33.80,5.33,107,10.40,1.56,108/2
2019-09-04,1324,9.88,3.04,107,988.00,0.75,108/2
2019-09-04,1325,15.60,3.21,107,26.44,0.78,108/2
2019-09-04,1326,87.60,7.08,107,14.27,1.43,108/2
2019-09-04,1337,5.98,0.00,107,,0.21,108/2
2019-09-04,1338,67.60,5.18,107,14.29,0.87,108/2
2019-09-04,1339,46.00,4.35,107,10.57,1.00,108/2
2019-09-04,1340,16.05,7.48,107,,0.34,108/2
2019-09-04,1341,58.90,5.09,107,19.31,2.67,108/2
