date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2023-04-13,1101,37.55,1.33,111,50.74,1.27,111/4
2023-04-13,1102,43.70,5.26,111,12.89,0.96,111/4
2023-04-13,1103,19.20,3.39,110,,0.58,111/4
2023-04-13,1104,26.85,5.59,111,8.61,0.84,111/4
2023-04-13,1108,16.30,4.91,111,11.32,1.34,111/4
2023-04-13,1109,17.60,4.55,111,15.04,0.77,111/4
2023-04-13,1110,18.25,0.55,111,70.19,1.20,111/4
2023-04-13,1201,20.20,1.19,111,42.98,1.41,111/4
2023-04-13,1203,38.25,2.88,111,14.54,1.64,111/4
2023-04-13,1210,52.00,3.85,110,20.08,2.11,111/4
2023-04-13,1213,7.25,0.00,110,,1.12,111/4
2023-04-13,1215,86.90,4.60,110,16.46,2.85,111/4
2023-04-13,1216,73.80,4.27,111,24.44,3.34,111/4
2023-04-13,1217,11.40,3.51,111,20.36,0.83,111/4
2023-04-13,1218,30.30,3.30,110,2.49,1.17,111/4
2023-04-13,1219,21.35,5.15,110,21.35,1.57,111/4
2023-04-13,1220,16.85,1.19,111,64.81,1.34,111/4
2023-04-13,1225,62.20,2.57,110,36.80,3.92,111/4
2023-04-13,1227,40.55,3.18,111,30.26,2.10,111/4
2023-04-13,1229,59.00,3.39,111,22.43,2.33,111/4
2023-04-13,1231,91.80,2.83,111,23.60,3.99,111/4
2023-04-13,1232,148.50,4.04,111,19.36,4.61,111/4
2023-04-13,1233,34.65,2.45,111,60.79,2.11,111/4
2023-04-13,1234,36.05,4.99,111,16.31,0.79,111/4
2023-04-13,1235,69.90,5.44,110,13.57,1.44,111/4
2023-04-13,1236,23.70,4.22,111,6.05,0.88,111/4
2023-04-13,1256,316.00,2.06,111,26.51,2.93,111/4
2023-04-13,1301,93.10,4.51,111,16.39,1.66,111/4
2023-04-13,1303,77.90,3.85,111,19.23,1.65,111/4
2023-04-13,1304,26.60,2.63,111,18.34,1.16,111/4
2023-04-13,1305,26.80,1.12,111,,1.65,111/4
2023-04-13,1307,21.05,3.80,111,17.84,0.99,111/4
2023-04-13,1308,29.85,4.02,111,12.23,1.25,111/4
2023-04-13,1309,21.50,2.33,111,20.67,1.19,111/4
2023-04-13,1310,15.00,1.33,111,,1.22,111/4
2023-04-13,1312,20.75,9.64,110,,0.59,111/4
2023-04-13,1313,15.10,1.32,111,,0.76,111/4
2023-04-13,1314,10.15,3.94,110,169.17,0.48,111/4
2023-04-13,1315,73.90,8.12,111,9.97,0.67,111/4
2023-04-13,1316,13.20,5.30,111,18.86,1.02,111/4
2023-04-13,1319,47.20,5.30,111,12.97,1.18,111/4
2023-04-13,1321,37.30,1.88,110,,1.39,111/4
2023-04-13,1323,32.95,3.34,111,15.92,1.22,111/4
2023-04-13,1324,11.45,1.75,111,190.83,0.90,111/4
2023-04-13,1325,23.85,2.10,111,125.53,0.73,111/4
2023-04-13,1326,70.10,1.36,111,55.63,1.26,111/4
2023-04-13,1337,7.01,0.00,110,,0.39,111/4
2023-04-13,1338,45.55,4.39,111,27.94,0.59,111/4
2023-04-13,1339,44.80,6.70,111,8.13,0.89,111/4
2023-04-13,1340,11.10,0.00,110,,0.37,111/4
2023-04-13,1341,69.90,8.78,111,11.85,2.94,111/4
2023-04-13,1342,159.00,3.38,111,21.93,5.46,111/4
2023-04-13,1402,31.70,4.26,111,20.86,0.81,111/4
2023-04-13,1409,18.00,5.56,111,10.29,0.82,111/4
2023-04-13,1410,38.65,2.07,111,42.94,2.20,111/4
2023-04-13,1413,9.72,0.00,110,12.96,1.05,111/4
2023-04-13,1414,17.70,1.81,111,37.66,1.25,111/4
2023-04-13,1416,11.75,4.26,111,23.04,0.60,111/4
2023-04-13,1417,13.85,2.67,111,24.73,0.97,111/4
2023-04-13,1418,15.55,0.00,110,38.88,0.69,111/4
2023-04-13,1419,40.65,2.46,110,5.87,1.04,111/4
2023-04-13,1423,20.90,0.96,111,39.43,0.95,111/4
2023-04-13,1432,16.15,0.00,110,,1.99,111/4
2023-04-13,1434,28.25,5.31,111,13.99,0.85,111/4
2023-04-13,1436,57.40,8.99,111,8.83,1.70,111/4
2023-04-13,1437,29.25,2.74,111,14.63,0.84,111/4
2023-04-13,1438,32.10,3.12,111,7.83,1.45,111/4
2023-04-13,1439,22.05,1.36,111,22.05,0.89,111/4
2023-04-13,1440,17.10,2.05,111,24.43,1.03,111/4
2023-04-13,1441,8.06,0.00,110,,1.47,111/4
2023-04-13,1442,33.75,4.74,111,19.18,2.04,111/4
2023-04-13,1443,28.70,0.00,110,17.19,2.30,111/4
2023-04-13,1444,10.55,2.84,110,20.29,0.93,111/4
2023-04-13,1445,19.65,0.51,111,245.63,1.57,111/4
2023-04-13,1446,31.60,0.63,111,,3.02,111/4
2023-04-13,1447,8.10,0.00,110,,0.73,111/4
2023-04-13,1449,15.55,1.93,111,14.67,0.81,111/4
