date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2023-03-02,1101,37.90,5.28,110,51.22,1.28,111/4
2023-03-02,1102,44.20,7.69,110,10.18,0.97,111/3
2023-03-02,1103,19.70,3.30,110,,0.60,111/3
2023-03-02,1104,24.30,4.12,110,8.84,0.79,111/3
2023-03-02,1108,13.85,4.33,110,14.13,1.22,111/3
2023-03-02,1109,16.95,8.85,110,9.74,0.75,111/3
2023-03-02,1110,17.85,1.12,110,162.27,1.20,111/3
2023-03-02,1201,20.45,2.44,110,23.24,1.43,111/3
2023-03-02,1203,36.20,3.04,110,13.76,1.60,111/3
2023-03-02,1210,50.00,4.00,110,21.37,2.04,111/3
2023-03-02,1213,7.15,0.00,110,,1.06,111/3
2023-03-02,1215,82.60,4.84,110,16.39,2.87,111/3
2023-03-02,1216,68.00,3.97,110,21.45,3.15,111/3
2023-03-02,1217,11.40,2.63,110,25.33,0.85,111/3
2023-03-02,1218,30.10,3.32,110,25.29,2.11,111/3
2023-03-02,1219,21.75,5.06,110,18.75,1.60,111/3
2023-03-02,1220,16.50,6.06,110,45.83,1.32,111/3
2023-03-02,1225,57.90,2.76,110,27.31,3.68,111/3
2023-03-02,1227,41.85,4.54,110,25.99,2.19,111/3
2023-03-02,1229,54.00,4.26,110,21.34,2.25,111/3
2023-03-02,1231,85.10,3.06,110,21.76,3.91,111/3
2023-03-02,1232,146.50,4.10,110,17.65,4.80,111/3
2023-03-02,1233,34.70,2.31,110,63.09,2.21,111/3
2023-03-02,1234,35.45,4.80,110,14.96,0.78,111/3
2023-03-02,1235,0.00,5.53,110,50.89,2.33,111/3
2023-03-02,1236,24.70,2.02,110,6.30,0.91,111/4
2023-03-02,1256,328.00,3.96,110,32.06,3.05,111/3
2023-03-02,1301,90.20,9.09,110,9.50,1.56,111/3
2023-03-02,1303,75.10,9.99,110,11.86,1.55,111/3
2023-03-02,1304,24.60,8.94,110,9.92,1.09,111/3
2023-03-02,1305,27.55,9.07,110,56.22,1.70,111/3
2023-03-02,1307,20.90,2.39,110,17.56,0.96,111/3
2023-03-02,1308,29.10,10.31,110,8.27,1.25,111/3
2023-03-02,1309,22.70,11.01,110,9.96,1.25,111/3
2023-03-02,1310,13.95,1.08,110,,1.10,111/3
