date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2018-03-09,1101,36.65,3.96,105,20.03,1.21,106/3
2018-03-09,1102,28.15,3.20,105,17.59,0.75,106/3
2018-03-09,1103,12.10,1.65,105,75.63,0.46,106/3
2018-03-09,1104,22.30,6.73,105,9.65,0.90,106/3
2018-03-09,1108,8.27,7.26,105,51.69,0.74,106/3
2018-03-09,1109,14.10,0.71,105,14.69,0.93,106/3
2018-03-09,1110,13.95,0.72,105,,0.93,106/3
2018-03-09,1201,23.25,0.00,105,,2.52,106/3
2018-03-09,1203,26.10,3.83,105,12.99,1.39,106/3
2018-03-09,1210,36.00,4.17,105,12.33,1.61,106/3
2018-03-09,1213,15.45,0.00,105,110.36,1.24,106/3
2018-03-09,1215,68.40,4.39,105,12.79,2.74,106/4
2018-03-09,1216,68.20,3.08,105,23.93,4.04,106/3
2018-03-09,1217,7.44,0.00,105,21.88,0.69,106/3
2018-03-09,1218,16.95,0.00,105,38.52,1.53,106/3
2018-03-09,1219,18.20,2.20,105,62.76,1.53,106/3
2018-03-09,1220,10.90,5.96,105,18.79,0.88,106/3
2018-03-09,1225,71.20,1.76,105,43.95,4.88,106/3
2018-03-09,1227,67.90,2.95,105,27.94,4.36,106/3
2018-03-09,1229,36.80,5.71,105,12.56,1.47,106/3
2018-03-09,1231,35.00,6.29,105,13.06,1.86,106/3
2018-03-09,1232,91.10,5.49,105,16.87,4.09,106/3
2018-03-09,1233,36.90,4.34,105,18.54,2.40,106/3
2018-03-09,1234,31.30,6.39,105,22.52,0.72,106/3
2018-03-09,1235,33.85,0.00,105,7.66,0.49,106/3
2018-03-09,1236,17.95,0.56,106,359.00,1.11,106/4
2018-03-09,1256,176.00,2.39,105,19.36,3.71,106/3
2018-03-09,1262,55.20,2.03,105,6.97,0.83,106/3
2018-03-09,1301,101.50,4.53,105,13.30,1.92,106/3
2018-03-09,1303,79.30,5.67,105,9.95,1.85,106/3
2018-03-09,1304,15.00,4.67,105,14.56,0.88,106/3
2018-03-09,1305,32.40,6.17,105,10.76,2.14,106/3
2018-03-09,1307,32.80,6.71,105,11.88,1.56,106/3
2018-03-09,1308,17.55,5.13,105,13.10,0.95,106/3
2018-03-09,1309,11.70,0.00,105,10.64,1.05,106/3
2018-03-09,1310,21.00,10.48,105,8.61,1.56,106/3
2018-03-09,1312,27.95,3.58,105,8.22,1.32,106/3
2018-03-09,1313,17.85,4.76,105,8.93,1.03,106/3
2018-03-09,1314,12.85,0.00,105,5.69,0.56,106/4
2018-03-09,1315,26.30,4.18,105,17.65,0.69,106/3
2018-03-09,1316,20.75,0.00,105,7.18,1.37,106/4
2018-03-09,1319,53.10,3.99,105,12.98,1.61,106/3
2018-03-09,1321,27.90,0.00,105,,1.27,106/3
