date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2021-03-05,1101,42.50,7.06,108,10.12,1.30,109/3
2021-03-05,1102,43.15,6.95,108,10.11,1.02,109/3
2021-03-05,1103,17.70,5.65,108,33.40,0.51,109/3
2021-03-05,1104,21.80,4.59,108,10.90,0.80,109/3
2021-03-05,1108,12.60,1.19,108,13.70,1.11,109/3
2021-03-05,1109,19.85,5.54,108,7.43,0.97,109/3
2021-03-05,1110,16.05,0.62,108,,1.09,109/3
2021-03-05,1201,20.90,6.36,108,27.87,1.61,109/3
2021-03-05,1203,36.50,2.74,108,18.72,1.72,109/3
2021-03-05,1210,51.00,4.31,108,14.41,2.12,109/3
2021-03-05,1213,7.62,0.00,108,,0.78,109/3
2021-03-05,1215,73.60,5.43,108,11.19,2.48,109/3
2021-03-05,1216,68.40,3.65,108,18.69,3.52,109/3
2021-03-05,1217,9.06,0.00,108,22.10,0.75,109/3
2021-03-05,1218,28.45,3.16,108,18.01,2.02,109/3
2021-03-05,1219,19.85,2.02,108,10.56,1.49,109/3
2021-03-05,1220,12.50,4.80,108,13.02,0.95,109/3
2021-03-05,1225,37.25,3.49,108,25.17,2.59,109/3
2021-03-05,1227,56.00,4.73,108,14.47,3.03,109/3
2021-03-05,1229,43.10,7.42,108,20.43,1.90,109/3
2021-03-05,1231,46.15,4.55,108,13.00,2.23,109/3
2021-03-05,1232,134.50,3.72,108,19.58,5.22,109/3
2021-03-05,1233,34.55,4.63,108,45.46,2.17,109/3
2021-03-05,1234,32.90,5.17,108,15.02,0.74,109/3
2021-03-05,1235,26.50,4.15,108,33.97,1.02,109/3
2021-03-05,1236,14.10,2.13,108,,0.95,109/4
2021-03-05,1256,388.50,1.60,108,18.70,5.44,109/3
2021-03-05,1301,101.50,4.33,108,51.79,2.21,109/3
2021-03-05,1303,72.90,3.02,108,32.69,1.83,109/3
2021-03-05,1304,21.70,2.30,108,16.69,1.20,109/3
2021-03-05,1305,30.30,3.30,108,19.68,1.94,109/3
2021-03-05,1307,21.60,3.70,108,40.75,1.09,109/3
2021-03-05,1308,22.60,4.87,108,15.80,1.22,109/3
2021-03-05,1309,35.60,1.69,108,10.11,2.28,109/3
2021-03-05,1310,17.90,5.59,108,,1.51,109/3
2021-03-05,1312,23.85,0.00,108,9.07,0.86,109/3
2021-03-05,1313,18.15,1.10,108,29.75,1.04,109/3
2021-03-05,1314,10.90,2.75,108,54.50,0.51,109/3
2021-03-05,1315,74.30,4.91,108,1.86,0.82,109/3
2021-03-05,1316,12.00,0.00,108,,1.16,109/3
2021-03-05,1319,36.05,4.99,108,18.78,0.99,109/3
2021-03-05,1321,34.40,0.00,108,13.33,1.26,109/3
2021-03-05,1323,33.85,4.73,108,10.48,1.38,109/4
2021-03-05,1324,10.15,2.96,108,46.14,0.79,109/3
2021-03-05,1325,84.70,0.35,108,5.04,2.24,109/3
2021-03-05,1326,87.40,4.35,108,41.03,1.70,109/3
2021-03-05,1337,8.90,0.00,108,,0.36,109/3
2021-03-05,1338,63.00,5.56,108,22.26,0.88,109/3
2021-03-05,1339,39.85,5.02,108,26.22,0.86,109/3
2021-03-05,1340,10.65,0.00,108,,0.29,109/3
2021-03-05,1341,63.00,7.94,108,11.43,2.74,109/3
2021-03-05,1342,58.60,4.27,108,19.93,3.43,109/3
2021-03-05,1402,29.35,5.11,108,17.57,0.78,109/3
2021-03-05,1409,14.45,3.81,108,9.57,0.77,109/3
2021-03-05,1410,33.75,2.96,108,39.71,1.99,109/3
2021-03-05,1413,8.12,0.00,108,,1.01,109/3
2021-03-05,1414,12.60,1.59,108,28.64,0.90,109/3
2021-03-05,1416,10.80,0.00,108,,0.57,109/3
2021-03-05,1417,11.20,4.46,108,40.00,0.84,109/3
2021-03-05,1418,0.00,0.00,108,,0.88,109/3
2021-03-05,1419,40.40,2.48,108,37.06,1.45,109/3
2021-03-05,1423,18.50,0.65,108,,1.14,109/3
2021-03-05,1432,14.85,26.94,108,,1.01,109/3
2021-03-05,1434,30.50,8.20,108,13.80,0.96,109/3
2021-03-05,1435,24.90,0.00,108,,3.66,109/3
2021-03-05,1436,38.00,6.58,108,8.28,1.33,109/3
2021-03-05,1437,23.50,4.68,108,16.21,0.76,109/3
2021-03-05,1438,11.50,0.00,108,24.47,2.09,109/3
2021-03-05,1439,26.25,19.05,108,59.66,1.05,109/3
2021-03-05,1440,14.65,1.37,108,86.18,1.00,109/3
2021-03-05,1441,7.77,0.00,108,,0.91,109/3
2021-03-05,1442,18.20,5.44,108,130.00,1.12,109/3
2021-03-05,1443,11.35,0.00,108,,1.32,109/3
2021-03-05,1444,11.90,0.00,108,,1.13,109/3
2021-03-05,1445,13.00,1.54,108,,1.07,109/3
2021-03-05,1446,30.90,0.97,108,386.25,2.82,109/3
2021-03-05,1447,9.10,0.00,108,,0.82,109/3
2021-03-05,1449,21.45,0.00,108,,1.86,109/3
2021-03-05,1451,16.30,0.00,108,,0.45,109/3
2021-03-05,1452,17.45,6.88,108,23.90,0.92,109/4
2021-03-05,1453,8.28,2.42,108,,0.65,109/3
2021-03-05,1454,8.39,3.10,108,,0.70,109/3
2021-03-05,1455,10.60,0.00,108,,0.91,109/3
2021-03-05,1456,18.50,0.00,108,,1.46,109/3
2021-03-05,1457,15.75,6.35,108,5.59,0.77,109/3
2021-03-05,1459,8.18,0.00,108,,0.98,109/3
2021-03-05,1460,7.98,0.00,108,,0.89,109/3
2021-03-05,1463,12.60,4.76,108,60.00,0.97,109/3
2021-03-05,1464,18.05,8.31,108,361.00,1.45,109/3
2021-03-05,1465,12.85,11.67,108,,0.78,109/3
2021-03-05,1466,16.00,0.00,108,,1.15,109/3
2021-03-05,1467,18.00,0.00,108,,1.39,109/3
2021-03-05,1468,14.45,0.00,108,48.17,1.85,109/3
2021-03-05,1470,18.20,4.40,108,49.19,1.65,109/3
2021-03-05,1471,5.72,0.00,108,3.35,0.89,109/3
2021-03-05,1472,10.35,0.00,108,,2.77,109/3
2021-03-05,1473,17.45,2.87,108,,0.72,109/3
2021-03-05,1474,12.35,0.00,108,14.53,0.83,109/3
2021-03-05,1475,38.60,0.00,108,551.43,6.18,109/4
2021-03-05,1476,430.50,2.56,108,31.11,6.70,109/3
2021-03-05,1477,205.00,2.44,108,22.60,4.76,109/3
2021-03-05,1503,48.85,3.28,108,15.17,1.03,109/3
2021-03-05,1504,30.55,3.24,108,17.66,0.96,109/3
2021-03-05,1506,9.99,0.00,108,,1.82,109/3
2021-03-05,1507,59.00,3.73,108,20.34,2.09,109/3
2021-03-05,1512,4.39,0.00,108,,5.29,109/3
2021-03-05,1513,51.40,2.33,108,25.32,2.32,109/3
2021-03-05,1514,25.05,4.79,108,15.85,1.69,109/3
2021-03-05,1515,81.90,3.66,108,22.69,4.47,109/3
2021-03-05,1516,24.80,1.57,108,30.24,2.12,109/3
2021-03-05,1517,14.30,1.40,108,95.33,1.03,109/3
2021-03-05,1519,45.60,2.19,108,23.87,3.52,109/3
2021-03-05,1521,54.70,7.31,108,27.91,2.46,109/3
2021-03-05,1522,23.60,5.93,108,29.14,1.17,109/3
2021-03-05,1524,10.85,3.69,108,27.13,0.82,109/3
2021-03-05,1525,67.10,2.98,108,16.86,1.19,109/3
2021-03-05,1526,42.35,1.89,108,14.65,2.30,109/3
2021-03-05,1527,46.40,2.59,108,28.82,1.60,109/3
2021-03-05,1528,10.05,1.00,108,,0.92,109/3
2021-03-05,1529,16.10,3.11,108,17.50,1.45,109/3
2021-03-05,1530,33.65,4.46,108,9.43,1.05,109/3
2021-03-05,1531,13.35,1.50,108,,0.70,109/3
2021-03-05,1532,31.90,2.88,108,50.63,1.06,109/3
2021-03-05,1533,64.30,0.78,108,108.98,2.61,109/3
2021-03-05,1535,35.70,3.36,108,22.31,1.49,109/4
2021-03-05,1536,113.00,1.77,108,115.31,4.64,109/3
2021-03-05,1537,144.00,6.94,108,13.27,3.09,109/3
2021-03-05,1538,7.35,0.00,108,,0.88,109/3
2021-03-05,1539,18.50,4.32,108,,0.95,109/3
2021-03-05,1540,15.50,6.45,108,,1.00,109/3
2021-03-05,1541,53.20,0.00,108,10.95,2.62,109/3
2021-03-05,1558,155.00,5.68,108,12.79,1.96,109/3
2021-03-05,1560,71.80,3.90,108,19.78,2.29,109/4
2021-03-05,1568,29.55,1.69,108,422.14,2.04,109/3
2021-03-05,1582,83.80,5.37,108,10.42,1.85,109/3
2021-03-05,1583,64.00,4.69,108,16.04,1.49,109/3
2021-03-05,1587,26.10,1.92,108,12.37,1.36,109/3
2021-03-05,1589,80.90,0.62,108,18.73,1.09,109/3
2021-03-05,1590,944.00,0.50,108,43.60,8.75,109/3
2021-03-05,1592,7.28,0.00,108,,0.53,109/3
2021-03-05,1597,112.00,0.89,108,44.44,4.28,109/4
2021-03-05,1598,99.50,1.12,108,17.86,3.41,109/3
2021-03-05,1603,26.45,1.89,108,10.62,0.79,109/3
2021-03-05,1604,28.00,5.36,108,6.07,1.39,109/3
2021-03-05,1605,18.25,2.79,108,8.82,0.70,109/4
2021-03-05,1608,13.10,5.04,108,13.79,0.88,109/3
2021-03-05,1609,19.30,1.55,108,14.09,1.52,109/3
2021-03-05,1611,12.85,9.34,108,5.14,1.00,109/3
2021-03-05,1612,21.45,2.33,108,17.16,1.36,109/3
2021-03-05,1614,35.05,2.37,108,24.01,1.72,109/3
2021-03-05,1615,25.10,7.97,108,9.96,1.62,109/3
2021-03-05,1616,6.07,0.00,108,,0.75,109/3
2021-03-05,1617,15.45,1.94,108,15.93,1.29,109/3
2021-03-05,1618,13.60,2.21,108,13.60,0.78,109/3
2021-03-05,1626,26.00,3.85,108,34.67,1.20,109/3
2021-03-05,1701,22.80,3.51,108,12.74,1.04,109/3
2021-03-05,1702,46.15,4.33,108,11.62,1.90,109/3
2021-03-05,1707,178.50,3.64,108,19.13,3.67,109/4
2021-03-05,1708,22.60,7.08,108,29.74,0.89,109/3
2021-03-05,1709,14.50,3.45,108,15.59,0.99,109/3
2021-03-05,1710,20.45,1.47,108,,1.43,109/3
2021-03-05,1711,16.45,1.82,108,51.41,1.15,109/3
2021-03-05,1712,21.50,6.05,108,11.81,1.27,109/3
2021-03-05,1713,19.45,2.98,108,40.52,1.29,109/3
2021-03-05,1714,9.27,0.00,108,5.21,0.76,109/3
2021-03-05,1717,34.95,4.01,108,18.79,2.03,109/3
2021-03-05,1718,9.76,0.00,108,7.63,0.53,109/3
2021-03-05,1720,36.60,4.10,108,14.19,1.72,109/3
2021-03-05,1721,10.35,0.00,108,3.95,0.79,109/3
2021-03-05,1722,53.10,4.14,108,19.96,1.02,109/3
2021-03-05,1723,106.00,4.72,108,34.30,3.77,109/4
2021-03-05,1724,12.55,3.98,108,48.27,0.83,109/3
2021-03-05,1725,16.10,5.03,108,17.69,0.92,109/3
2021-03-05,1726,72.00,4.44,108,14.15,1.38,109/3
2021-03-05,1727,10.95,1.83,108,,0.95,109/3
2021-03-05,1730,70.30,5.35,108,12.78,2.56,109/4
2021-03-05,1731,18.50,3.24,108,14.34,1.31,109/4
2021-03-05,1732,26.30,0.00,108,32.07,2.34,109/3
2021-03-05,1733,22.90,4.85,108,15.90,1.41,109/3
2021-03-05,1734,30.75,0.65,108,85.42,1.91,109/3
2021-03-05,1735,16.65,3.90,108,36.20,1.17,109/3
2021-03-05,1736,85.20,1.64,108,28.78,2.96,109/3
2021-03-05,1737,32.65,4.59,108,20.53,1.07,109/3
2021-03-05,1760,81.60,2.21,108,131.61,5.20,109/3
