date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2024-04-22,1101,32.60,3.07,112,31.65,1.09,112/4
2024-04-22,1102,42.70,4.92,112,13.91,0.90,112/4
2024-04-22,1103,17.80,2.81,112,148.33,0.54,112/4
2024-04-22,1104,33.40,5.99,112,10.67,1.03,112/4
2024-04-22,1108,16.95,5.90,112,13.04,1.35,112/4
2024-04-22,1109,19.40,6.19,112,9.65,0.82,112/4
2024-04-22,1110,18.90,1.06,112,72.69,1.21,112/4
2024-04-22,1201,18.70,1.44,112,35.28,1.30,112/4
2024-04-22,1203,47.60,2.31,112,26.44,1.96,112/4
2024-04-22,1210,56.40,3.90,112,11.73,2.01,112/4
2024-04-22,1213,7.23,0.00,111,,1.80,112/4
2024-04-22,1215,103.50,3.38,111,13.44,3.13,112/4
2024-04-22,1216,78.90,3.80,112,24.43,3.59,112/4
2024-04-22,1217,11.95,1.92,112,29.15,0.87,112/4
2024-04-22,1218,21.10,2.70,111,,0.85,112/4
2024-04-22,1219,18.85,4.24,112,20.05,1.38,112/4
2024-04-22,1220,15.05,1.33,111,19.80,1.15,112/4
2024-04-22,1225,57.80,2.42,112,36.13,3.78,112/4
2024-04-22,1227,37.60,3.32,112,27.85,1.97,112/4
2024-04-22,1229,65.50,3.21,112,24.81,2.27,112/4
2024-04-22,1231,97.40,2.67,112,24.78,4.17,112/4
2024-04-22,1232,144.50,4.57,112,19.19,4.28,112/4
2024-04-22,1233,33.10,2.72,112,31.23,2.02,112/4
2024-04-22,1234,41.45,4.58,112,17.56,0.89,112/4
2024-04-22,1235,81.90,2.69,111,31.38,1.73,112/4
2024-04-22,1236,23.30,2.79,112,129.44,0.84,112/4
2024-04-22,1256,208.00,3.17,112,16.76,1.86,112/4
2024-04-22,1301,69.70,1.43,112,60.61,1.28,112/4
2024-04-22,1303,57.30,1.22,112,71.63,1.26,112/4
2024-04-22,1304,16.25,2.15,112,,0.75,112/4
2024-04-22,1305,18.20,1.92,112,30.85,1.10,112/4
2024-04-22,1307,29.40,5.10,112,15.39,1.31,112/4
2024-04-22,1308,19.05,2.36,112,95.25,0.85,112/4
2024-04-22,1309,15.45,1.94,112,,0.92,112/4
2024-04-22,1310,13.05,1.53,111,,0.99,112/4
2024-04-22,1312,13.15,3.80,111,,0.45,112/4
2024-04-22,1313,13.45,1.49,112,,0.59,112/4
2024-04-22,1314,10.20,0.00,111,,0.49,112/4
2024-04-22,1315,70.90,7.05,112,19.37,0.64,112/4
2024-04-22,1316,19.15,2.87,111,,1.65,112/4
2024-04-22,1319,121.00,3.31,112,23.73,2.81,112/4
2024-04-22,1321,37.35,1.07,112,42.44,1.33,112/4
2024-04-22,1323,31.10,3.22,112,33.44,1.17,112/4
2024-04-22,1324,14.95,1.34,112,28.21,1.16,112/4
2024-04-22,1325,28.30,2.12,112,134.76,0.87,112/4
2024-04-22,1326,55.10,2.27,112,37.74,0.95,112/4
2024-04-22,1337,7.21,0.00,111,,0.44,112/4
2024-04-22,1338,33.65,1.49,112,,0.46,112/4
2024-04-22,1339,68.10,4.41,112,11.58,1.28,112/4
2024-04-22,1340,9.99,0.00,111,,0.41,112/4
2024-04-22,1341,63.00,7.14,112,14.16,2.50,112/4
2024-04-22,1342,121.00,4.96,112,16.29,3.85,112/4
2024-04-22,1402,32.40,4.17,112,21.04,0.77,112/4
2024-04-22,1409,16.55,3.32,112,35.21,0.73,112/4
2024-04-22,1410,35.25,0.85,112,146.88,2.07,112/4
2024-04-22,1413,9.09,0.00,111,,1.10,112/4
2024-04-22,1414,19.90,1.26,112,132.67,1.40,112/4
2024-04-22,1416,13.05,3.83,112,25.59,0.69,112/4
2024-04-22,1417,11.20,1.79,112,,0.82,112/4
2024-04-22,1418,31.30,0.00,111,42.30,1.34,112/4
2024-04-22,1419,49.60,2.42,112,22.86,1.13,112/4
2024-04-22,1423,31.05,1.93,112,43.73,1.08,112/4
2024-04-22,1432,17.35,0.00,111,25.90,2.01,112/4
2024-04-22,1434,22.60,2.21,112,86.92,0.70,112/4
2024-04-22,1435,45.40,0.00,111,,4.71,112/4
2024-04-22,1436,115.50,6.08,112,12.17,3.02,112/4
2024-04-22,1437,32.35,3.49,112,11.47,0.86,112/4
2024-04-22,1438,54.80,1.82,111,,2.69,112/4
2024-04-22,1439,29.00,1.03,112,14.50,1.04,112/4
