date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2023-11-28,1101,34.50,1.45,111,29.24,1.14,112/3
2023-11-28,1102,42.10,5.46,111,14.67,0.89,112/3
2023-11-28,1103,19.05,2.62,111,73.27,0.59,112/3
2023-11-28,1104,28.55,6.30,111,8.52,0.87,112/3
2023-11-28,1108,15.10,5.30,111,8.21,1.22,112/3
2023-11-28,1109,18.20,4.40,111,10.71,0.78,112/3
2023-11-28,1110,19.00,0.53,111,40.43,1.22,112/3
2023-11-28,1201,19.30,1.24,111,68.93,1.32,112/3
2023-11-28,1203,50.10,2.20,111,29.13,2.12,112/3
2023-11-28,1210,55.80,2.69,111,12.68,2.06,112/3
2023-11-28,1213,6.60,0.00,111,,1.39,112/3
2023-11-28,1215,94.90,3.69,111,13.75,3.03,112/3
2023-11-28,1216,71.80,4.39,111,21.12,3.22,112/3
2023-11-28,1217,11.80,3.39,111,35.76,0.86,112/3
2023-11-28,1218,21.45,2.66,111,2.00,0.87,112/3
2023-11-28,1219,19.45,4.11,111,25.93,1.45,112/3
2023-11-28,1220,14.10,1.42,111,32.05,1.10,112/3
2023-11-28,1225,54.40,3.68,111,47.72,3.69,112/3
2023-11-28,1227,39.60,3.26,111,30.46,2.07,112/3
2023-11-28,1229,67.00,2.99,111,26.48,2.46,112/3
2023-11-28,1231,89.50,2.91,111,29.06,4.17,112/3
2023-11-28,1232,144.50,4.15,111,20.58,4.57,112/3
2023-11-28,1233,35.00,2.43,111,30.43,2.17,112/3
2023-11-28,1234,39.25,4.59,111,16.35,0.86,112/3
2023-11-28,1235,89.00,2.47,111,55.28,1.89,112/3
2023-11-28,1236,24.30,4.12,111,56.51,0.88,112/3
2023-11-28,1256,251.50,2.58,111,17.06,2.20,112/3
2023-11-28,1301,82.00,5.12,111,182.22,1.49,112/3
2023-11-28,1303,68.60,4.37,111,99.42,1.49,112/3
2023-11-28,1304,19.85,3.53,111,32.54,0.89,112/3
2023-11-28,1305,23.45,1.28,111,41.88,1.41,112/3
2023-11-28,1307,26.70,3.00,111,15.61,1.16,112/3
2023-11-28,1308,24.00,5.00,111,25.00,1.04,112/3
2023-11-28,1309,17.20,2.91,111,,1.00,112/3
2023-11-28,1310,16.60,1.20,111,,1.38,112/3
2023-11-28,1312,16.20,3.09,111,,0.47,112/3
2023-11-28,1313,15.95,1.25,111,,0.70,112/3
2023-11-28,1314,9.95,0.00,111,,0.49,112/3
2023-11-28,1315,71.50,8.39,111,16.71,0.65,112/3
2023-11-28,1316,11.90,4.62,111,,1.01,112/3
2023-11-28,1319,76.50,3.27,111,17.63,1.82,112/3
2023-11-28,1321,39.35,0.00,111,106.35,1.51,112/3
2023-11-28,1323,31.20,3.53,111,22.61,1.15,112/3
2023-11-28,1324,18.30,1.09,111,32.11,1.41,112/3
2023-11-28,1325,29.40,1.70,111,75.38,0.90,112/3
2023-11-28,1326,64.50,1.47,111,403.13,1.13,112/3
2023-11-28,1337,7.15,0.00,111,,0.42,112/3
2023-11-28,1338,41.80,4.78,111,,0.56,112/3
2023-11-28,1339,65.30,4.59,111,15.05,1.27,112/3
2023-11-28,1340,11.55,0.00,111,,0.41,112/3
2023-11-28,1341,62.90,9.73,111,13.05,2.49,112/3
2023-11-28,1342,118.50,4.53,111,15.65,4.00,112/3
2023-11-28,1402,30.60,4.41,111,28.60,0.75,112/3
2023-11-28,1409,15.65,6.39,111,36.40,0.70,112/3
2023-11-28,1410,37.50,2.13,111,62.50,2.20,112/3
2023-11-28,1413,8.14,0.00,111,,0.96,112/3
2023-11-28,1414,17.60,1.82,111,251.43,1.25,112/3
2023-11-28,1416,11.15,4.48,111,18.90,0.58,112/3
2023-11-28,1417,12.10,3.06,111,37.81,0.86,112/3
2023-11-28,1418,20.95,0.00,111,39.53,0.99,112/3
2023-11-28,1419,45.10,3.33,111,20.88,1.08,112/3
2023-11-28,1423,31.05,0.64,111,32.68,1.12,112/3
2023-11-28,1432,18.70,0.00,111,26.34,2.12,112/3
2023-11-28,1434,25.55,5.87,111,52.14,0.79,112/3
2023-11-28,1435,39.30,0.00,111,,5.60,112/3
2023-11-28,1436,77.40,6.64,111,113.82,2.72,112/3
2023-11-28,1437,30.05,2.66,111,10.69,0.82,112/3
2023-11-28,1438,30.30,3.30,111,,1.47,112/3
2023-11-28,1439,22.95,1.31,111,18.66,0.88,112/3
2023-11-28,1440,16.35,2.14,111,,1.00,112/3
2023-11-28,1441,13.25,0.00,111,,2.01,112/3
2023-11-28,1442,39.70,4.03,111,19.56,2.54,112/3
2023-11-28,1443,28.65,0.00,111,21.07,2.04,112/3
2023-11-28,1444,10.75,3.72,111,,0.97,112/3
2023-11-28,1445,20.20,0.50,111,46.98,1.51,112/3
2023-11-28,1446,38.70,0.52,111,,3.85,112/3
2023-11-28,1447,8.04,0.00,111,,0.73,112/3
2023-11-28,1449,25.10,1.16,111,47.36,1.26,112/3
2023-11-28,1451,18.75,10.67,111,,0.55,112/3
2023-11-28,1452,16.70,4.79,111,119.29,0.84,112/3
2023-11-28,1453,14.50,2.07,111,483.33,1.12,112/3
2023-11-28,1454,17.25,1.45,111,215.63,1.31,112/3
2023-11-28,1455,11.10,0.90,111,,0.94,112/3
2023-11-28,1456,16.80,0.00,111,20.00,1.00,112/3
2023-11-28,1457,19.00,5.26,111,86.36,0.86,112/3
2023-11-28,1459,10.05,0.00,111,31.41,1.14,112/3
2023-11-28,1460,7.47,0.00,111,,0.77,112/3
2023-11-28,1463,18.75,2.13,111,23.73,1.36,112/3
2023-11-28,1464,13.30,7.52,111,221.67,1.04,112/3
2023-11-28,1465,13.60,6.25,111,20.61,0.84,112/3
2023-11-28,1466,11.45,0.00,111,,0.87,112/3
2023-11-28,1467,11.15,0.00,111,,0.90,112/3
2023-11-28,1468,14.15,0.00,111,,1.80,112/3
2023-11-28,1470,19.35,2.33,111,33.95,1.68,112/3
2023-11-28,1471,18.35,0.00,111,,1.89,112/3
2023-11-28,1472,53.40,0.00,111,23.12,1.65,112/3
2023-11-28,1473,29.50,3.39,111,14.32,1.15,112/3
2023-11-28,1474,11.70,3.42,111,,0.77,112/3
2023-11-28,1475,50.00,1.00,111,12.29,2.72,112/3
2023-11-28,1476,587.00,2.90,111,35.26,6.56,112/3
2023-11-28,1477,373.00,3.89,111,23.41,5.96,112/3
2023-11-28,1503,105.00,1.90,111,23.54,1.72,112/3
2023-11-28,1504,47.50,3.16,111,17.46,1.27,112/3
2023-11-28,1506,15.95,0.00,111,46.91,1.77,112/3
2023-11-28,1512,12.30,0.00,111,,3.18,112/3
2023-11-28,1513,124.00,2.67,111,39.62,4.15,112/3
2023-11-28,1514,64.50,2.02,111,27.68,3.80,112/3
2023-11-28,1515,57.00,0.00,111,380.00,2.84,112/3
2023-11-28,1516,17.70,7.12,111,22.99,1.51,112/3
2023-11-28,1517,15.80,5.70,111,,0.93,112/3
2023-11-28,1519,275.50,0.91,111,37.08,14.58,112/3
2023-11-28,1521,36.90,1.90,111,32.65,1.53,112/3
2023-11-28,1522,40.00,4.50,111,13.99,1.51,112/3
2023-11-28,1524,29.95,3.34,111,16.02,1.86,112/3
2023-11-28,1525,77.50,2.71,111,14.93,1.18,112/3
2023-11-28,1526,34.35,9.90,111,14.37,1.41,112/3
2023-11-28,1527,40.20,5.97,111,13.86,1.19,112/3
2023-11-28,1528,11.45,0.87,111,34.70,0.90,112/3
2023-11-28,1529,30.90,1.75,111,49.05,2.72,112/3
