date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2016-11-08,1101,,3.55,,27.99,1.35,
2016-11-08,1102,,4.02,,47.98,0.75,
2016-11-08,1103,,1.11,,128.43,0.49,
2016-11-08,1104,,4.56,,9.27,0.94,
2016-11-08,1108,,9.37,,10.55,0.79,
2016-11-08,1109,,2.00,,49.90,0.71,
2016-11-08,1110,,1.32,,39.74,1.00,
2016-11-08,1201,,0.00,,,1.68,
2016-11-08,1203,,4.56,,20.71,1.25,
2016-11-08,1210,,2.48,,14.20,1.38,
2016-11-08,1213,,6.10,,48.24,1.22,
2016-11-08,1215,,4.43,,11.33,1.98,
2016-11-08,1216,,3.36,,23.37,3.69,
2016-11-08,1217,,0.00,,42.94,0.68,
2016-11-08,1218,,0.00,,19.88,1.55,
2016-11-08,1219,,1.59,,30.88,1.32,
2016-11-08,1220,,4.90,,10.20,0.84,
2016-11-08,1225,,1.93,,15.37,3.61,
2016-11-08,1227,,3.48,,22.36,4.67,
2016-11-08,1229,,6.82,,13.98,0.93,
2016-11-08,1231,,5.64,,10.12,1.55,
2016-11-08,1232,,5.88,,14.51,4.11,
2016-11-08,1233,,5.43,,17.04,2.48,
2016-11-08,1234,,4.67,,11.65,0.74,
2016-11-08,1235,,0.00,,7.63,0.75,
2016-11-08,1236,,3.78,,44.05,1.07,
2016-11-08,1256,,3.08,,16.27,3.86,
2016-11-08,1262,,3.28,,13.64,2.31,
2016-11-08,1301,,4.17,,16.56,1.92,
2016-11-08,1303,,5.04,,17.95,1.69,
2016-11-08,1304,,3.19,,14.76,0.94,
2016-11-08,1305,,4.89,,12.34,1.75,
2016-11-08,1307,,5.86,,10.67,1.59,
2016-11-08,1308,,4.37,,17.10,1.03,
2016-11-08,1309,,0.00,,,0.78,
2016-11-08,1310,,6.04,,11.03,1.41,
2016-11-08,1312,,4.55,,13.33,0.98,
2016-11-08,1313,,1.75,,126.67,0.72,
2016-11-08,1314,,0.00,,,0.40,
2016-11-08,1315,,4.40,,17.99,0.71,
2016-11-08,1316,,0.00,,,1.48,
2016-11-08,1319,,2.01,,18.01,2.26,
2016-11-08,1321,,0.00,,320.00,1.13,
2016-11-08,1323,,4.35,,10.84,1.88,
2016-11-08,1324,,3.04,,13.15,1.00,
2016-11-08,1325,,3.61,,14.92,1.06,
2016-11-08,1326,,3.64,,13.67,1.91,
2016-11-08,1337,,2.88,,7.96,0.45,
2016-11-08,1338,,4.27,,12.35,1.44,
2016-11-08,1339,,5.31,,8.57,0.97,
2016-11-08,1340,,1.92,,6.43,1.03,
2016-11-08,1402,,4.13,,30.25,0.68,
2016-11-08,1409,,2.96,,16.90,0.55,
2016-11-08,1410,,5.41,,14.32,1.50,
2016-11-08,1413,,0.00,,,0.91,
2016-11-08,1414,,3.34,,59.90,0.43,
2016-11-08,1416,,5.17,,6.64,1.17,
2016-11-08,1417,,0.00,,,0.48,
2016-11-08,1418,,0.00,,,1.48,
2016-11-08,1419,,0.90,,86.78,1.65,
2016-11-08,1423,,0.00,,,0.43,
2016-11-08,1432,,0.00,,,1.18,
2016-11-08,1434,,4.20,,17.76,0.88,
2016-11-08,1435,,0.00,,,0.56,
2016-11-08,1436,,2.50,,364.09,1.23,
2016-11-08,1437,,0.00,,8.71,0.59,
2016-11-08,1438,,0.00,,,0.75,
2016-11-08,1439,,3.10,,,0.77,
2016-11-08,1440,,3.73,,24.10,0.80,
2016-11-08,1441,,0.00,,,0.92,
2016-11-08,1442,,11.24,,12.54,0.90,
2016-11-08,1443,,0.00,,,0.57,
2016-11-08,1444,,6.33,,29.26,0.70,
2016-11-08,1445,,5.64,,17.04,0.64,
2016-11-08,1446,,1.84,,,1.28,
2016-11-08,1447,,0.00,,,0.60,
2016-11-08,1449,,0.00,,,0.70,
2016-11-08,1451,,6.36,,9.22,0.97,
2016-11-08,1452,,9.40,,14.29,1.08,
2016-11-08,1453,,2.53,,,0.70,
2016-11-08,1454,,6.13,,17.00,0.65,
2016-11-08,1455,,2.49,,42.32,0.66,
2016-11-08,1456,,0.00,,6.67,0.82,
2016-11-08,1457,,6.01,,24.37,0.68,
2016-11-08,1459,,2.49,,,0.80,
2016-11-08,1460,,4.75,,15.46,1.59,
2016-11-08,1463,,3.89,,24.32,1.55,
2016-11-08,1464,,8.55,,19.47,1.71,
2016-11-08,1465,,7.11,,13.46,0.72,
2016-11-08,1466,,0.00,,,0.82,
2016-11-08,1467,,0.00,,241.00,1.16,
2016-11-08,1468,,0.00,,,1.47,
2016-11-08,1469,,0.00,,,0.93,
2016-11-08,1470,,3.14,,25.81,1.75,
2016-11-08,1471,,0.00,,,0.48,
2016-11-08,1472,,0.00,,31.07,2.46,
2016-11-08,1473,,4.12,,17.22,1.06,
2016-11-08,1474,,4.74,,12.56,0.75,
2016-11-08,1475,,0.00,,4.22,1.11,
2016-11-08,1476,,3.02,,26.73,6.86,
2016-11-08,1477,,8.27,,11.36,2.86,
2016-11-08,1503,,3.73,,16.16,0.99,
2016-11-08,1504,,2.95,,16.52,1.10,
2016-11-08,1506,,0.00,,49.14,1.37,
2016-11-08,1507,,6.14,,10.23,1.57,
2016-11-08,1512,,0.00,,,0.63,
2016-11-08,1513,,5.62,,12.03,1.02,
2016-11-08,1514,,4.91,,11.49,0.73,
2016-11-08,1515,,4.26,,14.87,0.94,
