date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2019-03-18,1101,37.80,6.61,106,10.38,1.13,107/3
2019-03-18,1102,37.65,3.19,106,11.51,0.92,107/3
2019-03-18,1103,14.00,3.57,106,4.95,0.43,107/3
2019-03-18,1104,19.80,5.56,106,11.31,0.73,107/3
2019-03-18,1108,7.45,0.00,106,,0.69,107/3
2019-03-18,1109,13.90,0.72,106,6.56,0.81,107/3
2019-03-18,1110,16.40,0.61,106,65.60,1.09,107/3
2019-03-18,1201,23.50,0.00,106,7.44,1.94,107/3
2019-03-18,1203,26.40,4.92,106,14.59,1.35,107/3
2019-03-18,1210,35.30,7.65,106,11.42,1.61,107/3
2019-03-18,1213,10.95,0.00,106,,0.89,107/3
2019-03-18,1215,52.20,5.75,106,13.66,2.10,107/3
2019-03-18,1216,73.60,7.47,106,10.51,4.04,107/3
2019-03-18,1217,7.22,0.00,106,18.05,0.64,107/3
2019-03-18,1218,18.45,2.17,106,20.27,1.40,107/3
2019-03-18,1219,18.40,1.63,106,108.24,1.57,107/3
2019-03-18,1220,11.10,3.60,106,23.13,0.88,107/3
2019-03-18,1225,65.60,1.91,106,80.99,4.66,107/3
2019-03-18,1227,51.30,3.90,106,16.39,3.10,107/3
2019-03-18,1229,32.55,8.60,106,13.13,1.37,107/3
2019-03-18,1231,40.30,4.47,106,13.43,2.06,107/3
2019-03-18,1232,101.50,4.93,106,19.44,4.52,107/3
2019-03-18,1233,38.70,4.91,107,20.05,2.19,107/4
2019-03-18,1234,31.45,4.77,106,18.95,0.72,107/3
2019-03-18,1235,28.60,15.73,106,10.63,0.31,107/3
2019-03-18,1236,14.45,2.77,107,120.42,0.85,107/4
2019-03-18,1256,171.00,4.21,107,11.92,3.01,107/4
2019-03-18,1262,37.00,0.81,106,,0.59,107/3
2019-03-18,1301,106.50,5.35,106,11.28,1.84,107/3
2019-03-18,1303,76.50,6.67,106,9.14,1.59,107/3
2019-03-18,1304,12.10,2.48,107,14.94,0.70,107/3
2019-03-18,1305,22.75,8.35,107,7.53,1.39,107/3
