date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2016-08-19,1101,,3.62,,27.43,1.33,
2016-08-19,1102,,3.63,,53.16,0.83,
2016-08-19,1103,,1.10,,130.43,0.50,
2016-08-19,1104,,4.46,,9.48,0.97,
2016-08-19,1108,,9.12,,10.84,0.81,
2016-08-19,1109,,1.97,,50.75,0.72,
2016-08-19,1110,,1.28,,41.05,1.03,
2016-08-19,1201,,0.00,,,1.88,
2016-08-19,1203,,4.51,,20.90,1.26,
2016-08-19,1210,,2.50,,14.07,1.37,
2016-08-19,1213,,6.12,,48.09,1.22,
2016-08-19,1215,,5.15,,10.91,1.84,
2016-08-19,1216,,3.34,,23.45,3.71,
2016-08-19,1217,,0.00,,47.12,0.75,
2016-08-19,1218,,0.00,,16.79,1.31,
2016-08-19,1219,,1.64,,29.90,1.28,
2016-08-19,1220,,4.50,,11.10,0.92,
2016-08-19,1225,,1.99,,15.62,3.59,
2016-08-19,1227,,3.57,,21.79,4.55,
2016-08-19,1229,,6.50,,14.67,0.98,
2016-08-19,1231,,5.08,,11.25,1.72,
2016-08-19,1232,,6.24,,13.67,3.87,
2016-08-19,1233,,5.38,,16.17,2.53,
2016-08-19,1234,,4.56,,11.92,0.75,
2016-08-19,1235,,0.00,,6.56,0.64,
2016-08-19,1236,,3.63,,45.95,1.11,
2016-08-19,1256,,3.28,,17.13,3.90,
2016-08-19,1262,,3.46,,12.92,2.19,
2016-08-19,1301,,4.61,,15.37,1.80,
2016-08-19,1303,,5.43,,16.66,1.57,
2016-08-19,1304,,3.65,,12.92,0.82,
2016-08-19,1305,,6.58,,9.17,1.30,
2016-08-19,1307,,5.38,,11.63,1.73,
2016-08-19,1308,,4.57,,16.36,0.99,
2016-08-19,1309,,0.00,,,0.76,
2016-08-19,1310,,6.21,,10.73,1.37,
2016-08-19,1312,,5.03,,12.05,0.88,
2016-08-19,1313,,2.04,,,0.64,
2016-08-19,1314,,0.00,,,0.35,
2016-08-19,1315,,4.50,,17.59,0.69,
2016-08-19,1316,,0.00,,,1.59,
2016-08-19,1319,,2.35,,15.44,1.94,
2016-08-19,1321,,0.00,,201.92,1.17,
2016-08-19,1323,,4.60,,11.12,1.83,
2016-08-19,1324,,3.13,,12.80,0.97,
2016-08-19,1325,,3.54,,15.23,1.08,
2016-08-19,1326,,4.20,,14.34,1.74,
2016-08-19,1337,,2.67,,8.90,0.48,
2016-08-19,1338,,3.80,,13.88,1.62,
2016-08-19,1339,,4.18,,10.86,1.23,
2016-08-19,1340,,1.61,,7.65,1.23,
2016-08-19,1402,,4.21,,29.69,0.67,
2016-08-19,1409,,2.89,,17.32,0.56,
2016-08-19,1410,,5.42,,14.29,1.49,
2016-08-19,1413,,0.00,,,1.05,
2016-08-19,1414,,3.37,,59.30,0.43,
2016-08-19,1416,,6.13,,5.59,0.99,
2016-08-19,1417,,0.00,,,0.49,
2016-08-19,1418,,0.00,,,1.24,
2016-08-19,1419,,0.82,,94.78,1.81,
2016-08-19,1423,,0.00,,,0.44,
2016-08-19,1432,,0.00,,,1.37,
2016-08-19,1434,,4.07,,18.29,0.91,
2016-08-19,1435,,0.00,,,0.59,
2016-08-19,1436,,2.45,,370.91,1.25,
2016-08-19,1437,,0.00,,9.21,0.62,
2016-08-19,1438,,0.00,,,0.74,
2016-08-19,1439,,3.45,,,0.69,
2016-08-19,1440,,3.45,,26.10,0.87,
2016-08-19,1441,,0.00,,,0.99,
2016-08-19,1442,,9.46,,14.89,1.06,
2016-08-19,1443,,0.00,,,0.58,
2016-08-19,1444,,5.85,,31.63,0.75,
2016-08-19,1445,,5.13,,15.22,0.71,
2016-08-19,1446,,1.61,,,1.46,
2016-08-19,1447,,0.00,,,0.66,
2016-08-19,1449,,0.00,,,0.70,
2016-08-19,1451,,6.16,,9.51,1.00,
2016-08-19,1452,,7.26,,16.00,1.43,
2016-08-19,1453,,2.51,,,0.70,
2016-08-19,1454,,5.56,,15.52,0.72,
2016-08-19,1455,,2.24,,,0.73,
2016-08-19,1456,,0.00,,6.86,0.84,
2016-08-19,1457,,5.91,,24.76,0.69,
2016-08-19,1459,,2.37,,,0.84,
2016-08-19,1460,,5.21,,14.08,1.45,
2016-08-19,1463,,4.00,,23.65,1.50,
2016-08-19,1464,,7.62,,21.83,1.91,
2016-08-19,1465,,6.41,,14.95,0.80,
2016-08-19,1466,,0.00,,,0.83,
2016-08-19,1467,,0.00,,259.00,1.25,
2016-08-19,1468,,0.00,,,1.45,
2016-08-19,1469,,0.00,,,0.93,
2016-08-19,1470,,2.97,,27.30,1.85,
2016-08-19,1471,,0.00,,,0.54,
2016-08-19,1472,,0.00,,35.71,2.82,
2016-08-19,1473,,3.89,,18.25,1.13,
2016-08-19,1474,,4.85,,12.26,0.74,
2016-08-19,1475,,0.00,,6.40,1.69,
2016-08-19,1476,,2.73,,26.26,8.02,
2016-08-19,1477,,6.32,,14.87,3.74,
2016-08-19,1503,,3.78,,15.92,0.98,
2016-08-19,1504,,2.91,,16.77,1.12,
2016-08-19,1506,,0.00,,51.38,1.44,
2016-08-19,1507,,6.11,,10.28,1.58,
2016-08-19,1512,,0.00,,,0.67,
2016-08-19,1513,,5.29,,12.77,1.08,
2016-08-19,1514,,4.94,,11.42,0.72,
2016-08-19,1515,,3.38,,18.73,1.18,
2016-08-19,1516,,10.60,,75.78,1.65,
2016-08-19,1517,,4.63,,24.00,0.72,
2016-08-19,1519,,3.74,,16.89,1.34,
2016-08-19,1521,,6.13,,13.61,3.73,
2016-08-19,1522,,4.18,,11.01,1.90,
2016-08-19,1524,,0.00,,9.70,1.01,
2016-08-19,1525,,1.43,,18.65,2.80,
2016-08-19,1526,,2.52,,8.07,1.26,
2016-08-19,1527,,3.10,,10.18,4.18,
2016-08-19,1528,,0.98,,1020.00,0.79,
2016-08-19,1529,,0.00,,,4.64,
2016-08-19,1530,,3.48,,9.93,1.01,
2016-08-19,1531,,3.53,,25.00,0.79,
2016-08-19,1532,,6.75,,11.56,1.03,
2016-08-19,1533,,1.02,,30.31,2.11,
2016-08-19,1535,,6.74,,14.08,1.72,
2016-08-19,1536,,2.08,,29.96,9.90,
2016-08-19,1537,,4.79,,14.48,4.10,
2016-08-19,1538,,0.00,,4.12,0.59,
2016-08-19,1539,,3.89,,8.29,1.99,
2016-08-19,1540,,6.80,,43.24,0.90,
2016-08-19,1541,,5.74,,11.41,3.96,
2016-08-19,1558,,5.97,,10.75,2.36,
2016-08-19,1560,,6.72,,15.61,2.22,
2016-08-19,1568,,2.92,,20.36,2.39,
2016-08-19,1582,,8.47,,9.76,1.56,
2016-08-19,1583,,2.48,,11.87,1.61,
2016-08-19,1589,,4.76,,14.69,2.14,
2016-08-19,1590,,1.74,,25.64,4.03,
2016-08-19,1592,,1.94,,14.54,1.67,
2016-08-19,1603,,3.61,,7.21,0.60,
2016-08-19,1604,,6.08,,10.56,1.15,
2016-08-19,1605,,2.02,,11.24,0.55,
2016-08-19,1608,,0.00,,,0.44,
2016-08-19,1609,,0.00,,,0.42,
2016-08-19,1611,,0.00,,20.31,0.62,
2016-08-19,1612,,3.07,,211.75,0.61,
2016-08-19,1613,,0.00,,,0.65,
2016-08-19,1614,,3.31,,18.38,1.25,
2016-08-19,1615,,2.91,,33.23,0.80,
2016-08-19,1616,,0.00,,,0.53,
2016-08-19,1617,,4.66,,14.31,0.59,
2016-08-19,1618,,4.38,,9.09,0.49,
2016-08-19,1626,,0.00,,106.67,1.22,
2016-08-19,1701,,3.29,,14.96,1.00,
2016-08-19,1702,,3.76,,14.95,3.20,
2016-08-19,1704,,3.77,,3.10,1.38,
2016-08-19,1707,,2.57,,24.69,8.51,
2016-08-19,1708,,3.92,,18.89,0.93,
2016-08-19,1709,,6.80,,9.53,1.15,
2016-08-19,1710,,2.57,,,1.21,
2016-08-19,1711,,5.00,,17.54,1.35,
2016-08-19,1712,,4.00,,9.93,0.97,
2016-08-19,1713,,2.73,,27.78,1.02,
2016-08-19,1714,,3.86,,18.98,0.65,
2016-08-19,1715,,4.64,,23.40,0.69,
2016-08-19,1717,,6.65,,11.34,1.69,
2016-08-19,1718,,7.74,,,0.42,
2016-08-19,1720,,4.67,,17.73,1.65,
2016-08-19,1721,,0.00,,23.62,1.46,
2016-08-19,1722,,4.92,,16.17,0.82,
2016-08-19,1723,,4.46,,24.11,3.95,
2016-08-19,1724,,6.43,,7.40,1.03,
2016-08-19,1725,,5.98,,11.35,0.97,
2016-08-19,1726,,4.97,,12.32,1.59,
2016-08-19,1727,,3.95,,14.88,1.00,
2016-08-19,1729,,0.00,,,4.71,
2016-08-19,1730,,5.41,,12.71,2.02,
2016-08-19,1731,,3.82,,26.73,1.04,
2016-08-19,1732,,0.00,,,1.32,
2016-08-19,1733,,5.10,,13.85,2.36,
2016-08-19,1734,,2.23,,141.84,1.39,
2016-08-19,1735,,8.30,,11.16,0.85,
2016-08-19,1736,,2.14,,18.43,1.70,
2016-08-19,1737,,3.77,,17.57,1.02,
2016-08-19,1762,,5.03,,20.55,1.34,
2016-08-19,1773,,6.32,,10.26,1.82,
2016-08-19,1776,,6.77,,12.63,1.39,
2016-08-19,1783,,0.00,,,2.14,
2016-08-19,1786,,0.85,,84.43,3.31,
2016-08-19,1789,,1.70,,40.84,3.03,
2016-08-19,1802,,0.00,,,0.79,
2016-08-19,1805,,8.43,,4.71,0.60,
2016-08-19,1806,,0.00,,58.33,0.42,
2016-08-19,1808,,13.08,,8.95,2.05,
2016-08-19,1809,,1.74,,16.43,0.61,
2016-08-19,1810,,2.50,,72.73,0.55,
2016-08-19,1817,,5.35,,11.13,1.88,
2016-08-19,1902,,0.00,,34.67,0.70,
2016-08-19,1903,,0.00,,,2.74,
2016-08-19,1904,,5.19,,13.28,0.66,
2016-08-19,1905,,6.59,,15.42,0.64,
2016-08-19,1906,,1.30,,14.56,0.52,
2016-08-19,1907,,3.21,,103.89,0.46,
2016-08-19,1909,,6.19,,10.99,0.91,
2016-08-19,2002,,2.21,,70.78,1.20,
2016-08-19,2006,,5.85,,13.33,0.82,
2016-08-19,2007,,0.00,,,0.90,
2016-08-19,2008,,0.00,,9.90,0.64,
2016-08-19,2009,,0.00,,,0.87,
2016-08-19,2010,,4.61,,8.54,0.67,
2016-08-19,2012,,3.57,,23.33,1.10,
2016-08-19,2013,,2.27,,30.99,1.01,
2016-08-19,2014,,0.00,,14.52,1.28,
2016-08-19,2015,,6.02,,12.48,1.53,
2016-08-19,2017,,0.00,,,0.71,
2016-08-19,2020,,0.00,,,1.14,
2016-08-19,2022,,0.00,,,0.54,
2016-08-19,2023,,0.00,,66.27,0.64,
2016-08-19,2024,,4.08,,14.70,0.66,
2016-08-19,2025,,0.00,,,0.60,
2016-08-19,2027,,4.66,,,1.24,
2016-08-19,2028,,0.00,,,1.37,
2016-08-19,2029,,3.89,,38.36,0.97,
2016-08-19,2030,,0.00,,,0.86,
2016-08-19,2031,,3.44,,,1.07,
2016-08-19,2032,,1.95,,36.61,0.82,
2016-08-19,2033,,0.00,,51.06,0.80,
2016-08-19,2034,,6.45,,13.21,1.22,
2016-08-19,2038,,0.00,,,0.42,
2016-08-19,2049,,1.32,,37.93,3.50,
2016-08-19,2059,,2.64,,20.21,4.75,
2016-08-19,2062,,2.37,,9.60,1.33,
2016-08-19,2069,,3.40,,21.52,0.88,
