date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2023-11-07,1101,32.55,1.54,111,26.68,1.11,112/2
2023-11-07,1102,40.40,5.69,111,12.06,0.89,112/2
2023-11-07,1103,18.30,2.73,111,37.35,0.52,112/2
2023-11-07,1104,26.25,6.86,111,9.18,0.79,112/2
2023-11-07,1108,13.90,5.76,111,8.18,1.17,112/2
2023-11-07,1109,17.75,4.51,111,8.92,0.78,112/2
2023-11-07,1110,18.45,0.54,111,37.65,1.19,112/2
2023-11-07,1201,18.80,1.28,111,43.72,1.32,112/2
2023-11-07,1203,42.60,2.58,111,16.51,1.85,112/2
2023-11-07,1210,52.80,2.84,111,15.09,2.08,112/2
2023-11-07,1213,0.00,0.00,111,,1.31,112/2
2023-11-07,1215,92.80,3.77,111,15.52,3.23,112/2
2023-11-07,1216,69.70,4.52,111,20.56,3.35,112/2
2023-11-07,1217,11.85,3.38,111,17.69,0.85,112/2
2023-11-07,1218,20.70,2.75,111,1.94,0.85,112/2
2023-11-07,1219,19.15,4.18,111,50.39,1.41,112/2
2023-11-07,1220,13.60,1.47,111,104.62,1.08,112/2
2023-11-07,1225,53.40,3.75,111,95.36,3.60,112/2
2023-11-07,1227,38.00,3.39,111,29.46,2.06,112/2
2023-11-07,1229,61.80,3.24,111,25.54,2.32,112/2
2023-11-07,1231,88.20,2.95,111,23.90,3.87,112/2
2023-11-07,1232,141.00,4.26,111,20.09,4.45,112/3
2023-11-07,1233,34.85,2.44,111,34.17,2.20,112/2
2023-11-07,1234,38.60,4.66,111,15.88,0.86,112/2
2023-11-07,1235,80.30,2.74,111,19.63,1.70,112/2
2023-11-07,1236,24.90,4.02,111,108.26,1.06,112/2
2023-11-07,1256,239.00,2.72,111,14.95,2.26,112/2
2023-11-07,1301,78.10,5.38,111,260.33,1.45,112/2
2023-11-07,1303,64.30,4.67,111,112.81,1.45,112/2
2023-11-07,1304,19.45,3.60,111,34.73,0.89,112/2
2023-11-07,1305,22.25,1.35,111,,1.36,112/2
2023-11-07,1307,24.20,3.31,111,17.54,1.12,112/2
2023-11-07,1308,24.00,5.00,111,16.67,1.05,112/2
2023-11-07,1309,16.90,2.96,111,,0.98,112/2
2023-11-07,1310,15.75,1.27,111,,1.34,112/2
2023-11-07,1312,16.05,3.12,111,,0.48,112/2
2023-11-07,1313,15.20,1.32,111,,0.72,112/2
2023-11-07,1314,10.15,0.00,111,,0.49,112/2
2023-11-07,1315,71.30,8.42,111,8.70,0.62,112/2
2023-11-07,1316,10.35,5.31,111,172.50,0.87,112/2
2023-11-07,1319,79.00,3.16,111,20.41,1.98,112/2
2023-11-07,1321,36.10,0.00,111,97.57,1.38,112/3
2023-11-07,1323,31.25,3.52,111,17.96,1.20,112/2
2023-11-07,1324,17.80,1.12,111,55.63,1.41,112/2
2023-11-07,1325,22.45,2.23,111,66.03,0.70,112/2
