date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2022-11-22,1101,32.65,6.13,110,27.21,1.12,111/3
2022-11-22,1102,40.95,8.30,110,9.44,0.90,111/3
2022-11-22,1103,17.20,3.78,110,,0.52,111/3
2022-11-22,1104,21.55,4.64,110,7.84,0.70,111/3
2022-11-22,1108,10.55,5.69,110,10.77,0.93,111/3
2022-11-22,1109,15.45,9.71,110,8.88,0.68,111/3
2022-11-22,1110,17.85,1.12,110,162.27,1.20,111/3
2022-11-22,1201,18.85,2.65,110,21.42,1.32,111/3
2022-11-22,1203,33.55,3.28,110,12.76,1.48,111/3
2022-11-22,1210,43.35,4.61,110,18.53,1.77,111/3
2022-11-22,1213,7.15,0.00,110,,1.06,111/3
2022-11-22,1215,77.50,5.16,110,15.38,2.69,111/3
2022-11-22,1216,63.80,4.23,110,20.13,2.96,111/3
2022-11-22,1217,10.30,2.91,110,22.89,0.77,111/3
2022-11-22,1218,37.95,2.64,110,31.89,2.66,111/3
2022-11-22,1219,18.75,5.87,110,16.16,1.38,111/3
2022-11-22,1220,14.50,6.90,110,40.28,1.16,111/3
2022-11-22,1225,55.80,2.87,110,26.32,3.55,111/3
2022-11-22,1227,39.90,4.76,110,24.78,2.09,111/3
2022-11-22,1229,49.35,4.66,110,19.51,2.05,111/3
2022-11-22,1231,69.90,3.72,110,17.88,3.21,111/3
2022-11-22,1232,146.00,4.11,110,17.59,4.79,111/3
2022-11-22,1233,32.50,2.46,110,59.09,2.07,111/3
2022-11-22,1234,32.90,5.17,110,13.88,0.73,111/3
2022-11-22,1235,69.60,5.46,110,51.56,2.36,111/3
2022-11-22,1236,21.20,2.36,110,5.76,0.78,111/3
2022-11-22,1256,228.00,5.70,110,22.29,2.12,111/3
2022-11-22,1301,88.70,9.24,110,9.35,1.53,111/3
2022-11-22,1303,75.80,9.89,110,11.97,1.56,111/3
2022-11-22,1304,20.45,10.76,110,8.25,0.91,111/3
2022-11-22,1305,20.60,12.14,110,42.04,1.27,111/3
2022-11-22,1307,20.95,2.39,110,17.61,0.96,111/3
2022-11-22,1308,26.60,11.28,110,7.56,1.14,111/3
2022-11-22,1309,19.75,12.66,110,8.66,1.09,111/3
2022-11-22,1310,13.20,1.14,110,,1.04,111/3
2022-11-22,1312,17.35,11.53,110,25.51,0.48,111/3
2022-11-22,1313,12.65,7.91,110,,0.62,111/3
2022-11-22,1314,9.82,4.07,110,35.07,0.46,111/3
2022-11-22,1315,68.70,6.55,110,9.31,0.63,111/3
2022-11-22,1316,12.05,0.00,110,17.99,0.91,111/3
2022-11-22,1319,45.40,1.87,110,13.47,1.15,111/3
2022-11-22,1321,32.75,2.14,110,121.30,1.20,111/3
2022-11-22,1323,32.80,4.88,110,14.98,1.24,111/3
2022-11-22,1324,10.40,1.92,110,260.00,0.83,111/3
2022-11-22,1325,22.45,8.91,110,52.21,0.69,111/3
2022-11-22,1326,72.50,6.62,110,23.02,1.24,111/3
2022-11-22,1337,6.93,0.00,110,,0.37,111/3
2022-11-22,1338,45.40,5.51,110,13.67,0.58,111/3
2022-11-22,1339,41.20,4.85,110,6.34,0.82,111/3
2022-11-22,1340,9.96,0.00,110,,0.32,111/3
2022-11-22,1341,69.20,8.67,110,11.50,2.68,111/3
2022-11-22,1342,93.40,3.21,110,14.59,3.63,111/3
2022-11-22,1402,30.90,4.85,110,17.76,0.78,111/3
2022-11-22,1409,17.40,8.05,110,7.63,0.81,111/3
2022-11-22,1410,41.95,3.10,110,44.16,2.43,111/3
2022-11-22,1413,9.46,0.00,110,8.30,1.01,111/3
2022-11-22,1414,17.40,3.10,110,26.36,1.24,111/3
2022-11-22,1416,10.30,4.85,110,20.20,0.53,111/3
2022-11-22,1417,11.95,2.93,110,,0.83,111/3
2022-11-22,1418,14.10,0.00,110,,0.68,111/3
2022-11-22,1419,38.10,2.62,110,5.64,1.00,111/3
2022-11-22,1423,19.75,3.80,110,35.91,0.91,111/3
2022-11-22,1432,12.10,0.00,110,,1.49,111/3
2022-11-22,1434,26.10,3.83,110,12.43,0.76,111/3
2022-11-22,1436,56.50,7.35,110,10.74,1.72,111/3
2022-11-22,1437,25.00,3.60,110,12.32,0.72,111/3
2022-11-22,1438,29.15,0.00,110,5.20,1.39,111/3
2022-11-22,1439,21.25,0.94,110,12.14,0.85,111/3
2022-11-22,1440,16.75,4.78,110,15.23,0.98,111/3
2022-11-22,1441,7.92,0.00,110,,1.16,111/3
2022-11-22,1442,34.70,3.46,110,82.62,2.28,111/3
2022-11-22,1443,21.95,0.00,110,7.67,1.81,111/3
2022-11-22,1444,10.50,2.86,110,8.02,0.89,111/3
2022-11-22,1445,16.10,0.00,110,,1.32,111/3
2022-11-22,1446,30.95,0.97,110,,2.91,111/3
2022-11-22,1447,7.77,0.00,110,26.79,0.67,111/3
2022-11-22,1449,12.20,0.00,110,7.82,0.62,111/3
2022-11-22,1451,21.55,4.64,110,8.23,0.58,111/3
2022-11-22,1452,17.45,11.46,110,11.71,0.86,111/3
2022-11-22,1453,14.80,2.03,110,16.63,1.12,111/3
2022-11-22,1454,13.35,3.75,110,38.14,1.02,111/3
2022-11-22,1455,10.30,7.77,110,,0.82,111/3
2022-11-22,1456,16.40,9.15,110,82.00,1.02,111/3
2022-11-22,1457,18.55,5.39,110,4.17,0.80,111/3
2022-11-22,1459,8.20,2.44,110,,0.94,111/3
2022-11-22,1460,7.04,0.00,110,,0.72,111/3
2022-11-22,1463,14.00,2.86,110,36.84,1.06,111/3
2022-11-22,1464,14.50,1.72,110,13.30,1.06,111/3
2022-11-22,1465,13.70,2.19,110,13.84,0.84,111/3
2022-11-22,1466,11.15,8.97,110,31.86,0.75,111/3
2022-11-22,1467,12.30,0.00,110,41.00,0.92,111/3
2022-11-22,1468,12.85,0.00,110,13.53,1.57,111/3
2022-11-22,1470,18.80,4.26,110,32.41,1.66,111/3
2022-11-22,1471,7.55,0.00,110,,1.17,111/3
2022-11-22,1472,21.95,0.00,110,,2.62,111/3
2022-11-22,1473,19.95,0.50,110,12.31,0.82,111/3
2022-11-22,1474,11.25,4.44,110,14.24,0.68,111/3
2022-11-22,1475,64.00,0.00,110,13.25,4.35,111/3
2022-11-22,1476,436.50,2.75,110,16.40,4.86,111/3
2022-11-22,1477,219.00,4.34,110,15.54,3.61,111/3
2022-11-22,1503,56.80,3.17,110,14.38,1.08,111/3
2022-11-22,1504,27.35,4.94,110,17.20,0.77,111/3
2022-11-22,1506,16.55,0.00,110,33.10,2.11,111/3
2022-11-22,1512,3.29,0.00,110,,2.89,111/3
2022-11-22,1513,55.10,5.08,110,11.31,2.13,111/3
2022-11-22,1514,27.85,4.49,110,13.79,1.79,111/3
2022-11-22,1515,29.70,10.10,110,87.35,1.53,111/3
2022-11-22,1516,21.20,7.31,110,11.28,1.72,111/3
2022-11-22,1517,22.50,3.56,110,7.73,1.26,111/3
2022-11-22,1519,41.20,2.43,110,20.30,2.95,111/3
2022-11-22,1521,35.05,1.71,110,23.21,1.49,111/3
2022-11-22,1522,26.60,1.88,110,9.89,1.04,111/3
2022-11-22,1524,23.35,1.28,110,12.62,1.53,111/3
2022-11-22,1525,56.30,3.73,110,12.80,0.89,111/3
2022-11-22,1526,44.20,5.88,110,6.85,1.82,111/3
2022-11-22,1527,41.30,5.81,110,7.44,1.24,111/3
2022-11-22,1528,9.38,1.07,110,13.59,0.77,111/3
2022-11-22,1529,16.40,5.49,110,41.00,1.44,111/3
2022-11-22,1530,30.90,4.85,110,8.26,0.92,111/3
2022-11-22,1531,13.60,5.15,110,10.54,0.65,111/3
2022-11-22,1532,28.25,7.47,110,8.09,0.83,111/3
2022-11-22,1533,49.60,0.60,110,65.26,1.85,111/3
2022-11-22,1535,41.90,6.21,110,9.63,1.51,111/3
2022-11-22,1536,71.50,1.92,110,36.11,2.27,111/3
2022-11-22,1537,137.00,5.11,110,12.29,2.61,111/3
2022-11-22,1538,0.00,0.00,110,,3.02,111/3
2022-11-22,1539,30.95,2.58,110,4.73,1.19,111/3
2022-11-22,1540,16.25,1.85,110,13.32,1.01,111/3
2022-11-22,1541,33.70,7.42,110,5.66,1.33,111/3
2022-11-22,1558,112.50,7.56,110,14.69,1.35,111/3
2022-11-22,1560,109.50,2.56,110,12.29,2.87,111/3
2022-11-22,1568,23.25,1.29,110,14.35,1.47,111/3
