date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-09-22,1101,,7.17,,14.48,1.17,
2015-09-22,1102,,6.62,,13.09,0.80,
2015-09-22,1103,,2.96,,,0.43,
2015-09-22,1104,,5.44,,10.30,0.87,
2015-09-22,1108,,5.77,,8.97,0.91,
2015-09-22,1109,,1.97,,50.75,0.73,
2015-09-22,1110,,1.39,,84.41,0.93,
2015-09-22,1201,,0.00,,,1.37,
2015-09-22,1203,,5.00,,15.04,1.14,
2015-09-22,1210,,5.48,,16.74,0.95,
2015-09-22,1213,,0.00,,40.26,1.17,
2015-09-22,1215,,9.20,,7.82,1.06,
2015-09-22,1216,,3.15,,24.83,3.43,
2015-09-22,1217,,0.00,,,0.62,
2015-09-22,1218,,0.00,,80.00,1.06,
2015-09-22,1219,,2.45,,44.55,1.23,
2015-09-22,1220,,3.04,,41.17,0.85,
2015-09-22,1225,,1.12,,96.74,1.87,
2015-09-22,1227,,3.56,,20.92,4.37,
2015-09-22,1229,,9.47,,10.22,0.74,
2015-09-22,1231,,3.38,,12.81,1.53,
2015-09-22,1232,,7.00,,11.78,3.62,
2015-09-22,1233,,5.61,,17.73,2.51,
2015-09-22,1234,,3.72,,23.37,0.75,
2015-09-22,1235,,4.46,,,0.82,
2015-09-22,1236,,6.22,,22.97,1.40,
2015-09-22,1262,,2.10,,11.03,1.90,
2015-09-22,1301,,2.41,,20.89,1.60,
2015-09-22,1303,,3.85,,14.41,1.56,
2015-09-22,1304,,2.87,,17.44,0.85,
2015-09-22,1305,,1.52,,15.35,1.01,
2015-09-22,1307,,4.91,,14.88,1.92,
2015-09-22,1308,,4.47,,15.70,0.97,
2015-09-22,1309,,0.00,,,0.79,
2015-09-22,1310,,0.00,,41.25,1.18,
2015-09-22,1312,,1.84,,11.73,0.90,
2015-09-22,1313,,2.07,,26.05,0.58,
2015-09-22,1314,,0.00,,13.15,0.38,
2015-09-22,1315,,4.78,,17.69,0.62,
2015-09-22,1316,,0.00,,,1.29,
2015-09-22,1319,,2.35,,23.51,1.10,
2015-09-22,1321,,0.00,,,1.36,
2015-09-22,1323,,6.64,,9.89,1.52,
2015-09-22,1324,,2.71,,20.85,0.87,
