date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2016-02-22,1101,,8.50,,16.46,0.99,
2016-02-22,1102,,8.06,,13.93,0.65,
2016-02-22,1103,,3.24,,,0.48,
2016-02-22,1104,,5.76,,10.37,0.83,
2016-02-22,1108,,6.07,,8.30,0.84,
2016-02-22,1109,,2.01,,248.75,0.69,
2016-02-22,1110,,1.37,,86.18,0.97,
2016-02-22,1201,,0.00,,,1.35,
2016-02-22,1203,,4.48,,13.68,1.23,
2016-02-22,1210,,4.66,,24.66,1.07,
2016-02-22,1213,,0.00,,34.89,1.14,
2016-02-22,1215,,8.89,,8.59,1.21,
2016-02-22,1216,,3.17,,22.27,3.33,
2016-02-22,1217,,0.00,,90.67,0.73,
2016-02-22,1218,,0.00,,57.86,1.21,
2016-02-22,1219,,2.47,,37.44,1.23,
2016-02-22,1220,,2.84,,22.45,0.88,
2016-02-22,1225,,0.91,,36.60,2.25,
2016-02-22,1227,,3.15,,24.55,5.04,
2016-02-22,1229,,9.52,,11.32,0.84,
2016-02-22,1231,,3.14,,11.39,1.57,
2016-02-22,1232,,6.70,,10.89,3.48,
2016-02-22,1233,,5.50,,18.73,2.51,
2016-02-22,1234,,3.47,,21.46,0.80,
2016-02-22,1235,,4.04,,,0.82,
2016-02-22,1236,,6.27,,23.31,1.36,
2016-02-22,1262,,2.11,,10.53,1.78,
2016-02-22,1301,,2.19,,20.21,1.82,
2016-02-22,1303,,3.72,,14.60,1.56,
2016-02-22,1304,,3.03,,18.86,0.81,
2016-02-22,1305,,1.42,,14.95,1.06,
2016-02-22,1307,,5.07,,13.35,1.76,
2016-02-22,1308,,4.35,,18.59,1.05,
2016-02-22,1309,,0.00,,,0.72,
2016-02-22,1310,,0.00,,29.23,1.71,
2016-02-22,1312,,1.81,,12.35,0.91,
2016-02-22,1313,,2.30,,435.50,0.54,
2016-02-22,1314,,0.00,,12.87,0.35,
2016-02-22,1315,,4.73,,15.50,0.66,
2016-02-22,1316,,0.00,,,1.30,
2016-02-22,1319,,1.62,,25.62,1.53,
2016-02-22,1321,,0.00,,335.63,1.18,
2016-02-22,1323,,7.10,,9.86,1.35,
2016-02-22,1324,,2.71,,16.74,0.84,
2016-02-22,1325,,2.15,,20.74,1.15,
2016-02-22,1326,,1.66,,27.35,1.58,
2016-02-22,1337,,2.31,,11.20,0.46,
2016-02-22,1338,,2.77,,15.05,1.75,
2016-02-22,1339,,3.44,,13.32,1.52,
2016-02-22,1340,,7.35,,8.56,1.39,
2016-02-22,1402,,4.76,,15.09,0.67,
2016-02-22,1409,,4.76,,16.13,0.59,
2016-02-22,1410,,5.04,,14.34,1.47,
2016-02-22,1413,,0.00,,,1.20,
2016-02-22,1414,,4.80,,78.13,0.45,
2016-02-22,1416,,1.68,,16.13,0.91,
2016-02-22,1417,,0.00,,,0.44,
2016-02-22,1418,,0.00,,,1.12,
2016-02-22,1419,,0.86,,112.19,1.54,
2016-02-22,1423,,0.00,,,0.44,
2016-02-22,1432,,0.00,,,1.55,
2016-02-22,1434,,4.63,,17.69,0.98,
2016-02-22,1435,,0.00,,,0.62,
2016-02-22,1436,,7.48,,,1.24,
2016-02-22,1437,,0.00,,29.02,0.50,
2016-02-22,1438,,0.00,,20.45,0.83,
2016-02-22,1439,,3.77,,441.67,0.61,
2016-02-22,1440,,1.96,,20.83,0.90,
2016-02-22,1441,,0.00,,,0.75,
2016-02-22,1442,,10.95,,7.04,0.86,
2016-02-22,1443,,0.00,,26.84,0.55,
2016-02-22,1444,,5.56,,20.93,0.76,
2016-02-22,1445,,3.31,,16.16,0.64,
2016-02-22,1446,,1.57,,,1.44,
