date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-22,1101,,5.48,,14.53,1.39,
2015-01-22,1102,,5.15,,14.11,0.97,
2015-01-22,1103,,7.14,,7.61,0.53,
2015-01-22,1104,,4.04,,11.93,1.12,
2015-01-22,1108,,4.41,,13.08,0.92,
2015-01-22,1109,,8.79,,15.17,0.98,
2015-01-22,1110,,1.22,,74.55,1.05,
2015-01-22,1201,,2.45,,29.82,1.47,
2015-01-22,1203,,4.24,,28.10,1.33,
2015-01-22,1210,,14.65,,7.94,1.38,
2015-01-22,1213,,0.00,,104.75,1.61,
2015-01-22,1215,,5.09,,8.24,1.22,
2015-01-22,1216,,4.10,,25.47,3.18,
2015-01-22,1217,,0.00,,,0.72,
2015-01-22,1218,,0.00,,,1.19,
2015-01-22,1219,,1.00,,39.47,1.26,
2015-01-22,1220,,3.37,,34.67,0.88,
2015-01-22,1225,,1.18,,2030.00,1.75,
2015-01-22,1227,,3.67,,24.53,4.33,
2015-01-22,1229,,4.82,,9.17,0.84,
2015-01-22,1231,,7.18,,20.85,1.83,
2015-01-22,1232,,5.39,,14.21,3.60,
2015-01-22,1233,,4.89,,18.50,3.09,
2015-01-22,1234,,5.23,,19.13,0.89,
2015-01-22,1235,,0.00,,10.23,0.83,
2015-01-22,1236,,5.34,,12.42,1.40,
2015-01-22,1262,,2.13,,17.92,2.96,
2015-01-22,1301,,2.49,,20.11,1.77,
2015-01-22,1303,,2.90,,14.81,1.70,
2015-01-22,1304,,3.19,,26.86,1.14,
2015-01-22,1305,,7.84,,22.50,1.22,
2015-01-22,1307,,5.26,,12.52,1.66,
2015-01-22,1308,,4.15,,20.96,1.30,
2015-01-22,1309,,0.00,,,0.88,
2015-01-22,1310,,7.35,,13.60,1.28,
2015-01-22,1312,,5.68,,17.25,1.05,
2015-01-22,1313,,3.26,,70.29,0.75,
2015-01-22,1314,,0.00,,,0.94,
2015-01-22,1315,,3.49,,30.16,0.76,
2015-01-22,1316,,0.00,,,1.74,
2015-01-22,1319,,2.93,,18.75,1.33,
2015-01-22,1321,,0.00,,,1.51,
2015-01-22,1323,,3.96,,13.58,2.13,
2015-01-22,1324,,9.09,,23.83,1.12,
2015-01-22,1325,,3.18,,40.90,1.16,
2015-01-22,1326,,3.62,,20.35,1.48,
2015-01-22,1337,,8.84,,8.14,0.97,
2015-01-22,1338,,2.66,,12.58,1.37,
2015-01-22,1339,,1.42,,24.53,3.89,
2015-01-22,1340,,4.69,,10.85,2.03,
2015-01-22,1402,,4.08,,15.34,0.86,
2015-01-22,1409,,3.18,,13.10,0.70,
2015-01-22,1410,,3.53,,18.61,1.61,
2015-01-22,1413,,0.00,,,0.86,
2015-01-22,1414,,6.11,,43.05,0.57,
2015-01-22,1416,,12.85,,12.43,1.02,
2015-01-22,1417,,2.51,,25.74,0.64,
2015-01-22,1418,,0.00,,,1.12,
2015-01-22,1419,,1.13,,90.45,1.61,
2015-01-22,1423,,0.00,,,0.53,
2015-01-22,1432,,0.00,,,1.41,
2015-01-22,1434,,3.11,,16.18,1.09,
2015-01-22,1435,,0.00,,,0.78,
2015-01-22,1436,,0.00,,9.61,1.21,
2015-01-22,1437,,0.00,,,0.88,
2015-01-22,1438,,0.00,,162.50,1.25,
2015-01-22,1439,,3.40,,,0.67,
2015-01-22,1440,,3.41,,51.76,1.16,
2015-01-22,1441,,0.00,,,0.86,
2015-01-22,1442,,17.13,,15.99,1.23,
2015-01-22,1443,,0.00,,,0.69,
2015-01-22,1444,,2.18,,43.76,0.77,
2015-01-22,1445,,5.56,,42.86,0.66,
2015-01-22,1446,,1.03,,2900.00,2.13,
2015-01-22,1447,,8.51,,16.32,0.92,
2015-01-22,1449,,0.00,,,0.52,
2015-01-22,1451,,7.69,,14.29,1.06,
2015-01-22,1452,,5.99,,9.60,0.84,
2015-01-22,1453,,5.27,,,0.85,
2015-01-22,1454,,3.07,,20.38,0.66,
2015-01-22,1455,,2.21,,43.10,0.74,
2015-01-22,1456,,0.00,,,1.79,
2015-01-22,1457,,6.09,,11.50,0.58,
2015-01-22,1459,,3.58,,10.76,0.83,
2015-01-22,1460,,1.32,,21.57,1.43,
2015-01-22,1463,,1.72,,30.53,1.48,
2015-01-22,1464,,0.00,,139.00,1.24,
2015-01-22,1465,,14.71,,16.04,0.99,
2015-01-22,1466,,2.53,,35.77,1.11,
2015-01-22,1467,,1.52,,26.84,1.14,
2015-01-22,1468,,0.00,,,1.40,
2015-01-22,1469,,0.00,,310.00,0.88,
2015-01-22,1470,,1.58,,28.36,1.77,
2015-01-22,1471,,0.00,,,0.68,
2015-01-22,1472,,0.00,,,4.11,
2015-01-22,1473,,9.22,,37.50,0.99,
2015-01-22,1474,,3.38,,17.08,0.66,
2015-01-22,1475,,0.00,,,2.38,
2015-01-22,1476,,2.14,,31.36,10.62,
2015-01-22,1477,,4.38,,20.99,4.37,
2015-01-22,1503,,3.52,,15.90,1.00,
2015-01-22,1504,,3.67,,14.08,1.29,
2015-01-22,1506,,0.00,,,2.42,
2015-01-22,1507,,3.40,,13.89,2.75,
2015-01-22,1512,,0.00,,,0.67,
2015-01-22,1513,,3.93,,13.13,1.18,
2015-01-22,1514,,3.15,,27.97,0.72,
2015-01-22,1515,,4.74,,14.26,0.87,
2015-01-22,1516,,0.00,,25.15,1.81,
2015-01-22,1517,,3.33,,11.72,0.99,
2015-01-22,1519,,2.04,,27.95,1.36,
2015-01-22,1521,,5.43,,12.94,3.24,
2015-01-22,1522,,0.00,,31.32,1.33,
2015-01-22,1524,,0.00,,,0.67,
2015-01-22,1525,,2.56,,13.57,1.47,
2015-01-22,1526,,0.00,,14.90,1.37,
2015-01-22,1527,,10.02,,9.72,2.57,
2015-01-22,1528,,5.41,,52.86,0.81,
2015-01-22,1529,,0.00,,,2.40,
2015-01-22,1530,,4.89,,14.61,1.56,
2015-01-22,1531,,4.27,,23.64,1.07,
2015-01-22,1532,,9.67,,4.82,1.13,
2015-01-22,1533,,2.34,,26.64,2.92,
2015-01-22,1535,,5.09,,13.82,2.54,
2015-01-22,1536,,2.35,,20.37,4.20,
2015-01-22,1537,,5.69,,13.10,2.85,
2015-01-22,1538,,0.00,,,0.97,
2015-01-22,1539,,0.00,,11.31,1.59,
2015-01-22,1540,,5.56,,11.94,1.39,
2015-01-22,1541,,0.00,,18.00,1.38,
2015-01-22,1558,,5.64,,12.97,2.55,
2015-01-22,1560,,5.26,,13.93,2.40,
2015-01-22,1568,,2.28,,19.55,1.64,
2015-01-22,1582,,5.14,,13.51,2.02,
2015-01-22,1583,,3.80,,15.11,2.54,
2015-01-22,1589,,2.57,,16.21,1.95,
2015-01-22,1590,,2.31,,25.98,5.04,
2015-01-22,1592,,7.14,,6.29,1.02,
2015-01-22,1603,,0.00,,15.73,0.63,
2015-01-22,1604,,5.55,,12.80,0.86,
2015-01-22,1605,,0.00,,,0.56,
2015-01-22,1608,,6.97,,9.39,0.53,
2015-01-22,1609,,3.09,,21.57,0.52,
2015-01-22,1611,,0.00,,,0.78,
2015-01-22,1612,,7.28,,14.93,0.69,
2015-01-22,1613,,0.00,,,0.58,
2015-01-22,1614,,2.97,,30.35,1.59,
2015-01-22,1615,,2.60,,14.44,0.88,
2015-01-22,1616,,0.00,,,0.62,
2015-01-22,1617,,0.00,,39.00,0.72,
2015-01-22,1618,,0.00,,,0.52,
2015-01-22,1626,,9.27,,,1.13,
2015-01-22,1701,,2.43,,24.24,1.17,
2015-01-22,1702,,3.48,,14.95,3.02,
2015-01-22,1704,,2.98,,,1.02,
2015-01-22,1707,,3.80,,18.89,6.18,
2015-01-22,1708,,2.53,,11.35,1.56,
2015-01-22,1709,,4.94,,22.92,0.85,
2015-01-22,1710,,4.17,,40.00,1.53,
2015-01-22,1711,,3.66,,18.45,1.83,
2015-01-22,1712,,4.73,,10.84,1.10,
2015-01-22,1713,,2.74,,29.66,1.19,
2015-01-22,1714,,4.61,,77.50,0.91,
2015-01-22,1715,,6.11,,10.50,1.11,
2015-01-22,1717,,5.39,,14.34,1.60,
2015-01-22,1718,,0.00,,25.43,0.67,
2015-01-22,1720,,6.74,,19.84,2.09,
2015-01-22,1721,,0.00,,,1.16,
2015-01-22,1722,,3.66,,202.59,1.09,
2015-01-22,1723,,5.37,,15.31,5.07,
2015-01-22,1724,,1.20,,15.32,1.21,
2015-01-22,1725,,2.41,,15.48,1.06,
2015-01-22,1726,,5.08,,12.80,1.81,
2015-01-22,1727,,5.05,,19.80,1.55,
2015-01-22,1729,,0.00,,,5.25,
2015-01-22,1730,,9.36,,7.47,1.74,
2015-01-22,1731,,2.70,,23.13,1.16,
2015-01-22,1732,,0.00,,,1.44,
2015-01-22,1733,,6.11,,24.22,2.98,
2015-01-22,1734,,3.91,,46.48,2.20,
2015-01-22,1735,,4.27,,27.21,0.87,
2015-01-22,1736,,9.63,,14.90,3.14,
2015-01-22,1737,,2.02,,23.52,0.85,
2015-01-22,1762,,3.00,,151.36,1.64,
2015-01-22,1773,,7.29,,12.73,1.82,
2015-01-22,1783,,0.00,,1745.00,2.74,
2015-01-22,1786,,1.28,,856.36,4.80,
2015-01-22,1789,,3.00,,50.38,4.02,
2015-01-22,1802,,0.42,,78.67,1.21,
2015-01-22,1805,,0.00,,2.91,0.98,
2015-01-22,1806,,1.05,,,0.55,
2015-01-22,1808,,1.03,,15.37,1.50,
2015-01-22,1809,,2.46,,17.11,0.77,
2015-01-22,1810,,3.24,,15.00,0.66,
2015-01-22,1817,,4.86,,13.21,1.81,
2015-01-22,1902,,0.00,,102.73,0.78,
2015-01-22,1903,,0.00,,,2.64,
2015-01-22,1904,,4.67,,19.18,0.76,
2015-01-22,1905,,0.00,,,0.62,
2015-01-22,1906,,0.00,,8.93,0.58,
2015-01-22,1907,,3.07,,45.00,0.56,
2015-01-22,1909,,5.76,,10.78,0.78,
2015-01-22,2002,,3.38,,21.84,1.40,
2015-01-22,2006,,6.63,,13.79,1.06,
2015-01-22,2007,,0.00,,,0.82,
2015-01-22,2008,,0.00,,,0.83,
2015-01-22,2009,,5.03,,82.83,0.87,
2015-01-22,2010,,10.34,,13.98,0.74,
2015-01-22,2012,,3.44,,27.98,1.09,
2015-01-22,2013,,5.40,,18.91,1.22,
2015-01-22,2014,,0.00,,19.26,1.15,
2015-01-22,2015,,7.75,,13.97,1.48,
2015-01-22,2017,,0.00,,,0.59,
2015-01-22,2020,,3.51,,13.70,1.01,
2015-01-22,2022,,0.00,,,0.65,
2015-01-22,2023,,4.41,,15.12,0.57,
