date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2020-12-22,1101,42.95,6.98,108,10.23,1.32,109/3
2020-12-22,1102,42.70,7.03,108,10.00,1.01,109/3
2020-12-22,1103,18.30,5.46,108,34.53,0.53,109/3
2020-12-22,1104,22.40,4.46,108,11.20,0.82,109/3
2020-12-22,1108,11.75,1.28,108,12.77,1.04,109/3
2020-12-22,1109,20.00,5.50,108,7.49,0.98,109/3
2020-12-22,1110,17.30,0.58,108,,1.17,109/3
2020-12-22,1201,21.50,6.19,108,28.67,1.66,109/3
2020-12-22,1203,36.55,2.74,108,18.74,1.72,109/3
2020-12-22,1210,46.25,4.76,108,13.06,1.93,109/3
2020-12-22,1213,7.59,0.00,108,,0.78,109/3
2020-12-22,1215,70.50,5.67,108,10.71,2.38,109/3
2020-12-22,1216,66.10,3.78,108,18.06,3.40,109/3
2020-12-22,1217,9.15,0.00,108,22.32,0.76,109/3
2020-12-22,1218,27.25,3.30,108,17.25,1.93,109/3
2020-12-22,1219,21.80,1.83,108,11.60,1.64,109/3
2020-12-22,1220,12.70,4.72,108,13.23,0.97,109/3
2020-12-22,1225,35.95,3.62,108,24.29,2.50,109/3
2020-12-22,1227,60.00,4.42,108,15.50,3.24,109/3
2020-12-22,1229,41.35,7.74,108,19.60,1.82,109/3
2020-12-22,1231,45.05,4.66,108,12.69,2.18,109/3
2020-12-22,1232,127.00,3.94,108,18.49,4.92,109/3
2020-12-22,1233,35.60,4.49,108,46.84,2.23,109/3
2020-12-22,1234,32.95,5.16,108,15.05,0.74,109/3
2020-12-22,1235,24.10,4.56,108,30.90,0.92,109/3
2020-12-22,1236,14.20,2.11,108,47.33,0.95,109/3
2020-12-22,1256,297.50,2.08,108,14.32,4.17,109/3
2020-12-22,1301,92.10,4.78,108,46.99,2.00,109/3
2020-12-22,1303,68.60,3.21,108,30.76,1.72,109/3
2020-12-22,1304,21.45,2.33,108,16.50,1.19,109/3
2020-12-22,1305,23.90,4.18,108,15.52,1.53,109/3
2020-12-22,1307,22.35,3.58,108,42.17,1.13,109/3
2020-12-22,1308,21.00,5.24,108,14.69,1.14,109/3
2020-12-22,1309,34.50,1.74,108,9.80,2.21,109/3
2020-12-22,1310,19.40,5.15,108,,1.64,109/3
2020-12-22,1312,22.20,0.00,108,8.44,0.80,109/3
2020-12-22,1313,18.20,1.10,108,29.84,1.05,109/3
2020-12-22,1314,10.15,2.96,108,50.75,0.48,109/3
2020-12-22,1315,70.10,5.21,108,1.76,0.77,109/3
2020-12-22,1316,12.10,0.00,108,,1.17,109/3
2020-12-22,1319,37.75,4.77,108,19.66,1.04,109/3
2020-12-22,1321,35.20,0.00,108,13.64,1.29,109/3
2020-12-22,1323,33.10,4.83,108,10.22,1.43,109/3
2020-12-22,1324,10.45,2.87,108,47.50,0.82,109/3
2020-12-22,1325,99.10,0.30,108,5.90,2.63,109/3
2020-12-22,1326,79.70,4.77,108,37.42,1.55,109/3
2020-12-22,1337,8.97,0.00,108,,0.37,109/3
2020-12-22,1338,55.60,6.29,108,19.65,0.78,109/3
2020-12-22,1339,40.65,4.92,108,26.74,0.88,109/3
2020-12-22,1340,12.15,0.00,108,,0.34,109/3
2020-12-22,1341,58.90,8.49,108,10.69,2.57,109/3
2020-12-22,1342,58.50,4.27,108,19.90,3.43,109/3
2020-12-22,1402,27.70,5.42,108,16.59,0.74,109/3
2020-12-22,1409,12.70,4.33,108,8.41,0.67,109/3
2020-12-22,1410,33.60,2.98,108,39.53,1.98,109/3
2020-12-22,1413,8.75,0.00,108,,1.09,109/3
2020-12-22,1414,14.10,1.42,108,32.05,1.01,109/3
