date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2019-01-15,1101,35.70,7.00,106,9.81,1.07,107/3
2019-01-15,1102,35.05,3.42,106,10.72,0.85,107/3
2019-01-15,1103,13.75,3.64,106,4.86,0.43,107/3
2019-01-15,1104,18.80,5.85,106,10.74,0.69,107/3
2019-01-15,1108,7.24,0.00,106,,0.67,107/3
2019-01-15,1109,13.90,0.72,106,6.56,0.81,107/3
2019-01-15,1110,15.10,0.66,106,60.40,1.00,107/3
2019-01-15,1201,22.35,0.00,106,7.07,1.84,107/3
2019-01-15,1203,25.90,5.02,106,14.31,1.32,107/3
2019-01-15,1210,35.10,7.69,106,11.36,1.60,107/3
2019-01-15,1213,10.10,0.00,106,,0.82,107/3
2019-01-15,1215,53.80,5.58,106,14.08,2.17,107/3
2019-01-15,1216,72.10,7.63,106,10.30,3.96,107/3
2019-01-15,1217,6.95,0.00,106,17.38,0.62,107/3
2019-01-15,1218,17.90,2.23,106,19.67,1.36,107/3
2019-01-15,1219,17.95,1.67,106,105.59,1.53,107/3
2019-01-15,1220,11.05,3.62,106,23.02,0.88,107/3
2019-01-15,1225,72.90,1.71,106,90.00,5.18,107/3
2019-01-15,1227,50.40,3.97,106,16.10,3.05,107/3
2019-01-15,1229,29.95,9.35,106,12.08,1.26,107/3
2019-01-15,1231,38.75,4.65,106,12.92,1.98,107/3
2019-01-15,1232,98.00,5.10,106,18.77,4.36,107/3
2019-01-15,1233,37.70,5.97,106,18.66,2.20,107/3
2019-01-15,1234,29.80,5.03,106,17.95,0.68,107/3
2019-01-15,1235,26.45,17.01,106,9.83,0.28,107/3
2019-01-15,1236,13.45,0.74,106,,0.81,107/3
2019-01-15,1256,153.50,3.26,106,11.47,2.82,107/3
2019-01-15,1262,35.50,0.85,106,,0.56,107/3
2019-01-15,1301,101.50,5.62,106,10.75,1.76,107/3
2019-01-15,1303,75.80,6.73,106,9.06,1.58,107/3
2019-01-15,1304,11.75,4.26,106,14.51,0.68,107/3
2019-01-15,1305,22.90,7.86,106,7.58,1.40,107/3
2019-01-15,1307,23.65,7.19,106,27.18,1.16,107/3
2019-01-15,1308,13.45,6.69,106,21.02,0.76,107/3
2019-01-15,1309,9.93,0.00,106,5.20,0.78,107/3
2019-01-15,1310,22.55,7.10,106,9.13,1.58,107/3
2019-01-15,1312,23.60,4.24,106,5.73,0.96,107/3
2019-01-15,1313,12.15,14.81,106,11.15,0.74,107/3
2019-01-15,1314,10.70,0.00,106,5.63,0.43,107/3
2019-01-15,1315,25.95,4.24,106,19.22,0.61,107/3
2019-01-15,1316,12.30,18.37,106,2.23,0.87,107/3
2019-01-15,1319,39.25,5.22,106,11.06,1.14,107/3
2019-01-15,1321,25.80,0.00,106,,1.05,107/3
2019-01-15,1323,35.85,3.63,106,11.06,1.72,107/3
2019-01-15,1324,10.80,2.78,106,180.00,0.81,107/3
2019-01-15,1325,16.40,2.13,106,23.10,0.82,107/3
2019-01-15,1326,106.00,6.60,106,9.79,1.59,107/3
2019-01-15,1337,6.52,0.46,106,,0.19,107/3
2019-01-15,1338,75.50,6.62,106,9.58,0.99,107/3
2019-01-15,1339,35.10,5.70,106,6.98,0.79,107/3
2019-01-15,1340,17.15,7.58,106,5.66,0.36,107/3
2019-01-15,1341,50.50,0.00,106,8.68,2.59,107/3
2019-01-15,1402,29.55,4.06,106,12.68,0.78,107/3
2019-01-15,1409,11.70,4.27,106,8.36,0.64,107/3
2019-01-15,1410,23.90,5.86,106,16.71,1.46,107/3
2019-01-15,1413,10.75,0.00,106,6.11,1.33,107/3
2019-01-15,1414,7.05,4.54,106,78.33,0.50,107/3
2019-01-15,1416,14.10,8.51,106,22.74,0.64,107/3
