date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2017-07-10,1101,35.00,4.14,105,18.52,1.20,106/1
2017-07-10,1102,26.35,3.42,105,22.33,0.73,106/1
2017-07-10,1103,10.80,1.85,105,67.50,0.46,106/1
2017-07-10,1104,25.00,6.00,105,9.65,0.98,106/1
2017-07-10,1108,9.42,6.37,105,16.53,0.80,106/1
2017-07-10,1109,10.20,0.98,105,18.89,0.72,106/1
2017-07-10,1110,0.00,0.66,105,506.67,1.01,106/1
2017-07-10,1201,18.90,0.00,105,,2.11,106/1
2017-07-10,1203,24.50,4.08,105,13.76,1.32,106/1
2017-07-10,1210,35.35,4.24,105,11.71,1.60,106/1
2017-07-10,1213,16.15,0.00,105,59.81,1.31,106/1
2017-07-10,1215,73.90,4.06,105,13.97,2.98,106/1
2017-07-10,1216,60.10,3.49,105,23.29,3.57,106/1
2017-07-10,1217,7.74,0.00,105,33.65,0.73,106/1
2017-07-10,1218,20.70,0.00,105,98.57,2.02,106/1
2017-07-10,1219,17.60,2.27,105,36.67,1.44,106/1
2017-07-10,1220,10.25,6.34,105,12.81,0.80,106/1
2017-07-10,1225,52.50,2.38,105,30.88,3.50,106/1
2017-07-10,1227,79.80,2.51,105,30.00,4.82,106/1
2017-07-10,1229,28.25,7.43,105,11.35,1.14,106/1
2017-07-10,1231,36.20,6.08,105,13.31,1.81,106/1
2017-07-10,1232,92.40,5.41,105,16.65,3.76,106/1
2017-07-10,1233,36.75,4.35,105,20.30,2.34,106/1
2017-07-10,1234,33.60,5.95,105,12.22,0.75,106/1
2017-07-10,1235,29.05,0.00,105,9.52,0.55,106/1
2017-07-10,1236,16.90,1.78,105,51.21,1.01,106/1
2017-07-10,1256,140.00,3.00,105,16.49,4.13,106/1
2017-07-10,1262,103.00,1.09,105,7.95,1.49,106/1
2017-07-10,1301,92.20,4.99,105,13.48,1.85,106/1
2017-07-10,1303,74.60,6.03,105,10.89,1.72,106/1
2017-07-10,1304,15.30,4.58,105,13.08,0.88,106/1
2017-07-10,1305,28.80,6.94,105,8.37,1.78,106/1
2017-07-10,1307,35.95,6.12,105,11.98,1.63,106/1
2017-07-10,1308,18.85,4.77,105,13.18,0.98,106/1
2017-07-10,1309,10.00,0.00,105,20.00,0.96,106/1
2017-07-10,1310,20.70,10.63,105,7.61,1.38,106/1
2017-07-10,1312,20.90,4.78,105,7.39,1.03,106/1
2017-07-10,1313,13.45,6.32,105,11.21,0.84,106/1
2017-07-10,1314,11.85,0.00,105,169.29,0.53,106/1
2017-07-10,1315,26.55,4.14,105,18.70,0.70,106/1
