date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2019-12-06,1101,41.75,9.60,107,10.28,1.29,108/3
2019-12-06,1102,46.45,6.03,107,10.23,1.09,108/3
2019-12-06,1103,19.45,5.14,107,9.63,0.57,108/3
2019-12-06,1104,18.75,5.33,107,12.25,0.69,108/3
2019-12-06,1108,7.64,0.00,107,,0.72,108/3
2019-12-06,1109,18.45,4.34,107,6.45,0.97,108/3
2019-12-06,1110,17.00,0.59,107,850.00,1.14,108/3
2019-12-06,1201,24.65,3.25,107,9.94,1.78,108/3
2019-12-06,1203,27.00,3.70,107,14.67,1.30,108/3
2019-12-06,1210,41.60,4.81,107,14.34,1.82,108/3
2019-12-06,1213,6.25,0.00,106,,0.62,108/3
2019-12-06,1215,66.50,4.51,107,14.21,2.43,108/3
2019-12-06,1216,72.70,3.44,107,21.96,3.86,108/3
2019-12-06,1217,7.04,0.00,107,44.00,0.62,108/3
2019-12-06,1218,22.60,3.54,107,20.18,1.69,108/3
2019-12-06,1219,17.85,0.56,107,66.11,1.51,108/3
2019-12-06,1220,10.65,4.32,107,19.02,0.84,108/3
2019-12-06,1225,35.60,3.23,107,23.89,2.48,108/3
2019-12-06,1227,68.40,3.65,107,19.32,3.91,108/3
2019-12-06,1229,35.50,5.92,107,13.65,1.51,108/3
2019-12-06,1231,41.45,5.55,107,15.02,2.11,108/3
2019-12-06,1232,123.50,4.05,107,19.30,5.17,108/3
2019-12-06,1233,38.40,4.95,107,22.07,2.23,108/3
2019-12-06,1234,32.45,4.93,107,16.14,0.74,108/3
2019-12-06,1235,21.85,5.72,107,364.17,0.63,108/3
2019-12-06,1236,12.80,3.13,107,80.00,0.85,108/3
2019-12-06,1256,214.00,3.36,107,13.91,3.69,108/3
2019-12-06,1301,97.20,5.97,107,16.96,1.76,108/3
2019-12-06,1303,71.20,7.02,107,24.30,1.63,108/3
2019-12-06,1304,13.60,2.21,107,16.19,0.78,108/3
2019-12-06,1305,20.65,9.20,107,21.07,1.36,108/3
2019-12-06,1307,23.90,2.09,107,23.20,1.13,108/3
2019-12-06,1308,15.25,1.97,107,14.81,0.85,108/3
2019-12-06,1309,10.70,3.74,107,25.48,0.85,108/3
2019-12-06,1310,20.80,9.62,107,12.16,1.54,108/3
2019-12-06,1312,18.35,0.00,107,8.46,0.70,108/3
2019-12-06,1313,10.65,4.69,107,,0.69,108/3
2019-12-06,1314,9.68,10.33,107,18.98,0.41,108/3
2019-12-06,1315,47.05,2.55,107,12.82,1.11,108/3
2019-12-06,1316,13.95,13.55,107,,1.36,108/3
2019-12-06,1319,45.10,3.77,107,13.58,1.25,108/3
2019-12-06,1321,35.80,0.00,107,238.67,1.57,108/3
2019-12-06,1323,34.00,5.29,107,10.40,1.55,108/3
2019-12-06,1324,9.80,3.06,107,,0.76,108/3
2019-12-06,1325,15.55,3.22,107,31.10,0.78,108/3
2019-12-06,1326,86.70,7.15,107,17.59,1.43,108/3
2019-12-06,1337,5.86,0.00,107,,0.22,108/3
2019-12-06,1338,63.30,5.53,107,14.07,0.84,108/3
