date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2016-04-20,1101,,4.05,,21.06,1.12,
2016-04-20,1102,,3.81,,19.93,0.71,
2016-04-20,1103,,3.23,,27.29,0.48,
2016-04-20,1104,,5.14,,9.64,0.85,
2016-04-20,1108,,8.25,,8.88,0.87,
2016-04-20,1109,,2.00,,200.00,0.70,
2016-04-20,1110,,1.27,,63.20,1.05,
2016-04-20,1201,,0.00,,,1.72,
2016-04-20,1203,,4.65,,19.20,1.21,
2016-04-20,1210,,4.49,,25.57,1.12,
2016-04-20,1213,,5.52,,56.56,1.37,
2016-04-20,1215,,7.25,,10.74,1.46,
2016-04-20,1216,,3.44,,23.47,3.43,
2016-04-20,1217,,0.00,,82.80,0.75,
2016-04-20,1218,,0.00,,36.11,1.30,
2016-04-20,1219,,2.36,,49.19,1.28,
2016-04-20,1220,,4.76,,15.67,0.86,
2016-04-20,1225,,3.13,,12.51,2.22,
2016-04-20,1227,,3.35,,22.36,4.59,
2016-04-20,1229,,7.13,,12.80,0.90,
2016-04-20,1231,,5.63,,12.16,1.55,
2016-04-20,1232,,6.27,,14.00,3.48,
2016-04-20,1233,,5.17,,16.73,2.41,
2016-04-20,1234,,4.27,,22.79,0.81,
2016-04-20,1235,,3.40,,29.38,0.96,
2016-04-20,1236,,3.30,,22.55,1.19,
2016-04-20,1256,,3.33,,15.46,3.73,
2016-04-20,1262,,1.82,,13.08,2.02,
2016-04-20,1301,,4.46,,16.66,1.79,
2016-04-20,1303,,5.12,,14.33,1.58,
2016-04-20,1304,,3.91,,15.06,0.77,
2016-04-20,1305,,7.62,,9.60,1.14,
2016-04-20,1307,,5.19,,13.53,1.76,
2016-04-20,1308,,4.38,,16.90,1.04,
2016-04-20,1309,,0.00,,37.52,0.77,
2016-04-20,1310,,5.70,,13.40,1.49,
2016-04-20,1312,,4.62,,10.81,0.96,
2016-04-20,1313,,2.23,,,0.57,
2016-04-20,1314,,0.00,,201.50,0.35,
2016-04-20,1315,,4.60,,17.84,0.66,
2016-04-20,1316,,0.00,,,1.41,
2016-04-20,1319,,2.75,,17.74,1.66,
2016-04-20,1321,,0.00,,156.47,1.18,
2016-04-20,1323,,4.55,,13.25,1.78,
2016-04-20,1324,,3.57,,14.55,0.85,
2016-04-20,1325,,3.58,,19.55,1.06,
2016-04-20,1326,,4.14,,17.90,1.75,
2016-04-20,1337,,2.60,,12.83,0.48,
2016-04-20,1338,,3.59,,13.88,1.63,
2016-04-20,1339,,3.39,,12.72,1.49,
2016-04-20,1340,,7.09,,9.39,1.43,
2016-04-20,1402,,4.08,,16.33,0.66,
2016-04-20,1409,,2.84,,19.13,0.58,
2016-04-20,1410,,5.37,,14.76,1.46,
2016-04-20,1413,,0.00,,236.33,1.11,
2016-04-20,1414,,4.96,,201.67,0.43,
2016-04-20,1416,,5.13,,,1.02,
2016-04-20,1417,,0.00,,,0.45,
2016-04-20,1418,,0.00,,,1.29,
2016-04-20,1419,,0.95,,94.10,1.53,
2016-04-20,1423,,0.00,,,0.46,
2016-04-20,1432,,0.00,,,1.62,
2016-04-20,1434,,4.03,,17.74,0.95,
2016-04-20,1435,,0.00,,,0.62,
2016-04-20,1436,,2.52,,,1.22,
