date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2024-07-22,1101,34.35,2.91,112,30.95,1.11,113/1
2024-07-22,1102,40.90,5.13,112,13.03,0.85,113/1
2024-07-22,1103,17.85,2.80,112,595.00,0.56,113/1
2024-07-22,1104,31.65,6.32,112,10.24,0.94,113/1
2024-07-22,1108,16.15,6.19,112,12.52,1.37,113/1
2024-07-22,1109,18.00,6.67,112,9.28,0.74,113/1
2024-07-22,1110,22.70,0.88,112,90.80,1.43,113/1
2024-07-22,1201,18.40,1.47,112,34.07,1.26,113/1
2024-07-22,1203,53.30,2.06,112,25.26,2.14,113/1
2024-07-22,1210,57.50,3.86,112,11.69,2.11,113/1
2024-07-22,1213,10.25,0.00,111,,2.86,113/1
2024-07-22,1215,102.00,5.39,112,13.56,3.02,113/1
2024-07-22,1216,88.30,3.40,112,26.60,3.74,113/1
2024-07-22,1217,12.60,1.83,112,29.30,0.89,113/1
2024-07-22,1218,21.05,0.00,112,70.17,0.84,113/1
2024-07-22,1219,18.15,4.41,112,20.17,1.31,113/1
2024-07-22,1220,15.15,2.64,112,13.90,1.13,113/1
2024-07-22,1225,130.50,1.07,112,80.06,8.35,113/1
2024-07-22,1227,39.75,3.14,112,25.16,2.00,113/1
2024-07-22,1229,70.70,2.97,112,26.78,2.32,113/1
2024-07-22,1231,112.00,2.32,112,26.92,4.56,113/1
2024-07-22,1232,142.00,4.65,112,19.92,4.00,113/1
2024-07-22,1233,33.45,2.69,112,30.97,2.20,113/1
2024-07-22,1234,42.45,4.48,112,18.30,0.94,113/1
2024-07-22,1235,102.50,0.98,112,38.97,1.63,113/1
2024-07-22,1236,24.60,2.64,112,102.50,0.93,113/1
2024-07-22,1256,187.00,3.53,112,15.07,1.62,113/1
2024-07-22,1301,60.20,1.66,112,73.41,1.14,113/1
2024-07-22,1303,50.30,1.39,112,59.88,1.10,113/1
2024-07-22,1304,16.80,2.08,112,,0.78,113/1
2024-07-22,1305,18.40,1.90,112,141.54,1.12,113/1
2024-07-22,1307,30.40,4.93,112,11.92,1.34,113/1
2024-07-22,1308,20.05,2.24,112,,0.92,113/1
2024-07-22,1309,19.00,1.58,112,,1.15,113/1
2024-07-22,1310,14.05,0.00,112,,1.06,113/1
2024-07-22,1312,14.70,0.00,112,,0.49,113/1
2024-07-22,1313,12.45,1.61,112,,0.53,113/1
2024-07-22,1314,10.25,0.00,112,205.00,0.49,113/1
2024-07-22,1315,71.60,6.98,112,19.14,0.67,113/1
2024-07-22,1316,19.55,0.00,112,,1.67,113/1
2024-07-22,1319,95.30,4.20,112,15.22,2.11,113/1
2024-07-22,1321,36.45,1.10,112,45.00,1.30,113/1
2024-07-22,1323,29.95,3.34,112,33.28,1.12,113/1
2024-07-22,1324,13.30,1.50,112,30.23,1.04,113/1
2024-07-22,1325,28.90,2.08,112,76.05,0.88,113/1
2024-07-22,1326,50.50,2.48,112,27.30,0.91,113/1
2024-07-22,1337,7.56,0.00,112,,0.46,113/1
2024-07-22,1338,31.90,1.57,112,,0.43,113/1
2024-07-22,1339,61.50,4.88,112,9.03,1.18,113/1
2024-07-22,1340,11.10,0.00,112,,0.46,113/1
2024-07-22,1341,65.10,6.76,112,14.34,2.88,113/1
2024-07-22,1342,95.70,6.27,112,12.41,3.39,113/1
2024-07-22,1402,33.00,4.09,112,21.15,0.76,113/1
2024-07-22,1409,17.35,3.17,112,25.51,0.79,113/1
2024-07-22,1410,37.00,0.81,112,102.78,2.19,113/1
2024-07-22,1413,10.15,0.00,112,,1.24,113/1
2024-07-22,1414,22.85,1.09,112,84.63,1.60,113/1
2024-07-22,1416,12.40,4.03,112,18.51,0.62,113/1
2024-07-22,1417,11.40,1.75,112,,0.83,113/1
2024-07-22,1418,37.10,0.00,112,72.75,1.63,113/1
2024-07-22,1419,47.60,2.52,112,21.94,1.03,113/1
2024-07-22,1423,42.25,1.42,112,98.26,1.42,113/1
2024-07-22,1432,17.60,0.00,112,35.20,2.06,113/1
2024-07-22,1434,22.70,2.20,112,70.94,0.76,113/1
2024-07-22,1435,47.90,0.00,111,,4.99,113/1
2024-07-22,1436,181.50,3.61,112,19.47,5.68,113/1
2024-07-22,1437,35.75,3.16,112,11.88,0.94,113/1
2024-07-22,1438,70.30,0.00,112,,3.47,113/1
2024-07-22,1439,28.40,1.06,112,14.13,0.99,113/1
2024-07-22,1440,17.45,2.01,112,11.71,1.00,113/1
2024-07-22,1441,14.70,0.00,112,,2.73,113/1
2024-07-22,1442,64.80,5.40,112,11.33,3.08,113/1
2024-07-22,1443,31.70,0.00,112,18.01,2.13,113/1
2024-07-22,1444,10.15,0.00,112,126.88,0.93,113/1
2024-07-22,1445,17.40,14.37,112,2.29,0.85,113/1
2024-07-22,1446,49.00,1.43,112,16.23,3.72,113/1
2024-07-22,1447,10.20,0.00,112,,0.95,113/1
2024-07-22,1449,17.75,0.23,112,19.29,0.92,113/1
2024-07-22,1451,19.65,2.54,112,,0.58,113/1
2024-07-22,1452,16.50,1.82,112,35.87,0.80,113/1
