date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2019-06-05,1101,43.00,9.30,107,10.29,1.18,108/1
2019-06-05,1102,45.65,6.13,107,12.65,1.07,108/1
2019-06-05,1103,16.90,5.92,107,16.10,0.52,108/1
2019-06-05,1104,19.50,5.13,107,10.54,0.70,108/1
2019-06-05,1108,6.92,0.00,106,,0.66,108/1
2019-06-05,1109,18.40,4.35,107,7.45,0.98,108/1
2019-06-05,1110,16.05,0.62,107,114.64,1.06,108/1
2019-06-05,1201,29.10,2.75,107,7.42,1.99,108/1
2019-06-05,1203,26.30,3.80,107,13.08,1.28,108/1
2019-06-05,1210,39.05,5.12,107,17.13,1.65,108/1
2019-06-05,1215,64.40,4.66,107,18.56,2.36,108/1
2019-06-05,1216,81.50,3.07,107,25.15,4.08,108/1
2019-06-05,1217,7.13,0.00,106,142.60,0.63,108/1
2019-06-05,1218,21.90,3.65,107,21.68,1.64,108/1
2019-06-05,1219,18.10,0.55,107,,1.53,108/1
2019-06-05,1220,11.20,4.11,107,28.72,0.88,108/1
2019-06-05,1225,72.00,1.60,107,62.61,4.83,108/1
2019-06-05,1227,59.70,4.19,107,18.09,3.24,108/1
2019-06-05,1229,36.35,5.78,107,12.75,1.41,108/1
2019-06-05,1231,44.50,5.17,107,14.31,2.09,108/1
2019-06-05,1232,115.00,4.35,107,18.28,4.40,108/1
2019-06-05,1233,38.55,4.93,107,19.37,2.15,108/1
2019-06-05,1234,32.65,4.90,107,17.65,0.74,108/1
2019-06-05,1235,28.35,4.41,107,39.93,0.53,108/1
2019-06-05,1236,13.20,3.03,107,,0.79,108/1
2019-06-05,1256,184.00,3.91,107,12.11,3.01,108/1
2019-06-05,1262,28.30,1.06,106,,0.45,108/1
2019-06-05,1301,110.00,5.27,107,15.28,1.87,108/1
2019-06-05,1303,78.50,6.37,107,14.04,1.60,108/1
2019-06-05,1304,11.90,2.52,107,23.33,0.68,108/1
2019-06-05,1305,21.85,8.70,107,12.07,1.29,108/1
2019-06-05,1307,24.80,2.02,107,32.63,1.18,108/1
2019-06-05,1308,14.05,2.14,107,23.03,0.79,108/1
2019-06-05,1309,10.35,3.86,107,15.92,0.80,108/1
2019-06-05,1310,24.00,8.33,107,10.96,1.65,108/1
2019-06-05,1312,20.05,4.99,106,7.21,0.79,108/1
2019-06-05,1313,11.25,4.44,107,80.36,0.68,108/1
2019-06-05,1314,11.30,8.85,107,8.76,0.45,108/1
2019-06-05,1315,31.75,3.78,107,25.00,0.77,108/1
2019-06-05,1316,15.10,12.52,107,,1.20,108/1
2019-06-05,1319,42.50,4.00,107,13.04,1.16,108/1
2019-06-05,1321,28.50,0.00,106,,1.14,108/1
2019-06-05,1323,34.30,5.25,107,10.33,1.50,108/1
2019-06-05,1324,11.00,2.73,107,275.00,0.82,108/1
2019-06-05,1325,16.00,3.13,107,21.62,0.79,108/1
2019-06-05,1326,107.50,5.77,107,14.14,1.61,108/1
2019-06-05,1337,6.80,0.44,106,,0.23,108/1
2019-06-05,1338,64.40,5.43,107,11.84,0.80,108/1
2019-06-05,1339,35.90,5.57,107,7.39,0.78,108/1
2019-06-05,1340,18.30,6.56,107,107.65,0.38,108/1
2019-06-05,1341,53.60,5.60,107,17.57,2.28,108/1
2019-06-05,1402,32.60,5.52,107,15.09,0.84,108/1
2019-06-05,1409,13.30,6.39,107,8.36,0.73,108/1
2019-06-05,1410,27.40,4.74,107,19.71,1.61,108/1
2019-06-05,1413,12.25,0.00,106,7.08,1.38,108/1
