date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2020-12-18,1101,42.95,6.98,108,10.23,1.32,109/3
2020-12-18,1102,42.50,7.06,108,9.95,1.00,109/3
2020-12-18,1103,18.45,5.42,108,34.81,0.53,109/3
2020-12-18,1104,23.05,4.34,108,11.53,0.85,109/3
2020-12-18,1108,11.65,1.29,108,12.66,1.03,109/3
2020-12-18,1109,19.80,5.56,108,7.42,0.97,109/3
2020-12-18,1110,17.70,0.56,108,,1.20,109/3
2020-12-18,1201,21.00,6.33,108,28.00,1.62,109/3
2020-12-18,1203,37.10,2.70,108,19.03,1.75,109/3
2020-12-18,1210,46.45,4.74,108,13.12,1.93,109/3
2020-12-18,1213,7.52,0.00,108,,0.77,109/3
2020-12-18,1215,70.50,5.67,108,10.71,2.38,109/3
2020-12-18,1216,66.50,3.76,108,18.17,3.42,109/3
2020-12-18,1217,8.67,0.00,108,21.15,0.72,109/3
2020-12-18,1218,25.80,3.49,108,16.33,1.83,109/3
2020-12-18,1219,19.35,2.07,108,10.29,1.46,109/3
2020-12-18,1220,12.05,4.98,108,12.55,0.92,109/3
2020-12-18,1225,32.45,4.01,108,21.93,2.26,109/3
2020-12-18,1227,60.50,4.38,108,15.63,3.27,109/3
2020-12-18,1229,41.45,7.72,108,19.64,1.82,109/3
2020-12-18,1231,45.10,4.66,108,12.70,2.18,109/3
2020-12-18,1232,128.50,3.89,108,18.70,4.98,109/3
2020-12-18,1233,35.95,4.45,108,47.30,2.25,109/3
2020-12-18,1234,33.00,5.15,108,15.07,0.74,109/3
2020-12-18,1235,24.30,4.53,108,31.15,0.93,109/3
2020-12-18,1236,13.95,2.15,108,46.50,0.94,109/3
2020-12-18,1256,301.50,2.06,108,14.52,4.22,109/3
2020-12-18,1301,88.20,4.99,108,45.00,1.92,109/3
2020-12-18,1303,67.50,3.26,108,30.27,1.69,109/3
2020-12-18,1304,20.30,2.46,108,15.62,1.12,109/3
2020-12-18,1305,22.90,4.37,108,14.87,1.46,109/3
2020-12-18,1307,21.90,3.65,108,41.32,1.11,109/3
2020-12-18,1308,19.40,5.67,108,13.57,1.05,109/3
2020-12-18,1309,32.10,1.87,108,9.12,2.05,109/3
2020-12-18,1310,17.60,5.68,108,,1.49,109/3
2020-12-18,1312,21.25,0.00,108,8.08,0.76,109/3
2020-12-18,1313,17.50,1.14,108,28.69,1.01,109/3
2020-12-18,1314,9.33,3.22,108,46.65,0.44,109/3
2020-12-18,1315,70.60,5.17,108,1.77,0.78,109/3
2020-12-18,1316,12.45,0.00,108,,1.20,109/3
2020-12-18,1319,38.25,4.71,108,19.92,1.06,109/3
2020-12-18,1321,34.70,0.00,108,13.45,1.27,109/3
2020-12-18,1323,32.85,4.87,108,10.14,1.42,109/3
2020-12-18,1324,10.00,3.00,108,45.45,0.78,109/3
2020-12-18,1325,90.10,0.33,108,5.37,2.39,109/3
2020-12-18,1326,78.30,4.85,108,36.76,1.52,109/3
2020-12-18,1337,8.83,0.00,108,,0.36,109/3
2020-12-18,1338,55.30,6.33,108,19.54,0.77,109/3
2020-12-18,1339,41.00,4.88,108,26.97,0.89,109/3
2020-12-18,1340,12.20,0.00,108,,0.34,109/3
2020-12-18,1341,58.50,8.55,108,10.62,2.55,109/3
2020-12-18,1342,59.70,4.19,108,20.31,3.50,109/3
2020-12-18,1402,27.45,5.46,108,16.44,0.73,109/3
2020-12-18,1409,12.40,4.44,108,8.21,0.66,109/3
2020-12-18,1410,34.50,2.90,108,40.59,2.03,109/3
2020-12-18,1413,8.60,0.00,108,,1.07,109/3
2020-12-18,1414,14.10,1.42,108,32.05,1.01,109/3
2020-12-18,1416,11.75,0.00,108,,0.62,109/3
2020-12-18,1417,10.60,4.72,108,37.86,0.79,109/3
2020-12-18,1418,7.44,0.00,108,,0.90,109/3
2020-12-18,1419,42.85,2.33,108,39.31,1.54,109/3
2020-12-18,1423,15.35,0.78,108,,0.94,109/3
2020-12-18,1432,14.60,27.40,108,,1.00,109/3
2020-12-18,1434,30.30,8.25,108,13.71,0.96,109/3
2020-12-18,1435,22.85,0.00,108,,3.36,109/3
2020-12-18,1436,38.20,6.54,108,8.32,1.34,109/3
2020-12-18,1437,24.00,4.58,108,16.55,0.78,109/3
2020-12-18,1438,12.60,0.00,108,26.81,2.29,109/3
2020-12-18,1439,27.95,17.89,108,63.52,1.12,109/3
2020-12-18,1440,14.75,1.36,108,86.76,1.01,109/3
2020-12-18,1441,8.34,0.00,108,,0.98,109/3
2020-12-18,1442,17.85,5.55,108,127.50,1.10,109/3
2020-12-18,1443,11.55,0.00,108,,1.35,109/3
2020-12-18,1444,12.35,0.00,108,,1.17,109/3
2020-12-18,1445,11.20,1.79,108,,0.92,109/3
2020-12-18,1446,30.60,0.98,108,382.50,2.79,109/3
2020-12-18,1447,8.18,0.00,108,,0.74,109/3
2020-12-18,1449,28.85,0.00,108,,2.50,109/3
2020-12-18,1451,16.70,0.00,108,,0.46,109/3
2020-12-18,1452,16.90,7.10,108,31.30,0.93,109/3
2020-12-18,1453,8.81,2.27,108,,0.69,109/3
2020-12-18,1454,8.28,3.14,108,,0.69,109/3
2020-12-18,1455,9.60,0.00,108,,0.83,109/3
2020-12-18,1456,13.80,0.00,108,,1.09,109/3
2020-12-18,1457,14.60,6.85,108,5.18,0.72,109/3
2020-12-18,1459,8.25,0.00,108,,0.99,109/3
2020-12-18,1460,9.50,0.00,108,,1.06,109/3
2020-12-18,1463,12.25,4.90,108,58.33,0.95,109/3
2020-12-18,1464,18.15,8.26,108,363.00,1.46,109/3
2020-12-18,1465,12.85,11.67,108,,0.78,109/3
