date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2019-08-14,1101,38.30,10.47,107,9.08,1.10,108/2
2019-08-14,1102,41.35,6.77,107,9.92,0.99,108/2
2019-08-14,1103,16.05,6.23,107,10.03,0.47,108/2
2019-08-14,1104,18.70,5.35,107,11.07,0.69,108/2
2019-08-14,1108,6.76,0.00,107,,0.64,108/2
2019-08-14,1109,17.10,4.68,107,6.17,0.92,108/2
2019-08-14,1110,16.65,0.60,107,277.50,1.11,108/2
2019-08-14,1201,26.50,3.02,107,6.43,1.92,108/2
2019-08-14,1203,26.80,3.73,107,13.47,1.32,108/2
2019-08-14,1210,40.10,4.99,107,15.36,1.72,108/2
2019-08-14,1215,71.30,4.21,107,16.06,2.66,108/2
2019-08-14,1216,77.70,3.22,107,23.62,4.22,108/2
2019-08-14,1217,7.07,0.00,107,54.38,0.63,108/2
2019-08-14,1218,19.95,4.01,107,19.75,1.55,108/2
2019-08-14,1219,18.05,0.55,107,,1.54,108/2
2019-08-14,1220,10.55,4.36,107,26.38,0.85,108/2
2019-08-14,1225,51.10,2.25,107,44.82,3.63,108/2
2019-08-14,1227,57.20,4.37,107,15.98,3.46,108/2
2019-08-14,1229,36.45,5.76,107,14.70,1.48,108/2
2019-08-14,1231,43.80,5.25,107,13.44,2.19,108/2
2019-08-14,1232,121.00,4.13,107,19.64,5.39,108/2
2019-08-14,1233,38.20,4.97,107,20.87,2.32,108/2
2019-08-14,1234,31.80,5.03,107,17.47,0.74,108/2
2019-08-14,1235,28.45,4.39,107,98.10,0.48,108/2
2019-08-14,1236,13.25,3.02,107,,0.79,108/1
2019-08-14,1256,206.00,3.50,107,12.78,3.43,108/2
2019-08-14,1262,39.35,0.00,107,,0.64,108/2
2019-08-14,1301,93.60,6.20,107,15.27,1.73,108/2
2019-08-14,1303,66.90,7.47,107,15.82,1.50,108/2
2019-08-14,1304,11.50,2.61,107,17.42,0.66,108/2
2019-08-14,1305,18.50,10.27,107,15.95,1.19,108/2
2019-08-14,1307,22.45,2.23,107,26.41,1.08,108/2
2019-08-14,1308,14.85,2.02,107,17.68,0.84,108/2
2019-08-14,1309,10.55,3.79,107,26.38,0.82,108/2
2019-08-14,1310,24.60,8.13,107,11.60,1.87,108/2
2019-08-14,1312,18.50,0.00,107,6.90,0.71,108/2
2019-08-14,1313,10.05,4.98,107,,0.62,108/2
2019-08-14,1314,9.49,10.54,107,8.79,0.38,108/2
2019-08-14,1315,31.10,3.86,107,8.12,0.73,108/2
2019-08-14,1316,12.00,15.75,107,,1.16,108/2
2019-08-14,1319,43.10,3.94,107,13.55,1.21,108/2
2019-08-14,1321,27.80,0.00,107,,1.21,108/2
2019-08-14,1323,33.20,5.42,107,10.22,1.53,108/2
2019-08-14,1324,10.60,2.83,107,1060.00,0.81,108/2
2019-08-14,1325,15.65,3.19,107,26.53,0.78,108/2
2019-08-14,1326,86.50,7.17,107,14.09,1.41,108/2
2019-08-14,1337,5.58,0.00,107,,0.20,108/2
2019-08-14,1338,68.00,5.15,107,14.38,0.88,108/2
2019-08-14,1339,36.35,5.50,107,8.36,0.79,108/2
2019-08-14,1340,17.50,6.86,107,,0.38,108/2
2019-08-14,1341,58.30,5.15,107,19.11,2.65,108/2
2019-08-14,1402,28.30,6.36,107,14.89,0.75,108/2
2019-08-14,1409,12.80,6.64,107,9.41,0.72,108/2
2019-08-14,1410,26.45,4.91,107,22.42,1.66,108/2
2019-08-14,1413,12.30,0.00,107,8.79,1.35,108/2
2019-08-14,1414,6.66,3.00,107,333.00,0.48,108/2
2019-08-14,1416,15.15,7.92,107,13.90,0.69,108/2
2019-08-14,1417,6.49,0.00,107,,0.68,108/2
2019-08-14,1418,0.00,0.00,107,,0.55,108/2
2019-08-14,1419,40.10,2.12,107,35.49,1.40,108/2
2019-08-14,1423,10.25,0.00,107,27.70,0.59,108/2
2019-08-14,1432,7.05,0.00,107,,0.75,108/2
2019-08-14,1434,33.95,6.19,107,9.76,0.83,108/2
2019-08-14,1435,5.50,0.00,107,,0.77,108/2
2019-08-14,1436,41.60,9.62,107,13.73,1.32,108/2
2019-08-14,1437,23.35,2.14,107,5.57,0.74,108/2
2019-08-14,1438,12.80,0.00,107,,2.50,108/2
2019-08-14,1439,29.20,0.00,107,3.11,0.97,108/2
2019-08-14,1440,11.70,3.42,107,40.34,0.78,108/2
2019-08-14,1441,14.25,23.16,107,1.23,0.81,108/1
2019-08-14,1442,15.60,6.41,107,,0.96,108/2
2019-08-14,1443,9.79,0.00,107,,1.14,108/2
2019-08-14,1444,8.98,4.45,107,20.41,0.80,108/2
2019-08-14,1445,7.44,2.69,107,,0.58,108/2
