date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2016-10-12,1101,,3.69,,26.90,1.30,
2016-10-12,1102,,4.00,,48.25,0.75,
2016-10-12,1103,,1.12,,127.86,0.49,
2016-10-12,1104,,4.29,,9.87,1.01,
2016-10-12,1108,,9.37,,10.55,0.79,
2016-10-12,1109,,2.00,,50.00,0.71,
2016-10-12,1110,,1.34,,39.21,0.99,
2016-10-12,1201,,0.00,,,1.70,
2016-10-12,1203,,4.57,,20.66,1.25,
2016-10-12,1210,,2.60,,13.54,1.32,
2016-10-12,1213,,6.58,,44.71,1.13,
2016-10-12,1215,,5.26,,10.67,1.79,
2016-10-12,1216,,3.35,,23.41,3.70,
2016-10-12,1217,,0.00,,44.82,0.71,
2016-10-12,1218,,0.00,,20.86,1.63,
2016-10-12,1219,,1.64,,29.80,1.27,
2016-10-12,1220,,4.95,,10.10,0.83,
2016-10-12,1225,,1.94,,15.99,3.67,
2016-10-12,1227,,3.28,,23.72,4.96,
2016-10-12,1229,,6.92,,13.78,0.92,
2016-10-12,1231,,5.66,,10.09,1.55,
2016-10-12,1232,,5.87,,14.54,4.12,
2016-10-12,1233,,5.40,,16.11,2.52,
2016-10-12,1234,,4.68,,11.61,0.73,
2016-10-12,1235,,0.00,,8.00,0.78,
2016-10-12,1236,,3.68,,45.24,1.10,
2016-10-12,1256,,2.89,,19.45,4.43,
2016-10-12,1262,,3.21,,13.95,2.36,
2016-10-12,1301,,4.51,,15.73,1.84,
2016-10-12,1303,,5.22,,17.32,1.63,
2016-10-12,1304,,3.44,,13.73,0.87,
2016-10-12,1305,,5.47,,11.03,1.56,
2016-10-12,1307,,5.53,,11.30,1.68,
2016-10-12,1308,,4.43,,16.87,1.02,
2016-10-12,1309,,0.00,,,0.76,
2016-10-12,1310,,6.21,,10.73,1.37,
2016-10-12,1312,,4.94,,12.27,0.90,
2016-10-12,1313,,1.92,,,0.68,
2016-10-12,1314,,0.00,,,0.37,
2016-10-12,1315,,4.44,,17.84,0.70,
2016-10-12,1316,,0.00,,,1.50,
2016-10-12,1319,,1.96,,18.55,2.33,
2016-10-12,1321,,0.00,,199.62,1.15,
2016-10-12,1323,,4.77,,10.73,1.76,
2016-10-12,1324,,3.20,,12.50,0.95,
2016-10-12,1325,,3.57,,15.08,1.07,
2016-10-12,1326,,4.03,,14.94,1.82,
2016-10-12,1337,,2.73,,8.71,0.47,
2016-10-12,1338,,3.86,,13.64,1.59,
2016-10-12,1339,,4.94,,9.19,1.04,
2016-10-12,1340,,1.76,,7.00,1.13,
2016-10-12,1402,,4.28,,29.19,0.66,
2016-10-12,1409,,2.94,,17.02,0.55,
2016-10-12,1410,,5.33,,14.52,1.52,
2016-10-12,1413,,0.00,,,0.95,
2016-10-12,1414,,3.36,,59.50,0.43,
2016-10-12,1417,,0.00,,,0.49,
2016-10-12,1418,,0.00,,,1.18,
2016-10-12,1419,,0.90,,86.67,1.65,
2016-10-12,1423,,0.00,,,0.44,
2016-10-12,1432,,0.00,,,1.23,
2016-10-12,1434,,3.99,,18.66,0.93,
2016-10-12,1435,,0.00,,,0.58,
2016-10-12,1436,,2.46,,370.00,1.25,
2016-10-12,1437,,0.00,,9.06,0.61,
2016-10-12,1438,,0.00,,,0.76,
2016-10-12,1439,,2.75,,,0.87,
2016-10-12,1440,,3.64,,24.70,0.82,
2016-10-12,1441,,0.00,,,0.98,
2016-10-12,1442,,10.47,,13.45,0.96,
2016-10-12,1443,,0.00,,,0.58,
2016-10-12,1444,,6.00,,30.85,0.73,
2016-10-12,1445,,5.46,,14.30,0.67,
2016-10-12,1446,,1.75,,,1.35,
2016-10-12,1447,,0.00,,,0.63,
2016-10-12,1449,,0.00,,,0.75,
2016-10-12,1451,,6.28,,9.34,0.98,
2016-10-12,1452,,9.35,,12.42,1.11,
2016-10-12,1453,,2.55,,,0.69,
2016-10-12,1454,,5.91,,14.59,0.68,
2016-10-12,1455,,2.48,,,0.67,
2016-10-12,1456,,0.00,,7.07,0.87,
2016-10-12,1457,,6.05,,24.17,0.67,
2016-10-12,1459,,2.47,,,0.81,
2016-10-12,1460,,5.14,,14.27,1.47,
2016-10-12,1463,,3.84,,24.66,1.57,
2016-10-12,1464,,8.62,,19.31,1.69,
2016-10-12,1465,,7.09,,13.51,0.72,
2016-10-12,1466,,0.00,,,0.84,
2016-10-12,1467,,0.00,,256.00,1.23,
2016-10-12,1468,,0.00,,,1.48,
2016-10-12,1469,,0.00,,,0.94,
2016-10-12,1470,,3.30,,24.59,1.67,
2016-10-12,1471,,0.00,,,0.54,
2016-10-12,1472,,0.00,,32.98,2.61,
2016-10-12,1473,,4.00,,17.75,1.10,
2016-10-12,1474,,4.42,,13.45,0.81,
2016-10-12,1475,,0.00,,4.24,1.12,
2016-10-12,1476,,2.92,,24.52,7.49,
2016-10-12,1477,,6.60,,14.23,3.58,
2016-10-12,1503,,3.80,,15.86,0.98,
2016-10-12,1504,,2.94,,16.62,1.11,
2016-10-12,1506,,0.00,,50.00,1.40,
2016-10-12,1507,,5.84,,10.76,1.65,
2016-10-12,1512,,0.00,,,0.65,
2016-10-12,1513,,5.60,,12.06,1.02,
2016-10-12,1514,,4.73,,11.94,0.76,
2016-10-12,1515,,3.72,,17.03,1.07,
2016-10-12,1516,,14.32,,56.09,1.22,
2016-10-12,1517,,4.88,,22.78,0.68,
2016-10-12,1519,,3.39,,18.63,1.47,
2016-10-12,1521,,6.14,,13.59,3.73,
2016-10-12,1522,,4.38,,10.51,1.82,
2016-10-12,1524,,0.00,,10.35,1.08,
2016-10-12,1525,,1.68,,15.91,2.39,
2016-10-12,1526,,2.83,,7.18,1.12,
2016-10-12,1527,,3.88,,8.14,3.34,
2016-10-12,1528,,0.93,,1070.00,0.82,
2016-10-12,1529,,0.00,,,3.81,
2016-10-12,1530,,3.51,,9.86,1.00,
2016-10-12,1531,,3.67,,24.04,0.76,
2016-10-12,1532,,6.91,,11.30,1.01,
2016-10-12,1533,,1.23,,25.00,1.74,
2016-10-12,1535,,6.68,,14.21,1.73,
2016-10-12,1536,,2.14,,29.09,9.61,
2016-10-12,1537,,4.82,,14.38,4.07,
2016-10-12,1538,,0.00,,4.90,0.70,
2016-10-12,1539,,4.62,,6.99,1.68,
2016-10-12,1540,,6.99,,42.06,0.87,
2016-10-12,1541,,6.67,,9.82,3.41,
2016-10-12,1558,,5.99,,10.72,2.35,
2016-10-12,1560,,6.72,,15.61,2.22,
2016-10-12,1568,,2.63,,22.62,2.66,
2016-10-12,1582,,8.59,,9.63,1.54,
2016-10-12,1583,,2.55,,11.57,1.57,
2016-10-12,1589,,4.94,,14.16,2.07,
2016-10-12,1590,,1.52,,29.20,4.59,
2016-10-12,1592,,1.93,,14.56,1.67,
2016-10-12,1598,,3.68,,9.13,2.18,
2016-10-12,1603,,3.73,,6.98,0.58,
2016-10-12,1604,,5.64,,11.39,1.24,
2016-10-12,1605,,2.04,,11.70,0.58,
2016-10-12,1608,,0.00,,,0.45,
2016-10-12,1609,,0.00,,,0.45,
2016-10-12,1611,,0.00,,20.46,0.62,
2016-10-12,1612,,2.97,,218.75,0.63,
2016-10-12,1613,,0.00,,,0.61,
2016-10-12,1614,,3.32,,18.35,1.25,
2016-10-12,1615,,3.01,,32.13,0.77,
2016-10-12,1616,,0.00,,,0.55,
2016-10-12,1617,,4.34,,15.38,0.63,
2016-10-12,1618,,4.51,,8.82,0.47,
2016-10-12,1626,,0.00,,101.48,1.16,
2016-10-12,1701,,3.33,,14.75,0.98,
2016-10-12,1702,,3.82,,14.69,3.15,
2016-10-12,1704,,3.99,,2.93,1.30,
2016-10-12,1707,,2.11,,30.19,10.40,
2016-10-12,1708,,3.92,,18.89,0.93,
2016-10-12,1709,,6.92,,9.37,1.13,
2016-10-12,1710,,2.44,,,1.28,
2016-10-12,1711,,4.96,,17.68,1.36,
2016-10-12,1712,,3.92,,10.13,0.99,
2016-10-12,1713,,2.73,,27.78,1.02,
2016-10-12,1714,,4.13,,17.71,0.61,
2016-10-12,1715,,4.70,,23.09,0.68,
2016-10-12,1717,,6.84,,11.03,1.64,
2016-10-12,1718,,8.16,,,0.40,
2016-10-12,1720,,4.58,,18.09,1.69,
2016-10-12,1721,,0.00,,23.54,1.45,
2016-10-12,1722,,4.99,,15.95,0.81,
2016-10-12,1723,,4.13,,26.01,4.26,
2016-10-12,1724,,6.25,,7.62,1.06,
2016-10-12,1725,,6.07,,11.17,0.96,
2016-10-12,1726,,5.00,,12.24,1.58,
2016-10-12,1727,,3.88,,15.18,1.02,
2016-10-12,1729,,0.00,,,4.58,
2016-10-12,1730,,5.49,,12.51,1.99,
2016-10-12,1731,,3.85,,26.53,1.03,
2016-10-12,1732,,0.00,,,1.30,
2016-10-12,1733,,5.26,,13.44,2.29,
2016-10-12,1734,,2.33,,135.53,1.33,
2016-10-12,1735,,8.40,,11.02,0.84,
2016-10-12,1736,,1.98,,19.84,1.83,
2016-10-12,1737,,3.77,,17.57,1.02,
2016-10-12,1762,,5.31,,19.48,1.27,
2016-10-12,1773,,6.25,,10.37,1.84,
2016-10-12,1776,,7.07,,12.10,1.33,
2016-10-12,1783,,0.00,,,2.22,
2016-10-12,1786,,0.90,,79.71,3.12,
2016-10-12,1789,,1.69,,40.94,3.04,
2016-10-12,1802,,0.00,,,0.84,
2016-10-12,1805,,9.01,,4.40,0.56,
2016-10-12,1806,,0.00,,57.50,0.41,
2016-10-12,1808,,15.71,,7.45,1.71,
2016-10-12,1810,,2.44,,74.55,0.57,
2016-10-12,1817,,5.01,,11.88,2.00,
2016-10-12,1902,,0.00,,34.00,0.68,
2016-10-12,1903,,0.00,,,2.62,
2016-10-12,1904,,5.17,,13.33,0.66,
2016-10-12,1905,,6.66,,15.27,0.63,
2016-10-12,1906,,0.99,,19.18,0.68,
2016-10-12,1907,,3.24,,103.00,0.46,
2016-10-12,1909,,6.60,,10.31,0.85,
2016-10-12,2002,,2.29,,68.13,1.16,
2016-10-12,2006,,5.76,,13.55,0.83,
2016-10-12,2007,,0.00,,,0.84,
2016-10-12,2008,,0.00,,10.84,0.70,
2016-10-12,2009,,0.00,,,0.86,
2016-10-12,2010,,4.74,,8.31,0.65,
2016-10-12,2012,,3.86,,21.58,1.01,
2016-10-12,2013,,2.34,,30.14,0.98,
2016-10-12,2014,,0.00,,13.73,1.21,
2016-10-12,2015,,6.11,,12.30,1.51,
2016-10-12,2017,,0.00,,,0.69,
2016-10-12,2020,,0.00,,,1.10,
2016-10-12,2022,,0.00,,,0.50,
2016-10-12,2023,,0.00,,70.00,0.67,
2016-10-12,2024,,4.18,,14.36,0.65,
2016-10-12,2025,,0.00,,,0.54,
2016-10-12,2027,,5.03,,,1.15,
2016-10-12,2028,,0.00,,,1.27,
2016-10-12,2029,,3.85,,38.81,0.99,
2016-10-12,2030,,0.00,,,0.82,
2016-10-12,2031,,3.53,,,1.04,
2016-10-12,2032,,2.08,,34.36,0.77,
2016-10-12,2033,,0.00,,50.44,0.79,
2016-10-12,2034,,6.73,,12.67,1.17,
2016-10-12,2038,,0.00,,,0.42,
2016-10-12,2049,,1.46,,34.24,3.16,
2016-10-12,2059,,2.59,,20.61,4.85,
2016-10-12,2062,,2.47,,9.20,1.28,
2016-10-12,2069,,3.31,,22.13,0.91,
2016-10-12,2101,,0.67,,23.08,2.07,
2016-10-12,2102,,2.93,,13.93,0.61,
2016-10-12,2103,,3.71,,35.31,1.52,
2016-10-12,2104,,4.59,,13.54,0.86,
2016-10-12,2105,,4.60,,14.78,2.48,
2016-10-12,2106,,4.87,,11.88,2.05,
2016-10-12,2107,,5.70,,14.12,0.64,
2016-10-12,2108,,11.26,,8.38,1.45,
2016-10-12,2109,,3.81,,32.81,0.85,
2016-10-12,2114,,6.32,,12.90,2.59,
2016-10-12,2115,,3.65,,16.45,2.28,
2016-10-12,2201,,3.23,,13.88,0.62,
