date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2018-11-29,1101,34.05,7.34,106,9.35,1.02,107/3
2018-11-29,1102,32.65,3.68,106,9.98,0.79,107/3
2018-11-29,1103,14.20,3.52,106,5.02,0.44,107/3
2018-11-29,1104,19.25,5.71,106,11.00,0.71,107/3
2018-11-29,1108,7.42,0.00,106,,0.69,107/3
2018-11-29,1109,14.75,0.68,106,6.96,0.86,107/3
2018-11-29,1110,14.05,0.71,106,56.20,0.93,107/3
2018-11-29,1201,21.45,0.00,106,6.79,1.77,107/3
2018-11-29,1203,25.35,5.13,106,14.01,1.29,107/3
2018-11-29,1210,32.25,8.37,106,10.44,1.47,107/3
2018-11-29,1213,10.45,0.00,106,,0.85,107/3
2018-11-29,1215,45.00,6.67,106,11.78,1.81,107/3
2018-11-29,1216,72.20,7.62,106,10.31,3.96,107/3
2018-11-29,1217,7.03,0.00,106,17.58,0.62,107/3
2018-11-29,1218,16.70,2.40,106,18.35,1.27,107/3
2018-11-29,1219,18.35,1.63,106,107.94,1.57,107/3
2018-11-29,1220,11.65,3.43,106,24.27,0.93,107/3
2018-11-29,1225,77.40,1.61,106,95.56,5.50,107/3
2018-11-29,1227,49.15,4.07,106,15.70,2.97,107/3
2018-11-29,1229,30.40,9.21,106,12.26,1.28,107/3
2018-11-29,1231,35.75,5.03,106,11.92,1.83,107/3
2018-11-29,1232,98.90,5.06,106,18.95,4.40,107/3
2018-11-29,1233,38.50,5.84,106,19.06,2.25,107/3
2018-11-29,1234,29.20,5.14,106,17.59,0.67,107/3
2018-11-29,1235,27.75,16.22,106,10.32,0.30,107/3
2018-11-29,1236,13.70,0.73,106,,0.83,107/3
2018-11-29,1256,139.50,3.58,106,10.43,2.56,107/3
2018-11-29,1262,37.15,0.81,106,,0.59,107/3
2018-11-29,1301,99.50,5.73,106,10.54,1.72,107/3
2018-11-29,1303,74.30,6.86,106,8.88,1.55,107/3
2018-11-29,1304,12.40,4.03,106,15.31,0.72,107/3
2018-11-29,1305,20.85,8.63,106,6.90,1.28,107/3
2018-11-29,1307,21.85,7.78,106,25.11,1.07,107/3
2018-11-29,1308,13.75,6.55,106,21.48,0.77,107/3
2018-11-29,1309,10.45,0.00,106,5.47,0.82,107/3
2018-11-29,1310,24.70,6.48,106,10.00,1.73,107/3
2018-11-29,1312,21.60,4.63,106,5.24,0.87,107/3
2018-11-29,1313,11.75,15.32,106,10.78,0.72,107/3
2018-11-29,1314,11.85,0.00,106,6.24,0.48,107/3
2018-11-29,1315,26.50,4.15,106,19.63,0.62,107/3
2018-11-29,1316,12.85,17.59,106,2.33,0.91,107/3
2018-11-29,1319,39.75,5.16,106,11.20,1.15,107/3
2018-11-29,1321,26.50,0.00,106,,1.08,107/3
2018-11-29,1323,35.50,3.66,106,10.96,1.70,107/3
2018-11-29,1324,11.35,2.64,106,189.17,0.85,107/3
2018-11-29,1325,16.85,2.08,106,23.73,0.84,107/3
2018-11-29,1326,104.50,6.70,106,9.65,1.57,107/3
2018-11-29,1337,7.08,0.42,106,,0.21,107/3
2018-11-29,1338,70.60,7.08,106,8.96,0.93,107/3
2018-11-29,1339,34.60,5.78,106,6.88,0.78,107/3
2018-11-29,1340,19.50,6.67,106,6.44,0.41,107/3
2018-11-29,1402,28.30,4.24,106,12.15,0.75,107/3
2018-11-29,1409,11.40,4.39,106,8.14,0.63,107/3
2018-11-29,1410,23.05,6.07,106,16.12,1.41,107/3
2018-11-29,1413,11.35,0.00,106,6.45,1.40,107/3
2018-11-29,1414,7.09,4.51,106,78.78,0.50,107/3
2018-11-29,1416,14.30,8.39,106,23.06,0.65,107/3
2018-11-29,1417,4.67,0.00,106,,0.52,107/3
2018-11-29,1418,7.20,0.00,106,,4.07,107/3
2018-11-29,1419,43.00,8.67,106,9.27,1.43,107/3
2018-11-29,1423,10.50,0.00,106,15.91,0.61,107/3
2018-11-29,1432,10.10,0.00,106,,0.94,107/3
2018-11-29,1434,33.50,5.67,106,11.28,0.68,107/3
2018-11-29,1435,5.65,0.00,106,,0.79,107/3
