date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-06-17,1101,,6.58,,14.23,1.18,
2015-06-17,1102,,6.09,,12.96,0.82,
2015-06-17,1103,,2.46,,,0.47,
2015-06-17,1104,,4.29,,12.17,1.08,
2015-06-17,1108,,5.61,,9.39,0.91,
2015-06-17,1109,,1.67,,24.49,0.85,
2015-06-17,1110,,1.36,,77.37,0.94,
2015-06-17,1201,,3.17,,,1.28,
2015-06-17,1203,,4.55,,17.46,1.18,
2015-06-17,1210,,4.75,,14.93,1.02,
2015-06-17,1213,,0.00,,57.30,1.62,
2015-06-17,1215,,8.28,,7.79,1.15,
2015-06-17,1216,,3.43,,25.49,3.00,
2015-06-17,1217,,0.00,,,0.67,
2015-06-17,1218,,0.00,,117.00,1.19,
2015-06-17,1219,,2.50,,40.00,1.18,
2015-06-17,1220,,2.96,,59.71,0.85,
2015-06-17,1225,,1.25,,105.53,1.65,
2015-06-17,1227,,3.07,,24.74,4.73,
2015-06-17,1229,,8.51,,13.56,0.84,
2015-06-17,1231,,2.91,,15.53,1.70,
2015-06-17,1232,,6.77,,12.57,3.13,
2015-06-17,1233,,4.87,,18.90,2.62,
2015-06-17,1234,,3.28,,32.35,0.84,
2015-06-17,1235,,4.55,,39.11,0.74,
2015-06-17,1236,,5.39,,11.99,1.38,
2015-06-17,1262,,1.95,,12.37,2.03,
2015-06-17,1301,,2.40,,31.23,1.55,
2015-06-17,1303,,3.29,,18.28,1.72,
2015-06-17,1304,,3.16,,18.88,0.75,
2015-06-17,1305,,1.79,,41.30,0.88,
2015-06-17,1307,,4.63,,15.53,1.92,
2015-06-17,1308,,4.40,,16.55,0.95,
2015-06-17,1309,,0.00,,,0.77,
2015-06-17,1310,,0.00,,,1.44,
2015-06-17,1312,,1.44,,42.45,1.20,
2015-06-17,1313,,1.96,,,0.63,
2015-06-17,1314,,0.00,,31.83,0.42,
2015-06-17,1315,,4.32,,20.04,0.67,
2015-06-17,1316,,0.00,,,1.44,
2015-06-17,1319,,2.55,,18.47,0.99,
2015-06-17,1321,,0.00,,,1.32,
2015-06-17,1323,,6.24,,9.91,1.49,
2015-06-17,1324,,2.82,,23.15,0.83,
2015-06-17,1325,,2.20,,36.61,1.13,
2015-06-17,1326,,1.69,,65.83,1.48,
2015-06-17,1337,,2.16,,5.56,0.49,
2015-06-17,1338,,3.27,,13.76,1.53,
2015-06-17,1339,,2.37,,21.90,2.22,
2015-06-17,1340,,5.85,,8.42,1.46,
2015-06-17,1402,,3.81,,14.00,0.81,
2015-06-17,1409,,4.10,,17.67,0.65,
2015-06-17,1410,,4.70,,16.59,1.55,
2015-06-17,1413,,0.00,,,1.64,
2015-06-17,1414,,3.28,,229.00,0.64,
2015-06-17,1416,,1.83,,6.96,0.86,
2015-06-17,1417,,0.00,,,0.58,
2015-06-17,1418,,0.00,,,1.36,
2015-06-17,1419,,0.83,,124.50,1.53,
2015-06-17,1423,,0.00,,,0.54,
2015-06-17,1432,,0.00,,,1.32,
2015-06-17,1434,,4.39,,15.34,1.09,
2015-06-17,1435,,0.00,,,0.76,
2015-06-17,1436,,6.59,,8.75,1.16,
2015-06-17,1437,,0.00,,18.42,0.60,
2015-06-17,1438,,0.00,,32.94,1.04,
2015-06-17,1439,,3.45,,362.50,0.66,
2015-06-17,1440,,1.70,,46.76,1.04,
2015-06-17,1441,,0.00,,,1.01,
2015-06-17,1442,,8.23,,16.53,1.23,
2015-06-17,1443,,0.00,,,0.58,
2015-06-17,1444,,4.88,,44.57,0.85,
2015-06-17,1445,,2.75,,43.60,0.79,
2015-06-17,1446,,1.35,,1115.00,1.64,
2015-06-17,1447,,4.95,,1010.00,0.81,
2015-06-17,1449,,0.00,,11.79,0.90,
2015-06-17,1451,,6.72,,21.79,1.07,
2015-06-17,1452,,2.70,,22.08,2.12,
2015-06-17,1453,,0.00,,,1.29,
2015-06-17,1454,,3.15,,18.96,1.01,
2015-06-17,1455,,1.40,,,1.18,
2015-06-17,1456,,0.00,,,1.45,
2015-06-17,1457,,2.11,,20.29,0.99,
2015-06-17,1459,,3.69,,18.63,1.20,
2015-06-17,1460,,3.72,,20.22,1.69,
2015-06-17,1463,,3.00,,24.51,1.46,
2015-06-17,1464,,4.98,,6.81,1.95,
2015-06-17,1465,,5.99,,16.68,0.89,
2015-06-17,1466,,2.95,,56.50,0.99,
2015-06-17,1467,,3.31,,31.46,1.30,
2015-06-17,1468,,0.00,,,1.29,
2015-06-17,1469,,0.00,,,0.91,
2015-06-17,1470,,3.56,,23.40,1.49,
2015-06-17,1471,,0.00,,,0.44,
2015-06-17,1472,,0.00,,,3.25,
2015-06-17,1473,,5.43,,33.47,1.03,
2015-06-17,1474,,2.47,,22.09,0.88,
2015-06-17,1475,,0.00,,,1.67,
2015-06-17,1476,,1.70,,40.39,12.11,
2015-06-17,1477,,2.89,,27.42,5.80,
2015-06-17,1503,,3.91,,15.40,0.93,
2015-06-17,1504,,4.71,,11.73,0.95,
2015-06-17,1506,,0.00,,86.82,1.85,
2015-06-17,1507,,5.08,,11.63,2.01,
2015-06-17,1512,,0.00,,,0.50,
2015-06-17,1513,,6.78,,10.29,0.97,
2015-06-17,1514,,4.93,,16.89,0.67,
2015-06-17,1515,,0.00,,11.39,0.74,
2015-06-17,1516,,0.00,,5.61,1.88,
2015-06-17,1517,,3.95,,16.43,0.81,
2015-06-17,1519,,3.92,,18.66,1.27,
2015-06-17,1521,,4.59,,16.18,3.86,
2015-06-17,1522,,5.68,,11.28,0.98,
2015-06-17,1524,,0.00,,,0.49,
2015-06-17,1525,,1.64,,17.56,1.87,
2015-06-17,1526,,0.00,,14.95,1.27,
2015-06-17,1527,,6.70,,9.16,2.09,
2015-06-17,1528,,1.39,,,0.63,
2015-06-17,1529,,0.00,,,1.99,
2015-06-17,1530,,6.27,,11.86,1.25,
2015-06-17,1531,,4.06,,24.94,0.87,
2015-06-17,1532,,5.77,,15.12,0.84,
2015-06-17,1533,,1.24,,23.40,1.72,
2015-06-17,1535,,6.21,,13.28,2.38,
2015-06-17,1536,,2.16,,29.94,6.61,
2015-06-17,1537,,4.09,,19.46,4.09,
2015-06-17,1538,,0.00,,,0.61,
2015-06-17,1539,,2.09,,18.24,3.18,
2015-06-17,1540,,7.41,,8.40,1.09,
2015-06-17,1541,,8.34,,10.30,1.51,
2015-06-17,1558,,5.56,,12.31,2.36,
2015-06-17,1560,,6.78,,13.10,2.14,
2015-06-17,1568,,2.75,,20.63,1.30,
2015-06-17,1582,,7.79,,9.75,1.53,
2015-06-17,1583,,5.77,,8.71,1.70,
2015-06-17,1589,,2.68,,23.07,2.90,
2015-06-17,1590,,2.89,,19.11,3.11,
2015-06-17,1592,,3.50,,17.13,0.94,
2015-06-17,1603,,0.00,,9.61,0.56,
2015-06-17,1604,,7.52,,10.90,0.86,
2015-06-17,1605,,0.00,,11.11,0.40,
2015-06-17,1608,,7.82,,,0.51,
2015-06-17,1609,,0.00,,,0.42,
2015-06-17,1611,,0.00,,,0.72,
2015-06-17,1612,,6.24,,16.88,0.63,
2015-06-17,1613,,0.00,,,0.49,
2015-06-17,1614,,2.73,,31.59,1.43,
2015-06-17,1615,,2.87,,24.88,0.79,
2015-06-17,1616,,0.00,,3.79,0.55,
2015-06-17,1617,,4.42,,33.95,0.60,
2015-06-17,1618,,2.84,,,0.42,
2015-06-17,1626,,8.69,,,1.23,
2015-06-17,1701,,3.25,,14.30,1.01,
2015-06-17,1702,,3.30,,15.33,2.96,
2015-06-17,1704,,2.95,,,1.00,
2015-06-17,1707,,2.76,,25.36,7.56,
2015-06-17,1708,,5.16,,9.86,1.40,
2015-06-17,1709,,4.49,,36.08,0.92,
2015-06-17,1710,,4.12,,186.92,1.28,
