date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2022-05-13,1101,41.60,4.81,110,14.49,1.22,111/1
2022-05-13,1102,45.05,7.55,110,11.10,0.97,111/1
2022-05-13,1103,17.80,3.65,110,16.33,0.45,111/1
2022-05-13,1104,20.65,4.84,110,9.69,0.67,111/1
2022-05-13,1108,10.95,5.48,110,16.85,0.99,111/1
2022-05-13,1109,19.50,7.69,110,10.00,0.83,111/1
2022-05-13,1110,20.10,1.00,110,74.44,1.32,111/1
2022-05-13,1201,20.70,2.42,110,20.10,1.49,111/1
2022-05-13,1203,32.70,3.36,110,16.94,1.42,111/1
2022-05-13,1210,47.45,4.21,110,23.37,1.95,111/1
2022-05-13,1213,0.00,0.00,109,,1.05,111/1
2022-05-13,1215,79.60,5.03,110,16.45,2.54,111/1
2022-05-13,1216,65.20,4.14,110,19.82,2.98,111/1
2022-05-13,1217,10.50,2.86,110,28.38,0.77,111/1
2022-05-13,1218,29.75,3.36,110,24.39,2.07,110/4
2022-05-13,1219,22.10,4.98,110,24.56,1.54,111/1
2022-05-13,1220,18.10,5.52,110,21.81,1.34,111/1
2022-05-13,1225,49.95,3.20,110,23.90,2.99,111/1
2022-05-13,1227,47.65,3.99,110,17.65,2.40,110/4
2022-05-13,1229,52.70,4.36,110,17.99,1.89,111/1
2022-05-13,1231,82.70,3.14,110,19.69,3.49,111/1
2022-05-13,1232,151.00,3.97,110,19.64,4.53,111/1
2022-05-13,1233,32.70,2.45,110,66.73,1.98,111/1
2022-05-13,1234,34.65,4.91,110,17.68,0.76,111/1
2022-05-13,1235,54.50,6.97,110,46.19,1.38,111/1
2022-05-13,1236,26.55,1.88,110,8.62,1.13,111/1
2022-05-13,1256,243.00,5.35,110,14.84,2.15,111/1
2022-05-13,1301,102.50,8.00,110,8.94,1.52,111/1
2022-05-13,1303,82.00,9.15,110,8.27,1.49,111/1
2022-05-13,1304,24.00,9.17,110,5.74,0.97,111/1
2022-05-13,1305,29.60,8.45,110,8.22,1.48,111/1
2022-05-13,1307,19.80,2.53,110,396.00,1.01,111/1
2022-05-13,1308,27.55,10.89,110,5.89,1.04,111/1
2022-05-13,1309,27.25,9.17,110,6.37,1.29,111/1
2022-05-13,1310,14.90,1.01,110,,1.08,111/1
2022-05-13,1312,23.80,8.40,110,4.86,0.63,111/1
2022-05-13,1313,16.10,6.21,110,11.50,0.69,111/1
2022-05-13,1314,10.70,3.74,110,15.51,0.50,111/1
2022-05-13,1315,77.90,5.78,110,136.67,0.64,111/1
2022-05-13,1316,18.50,0.00,109,,1.65,111/1
2022-05-13,1319,33.05,2.57,110,26.44,0.88,111/1
2022-05-13,1321,32.00,2.19,110,128.00,1.06,111/1
2022-05-13,1323,33.95,4.71,110,10.99,1.33,111/1
2022-05-13,1324,10.40,1.92,110,520.00,0.82,111/1
2022-05-13,1325,31.30,6.39,110,21.29,0.90,111/1
2022-05-13,1326,77.20,6.22,110,14.32,1.12,111/1
2022-05-13,1337,6.06,0.00,109,,0.30,111/1
2022-05-13,1338,50.90,4.91,110,11.86,0.63,111/1
2022-05-13,1339,36.00,5.56,110,13.90,0.78,111/1
2022-05-13,1340,10.10,0.00,109,,0.30,111/1
2022-05-13,1341,72.50,8.28,110,13.81,2.64,111/1
2022-05-13,1342,72.50,4.14,110,15.46,2.97,111/1
2022-05-13,1402,31.00,4.84,110,17.13,0.81,110/4
2022-05-13,1409,18.70,7.49,110,7.45,0.85,111/1
2022-05-13,1410,35.05,3.71,110,30.22,2.09,111/1
2022-05-13,1413,9.70,0.00,109,8.82,1.08,111/1
2022-05-13,1414,16.95,3.19,110,25.30,1.15,111/1
2022-05-13,1416,10.75,4.65,110,22.87,0.55,111/1
2022-05-13,1417,10.55,3.32,110,1055.00,0.73,111/1
2022-05-13,1418,19.85,0.00,109,,0.91,111/1
2022-05-13,1419,41.65,2.40,110,6.88,1.06,111/1
2022-05-13,1423,19.50,3.85,110,16.96,0.86,111/1
2022-05-13,1432,10.30,0.00,109,,1.18,111/1
2022-05-13,1434,26.00,3.85,110,20.63,0.70,111/1
2022-05-13,1435,48.40,0.00,109,968.00,5.40,110/4
2022-05-13,1436,65.10,6.39,110,17.59,2.10,111/1
2022-05-13,1437,24.60,3.66,110,12.30,0.74,111/1
2022-05-13,1438,32.10,0.00,109,66.88,2.06,111/1
