date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2023-09-15,1101,35.10,1.42,111,28.77,1.20,112/2
2023-09-15,1102,40.45,5.69,111,12.07,0.89,112/2
2023-09-15,1103,19.60,2.55,111,40.00,0.56,112/2
2023-09-15,1104,26.55,6.78,111,9.28,0.80,112/2
2023-09-15,1108,15.00,5.33,111,8.82,1.26,112/2
2023-09-15,1109,18.10,4.42,111,9.10,0.80,112/2
2023-09-15,1110,19.05,0.52,111,38.88,1.23,112/2
2023-09-15,1201,18.80,1.28,111,43.72,1.32,112/2
2023-09-15,1203,41.55,2.65,111,16.10,1.80,112/2
2023-09-15,1210,55.60,2.70,111,15.89,2.19,112/2
2023-09-15,1213,6.66,0.00,111,,1.23,112/2
2023-09-15,1215,98.20,3.56,111,16.42,3.42,112/2
2023-09-15,1216,71.10,4.43,111,20.97,3.42,112/2
2023-09-15,1217,12.50,3.20,111,18.66,0.90,112/2
2023-09-15,1218,23.65,2.41,111,2.21,0.97,112/2
2023-09-15,1219,20.10,3.98,111,52.89,1.48,112/2
2023-09-15,1220,14.10,1.42,111,108.46,1.12,112/2
2023-09-15,1225,53.00,3.77,111,94.64,3.57,112/2
2023-09-15,1227,38.10,3.39,111,29.53,2.07,112/2
2023-09-15,1229,63.00,3.17,111,26.03,2.36,112/2
2023-09-15,1231,87.50,2.97,111,23.71,3.83,112/2
2023-09-15,1232,143.50,4.18,111,23.49,4.78,112/2
2023-09-15,1233,35.80,2.37,111,35.10,2.26,112/2
2023-09-15,1234,38.55,4.67,111,15.86,0.86,112/2
2023-09-15,1235,0.00,2.87,111,18.75,1.62,112/2
2023-09-15,1236,21.45,4.66,111,93.26,0.91,112/2
2023-09-15,1256,271.00,2.40,111,16.95,2.56,112/2
2023-09-15,1301,83.30,5.04,111,277.67,1.55,112/2
2023-09-15,1303,69.20,4.34,111,121.40,1.56,112/2
2023-09-15,1304,21.80,3.21,111,38.93,1.00,112/2
2023-09-15,1305,26.00,1.15,111,,1.59,112/2
2023-09-15,1307,27.30,2.93,111,19.78,1.27,112/2
2023-09-15,1308,25.75,4.66,111,17.88,1.12,112/2
2023-09-15,1309,18.10,2.76,111,,1.05,112/2
2023-09-15,1310,16.25,1.23,111,,1.38,112/2
2023-09-15,1312,17.25,2.90,111,,0.52,112/2
2023-09-15,1313,15.65,1.28,111,,0.74,112/2
2023-09-15,1314,9.73,0.00,111,,0.47,112/2
2023-09-15,1315,71.60,8.38,111,8.73,0.63,112/2
2023-09-15,1316,10.80,6.48,111,180.00,0.91,112/2
2023-09-15,1319,74.10,3.37,111,19.15,1.85,112/2
2023-09-15,1321,35.95,0.00,111,67.83,1.39,112/2
2023-09-15,1323,31.75,3.46,111,18.25,1.22,112/2
2023-09-15,1324,12.35,1.62,111,38.59,0.98,112/2
2023-09-15,1325,22.50,2.22,111,66.18,0.70,112/2
2023-09-15,1326,65.80,1.44,111,,1.17,112/2
2023-09-15,1337,7.51,0.00,111,,0.44,112/2
2023-09-15,1338,37.40,5.35,111,,0.52,112/2
2023-09-15,1339,56.00,5.36,111,12.23,1.13,112/2
2023-09-15,1340,11.65,0.00,111,,0.41,112/2
2023-09-15,1341,67.10,9.12,111,12.76,2.78,112/2
2023-09-15,1342,113.00,4.75,111,15.52,4.11,112/2
2023-09-15,1402,29.10,4.64,111,25.75,0.73,112/2
2023-09-15,1409,15.20,6.58,111,17.88,0.69,112/2
