date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2019-05-22,1101,42.70,9.37,107,10.22,1.17,108/1
2019-05-22,1102,43.90,6.38,107,12.16,1.03,108/1
2019-05-22,1103,16.25,6.15,107,15.48,0.50,108/1
2019-05-22,1104,19.40,5.15,107,10.49,0.70,108/1
2019-05-22,1108,6.97,0.00,106,,0.67,108/1
2019-05-22,1109,18.55,4.31,107,7.51,0.99,108/1
2019-05-22,1110,16.20,0.62,107,115.71,1.07,108/1
2019-05-22,1201,27.60,2.90,107,7.04,1.89,108/1
2019-05-22,1203,26.30,3.80,107,13.08,1.28,108/1
2019-05-22,1210,38.00,5.26,107,16.67,1.61,108/1
2019-05-22,1215,65.00,4.62,107,18.73,2.39,108/1
2019-05-22,1216,79.50,3.14,107,24.54,3.98,108/1
2019-05-22,1217,7.01,0.00,106,140.20,0.62,108/1
2019-05-22,1218,20.15,3.97,107,19.95,1.51,108/1
2019-05-22,1219,18.05,0.55,107,,1.52,108/1
2019-05-22,1220,11.15,4.13,107,28.59,0.88,108/1
2019-05-22,1225,72.00,1.60,107,62.61,4.83,108/1
2019-05-22,1227,56.00,4.46,107,16.97,3.04,108/1
2019-05-22,1229,35.60,5.90,107,12.49,1.38,108/1
2019-05-22,1231,43.85,5.25,107,14.10,2.06,108/1
2019-05-22,1232,114.00,4.39,107,18.12,4.36,108/1
2019-05-22,1233,38.40,4.95,107,19.30,2.14,108/1
2019-05-22,1234,32.70,4.89,107,17.68,0.74,108/1
2019-05-22,1235,28.00,4.46,107,39.44,0.52,108/1
2019-05-22,1236,13.70,2.92,107,,0.82,108/1
2019-05-22,1256,175.00,4.11,107,11.52,2.87,108/1
2019-05-22,1262,29.00,1.03,106,,0.46,108/1
2019-05-22,1301,110.00,5.27,107,15.28,1.87,108/1
2019-05-22,1303,77.50,6.45,107,13.86,1.58,108/1
2019-05-22,1304,11.95,2.51,107,23.43,0.68,108/1
2019-05-22,1305,21.30,8.92,107,11.77,1.26,108/1
2019-05-22,1307,23.80,2.10,107,31.32,1.13,108/1
2019-05-22,1308,13.95,2.15,107,22.87,0.78,108/1
2019-05-22,1309,11.10,3.60,107,17.08,0.86,108/1
2019-05-22,1310,23.95,8.35,107,10.94,1.64,108/1
2019-05-22,1312,21.50,4.65,106,7.73,0.85,108/1
2019-05-22,1313,11.30,4.42,107,80.71,0.69,108/1
