date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2020-03-05,1101,43.30,9.26,107,10.67,1.33,108/3
2020-03-05,1102,43.55,6.43,107,9.59,1.02,108/3
2020-03-05,1103,20.00,5.00,107,9.90,0.59,108/3
2020-03-05,1104,17.65,5.67,107,11.54,0.65,108/3
2020-03-05,1108,7.55,0.00,107,,0.72,108/3
2020-03-05,1109,17.55,4.56,107,6.14,0.92,108/3
2020-03-05,1110,16.80,0.60,107,840.00,1.13,108/3
2020-03-05,1201,21.80,3.67,107,8.79,1.57,108/3
2020-03-05,1203,26.90,3.72,107,14.62,1.30,108/3
2020-03-05,1210,40.30,4.96,107,13.90,1.76,108/3
2020-03-05,1213,5.97,0.00,106,,0.59,108/3
2020-03-05,1215,61.80,4.85,107,13.21,2.26,108/3
2020-03-05,1216,73.60,3.40,107,22.24,3.91,108/3
2020-03-05,1217,7.47,0.00,107,46.69,0.66,108/3
2020-03-05,1218,25.85,3.09,107,23.08,1.93,108/3
2020-03-05,1219,18.20,0.55,107,67.41,1.54,108/3
2020-03-05,1220,10.35,4.44,107,18.48,0.82,108/3
2020-03-05,1225,33.00,3.48,107,22.15,2.30,108/3
2020-03-05,1227,68.00,3.68,107,19.21,3.89,108/3
2020-03-05,1229,38.45,5.46,107,14.79,1.64,108/3
2020-03-05,1231,40.90,5.62,107,14.82,2.09,108/3
2020-03-05,1232,123.00,4.07,107,19.22,5.15,108/3
2020-03-05,1233,38.05,4.99,107,21.87,2.21,108/3
2020-03-05,1234,32.60,4.91,107,16.22,0.74,108/3
2020-03-05,1235,23.40,5.34,107,390.00,0.67,108/3
2020-03-05,1236,13.05,3.07,107,87.00,0.84,108/4
2020-03-05,1256,204.50,3.52,107,13.30,3.53,108/3
2020-03-05,1301,93.30,6.22,107,16.28,1.69,108/3
2020-03-05,1303,69.70,7.17,107,23.79,1.59,108/3
2020-03-05,1304,12.25,2.45,107,14.58,0.70,108/3
2020-03-05,1305,19.65,9.67,107,20.05,1.29,108/3
2020-03-05,1307,21.75,2.30,107,21.12,1.03,108/3
2020-03-05,1308,14.45,2.08,107,14.03,0.80,108/3
2020-03-05,1309,9.51,4.21,107,22.64,0.75,108/3
