date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2020-08-07,1101,47.10,6.37,108,11.46,1.39,109/1
2020-08-07,1102,41.05,7.31,108,9.04,0.97,109/1
2020-08-07,1103,16.45,6.08,108,11.04,0.50,109/1
2020-08-07,1104,17.05,5.87,108,10.86,0.64,109/1
2020-08-07,1108,9.71,1.54,108,23.12,0.90,109/1
2020-08-07,1109,17.20,6.40,108,6.35,0.86,109/1
2020-08-07,1110,16.10,0.62,108,,1.10,109/1
2020-08-07,1201,20.00,6.65,108,39.22,1.62,109/1
2020-08-07,1203,30.40,3.29,108,15.83,1.43,109/1
2020-08-07,1210,45.65,4.82,108,15.12,2.14,109/1
2020-08-07,1213,9.50,0.00,108,,0.98,109/1
2020-08-07,1215,69.30,5.77,108,12.76,2.39,109/1
2020-08-07,1216,69.10,3.62,108,21.59,3.51,109/1
2020-08-07,1217,7.18,0.00,108,59.83,0.65,109/1
2020-08-07,1218,22.35,4.03,108,18.02,1.62,109/1
2020-08-07,1219,19.60,2.04,108,14.41,1.50,109/1
2020-08-07,1220,11.20,5.36,108,14.93,0.86,109/1
2020-08-07,1225,34.70,3.75,108,22.39,2.31,109/1
2020-08-07,1227,62.20,4.26,108,17.47,3.29,109/1
2020-08-07,1229,47.10,6.79,108,26.76,1.96,109/1
2020-08-07,1231,41.55,5.05,108,14.18,1.94,109/1
2020-08-07,1232,119.50,4.18,108,19.43,5.06,109/2
2020-08-07,1233,36.90,4.34,108,27.95,2.11,109/1
2020-08-07,1234,31.60,5.38,108,16.04,0.71,109/1
2020-08-07,1235,26.80,4.10,108,38.29,1.10,109/1
2020-08-07,1236,13.60,2.21,108,71.58,0.94,109/1
2020-08-07,1256,201.00,3.08,108,14.50,3.38,109/1
2020-08-07,1301,79.60,5.53,108,17.61,1.63,109/1
2020-08-07,1303,60.80,3.62,108,25.33,1.48,109/1
2020-08-07,1304,11.95,4.18,108,10.30,0.69,109/1
2020-08-07,1305,17.75,5.63,108,12.16,1.09,109/1
2020-08-07,1307,22.40,3.57,108,20.55,1.10,109/1
2020-08-07,1308,17.00,6.47,108,11.33,0.96,109/1
2020-08-07,1309,17.10,3.51,108,16.44,1.31,109/1
2020-08-07,1310,14.80,6.76,108,105.71,1.25,109/2
2020-08-07,1312,14.60,0.00,108,8.96,0.57,109/1
2020-08-07,1313,10.45,1.91,108,74.64,0.67,109/2
2020-08-07,1314,8.40,3.57,108,19.09,0.39,109/1
2020-08-07,1315,55.40,6.59,108,15.10,1.37,109/1
2020-08-07,1316,13.15,0.00,108,,1.33,109/1
2020-08-07,1319,37.20,4.84,108,11.85,1.00,109/1
2020-08-07,1321,33.30,0.00,108,18.92,1.31,109/1
2020-08-07,1323,32.85,4.87,108,9.89,1.53,109/1
2020-08-07,1324,10.30,2.91,108,51.50,0.79,109/1
2020-08-07,1325,192.50,0.16,108,110.63,8.89,109/1
2020-08-07,1326,69.10,5.50,108,33.87,1.36,109/2
2020-08-07,1337,5.25,0.00,108,,0.21,109/2
2020-08-07,1338,57.60,6.08,108,16.79,0.78,109/1
2020-08-07,1339,44.50,4.49,108,9.76,0.93,109/1
2020-08-07,1340,10.90,0.00,108,,0.29,109/1
2020-08-07,1341,59.80,8.36,108,9.58,2.31,109/1
2020-08-07,1402,26.35,5.69,108,13.80,0.69,109/1
2020-08-07,1409,11.45,4.80,108,11.80,0.67,109/1
2020-08-07,1410,33.30,3.00,108,31.42,2.01,109/1
2020-08-07,1413,8.20,0.00,108,,0.93,109/1
2020-08-07,1414,6.71,2.98,108,55.92,0.49,109/1
2020-08-07,1416,14.00,0.00,108,,0.67,109/1
2020-08-07,1417,9.30,5.38,108,5.85,0.61,109/1
2020-08-07,1418,8.24,0.00,108,,0.78,109/1
