date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2019-01-07,1101,36.00,6.94,106,9.89,1.08,107/3
2019-01-07,1102,34.85,3.44,106,10.66,0.85,107/3
2019-01-07,1103,13.85,3.61,106,4.89,0.43,107/3
2019-01-07,1104,18.85,5.84,106,10.77,0.70,107/3
2019-01-07,1108,7.41,0.00,106,,0.69,107/3
2019-01-07,1109,13.50,0.74,106,6.37,0.78,107/3
2019-01-07,1110,16.80,0.60,106,67.20,1.12,107/3
2019-01-07,1201,22.65,0.00,106,7.17,1.87,107/3
2019-01-07,1203,26.00,5.00,106,14.36,1.33,107/3
2019-01-07,1210,35.20,7.67,106,11.39,1.60,107/3
2019-01-07,1213,10.15,0.00,106,,0.83,107/3
2019-01-07,1215,55.50,5.41,106,14.53,2.24,107/3
2019-01-07,1216,70.40,7.81,106,10.06,3.86,107/3
2019-01-07,1217,6.84,0.00,106,17.10,0.61,107/3
2019-01-07,1218,17.85,2.24,106,19.62,1.36,107/3
2019-01-07,1219,18.30,1.64,106,107.65,1.56,107/3
2019-01-07,1220,11.15,3.59,106,23.23,0.89,107/3
2019-01-07,1225,0.00,1.64,106,93.83,5.40,107/3
2019-01-07,1227,49.90,4.01,106,15.94,3.02,107/3
2019-01-07,1229,29.50,9.49,106,11.90,1.24,107/3
2019-01-07,1231,37.15,4.85,106,12.38,1.90,107/3
2019-01-07,1232,98.20,5.09,106,18.81,4.37,107/3
2019-01-07,1233,37.90,5.94,106,18.76,2.22,107/3
2019-01-07,1234,30.00,5.00,106,18.07,0.69,107/3
2019-01-07,1235,26.30,17.11,106,9.78,0.28,107/3
2019-01-07,1236,13.70,0.73,106,,0.83,107/3
2019-01-07,1256,152.00,3.29,106,11.36,2.79,107/3
2019-01-07,1262,35.80,0.84,106,,0.57,107/3
2019-01-07,1301,99.50,5.73,106,10.54,1.72,107/3
2019-01-07,1303,75.10,6.79,106,8.97,1.56,107/3
2019-01-07,1304,11.75,4.26,106,14.51,0.68,107/3
2019-01-07,1305,21.40,8.41,106,7.09,1.31,107/3
2019-01-07,1307,24.00,7.08,106,27.59,1.18,107/3
2019-01-07,1308,13.10,6.87,106,20.47,0.74,107/3
2019-01-07,1309,9.44,0.00,106,4.94,0.74,107/3
2019-01-07,1310,22.90,6.99,106,9.27,1.60,107/3
2019-01-07,1312,21.80,4.59,106,5.29,0.88,107/3
2019-01-07,1313,11.80,15.25,106,10.83,0.72,107/3
2019-01-07,1314,10.85,0.00,106,5.71,0.44,107/3
2019-01-07,1315,26.35,4.17,106,19.52,0.62,107/3
2019-01-07,1316,12.05,18.76,106,2.19,0.85,107/3
2019-01-07,1319,37.90,5.41,106,10.68,1.10,107/3
2019-01-07,1321,26.00,0.00,106,,1.06,107/3
2019-01-07,1323,35.15,3.70,106,10.85,1.69,107/3
2019-01-07,1324,10.90,2.75,106,181.67,0.82,107/3
2019-01-07,1325,16.45,2.13,106,23.17,0.82,107/3
2019-01-07,1326,104.50,6.70,106,9.65,1.57,107/3
2019-01-07,1337,6.54,0.46,106,,0.19,107/3
2019-01-07,1338,73.70,6.78,106,9.35,0.97,107/3
2019-01-07,1339,34.50,5.80,106,6.86,0.78,107/3
2019-01-07,1340,17.05,7.62,106,5.63,0.36,107/3
2019-01-07,1341,52.10,0.00,106,8.95,2.67,107/3
2019-01-07,1402,28.70,4.18,106,12.32,0.76,107/3
2019-01-07,1409,11.60,4.31,106,8.29,0.64,107/3
2019-01-07,1410,24.00,5.83,106,16.78,1.46,107/3
2019-01-07,1413,10.75,0.00,106,6.11,1.33,107/3
2019-01-07,1414,7.14,4.48,106,79.33,0.51,107/3
2019-01-07,1416,14.25,8.42,106,22.98,0.65,107/3
2019-01-07,1417,4.77,0.00,106,,0.53,107/3
2019-01-07,1418,0.00,0.00,106,,4.17,107/3
2019-01-07,1419,43.45,8.58,106,9.36,1.44,107/3
2019-01-07,1423,10.35,0.00,106,15.68,0.60,107/3
2019-01-07,1432,8.03,0.00,106,,0.75,107/3
2019-01-07,1434,35.00,5.43,106,11.78,0.71,107/3
2019-01-07,1435,5.41,0.00,106,,0.76,107/3
2019-01-07,1436,36.85,8.14,106,8.99,1.18,107/3
2019-01-07,1437,18.15,5.51,106,13.65,0.67,107/3
2019-01-07,1438,0.00,0.00,106,,1.43,107/3
2019-01-07,1439,32.80,0.00,106,,1.62,107/3
2019-01-07,1440,11.65,3.09,106,14.94,0.76,107/3
2019-01-07,1441,13.00,0.00,106,1.06,0.64,107/3
2019-01-07,1442,15.40,11.69,106,18.33,0.88,107/3
2019-01-07,1443,6.85,0.00,106,,0.81,107/3
2019-01-07,1444,9.95,5.03,106,21.17,0.87,107/3
2019-01-07,1445,7.86,2.54,106,,0.60,107/3
2019-01-07,1446,23.90,1.26,106,,2.04,107/3
2019-01-07,1447,7.86,0.00,106,11.23,0.63,107/3
2019-01-07,1449,4.97,0.00,106,165.67,0.81,107/3
2019-01-07,1451,25.00,6.00,106,12.38,0.66,107/3
2019-01-07,1452,17.00,8.24,106,10.63,0.92,107/3
2019-01-07,1453,9.12,0.00,106,2.39,0.61,107/3
2019-01-07,1454,0.00,2.42,106,41.25,0.69,107/3
2019-01-07,1455,8.84,4.52,106,10.40,0.69,107/3
2019-01-07,1456,0.00,0.00,106,18.03,0.57,107/3
