date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2021-07-30,1101,52.60,6.41,109,12.58,1.52,110/1
2021-07-30,1102,51.80,6.68,109,10.14,1.15,110/1
2021-07-30,1103,22.45,6.24,109,7.82,0.58,110/1
2021-07-30,1104,22.90,4.80,109,10.46,0.79,110/1
2021-07-30,1108,12.80,5.47,109,14.71,1.17,110/1
2021-07-30,1109,25.35,5.92,109,7.24,1.12,110/1
2021-07-30,1110,18.00,0.56,109,150.00,1.20,110/1
2021-07-30,1201,21.45,2.47,109,18.33,1.63,110/1
2021-07-30,1203,33.80,3.25,109,18.17,1.53,110/1
2021-07-30,1210,60.10,4.99,109,14.04,2.52,110/1
2021-07-30,1213,8.45,0.00,109,,0.92,110/1
2021-07-30,1215,78.60,5.73,109,11.64,2.39,110/1
2021-07-30,1216,73.20,3.69,109,18.48,3.48,110/1
2021-07-30,1217,10.70,0.00,108,19.11,0.82,110/1
2021-07-30,1218,29.05,4.82,109,15.87,1.96,110/1
2021-07-30,1219,22.40,4.46,109,12.38,1.55,110/1
2021-07-30,1220,17.00,5.88,109,13.18,1.24,110/1
2021-07-30,1225,45.00,3.11,109,19.74,2.81,110/1
2021-07-30,1227,52.50,4.76,109,15.04,2.60,110/1
2021-07-30,1229,52.50,5.14,109,16.20,2.08,110/1
2021-07-30,1231,75.10,3.46,109,17.80,3.25,110/1
2021-07-30,1232,167.50,3.58,109,17.71,5.31,110/1
2021-07-30,1233,34.55,2.32,109,47.33,2.10,110/1
2021-07-30,1234,35.90,5.01,109,15.75,0.79,110/1
2021-07-30,1235,34.40,4.36,109,50.59,0.86,110/1
2021-07-30,1236,15.10,1.32,109,34.32,0.99,110/1
2021-07-30,1256,505.00,2.38,109,17.71,6.07,110/1
2021-07-30,1301,99.80,2.40,109,17.95,1.77,110/1
2021-07-30,1303,87.00,2.76,109,16.29,1.88,110/1
2021-07-30,1304,32.75,3.05,109,10.20,1.56,110/1
2021-07-30,1305,39.70,5.79,109,10.23,2.08,110/1
2021-07-30,1307,23.45,2.13,109,29.31,1.18,110/1
2021-07-30,1308,35.50,3.94,109,13.65,1.58,110/1
2021-07-30,1309,43.20,6.94,109,6.57,2.16,110/1
2021-07-30,1310,19.55,2.56,109,12.30,1.36,110/1
2021-07-30,1312,29.15,0.34,109,4.48,0.89,110/1
2021-07-30,1313,26.55,3.77,109,8.05,1.35,110/1
2021-07-30,1314,13.15,0.00,109,32.07,0.60,110/1
2021-07-30,1315,69.10,11.58,109,1.69,0.77,110/1
2021-07-30,1316,12.30,0.00,109,39.68,1.16,110/1
2021-07-30,1319,36.45,2.19,109,31.15,0.99,110/1
2021-07-30,1321,36.20,2.76,109,12.07,1.10,110/1
2021-07-30,1323,34.25,4.67,109,11.05,1.46,110/1
2021-07-30,1324,11.10,2.70,109,158.57,0.86,110/1
2021-07-30,1325,61.80,19.42,109,2.62,1.35,110/1
2021-07-30,1326,82.20,3.04,109,12.99,1.31,110/1
2021-07-30,1337,7.93,0.00,108,,0.38,110/1
2021-07-30,1338,66.50,5.26,109,13.19,0.86,110/1
2021-07-30,1339,38.10,5.25,109,26.64,0.80,110/1
2021-07-30,1340,11.30,0.00,108,,0.32,110/1
2021-07-30,1341,74.70,8.03,109,10.57,2.75,110/1
2021-07-30,1342,54.00,4.63,109,19.49,2.43,110/1
2021-07-30,1402,29.60,4.56,109,17.11,0.77,110/1
2021-07-30,1409,20.55,5.35,109,9.43,1.08,110/1
2021-07-30,1410,34.05,2.64,109,35.47,1.94,110/1
2021-07-30,1413,10.85,0.00,109,,1.37,110/1
2021-07-30,1414,15.35,1.63,109,34.89,1.06,110/1
2021-07-30,1416,10.15,4.93,109,,0.53,110/1
2021-07-30,1417,14.85,2.02,109,,1.06,110/1
2021-07-30,1418,11.35,0.00,108,,2.34,110/1
2021-07-30,1419,41.50,2.41,109,29.86,1.35,110/1
2021-07-30,1423,21.50,8.37,109,7.10,0.98,110/1
2021-07-30,1432,13.55,29.52,108,71.32,1.28,110/1
2021-07-30,1434,32.55,3.07,109,23.59,0.88,110/1
2021-07-30,1435,21.15,0.00,108,,3.22,110/1
2021-07-30,1436,40.90,4.89,109,17.33,1.40,110/1
2021-07-30,1437,25.05,2.79,109,11.08,0.80,110/1
2021-07-30,1438,30.05,0.00,109,,2.76,110/1
2021-07-30,1439,23.45,0.00,109,,0.94,110/1
2021-07-30,1440,24.25,1.44,109,20.55,1.55,110/1
2021-07-30,1441,10.40,0.00,109,,1.28,110/1
2021-07-30,1442,18.65,2.68,109,50.41,1.23,110/1
2021-07-30,1443,15.15,0.00,109,,1.69,110/1
2021-07-30,1444,11.80,0.00,108,,1.09,110/1
2021-07-30,1445,12.10,1.65,109,,1.00,110/1
2021-07-30,1446,31.20,0.96,109,346.67,2.72,110/1
2021-07-30,1447,11.35,0.00,108,,0.99,110/1
2021-07-30,1449,16.45,0.00,109,,1.40,110/1
2021-07-30,1451,23.20,2.59,109,,0.60,110/1
2021-07-30,1452,25.70,2.72,109,9.55,1.21,110/2
2021-07-30,1453,8.73,0.00,109,11.96,0.68,110/1
2021-07-30,1454,10.55,1.90,109,,0.83,110/1
2021-07-30,1455,21.10,1.42,109,20.69,1.62,110/1
2021-07-30,1456,26.45,0.00,108,12.72,1.76,110/1
2021-07-30,1457,18.00,8.33,109,5.31,0.85,110/1
2021-07-30,1459,13.10,0.00,109,13.23,1.41,110/1
2021-07-30,1460,11.80,0.00,109,,1.51,110/1
2021-07-30,1463,14.60,2.05,109,50.34,1.10,110/1
2021-07-30,1464,17.75,1.69,109,,1.43,110/1
2021-07-30,1465,13.05,2.30,109,,0.79,110/1
2021-07-30,1466,18.75,0.00,108,22.06,1.29,110/1
2021-07-30,1467,14.85,4.71,109,11.51,1.09,110/1
2021-07-30,1468,11.30,0.00,109,34.24,1.47,110/1
2021-07-30,1470,16.55,2.54,109,57.07,1.51,110/1
2021-07-30,1471,9.13,0.00,109,2.96,1.31,110/1
2021-07-30,1472,9.80,0.00,109,,3.54,110/1
2021-07-30,1473,18.00,1.11,109,,0.79,110/1
2021-07-30,1474,14.55,2.75,109,12.65,0.94,110/1
2021-07-30,1475,34.95,0.00,108,145.63,5.48,110/1
2021-07-30,1476,610.00,1.80,109,34.04,8.16,110/1
2021-07-30,1477,237.50,3.37,109,25.21,4.87,110/1
2021-07-30,1503,53.50,2.99,109,16.56,1.08,110/1
2021-07-30,1504,31.05,3.70,109,15.76,0.94,110/1
2021-07-30,1506,10.10,0.00,109,,1.96,110/1
2021-07-30,1507,60.70,3.13,109,17.96,2.06,110/1
2021-07-30,1512,4.40,0.00,108,,7.21,110/1
2021-07-30,1513,50.50,4.36,109,11.58,2.09,110/1
2021-07-30,1514,26.55,4.52,109,17.24,1.70,110/1
2021-07-30,1515,77.10,4.67,109,13.29,4.11,110/1
2021-07-30,1516,21.85,3.43,109,30.77,1.83,110/1
2021-07-30,1517,31.80,1.10,109,21.06,2.11,110/1
2021-07-30,1519,43.35,3.00,109,24.49,3.52,110/1
2021-07-30,1521,45.75,2.84,109,29.90,1.96,110/1
2021-07-30,1522,21.75,2.76,109,24.44,1.03,110/1
2021-07-30,1524,10.40,2.02,109,65.00,0.78,110/1
2021-07-30,1525,69.00,3.19,109,12.80,1.16,110/1
2021-07-30,1526,58.50,3.08,109,16.76,2.95,110/1
2021-07-30,1527,49.25,4.77,109,15.94,1.60,110/1
2021-07-30,1528,11.90,0.84,109,,1.10,110/1
2021-07-30,1529,16.05,3.12,109,27.20,1.44,110/1
2021-07-30,1530,38.10,6.56,109,49.48,1.17,110/1
2021-07-30,1531,15.20,1.32,109,,0.78,110/1
2021-07-30,1532,33.20,3.10,109,15.81,1.03,110/1
2021-07-30,1533,56.50,0.00,109,67.26,2.26,110/1
2021-07-30,1535,40.70,3.32,109,15.24,1.66,110/2
2021-07-30,1536,97.30,1.13,109,137.04,3.13,110/1
2021-07-30,1537,156.50,6.39,109,14.33,3.03,110/1
2021-07-30,1538,10.90,0.00,109,,1.89,110/1
2021-07-30,1539,17.75,4.51,108,,0.92,110/1
2021-07-30,1540,16.20,3.09,109,,1.02,110/1
2021-07-30,1541,49.05,6.12,109,9.38,2.15,110/1
2021-07-30,1558,163.00,5.83,109,9.46,1.86,110/1
2021-07-30,1560,64.50,4.34,109,17.06,1.93,110/2
2021-07-30,1568,27.30,1.10,109,97.50,1.92,110/1
2021-07-30,1582,82.10,6.09,109,10.59,1.69,110/1
2021-07-30,1583,66.10,4.54,109,26.87,1.46,110/1
2021-07-30,1587,28.80,6.94,109,9.83,1.55,110/1
2021-07-30,1589,70.90,2.12,109,10.44,0.89,110/1
2021-07-30,1590,899.00,1.02,109,28.86,7.71,110/1
2021-07-30,1597,100.50,1.49,109,36.02,3.95,110/1
2021-07-30,1598,82.40,9.07,109,6.60,2.68,110/1
2021-07-30,1603,28.85,1.73,109,11.73,0.82,110/1
2021-07-30,1604,30.30,8.25,109,6.05,1.41,110/1
2021-07-30,1605,28.50,3.16,109,11.54,1.04,110/1
2021-07-30,1608,25.25,2.77,109,4.75,1.39,110/1
2021-07-30,1609,27.20,2.57,109,13.95,1.95,110/1
2021-07-30,1611,11.15,2.69,109,41.30,0.85,110/1
2021-07-30,1612,23.45,5.12,109,9.94,1.34,110/1
2021-07-30,1614,34.10,2.79,109,23.36,1.73,110/1
2021-07-30,1615,36.25,6.62,109,12.63,2.13,110/1
2021-07-30,1616,9.99,0.00,108,76.85,1.25,110/1
2021-07-30,1617,20.10,2.99,109,16.08,1.58,110/1
2021-07-30,1618,15.35,1.95,109,11.63,0.77,110/1
2021-07-30,1626,25.70,3.89,109,20.56,1.16,110/1
2021-07-30,1701,23.55,4.25,109,12.20,1.00,110/1
2021-07-30,1702,50.50,3.96,109,10.84,2.01,110/1
2021-07-30,1707,170.50,3.75,109,20.35,2.85,110/1
2021-07-30,1708,33.85,5.32,109,38.91,1.38,110/1
2021-07-30,1709,20.85,5.76,109,13.90,1.34,110/1
2021-07-30,1710,22.40,0.00,109,,1.52,110/2
2021-07-30,1711,19.50,1.54,109,39.80,1.28,110/1
2021-07-30,1712,23.00,5.65,109,10.22,1.43,110/1
2021-07-30,1713,22.90,2.88,109,31.37,1.43,110/1
2021-07-30,1714,11.25,6.22,109,5.95,0.89,110/1
2021-07-30,1717,38.80,3.87,109,15.28,2.05,110/1
2021-07-30,1718,10.85,4.61,109,9.12,0.60,110/1
2021-07-30,1720,38.20,4.71,109,11.14,1.61,110/1
2021-07-30,1721,9.99,5.01,109,3.71,0.76,110/1
2021-07-30,1722,59.80,3.85,109,29.03,1.12,110/1
2021-07-30,1723,111.00,2.52,109,33.43,3.78,110/1
2021-07-30,1724,15.80,1.58,109,,1.06,110/1
2021-07-30,1725,19.90,4.82,109,12.44,1.05,110/1
2021-07-30,1726,76.50,4.58,109,13.28,1.37,110/1
2021-07-30,1727,14.75,0.00,109,70.24,1.22,110/1
2021-07-30,1730,69.60,5.55,109,12.30,2.42,110/1
2021-07-30,1731,19.85,5.04,109,14.60,1.34,110/1
2021-07-30,1732,30.05,1.66,109,40.07,2.57,110/1
2021-07-30,1733,23.95,4.59,109,20.30,1.42,110/1
2021-07-30,1734,29.40,0.68,109,,1.85,110/1
2021-07-30,1735,18.00,2.78,109,41.86,1.21,110/1
2021-07-30,1736,76.00,1.47,109,23.03,2.50,110/1
2021-07-30,1737,32.10,4.21,109,15.97,1.01,110/1
2021-07-30,1760,81.50,0.86,109,2716.67,5.37,110/1
2021-07-30,1762,61.00,2.46,109,7.85,1.80,110/1
2021-07-30,1773,144.00,3.19,109,18.14,4.35,110/2
2021-07-30,1776,18.25,5.48,109,22.81,1.28,110/1
2021-07-30,1783,56.10,1.44,109,51.94,4.42,110/1
2021-07-30,1786,58.50,3.09,109,30.63,2.50,110/1
2021-07-30,1789,25.85,1.93,109,60.12,1.89,110/1
2021-07-30,1795,146.50,0.24,109,26.73,3.95,110/1
2021-07-30,1802,38.10,1.31,109,21.77,2.44,110/1
2021-07-30,1805,14.30,0.00,109,,2.43,110/1
2021-07-30,1806,11.95,0.00,109,,0.96,110/1
2021-07-30,1808,60.60,0.66,109,32.06,4.13,110/1
2021-07-30,1809,14.05,1.42,109,,0.81,110/1
2021-07-30,1810,11.55,1.73,109,57.75,0.71,110/1
2021-07-30,1817,38.00,5.26,109,11.45,1.54,110/1
2021-07-30,1903,57.40,0.00,109,1435.00,4.17,110/1
2021-07-30,1904,42.15,4.27,109,11.49,1.75,110/1
2021-07-30,1905,25.50,0.00,109,2550.00,1.84,110/1
2021-07-30,1906,20.25,1.98,109,30.68,0.44,110/1
2021-07-30,1907,39.75,3.77,109,10.77,1.45,110/1
2021-07-30,1909,28.25,2.12,109,27.70,1.38,110/1
2021-07-30,2002,36.35,0.83,109,45.44,1.83,110/1
2021-07-30,2006,46.60,3.22,109,11.12,1.71,110/1
2021-07-30,2007,31.65,0.00,108,,2.26,110/1
2021-07-30,2008,23.25,0.00,108,232.50,1.64,110/1
2021-07-30,2009,55.20,1.45,109,50.18,4.23,110/1
2021-07-30,2010,28.65,2.09,109,26.05,1.74,110/1
2021-07-30,2012,33.10,1.81,109,27.36,2.52,110/1
2021-07-30,2013,43.60,6.42,109,13.09,1.68,110/1
2021-07-30,2014,48.90,0.61,109,29.82,4.10,110/1
2021-07-30,2015,81.30,4.31,109,17.01,2.32,110/1
2021-07-30,2017,28.70,0.70,109,42.21,2.27,110/1
2021-07-30,2020,35.60,4.78,109,10.92,2.26,110/1
2021-07-30,2022,20.20,0.00,109,96.19,2.30,110/1
