date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2016-05-09,1101,,4.43,,19.23,1.03,
2016-05-09,1102,,4.10,,18.48,0.66,
2016-05-09,1103,,3.40,,25.94,0.46,
2016-05-09,1104,,5.54,,8.94,0.79,
2016-05-09,1108,,8.42,,8.71,0.85,
2016-05-09,1109,,2.00,,200.00,0.70,
2016-05-09,1110,,1.37,,58.40,0.97,
2016-05-09,1201,,0.00,,,1.72,
2016-05-09,1203,,4.65,,19.20,1.21,
2016-05-09,1210,,3.16,,16.29,1.07,
2016-05-09,1213,,5.65,,55.31,1.34,
2016-05-09,1215,,7.23,,9.63,1.31,
2016-05-09,1216,,3.54,,22.78,3.33,
2016-05-09,1217,,0.00,,77.50,0.70,
2016-05-09,1218,,0.00,,33.89,1.22,
2016-05-09,1219,,2.39,,48.55,1.26,
2016-05-09,1220,,4.76,,15.67,0.86,
2016-05-09,1225,,3.25,,12.08,2.15,
2016-05-09,1227,,3.46,,22.81,4.36,
2016-05-09,1229,,7.23,,12.61,0.88,
2016-05-09,1231,,5.65,,12.12,1.55,
2016-05-09,1232,,6.41,,13.68,3.41,
2016-05-09,1233,,5.32,,16.28,2.35,
2016-05-09,1234,,4.32,,22.56,0.80,
2016-05-09,1235,,3.46,,10.41,0.77,
2016-05-09,1236,,3.48,,21.38,1.12,
2016-05-09,1256,,3.33,,15.46,3.73,
2016-05-09,1262,,1.75,,13.56,2.10,
2016-05-09,1301,,4.64,,14.98,1.67,
2016-05-09,1303,,5.37,,13.67,1.50,
2016-05-09,1304,,4.12,,14.29,0.74,
2016-05-09,1305,,8.25,,8.87,1.05,
2016-05-09,1307,,5.46,,12.86,1.67,
2016-05-09,1308,,4.71,,15.74,0.96,
2016-05-09,1309,,0.00,,35.24,0.72,
2016-05-09,1310,,6.49,,11.76,1.31,
2016-05-09,1312,,4.95,,10.09,0.89,
2016-05-09,1313,,2.35,,,0.54,
2016-05-09,1314,,0.00,,201.25,0.35,
2016-05-09,1315,,4.75,,17.28,0.64,
2016-05-09,1316,,0.00,,,1.42,
2016-05-09,1319,,3.01,,16.20,1.52,
2016-05-09,1321,,0.00,,145.00,1.10,
2016-05-09,1323,,4.84,,11.74,1.63,
2016-05-09,1324,,3.67,,14.16,0.83,
2016-05-09,1325,,3.61,,19.40,1.05,
2016-05-09,1326,,4.36,,14.29,1.61,
2016-05-09,1337,,2.77,,10.74,0.45,
2016-05-09,1338,,3.67,,13.55,1.59,
2016-05-09,1339,,3.70,,11.66,1.36,
2016-05-09,1340,,7.14,,9.11,1.39,
2016-05-09,1402,,4.33,,15.40,0.63,
2016-05-09,1409,,2.98,,18.24,0.55,
2016-05-09,1410,,5.38,,14.73,1.46,
2016-05-09,1413,,0.00,,210.33,0.99,
2016-05-09,1414,,3.46,,64.22,0.41,
2016-05-09,1416,,5.22,,,1.00,
2016-05-09,1417,,0.00,,,0.43,
2016-05-09,1418,,0.00,,,1.09,
2016-05-09,1419,,0.93,,96.92,1.57,
2016-05-09,1423,,0.00,,,0.44,
2016-05-09,1432,,0.00,,,1.47,
2016-05-09,1434,,4.20,,17.02,0.91,
2016-05-09,1435,,0.00,,,0.59,
2016-05-09,1436,,2.46,,,1.25,
2016-05-09,1437,,0.00,,48.46,0.53,
2016-05-09,1438,,0.00,,36.45,0.75,
2016-05-09,1439,,3.85,,1300.00,0.60,
2016-05-09,1440,,3.49,,17.20,0.83,
2016-05-09,1441,,0.00,,,0.78,
2016-05-09,1442,,10.15,,8.53,0.97,
2016-05-09,1443,,0.00,,,0.53,
2016-05-09,1444,,5.71,,20.37,0.74,
2016-05-09,1445,,5.31,,14.49,0.67,
2016-05-09,1446,,1.52,,,1.52,
2016-05-09,1447,,6.63,,251.33,0.63,
2016-05-09,1449,,0.00,,,0.57,
2016-05-09,1451,,6.25,,11.16,0.94,
2016-05-09,1452,,9.00,,8.23,1.06,
2016-05-09,1453,,2.39,,13.52,0.74,
2016-05-09,1454,,5.72,,11.06,0.69,
2016-05-09,1455,,2.55,,22.43,0.64,
2016-05-09,1456,,0.00,,11.26,1.18,
2016-05-09,1457,,5.41,,6.49,0.73,
2016-05-09,1459,,2.25,,12.36,0.83,
2016-05-09,1460,,5.21,,14.90,1.40,
2016-05-09,1463,,4.15,,33.04,1.40,
2016-05-09,1464,,7.19,,22.84,1.99,
2016-05-09,1465,,6.36,,14.15,0.80,
2016-05-09,1466,,3.65,,195.71,0.82,
2016-05-09,1467,,3.76,,1330.00,1.27,
2016-05-09,1468,,0.00,,,1.35,
2016-05-09,1469,,0.00,,,0.89,
2016-05-09,1470,,3.23,,26.20,1.66,
2016-05-09,1471,,0.00,,,0.45,
2016-05-09,1472,,0.00,,,2.08,
2016-05-09,1473,,3.00,,61.54,1.45,
2016-05-09,1474,,4.61,,15.50,0.77,
2016-05-09,1475,,0.00,,5.00,1.17,
2016-05-09,1476,,3.38,,20.23,5.60,
2016-05-09,1477,,5.77,,15.19,3.62,
2016-05-09,1503,,3.80,,16.53,0.96,
2016-05-09,1504,,3.19,,15.69,1.05,
2016-05-09,1506,,0.00,,50.52,1.43,
2016-05-09,1507,,5.88,,10.13,1.56,
2016-05-09,1512,,0.00,,,0.55,
2016-05-09,1513,,5.52,,13.51,1.01,
2016-05-09,1514,,5.26,,15.46,0.68,
2016-05-09,1515,,4.90,,14.57,0.77,
2016-05-09,1516,,11.05,,8.16,1.68,
2016-05-09,1517,,4.59,,17.87,0.70,
2016-05-09,1519,,4.07,,17.15,1.22,
2016-05-09,1521,,6.94,,12.20,3.07,
2016-05-09,1522,,6.15,,10.04,1.28,
2016-05-09,1524,,0.00,,20.15,0.77,
2016-05-09,1525,,1.21,,18.38,2.37,
2016-05-09,1526,,3.31,,8.34,1.00,
2016-05-09,1527,,5.04,,9.07,2.56,
2016-05-09,1528,,1.03,,,0.76,
2016-05-09,1529,,0.00,,,3.00,
2016-05-09,1530,,3.30,,10.17,1.06,
