date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2023-08-22,1101,35.40,1.41,111,29.02,1.21,112/2
2023-08-22,1102,39.50,5.82,111,11.79,0.87,112/2
2023-08-22,1103,18.50,2.70,111,37.76,0.53,112/2
2023-08-22,1104,28.60,6.29,111,10.00,0.86,112/2
2023-08-22,1108,16.10,4.97,111,9.47,1.35,112/2
2023-08-22,1109,18.10,4.42,111,9.10,0.80,112/2
2023-08-22,1110,18.80,0.53,111,38.37,1.21,112/2
2023-08-22,1201,19.05,1.26,111,44.30,1.34,112/2
2023-08-22,1203,41.45,2.65,111,16.07,1.80,112/2
2023-08-22,1210,54.60,2.75,111,15.60,2.15,112/2
2023-08-22,1213,0.00,0.00,111,,1.17,112/2
2023-08-22,1215,95.60,3.66,111,15.99,3.33,112/2
2023-08-22,1216,71.80,4.39,111,21.18,3.46,112/2
2023-08-22,1217,12.95,3.09,111,19.33,0.93,112/2
2023-08-22,1218,23.65,2.41,111,2.21,0.97,112/2
2023-08-22,1219,19.95,4.01,111,52.50,1.47,112/2
2023-08-22,1220,13.85,1.44,111,106.54,1.10,112/2
2023-08-22,1225,55.20,3.62,111,98.57,3.72,112/2
2023-08-22,1227,38.10,3.39,111,29.53,2.07,112/2
2023-08-22,1229,59.60,3.36,111,24.63,2.24,112/2
2023-08-22,1231,83.50,3.11,111,22.63,3.66,112/2
2023-08-22,1232,143.00,4.20,111,23.40,4.77,112/2
2023-08-22,1233,35.60,2.39,111,34.90,2.25,112/2
2023-08-22,1234,37.70,4.77,111,15.51,0.84,112/2
2023-08-22,1235,82.50,2.67,111,20.17,1.74,112/2
2023-08-22,1236,22.10,4.52,111,96.09,0.94,112/2
2023-08-22,1256,277.50,2.34,111,23.22,2.53,112/1
2023-08-22,1301,79.90,5.26,111,266.33,1.49,112/2
2023-08-22,1303,65.50,4.58,111,114.91,1.48,112/2
2023-08-22,1304,20.70,3.38,111,36.96,0.95,112/2
2023-08-22,1305,23.00,1.30,111,,1.41,112/2
2023-08-22,1307,23.20,3.45,111,16.81,1.08,112/2
2023-08-22,1308,23.90,5.02,111,16.60,1.04,112/2
2023-08-22,1309,16.80,2.98,111,,0.97,112/2
2023-08-22,1310,15.10,1.32,111,,1.28,112/2
2023-08-22,1312,16.35,3.06,111,,0.49,112/2
2023-08-22,1313,14.95,1.34,111,,0.70,112/2
2023-08-22,1314,9.23,0.00,111,,0.45,112/2
2023-08-22,1315,72.20,8.31,111,8.80,0.63,112/2
2023-08-22,1316,11.60,6.03,111,193.33,0.97,112/2
2023-08-22,1319,61.20,4.08,111,15.81,1.53,112/2
2023-08-22,1321,34.35,0.00,111,64.81,1.33,112/2
2023-08-22,1323,31.80,3.46,111,18.28,1.22,112/2
2023-08-22,1324,11.75,1.70,111,36.72,0.93,112/2
2023-08-22,1325,22.35,2.24,111,65.74,0.69,112/2
2023-08-22,1326,60.50,1.57,111,,1.08,112/2
2023-08-22,1337,7.23,0.00,111,,0.40,112/1
2023-08-22,1338,34.95,5.72,111,,0.45,112/1
2023-08-22,1339,46.10,6.51,111,10.07,0.93,112/2
2023-08-22,1340,12.35,0.00,111,,0.41,112/1
2023-08-22,1341,67.50,9.07,111,11.70,3.02,112/1
2023-08-22,1342,103.00,5.21,111,14.15,3.75,112/2
2023-08-22,1402,28.60,4.72,111,25.31,0.72,112/2
2023-08-22,1409,16.35,6.12,111,19.24,0.75,112/2
2023-08-22,1410,38.35,2.09,111,52.53,2.26,112/2
2023-08-22,1413,8.51,0.00,111,,0.97,112/2
2023-08-22,1414,17.60,1.82,111,88.00,1.25,112/2
2023-08-22,1416,10.15,4.93,111,29.85,0.51,112/2
2023-08-22,1417,12.90,2.87,111,21.15,0.93,112/2
2023-08-22,1418,21.50,0.00,111,48.86,0.99,112/2
