date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2026-02-10,1101,25.50,3.92,113,,0.88,114/3
2026-02-10,1102,35.40,6.21,113,10.57,0.72,114/3
2026-02-10,1103,13.95,3.94,113,32.44,0.50,114/3
2026-02-10,1104,29.45,5.77,113,12.53,0.87,114/3
2026-02-10,1108,15.15,4.95,113,6.47,1.08,114/3
2026-02-10,1109,15.35,5.86,113,14.08,0.64,114/3
2026-02-10,1110,16.45,1.82,113,42.18,0.99,114/3
2026-02-10,1201,14.50,3.45,113,25.89,0.98,114/3
2026-02-10,1203,39.50,3.04,113,19.17,1.54,114/3
2026-02-10,1210,50.90,5.56,113,12.95,1.72,114/3
2026-02-10,1213,10.15,3.45,113,1.15,0.87,114/3
2026-02-10,1215,149.00,3.02,113,14.58,3.78,114/3
2026-02-10,1216,73.00,4.11,113,20.98,3.25,114/3
2026-02-10,1217,10.55,3.51,113,39.07,0.69,114/3
2026-02-10,1218,18.05,7.48,113,13.78,0.69,114/3
2026-02-10,1219,13.60,3.68,113,31.63,1.03,114/3
2026-02-10,1220,12.90,5.43,113,51.60,0.97,114/3
2026-02-10,1225,28.70,2.40,113,20.50,1.84,114/3
2026-02-10,1227,29.00,4.83,113,19.86,1.48,114/3
2026-02-10,1229,45.20,3.98,113,17.66,1.42,114/3
2026-02-10,1231,92.80,2.80,113,25.71,4.10,114/3
2026-02-10,1232,148.00,4.73,113,18.39,4.30,114/3
2026-02-10,1233,32.25,2.95,113,40.31,2.18,114/3
2026-02-10,1234,36.90,5.15,113,18.83,0.79,114/3
2026-02-10,1235,41.20,6.07,113,,0.56,114/3
2026-02-10,1236,26.25,2.29,113,,0.91,114/3
2026-02-10,1256,155.00,3.03,113,16.03,1.53,114/3
2026-02-10,1301,45.40,1.10,113,,0.99,114/3
2026-02-10,1303,72.80,0.96,113,,1.76,114/3
2026-02-10,1304,11.40,1.75,113,,0.68,114/3
2026-02-10,1305,11.70,1.28,113,,0.87,114/3
2026-02-10,1307,30.60,8.82,113,10.34,1.29,114/3
