date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2017-10-18,1101,33.80,4.29,105,17.51,1.18,106/2
2017-10-18,1102,27.10,3.32,105,20.69,0.76,106/2
2017-10-18,1103,12.15,1.65,105,43.39,0.47,106/2
2017-10-18,1104,23.70,6.33,105,9.88,0.94,106/2
2017-10-18,1108,8.68,6.91,105,23.46,0.77,106/2
2017-10-18,1109,12.60,0.79,105,17.75,0.87,106/2
2017-10-18,1110,15.00,0.67,105,,1.00,106/2
2017-10-18,1201,19.25,0.00,105,,2.12,106/2
2017-10-18,1203,24.10,4.15,105,13.10,1.33,106/2
2017-10-18,1210,34.45,4.35,105,12.30,1.62,106/2
2017-10-18,1213,15.20,0.00,105,304.00,1.24,106/2
2017-10-18,1215,63.10,4.75,105,11.71,2.81,106/2
2017-10-18,1216,64.10,3.28,105,24.94,4.07,106/2
2017-10-18,1217,7.61,0.00,105,28.19,0.72,106/2
2017-10-18,1218,17.70,0.00,105,,1.73,106/2
2017-10-18,1219,17.90,2.23,105,55.94,1.51,106/2
2017-10-18,1220,10.25,6.34,105,16.53,0.84,106/2
2017-10-18,1225,67.80,1.84,105,42.38,4.79,106/2
2017-10-18,1227,74.20,2.70,105,30.53,4.83,106/2
2017-10-18,1229,29.15,7.20,105,11.57,1.17,106/2
2017-10-18,1231,33.10,6.65,105,12.30,1.76,106/2
2017-10-18,1232,90.10,5.55,105,17.56,4.33,106/2
2017-10-18,1233,34.55,4.63,105,19.30,2.33,106/2
2017-10-18,1234,31.15,6.42,105,24.92,0.73,106/2
2017-10-18,1235,33.50,0.00,105,10.47,0.59,106/2
2017-10-18,1236,16.90,1.78,105,43.33,1.06,106/2
2017-10-18,1256,135.50,3.10,105,14.52,4.01,106/2
2017-10-18,1262,74.90,1.50,105,6.75,1.05,106/2
2017-10-18,1301,93.00,4.95,105,13.76,1.94,106/2
2017-10-18,1303,74.70,6.02,105,10.76,1.85,106/2
2017-10-18,1304,14.95,4.68,105,15.57,0.88,106/2
2017-10-18,1305,28.95,6.91,105,9.25,1.93,106/2
2017-10-18,1307,35.00,6.29,105,11.67,1.70,106/2
2017-10-18,1308,19.00,4.74,105,13.77,1.01,106/2
2017-10-18,1309,10.85,0.00,105,41.73,1.05,106/2
2017-10-18,1310,19.95,11.03,105,8.01,1.56,106/2
2017-10-18,1312,22.40,4.46,105,8.30,1.14,106/2
2017-10-18,1313,16.20,5.25,105,14.09,0.98,106/2
2017-10-18,1314,13.80,0.00,105,8.41,0.59,106/2
2017-10-18,1315,25.40,4.33,105,18.14,0.68,106/2
2017-10-18,1316,26.60,0.00,105,,2.46,106/2
2017-10-18,1319,62.10,3.41,105,15.45,1.95,106/2
2017-10-18,1321,29.55,0.00,105,,1.37,106/2
2017-10-18,1323,32.40,5.56,105,11.41,1.76,106/2
2017-10-18,1324,13.25,3.02,105,11.32,0.97,106/2
2017-10-18,1325,19.55,4.09,105,27.93,1.00,106/2
2017-10-18,1326,94.00,5.96,105,12.48,1.77,106/2
2017-10-18,1337,12.75,0.55,105,12.14,0.35,106/2
2017-10-18,1338,113.00,3.54,105,13.29,1.57,106/2
2017-10-18,1339,42.35,4.72,105,10.59,1.06,106/2
2017-10-18,1340,47.10,4.67,105,6.99,0.90,106/2
2017-10-18,1402,24.90,3.21,105,20.24,0.71,106/2
2017-10-18,1409,9.98,2.51,105,22.18,0.62,106/2
2017-10-18,1410,24.00,6.04,105,17.14,1.50,106/2
2017-10-18,1413,8.47,0.00,105,,1.40,106/2
2017-10-18,1414,6.55,3.05,105,218.33,0.47,106/2
2017-10-18,1417,4.93,0.00,105,,0.50,106/2
2017-10-18,1418,4.30,0.00,105,,3.36,106/2
2017-10-18,1419,41.50,1.11,105,106.41,1.60,106/2
2017-10-18,1423,7.58,0.00,105,54.14,0.51,106/2
2017-10-18,1432,14.25,0.00,105,,1.24,106/2
2017-10-18,1434,31.40,4.78,105,9.60,0.82,106/2
2017-10-18,1435,5.42,0.00,105,271.00,0.72,106/2
2017-10-18,1436,38.60,2.59,105,25.56,1.27,106/2
2017-10-18,1437,17.15,2.92,105,11.83,0.65,106/2
2017-10-18,1438,5.17,0.00,105,,0.98,106/2
2017-10-18,1439,20.50,2.44,105,68.33,0.99,106/2
2017-10-18,1440,14.05,2.28,105,31.93,0.94,106/2
2017-10-18,1441,7.40,0.00,105,,1.04,106/2
