date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-06-11,1101,,6.53,,14.34,1.19,
2015-06-11,1102,,5.99,,13.17,0.84,
2015-06-11,1103,,2.47,,,0.47,
2015-06-11,1104,,4.20,,12.41,1.10,
2015-06-11,1108,,5.48,,9.61,0.93,
2015-06-11,1109,,1.58,,25.82,0.89,
2015-06-11,1110,,1.32,,80.00,0.97,
2015-06-11,1201,,2.99,,,1.35,
2015-06-11,1203,,4.52,,17.54,1.19,
2015-06-11,1210,,4.66,,15.21,1.04,
2015-06-11,1213,,0.00,,54.59,1.54,
2015-06-11,1215,,8.02,,8.05,1.19,
2015-06-11,1216,,3.41,,25.63,3.01,
2015-06-11,1217,,0.00,,,0.67,
2015-06-11,1218,,0.00,,117.00,1.19,
2015-06-11,1219,,2.44,,40.97,1.21,
2015-06-11,1220,,2.91,,60.59,0.87,
2015-06-11,1225,,1.24,,106.32,1.66,
2015-06-11,1227,,3.06,,24.85,4.75,
2015-06-11,1229,,8.57,,13.46,0.84,
2015-06-11,1231,,2.78,,16.26,1.78,
2015-06-11,1232,,6.60,,12.89,3.21,
2015-06-11,1233,,4.81,,19.17,2.65,
2015-06-11,1234,,3.29,,32.30,0.84,
2015-06-11,1235,,4.57,,38.89,0.74,
2015-06-11,1236,,5.28,,12.24,1.41,
2015-06-11,1262,,1.94,,12.46,2.05,
2015-06-11,1301,,2.30,,32.56,1.61,
2015-06-11,1303,,3.19,,18.80,1.77,
2015-06-11,1304,,3.11,,19.18,0.76,
2015-06-11,1305,,1.85,,40.00,0.85,
2015-06-11,1307,,4.45,,16.16,1.99,
2015-06-11,1308,,4.35,,16.73,0.96,
2015-06-11,1309,,0.00,,,0.78,
2015-06-11,1310,,6.49,,,1.49,
2015-06-11,1312,,1.43,,42.86,1.21,
2015-06-11,1313,,1.99,,,0.62,
2015-06-11,1314,,0.00,,32.70,0.43,
2015-06-11,1315,,4.35,,19.92,0.66,
2015-06-11,1316,,0.00,,,1.43,
2015-06-11,1319,,2.55,,18.50,0.99,
2015-06-11,1321,,0.00,,,1.30,
2015-06-11,1323,,6.27,,9.86,1.48,
2015-06-11,1324,,2.83,,23.04,0.83,
2015-06-11,1325,,2.05,,39.11,1.21,
2015-06-11,1326,,1.60,,69.54,1.56,
2015-06-11,1337,,2.13,,5.64,0.50,
2015-06-11,1338,,3.11,,14.49,1.61,
2015-06-11,1339,,2.32,,22.42,2.27,
2015-06-11,1340,,6.00,,8.20,1.42,
2015-06-11,1402,,3.76,,14.20,0.83,
2015-06-11,1409,,4.10,,17.67,0.65,
2015-06-11,1410,,4.79,,16.27,1.52,
2015-06-11,1413,,0.00,,,1.26,
2015-06-11,1414,,3.83,,195.75,0.55,
2015-06-11,1416,,1.88,,6.81,0.84,
2015-06-11,1417,,2.91,,,0.55,
2015-06-11,1418,,0.00,,,1.28,
2015-06-11,1419,,0.84,,123.50,1.52,
2015-06-11,1423,,0.00,,,0.51,
2015-06-11,1432,,0.00,,,1.24,
2015-06-11,1434,,4.22,,15.96,1.13,
2015-06-11,1435,,0.00,,,0.77,
2015-06-11,1436,,6.67,,8.65,1.14,
2015-06-11,1437,,0.00,,17.17,0.56,
2015-06-11,1438,,0.00,,34.06,1.08,
2015-06-11,1439,,3.55,,352.50,0.64,
2015-06-11,1440,,1.70,,46.62,1.04,
2015-06-11,1441,,0.00,,,0.96,
2015-06-11,1442,,8.46,,16.09,1.19,
2015-06-11,1443,,0.00,,,0.57,
2015-06-11,1444,,4.88,,44.57,0.85,
2015-06-11,1445,,3.00,,40.00,0.73,
2015-06-11,1446,,1.31,,1145.00,1.68,
2015-06-11,1447,,5.05,,990.00,0.79,
2015-06-11,1449,,0.00,,8.06,0.62,
2015-06-11,1451,,6.75,,21.67,1.07,
2015-06-11,1452,,2.74,,21.70,2.08,
2015-06-11,1453,,4.67,,,0.99,
2015-06-11,1454,,3.57,,16.72,0.89,
2015-06-11,1455,,1.41,,,1.17,
2015-06-11,1456,,0.00,,,1.48,
2015-06-11,1457,,2.43,,17.64,0.86,
2015-06-11,1459,,3.86,,17.81,1.15,
2015-06-11,1460,,4.02,,18.71,1.56,
2015-06-11,1463,,3.18,,23.13,1.38,
2015-06-11,1464,,6.28,,5.40,1.55,
2015-06-11,1465,,6.13,,16.32,0.87,
2015-06-11,1466,,2.97,,56.17,0.98,
2015-06-11,1467,,3.37,,30.94,1.28,
2015-06-11,1468,,0.00,,,1.33,
2015-06-11,1469,,0.00,,,0.89,
2015-06-11,1470,,3.63,,22.99,1.46,
2015-06-11,1471,,0.00,,,0.43,
2015-06-11,1472,,0.00,,,2.58,
2015-06-11,1473,,5.50,,33.07,1.02,
2015-06-11,1474,,2.58,,21.18,0.84,
2015-06-11,1475,,0.00,,,1.67,
2015-06-11,1476,,1.67,,41.17,12.35,
2015-06-11,1477,,2.86,,27.78,5.87,
2015-06-11,1503,,3.89,,15.50,0.94,
2015-06-11,1504,,4.39,,12.59,1.02,
2015-06-11,1506,,0.00,,92.95,1.98,
2015-06-11,1507,,4.77,,12.38,2.13,
2015-06-11,1512,,0.00,,,0.53,
2015-06-11,1513,,6.00,,11.63,1.09,
2015-06-11,1514,,5.03,,16.57,0.66,
2015-06-11,1515,,0.00,,11.28,0.74,
2015-06-11,1516,,0.00,,5.93,1.99,
2015-06-11,1517,,4.00,,16.23,0.80,
2015-06-11,1519,,3.85,,19.02,1.30,
2015-06-11,1521,,4.48,,16.58,3.95,
2015-06-11,1522,,5.80,,11.06,0.96,
2015-06-11,1524,,0.00,,,0.47,
2015-06-11,1525,,1.65,,17.45,1.86,
2015-06-11,1526,,0.00,,14.24,1.21,
2015-06-11,1527,,6.79,,9.04,2.07,
2015-06-11,1528,,1.38,,,0.63,
2015-06-11,1529,,0.00,,,2.01,
2015-06-11,1530,,6.32,,11.76,1.24,
2015-06-11,1531,,3.96,,25.57,0.90,
2015-06-11,1532,,4.50,,15.49,0.86,
2015-06-11,1533,,1.25,,23.34,1.71,
2015-06-11,1535,,6.18,,13.33,2.39,
2015-06-11,1536,,2.13,,30.40,6.71,
2015-06-11,1537,,4.06,,19.58,4.11,
2015-06-11,1538,,0.00,,,0.58,
2015-06-11,1539,,2.40,,15.94,2.78,
2015-06-11,1540,,7.37,,8.44,1.10,
2015-06-11,1541,,8.34,,10.30,1.51,
2015-06-11,1558,,5.45,,12.54,2.41,
2015-06-11,1560,,6.82,,13.01,2.13,
2015-06-11,1568,,2.82,,20.11,1.27,
2015-06-11,1582,,7.91,,9.60,1.51,
2015-06-11,1583,,5.29,,9.50,1.85,
2015-06-11,1589,,2.68,,24.41,3.06,
2015-06-11,1590,,2.50,,22.08,3.60,
2015-06-11,1592,,3.32,,18.05,1.00,
2015-06-11,1603,,0.00,,9.96,0.58,
2015-06-11,1604,,7.41,,11.07,0.88,
2015-06-11,1605,,0.00,,11.17,0.40,
2015-06-11,1608,,7.69,,,0.52,
2015-06-11,1609,,3.69,,,0.43,
2015-06-11,1611,,0.00,,,0.67,
2015-06-11,1612,,6.22,,16.93,0.63,
2015-06-11,1613,,0.00,,,0.50,
2015-06-11,1614,,2.77,,31.19,1.41,
2015-06-11,1615,,2.86,,25.00,0.79,
2015-06-11,1616,,0.00,,3.95,0.57,
2015-06-11,1617,,4.41,,34.05,0.60,
2015-06-11,1618,,2.77,,,0.43,
2015-06-11,1626,,8.89,,,1.20,
2015-06-11,1701,,3.23,,14.38,1.01,
2015-06-11,1702,,3.19,,15.86,3.07,
2015-06-11,1704,,2.84,,,1.04,
2015-06-11,1707,,2.77,,25.23,7.52,
2015-06-11,1708,,5.13,,9.92,1.41,
2015-06-11,1709,,4.43,,36.62,0.93,
2015-06-11,1710,,3.99,,192.69,1.32,
2015-06-11,1711,,4.19,,22.29,1.57,
2015-06-11,1712,,5.88,,16.63,0.99,
2015-06-11,1713,,3.28,,27.02,1.11,
2015-06-11,1714,,6.24,,,0.69,
2015-06-11,1715,,9.58,,10.06,0.93,
2015-06-11,1717,,5.49,,13.50,1.54,
2015-06-11,1718,,0.00,,8.96,0.53,
2015-06-11,1720,,3.27,,14.34,1.60,
2015-06-11,1721,,0.00,,116.11,1.14,
2015-06-11,1722,,4.36,,16.45,0.95,
2015-06-11,1723,,5.97,,16.45,4.10,
2015-06-11,1724,,1.36,,39.73,1.04,
2015-06-11,1725,,4.65,,14.11,0.95,
2015-06-11,1726,,4.47,,13.84,1.75,
2015-06-11,1727,,5.75,,16.57,1.31,
2015-06-11,1729,,1.90,,274.35,3.83,
2015-06-11,1730,,5.13,,14.48,1.82,
2015-06-11,1731,,4.38,,19.57,1.03,
2015-06-11,1732,,0.00,,,1.50,
2015-06-11,1733,,5.46,,18.17,2.37,
2015-06-11,1734,,2.87,,59.26,1.34,
2015-06-11,1735,,5.04,,11.90,0.84,
2015-06-11,1736,,2.20,,9.28,2.48,
2015-06-11,1737,,4.31,,24.95,0.79,
2015-06-11,1762,,1.62,,11.76,1.35,
2015-06-11,1773,,6.24,,11.63,1.59,
2015-06-11,1783,,0.00,,,1.92,
2015-06-11,1786,,2.07,,,3.11,
2015-06-11,1789,,1.67,,58.85,2.66,
2015-06-11,1802,,0.64,,141.36,0.79,
2015-06-11,1805,,0.00,,,0.87,
2015-06-11,1806,,1.33,,,0.44,
2015-06-11,1808,,12.20,,9.06,1.44,
2015-06-11,1809,,4.27,,13.00,0.62,
2015-06-11,1810,,3.56,,16.84,0.53,
2015-06-11,1817,,4.81,,14.06,1.90,
2015-06-11,1902,,0.00,,52.50,0.72,
2015-06-11,1903,,0.00,,,2.35,
2015-06-11,1904,,2.81,,8.36,0.70,
2015-06-11,1905,,1.09,,51.11,0.65,
2015-06-11,1906,,0.00,,33.23,0.45,
2015-06-11,1907,,3.45,,25.22,0.49,
2015-06-11,1909,,7.35,,9.57,0.69,
2015-06-11,2002,,4.05,,15.83,1.23,
2015-06-11,2006,,5.66,,22.28,0.97,
2015-06-11,2007,,0.00,,,0.62,
2015-06-11,2008,,0.00,,,0.73,
2015-06-11,2009,,4.36,,61.20,0.85,
2015-06-11,2010,,4.55,,14.86,0.68,
2015-06-11,2012,,3.25,,30.80,1.11,
2015-06-11,2013,,3.51,,20.18,0.97,
2015-06-11,2014,,0.00,,,1.02,
2015-06-11,2015,,6.23,,13.19,1.43,
2015-06-11,2017,,0.00,,,0.49,
2015-06-11,2020,,5.99,,11.92,0.94,
2015-06-11,2022,,0.00,,,0.54,
2015-06-11,2023,,5.68,,10.11,0.53,
2015-06-11,2024,,9.73,,6.58,0.72,
2015-06-11,2025,,0.00,,,0.69,
2015-06-11,2027,,6.02,,7.25,1.06,
2015-06-11,2028,,0.00,,,0.48,
2015-06-11,2029,,5.78,,16.05,0.77,
2015-06-11,2030,,9.09,,7.97,0.79,
2015-06-11,2031,,5.92,,10.30,0.83,
2015-06-11,2032,,2.43,,30.29,0.82,
2015-06-11,2033,,0.00,,,0.74,
2015-06-11,2034,,8.58,,10.31,1.16,
2015-06-11,2038,,0.00,,,0.43,
2015-06-11,2049,,1.55,,24.81,4.45,
2015-06-11,2059,,2.15,,22.94,5.38,
2015-06-11,2062,,5.59,,11.90,1.55,
2015-06-11,2101,,0.00,,87.35,2.19,
2015-06-11,2102,,1.89,,19.57,0.72,
2015-06-11,2103,,5.29,,21.95,1.46,
2015-06-11,2104,,10.23,,6.73,0.88,
2015-06-11,2105,,4.46,,13.94,2.41,
2015-06-11,2106,,5.61,,11.81,1.96,
