date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2026-04-22,1101,24.50,3.27,114,,0.81,114/4
2026-04-22,1102,35.65,6.45,114,12.60,0.70,114/4
2026-04-22,1103,13.80,3.99,114,16.43,0.50,114/4
2026-04-22,1104,29.05,6.37,114,11.35,0.83,114/4
2026-04-22,1108,14.70,6.80,114,6.74,1.03,114/4
2026-04-22,1109,15.40,5.84,114,14.95,0.63,114/4
2026-04-22,1110,15.10,1.99,114,41.94,0.91,114/4
2026-04-22,1201,13.15,1.60,114,32.88,0.87,114/4
2026-04-22,1203,44.10,2.27,114,24.36,1.64,114/4
2026-04-22,1210,54.10,5.55,114,12.49,1.70,114/4
2026-04-22,1213,9.17,3.82,113,,0.80,114/4
2026-04-22,1215,141.00,4.96,114,13.57,3.34,114/4
2026-04-22,1216,72.40,4.14,114,20.99,3.03,114/4
2026-04-22,1217,10.35,2.42,114,24.64,0.66,114/4
2026-04-22,1218,19.00,6.95,114,11.95,0.71,114/4
2026-04-22,1219,14.00,3.57,114,31.11,1.04,114/4
2026-04-22,1220,12.60,1.59,114,157.50,0.95,114/4
2026-04-22,1225,33.20,3.01,114,20.49,2.06,114/4
2026-04-22,1227,29.85,4.49,114,22.44,1.46,114/4
2026-04-22,1229,43.50,4.60,114,16.93,1.36,114/4
2026-04-22,1231,88.90,2.81,114,23.33,3.66,114/4
2026-04-22,1232,150.00,4.80,114,18.16,4.06,114/4
2026-04-22,1233,28.70,0.70,114,38.27,1.92,114/4
2026-04-22,1234,35.85,4.60,114,17.93,0.76,114/4
2026-04-22,1235,45.90,5.45,113,,0.72,114/4
2026-04-22,1236,25.45,6.48,114,,0.87,114/4
2026-04-22,1256,163.50,4.04,114,15.29,1.48,114/4
2026-04-22,1301,51.90,0.96,114,,0.91,114/4
2026-04-22,1303,89.40,0.89,114,156.84,1.99,114/4
2026-04-22,1304,14.35,1.05,114,,0.88,114/4
2026-04-22,1305,14.45,0.69,114,,1.09,114/4
2026-04-22,1307,32.15,6.84,114,11.28,1.27,114/4
2026-04-22,1308,15.30,1.31,114,,0.89,114/4
2026-04-22,1309,18.60,0.81,114,,1.29,114/4
2026-04-22,1310,9.80,0.00,113,,0.70,114/4
2026-04-22,1312,12.85,0.00,113,,0.50,114/4
2026-04-22,1313,11.70,0.85,114,,0.53,114/4
2026-04-22,1314,7.68,0.00,113,,0.38,114/4
2026-04-22,1315,65.40,6.88,114,42.19,0.62,114/4
2026-04-22,1316,11.70,0.00,113,,0.94,114/4
2026-04-22,1319,78.10,6.40,114,12.15,1.65,114/4
2026-04-22,1321,32.25,1.18,113,,1.25,114/4
2026-04-22,1323,20.25,4.44,114,77.88,0.72,114/4
2026-04-22,1324,11.50,1.74,113,,0.97,114/4
2026-04-22,1325,26.85,1.12,113,,0.88,114/4
2026-04-22,1326,50.60,1.19,114,,0.86,114/4
2026-04-22,1337,5.34,0.00,113,,0.39,114/4
2026-04-22,1338,17.10,1.75,114,,0.24,114/4
2026-04-22,1339,41.30,6.05,114,17.14,0.76,114/4
2026-04-22,1340,6.29,0.00,113,,0.37,114/4
2026-04-22,1341,61.30,6.53,114,16.52,2.51,114/4
2026-04-22,1342,99.20,6.05,114,17.46,3.23,114/4
2026-04-22,1402,25.95,4.82,114,17.77,0.61,114/4
2026-04-22,1409,17.55,5.13,114,14.63,0.68,114/4
2026-04-22,1410,32.10,0.62,114,54.41,1.88,114/4
2026-04-22,1413,9.75,0.00,113,21.67,1.14,114/4
2026-04-22,1414,16.20,1.23,114,77.14,1.10,114/4
2026-04-22,1416,11.50,4.96,114,14.20,0.49,114/4
2026-04-22,1417,9.02,2.77,114,14.55,0.73,114/4
2026-04-22,1418,18.15,0.00,113,,0.80,114/4
2026-04-22,1419,64.80,2.31,113,15.77,1.11,114/4
2026-04-22,1423,42.20,8.53,114,9.68,1.15,114/4
2026-04-22,1432,16.80,11.90,114,2.79,1.09,114/4
2026-04-22,1434,16.35,3.06,114,32.06,0.65,114/4
2026-04-22,1435,14.25,0.00,113,,2.01,114/4
2026-04-22,1436,51.80,9.75,114,10.34,1.55,114/4
2026-04-22,1437,30.55,3.14,114,12.62,0.75,114/4
2026-04-22,1438,26.95,0.00,113,15.49,0.95,114/4
2026-04-22,1439,27.10,1.85,114,8.44,0.84,114/4
2026-04-22,1440,13.15,2.28,114,,0.79,114/4
2026-04-22,1441,12.95,0.00,113,,2.00,114/4
2026-04-22,1442,29.45,8.15,114,9.72,1.35,114/4
2026-04-22,1443,23.70,0.00,113,20.97,1.40,114/4
2026-04-22,1444,6.39,0.00,113,,0.66,114/4
2026-04-22,1445,13.25,3.77,114,,0.82,114/4
2026-04-22,1446,16.40,9.15,114,10.12,0.81,114/4
2026-04-22,1447,5.21,0.00,113,,0.59,114/4
2026-04-22,1449,14.25,0.00,114,129.55,0.80,114/4
2026-04-22,1451,17.05,5.87,114,9.69,0.46,114/4
2026-04-22,1452,11.80,1.69,114,,0.58,114/4
2026-04-22,1453,12.05,2.49,114,301.25,0.95,114/4
2026-04-22,1454,12.85,0.78,114,,1.14,114/4
2026-04-22,1455,9.06,1.77,114,,0.83,114/4
2026-04-22,1456,13.85,0.00,113,4.06,0.67,114/4
2026-04-22,1457,14.80,6.76,114,12.54,0.64,114/4
2026-04-22,1459,11.70,1.71,114,14.44,1.06,114/4
