date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2022-10-14,1101,32.40,6.17,110,18.95,1.02,111/2
2022-10-14,1102,38.45,8.84,110,9.49,0.88,111/2
2022-10-14,1103,16.25,4.00,110,22.57,0.49,111/2
2022-10-14,1104,20.00,5.00,110,9.17,0.67,111/2
2022-10-14,1108,10.15,5.91,110,13.72,0.91,111/2
2022-10-14,1109,15.50,9.68,110,10.92,0.71,111/2
2022-10-14,1110,17.35,1.15,110,144.58,1.17,111/2
2022-10-14,1201,18.65,2.68,110,18.47,1.34,111/2
2022-10-14,1203,32.10,3.43,110,20.45,1.47,111/2
2022-10-14,1210,43.55,4.59,110,21.04,1.84,111/2
2022-10-14,1213,6.90,0.00,110,,0.98,111/2
2022-10-14,1215,78.60,5.09,110,15.12,2.57,111/2
2022-10-14,1216,66.10,4.08,110,20.66,3.31,111/2
2022-10-14,1217,9.07,3.31,110,82.45,0.70,111/2
2022-10-14,1218,35.90,2.79,110,30.95,2.58,111/2
2022-10-14,1219,19.10,5.76,110,16.32,1.40,111/2
2022-10-14,1220,13.70,7.30,110,22.46,1.09,111/2
2022-10-14,1225,53.40,3.00,110,23.22,3.39,111/2
2022-10-14,1227,37.35,5.09,110,21.72,2.02,111/2
2022-10-14,1229,48.60,4.73,110,17.30,1.93,111/2
2022-10-14,1231,68.40,3.80,110,16.32,2.97,111/2
2022-10-14,1232,150.50,3.99,110,17.98,5.06,111/2
2022-10-14,1233,32.55,2.46,110,47.17,2.10,111/2
2022-10-14,1234,32.95,5.16,110,16.39,0.75,111/2
2022-10-14,1235,60.60,6.27,110,37.64,1.76,111/2
2022-10-14,1236,19.25,2.60,110,5.63,0.70,111/2
2022-10-14,1256,225.00,5.78,110,19.65,2.25,111/2
2022-10-14,1301,79.90,10.26,110,6.88,1.35,111/2
2022-10-14,1303,64.20,11.68,110,7.27,1.32,111/2
2022-10-14,1304,19.95,11.03,110,6.06,0.90,111/2
2022-10-14,1305,19.70,12.69,110,7.85,1.14,111/2
2022-10-14,1307,20.10,2.49,110,62.81,0.99,111/2
2022-10-14,1308,24.45,12.27,110,6.27,1.07,111/2
2022-10-14,1309,19.25,12.99,110,5.89,1.01,111/2
2022-10-14,1310,12.70,1.18,110,,0.97,111/2
2022-10-14,1312,17.10,11.70,110,5.84,0.46,111/2
2022-10-14,1313,12.60,7.94,110,,0.60,111/2
2022-10-14,1314,9.16,4.37,110,57.25,0.44,111/2
2022-10-14,1315,66.60,6.76,110,14.70,0.58,111/2
2022-10-14,1316,12.00,0.00,110,133.33,1.03,111/2
2022-10-14,1319,48.20,1.76,110,20.34,1.27,111/2
2022-10-14,1321,33.25,2.11,110,62.74,1.18,111/2
2022-10-14,1323,33.20,4.82,110,13.95,1.30,111/2
2022-10-14,1324,10.25,1.95,110,,0.82,111/2
2022-10-14,1325,21.95,9.11,110,,0.68,111/2
2022-10-14,1326,65.80,7.29,110,15.13,1.06,111/2
2022-10-14,1337,7.75,0.00,110,,0.40,111/2
2022-10-14,1338,49.75,5.03,110,13.45,0.65,111/2
2022-10-14,1339,37.15,5.38,110,8.18,0.77,111/2
2022-10-14,1340,9.97,0.00,110,,0.31,111/2
2022-10-14,1341,65.80,9.12,110,12.63,2.80,111/2
2022-10-14,1342,76.00,3.95,110,13.31,3.20,111/2
2022-10-14,1402,31.35,4.78,110,18.02,0.81,111/2
2022-10-14,1409,15.90,8.81,110,6.77,0.75,111/2
