date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2019-10-01,1240,,3.19,107,14.56,1.59,
2019-10-01,1258,,0.00,107,,1.05,
2019-10-01,1259,,4.37,107,15.13,1.27,
2019-10-01,1264,,4.89,107,16.28,3.53,
2019-10-01,1268,,5.22,107,19.43,3.68,
2019-10-01,1333,,0.00,107,43.33,1.17,
2019-10-01,1336,,5.53,107,13.88,0.74,
2019-10-01,1565,,6.11,107,14.25,4.23,
2019-10-01,1569,,1.14,107,47.83,0.93,
2019-10-01,1570,,6.30,107,8.04,0.90,
2019-10-01,1580,,6.07,107,11.11,2.76,
2019-10-01,1584,,0.00,107,,0.88,
2019-10-01,1586,,3.08,107,56.03,1.69,
2019-10-01,1591,,4.36,107,14.71,1.84,
2019-10-01,1593,,8.32,107,11.55,1.88,
2019-10-01,1595,,5.93,107,12.15,0.84,
2019-10-01,1597,,2.27,107,20.95,3.32,
2019-10-01,1599,,7.04,107,9.06,1.60,
2019-10-01,1742,,0.00,107,,1.76,
2019-10-01,1752,,3.42,107,32.16,1.75,
2019-10-01,1777,,4.34,107,16.44,2.13,
2019-10-01,1781,,0.00,107,,1.42,
2019-10-01,1784,,0.61,107,124.32,2.04,
2019-10-01,1785,,1.72,107,34.19,1.71,
2019-10-01,1787,,4.82,107,14.83,1.62,
2019-10-01,1788,,5.83,107,15.63,2.23,
2019-10-01,1795,,0.00,107,51.36,3.11,
2019-10-01,1796,,1.39,107,,2.49,
2019-10-01,1799,,0.00,107,,1.73,
2019-10-01,1813,,7.30,107,20.60,1.44,
2019-10-01,1815,,4.32,107,30.22,0.82,
2019-10-01,2035,,0.00,107,,2.94,
2019-10-01,2061,,0.00,107,,0.91,
2019-10-01,2063,,8.02,107,9.95,2.43,
2019-10-01,2064,,7.46,107,58.26,0.72,
2019-10-01,2065,,6.30,107,10.04,1.39,
2019-10-01,2066,,3.88,107,15.27,2.55,
2019-10-01,2067,,3.57,107,15.56,0.97,
2019-10-01,2070,,6.44,107,13.62,1.24,
2019-10-01,2221,,6.43,107,10.02,1.86,
2019-10-01,2230,,0.99,107,47.50,1.24,
2019-10-01,2235,,4.67,107,18.03,1.83,
2019-10-01,2596,,9.80,107,,1.10,
2019-10-01,2640,,5.14,107,16.05,2.84,
2019-10-01,2641,,0.00,107,13.09,0.71,
2019-10-01,2643,,5.80,107,11.31,1.44,
2019-10-01,2718,,0.00,107,,1.01,
2019-10-01,2719,,0.00,107,,0.91,
2019-10-01,2724,,0.00,107,14.29,12.00,
2019-10-01,2726,,4.50,107,19.91,3.30,
2019-10-01,2729,,5.22,107,16.73,3.23,
2019-10-01,2732,,2.91,107,21.14,4.35,
2019-10-01,2734,,0.00,107,,1.20,
2019-10-01,2736,,0.74,107,,0.53,
2019-10-01,2740,,0.00,107,,2.65,
2019-10-01,2745,,1.45,107,25.18,1.06,
2019-10-01,2752,,5.91,107,16.87,4.78,
2019-10-01,2916,,7.49,107,11.84,1.16,
2019-10-01,2924,,0.00,107,,2.27,
2019-10-01,2926,,5.60,107,22.42,4.95,
2019-10-01,2928,,0.00,107,,3.33,
2019-10-01,2937,,3.31,107,12.66,1.26,
2019-10-01,3064,,0.00,107,,3.95,
2019-10-01,3066,,0.00,107,45.38,1.28,
2019-10-01,3067,,0.00,107,,2.00,
2019-10-01,3073,,0.00,107,,0.93,
2019-10-01,3078,,5.70,107,10.65,1.33,
2019-10-01,3081,,1.96,107,40.35,6.10,
2019-10-01,3083,,0.00,107,55.19,6.69,
2019-10-01,3085,,0.00,107,,1.66,
2019-10-01,3086,,0.00,107,,2.71,
2019-10-01,3088,,6.61,107,9.03,1.91,
2019-10-01,3089,,0.00,107,,2.15,
2019-10-01,3092,,11.29,107,7.90,2.04,
2019-10-01,3093,,4.67,107,11.18,1.24,
2019-10-01,3095,,0.00,107,7.40,1.76,
2019-10-01,3105,,1.79,107,48.52,4.60,
2019-10-01,3114,,7.04,107,9.20,1.60,
2019-10-01,3115,,0.00,107,,2.02,
2019-10-01,3118,,3.65,107,19.71,1.82,
2019-10-01,3122,,0.00,107,,1.24,
2019-10-01,3128,,3.65,107,31.86,1.03,
2019-10-01,3131,,5.33,107,16.50,1.76,
2019-10-01,3141,,4.78,107,12.83,1.86,
2019-10-01,3144,,2.99,107,20.94,2.30,
2019-10-01,3147,,4.36,107,10.58,2.14,
2019-10-01,3152,,3.74,107,24.74,6.11,
2019-10-01,3162,,0.00,107,,4.16,
2019-10-01,3163,,1.18,107,35.96,2.38,
