date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2021-10-04,1240,,4.92,109,11.24,1.44,
2021-10-04,1258,,0.00,109,13.44,1.17,
2021-10-04,1259,,4.30,109,17.51,1.01,
2021-10-04,1264,,4.36,109,17.22,4.22,
2021-10-04,1268,,5.79,109,19.24,2.89,
2021-10-04,1336,,7.16,109,91.09,1.00,
2021-10-04,1565,,4.15,109,18.50,2.41,
2021-10-04,1569,,6.60,109,8.53,0.86,
2021-10-04,1570,,4.03,109,10.23,1.20,
2021-10-04,1580,,6.83,109,11.31,2.06,
2021-10-04,1584,,0.00,109,60.61,1.84,
2021-10-04,1586,,2.54,109,22.13,2.08,
2021-10-04,1591,,3.29,109,5.47,1.22,
2021-10-04,1593,,4.37,109,16.55,2.54,
2021-10-04,1595,,1.34,109,42.82,0.74,
2021-10-04,1599,,5.30,109,8.35,1.47,
2021-10-04,1742,,0.00,109,,1.74,
2021-10-04,1752,,4.62,109,19.89,1.63,
2021-10-04,1777,,5.89,109,14.23,1.55,
2021-10-04,1781,,0.00,109,3.44,1.51,
2021-10-04,1784,,0.44,109,66.19,1.81,
2021-10-04,1785,,2.40,109,26.83,2.44,
2021-10-04,1788,,5.02,109,15.15,2.28,
2021-10-04,1796,,0.22,109,47.44,2.12,
2021-10-04,1799,,0.00,109,,2.64,
2021-10-04,1813,,0.00,109,158.18,0.97,
2021-10-04,1815,,0.00,109,109.29,0.94,
2021-10-04,2035,,0.00,109,38.30,2.56,
2021-10-04,2061,,0.00,109,7.33,1.44,
2021-10-04,2063,,5.67,109,11.91,2.14,
2021-10-04,2064,,2.68,109,49.08,1.17,
2021-10-04,2065,,6.58,109,11.40,1.63,
2021-10-04,2066,,3.46,109,14.26,1.60,
2021-10-04,2067,,0.00,109,,1.32,
2021-10-04,2070,,3.42,109,23.17,1.27,
2021-10-04,2221,,2.82,109,16.90,1.78,
2021-10-04,2230,,1.43,109,,1.24,
2021-10-04,2235,,5.17,109,24.01,1.08,
2021-10-04,2596,,4.70,109,13.96,1.34,
2021-10-04,2640,,6.22,109,13.68,2.75,
2021-10-04,2641,,0.00,109,27.96,2.59,
2021-10-04,2643,,6.05,109,8.52,2.13,
2021-10-04,2718,,0.00,109,,1.50,
2021-10-04,2719,,0.00,109,,6.40,
2021-10-04,2724,,0.00,109,,4.43,
2021-10-04,2726,,1.25,109,12.67,2.28,
2021-10-04,2729,,6.03,109,14.16,2.42,
2021-10-04,2732,,2.86,109,31.10,2.98,
2021-10-04,2734,,0.00,109,,3.88,
2021-10-04,2736,,1.15,109,15.68,0.71,
2021-10-04,2740,,0.00,109,,6.56,
2021-10-04,2743,,0.00,109,,1.41,
2021-10-04,2745,,0.00,109,,1.73,
2021-10-04,2752,,5.90,109,16.98,4.46,
2021-10-04,2754,,0.67,109,65.75,2.67,
2021-10-04,2755,,3.41,109,15.84,2.04,
2021-10-04,2916,,7.94,109,9.69,1.17,
2021-10-04,2924,,0.00,109,,3.29,
2021-10-04,2926,,1.44,109,,2.95,
2021-10-04,2928,,0.00,109,,3.77,
2021-10-04,2937,,6.49,109,11.68,1.82,
2021-10-04,3064,,0.00,109,11.55,3.94,
2021-10-04,3066,,0.00,109,12.88,1.37,
2021-10-04,3067,,0.00,109,,5.40,
2021-10-04,3071,,7.50,109,13.23,1.57,
2021-10-04,3073,,0.00,109,,3.24,
2021-10-04,3078,,8.63,109,6.72,1.43,
2021-10-04,3081,,2.40,109,27.11,4.52,
2021-10-04,3083,,0.00,109,,3.00,
2021-10-04,3085,,0.00,109,,13.35,
2021-10-04,3086,,0.00,109,23.85,6.03,
2021-10-04,3088,,5.19,109,14.04,1.60,
2021-10-04,3089,,0.00,109,185.00,3.71,
2021-10-04,3093,,5.61,109,13.96,3.11,
2021-10-04,3095,,0.00,109,,3.88,
2021-10-04,3105,,3.37,109,23.29,3.85,
2021-10-04,3114,,4.94,109,11.10,1.23,
2021-10-04,3115,,0.00,109,,2.22,
2021-10-04,3118,,5.43,109,13.70,1.70,
2021-10-04,3122,,0.00,109,36.23,3.40,
2021-10-04,3128,,2.87,109,31.92,1.36,
2021-10-04,3131,,3.41,109,18.50,2.97,
2021-10-04,3141,,0.46,109,34.34,6.01,
2021-10-04,3144,,4.20,109,12.35,2.35,
2021-10-04,3147,,3.95,109,10.49,2.48,
2021-10-04,3152,,3.34,109,20.62,5.35,
2021-10-04,3162,,0.00,109,42.21,6.79,
2021-10-04,3163,,7.04,109,19.19,1.54,
2021-10-04,3169,,2.12,109,30.81,4.70,
2021-10-04,3171,,8.94,109,11.44,1.46,
2021-10-04,3176,,0.00,109,,3.71,
2021-10-04,3178,,1.79,109,39.70,3.06,
2021-10-04,3188,,1.82,109,9.29,1.18,
2021-10-04,3191,,0.00,109,,2.97,
2021-10-04,3202,,0.00,109,,1.42,
2021-10-04,3205,,0.00,109,,1.49,
2021-10-04,3206,,6.86,109,9.98,1.45,
2021-10-04,3207,,0.00,109,,1.41,
2021-10-04,3211,,7.07,109,14.29,1.76,
2021-10-04,3213,,7.80,109,4.64,1.61,
2021-10-04,3217,,6.81,109,12.23,2.13,
2021-10-04,3218,,1.41,109,40.82,12.15,
2021-10-04,3219,,0.00,109,45.62,7.02,
2021-10-04,3221,,0.75,109,,1.49,
2021-10-04,3224,,0.00,109,,2.56,
2021-10-04,3226,,5.29,109,10.80,3.32,
2021-10-04,3227,,5.89,109,11.08,2.26,
2021-10-04,3228,,0.00,109,74.69,30.19,
2021-10-04,3230,,0.00,109,63.00,1.47,
2021-10-04,3232,,0.83,109,69.42,2.76,
2021-10-04,3234,,0.00,109,,2.31,
2021-10-04,3236,,3.12,109,20.24,1.45,
2021-10-04,3252,,0.00,109,,0.45,
2021-10-04,3259,,0.00,109,,5.77,
2021-10-04,3260,,4.29,109,6.89,1.54,
2021-10-04,3264,,3.66,109,12.60,1.92,
2021-10-04,3265,,4.30,109,12.60,0.84,
2021-10-04,3268,,1.87,109,14.05,1.92,
2021-10-04,3272,,4.86,109,15.57,1.04,
2021-10-04,3276,,0.00,109,16.67,1.51,
2021-10-04,3284,,0.00,109,,1.01,
2021-10-04,3285,,1.80,109,26.28,1.39,
2021-10-04,3287,,0.00,109,8.59,1.38,
2021-10-04,3288,,0.00,109,,2.93,
2021-10-04,3289,,6.89,109,20.40,1.10,
2021-10-04,3290,,1.44,109,60.22,1.01,
2021-10-04,3293,,6.01,109,11.75,5.48,
2021-10-04,3294,,2.66,109,10.27,1.02,
2021-10-04,3297,,0.00,109,,0.89,
2021-10-04,3303,,6.31,109,47.23,1.28,
2021-10-04,3306,,2.00,109,26.60,0.78,
2021-10-04,3310,,5.13,109,30.10,1.16,
2021-10-04,3313,,0.00,109,,1.21,
2021-10-04,3317,,1.50,109,14.27,1.86,
2021-10-04,3322,,0.00,109,702.50,1.45,
2021-10-04,3323,,7.24,109,8.31,1.16,
2021-10-04,3324,,3.61,109,13.12,2.97,
2021-10-04,3325,,15.53,109,22.36,1.38,
2021-10-04,3332,,2.62,109,17.44,1.33,
2021-10-04,3339,,0.00,109,22.00,1.96,
2021-10-04,3354,,1.84,109,,1.07,
2021-10-04,3357,,3.63,109,12.44,2.09,
2021-10-04,3360,,7.19,109,21.06,0.92,
2021-10-04,3362,,0.00,109,,3.86,
2021-10-04,3363,,3.91,109,52.14,1.40,
2021-10-04,3372,,0.00,109,17.71,1.89,
2021-10-04,3373,,28.17,109,4.10,1.03,
2021-10-04,3374,,2.10,109,14.23,5.51,
2021-10-04,3379,,2.50,109,,1.01,
2021-10-04,3388,,5.58,109,11.48,1.34,
2021-10-04,3390,,1.12,109,,1.16,
2021-10-04,3402,,6.83,109,10.69,2.02,
2021-10-04,3426,,5.28,109,18.37,1.62,
2021-10-04,3434,,0.00,109,,1.26,
2021-10-04,3438,,2.15,109,17.11,2.34,
2021-10-04,3441,,1.41,109,,2.14,
2021-10-04,3444,,4.68,109,14.58,2.09,
2021-10-04,3455,,7.55,109,9.19,1.52,
2021-10-04,3465,,0.00,109,16.24,8.66,
2021-10-04,3466,,0.00,109,,0.78,
2021-10-04,3479,,5.22,109,23.48,1.60,
2021-10-04,3483,,3.44,109,18.59,1.91,
2021-10-04,3484,,5.14,109,7.48,1.91,
2021-10-04,3489,,2.67,109,17.58,0.71,
2021-10-04,3490,,3.01,109,15.71,1.10,
2021-10-04,3491,,3.35,109,27.46,2.33,
2021-10-04,3492,,1.51,109,22.68,1.23,
2021-10-04,3498,,0.00,109,183.06,0.85,
2021-10-04,3499,,0.00,109,,1.19,
2021-10-04,3508,,0.00,109,,1.88,
