date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2021-01-18,1240,,4.34,109,13.18,1.77,
2021-01-18,1258,,0.00,109,,1.09,
2021-01-18,1259,,4.71,109,15.28,1.16,
2021-01-18,1264,,4.40,109,16.30,3.55,
2021-01-18,1268,,5.45,109,18.46,2.90,
2021-01-18,1336,,4.89,109,7.87,1.13,
2021-01-18,1565,,6.69,109,16.44,2.53,
2021-01-18,1569,,1.06,109,8.89,1.11,
2021-01-18,1570,,6.11,109,11.91,0.89,
2021-01-18,1580,,5.77,109,12.03,2.07,
2021-01-18,1584,,0.00,109,211.00,1.09,
2021-01-18,1586,,1.09,109,36.79,2.78,
2021-01-18,1591,,2.69,109,19.79,1.54,
2021-01-18,1593,,2.96,109,27.69,4.09,
2021-01-18,1595,,3.92,109,24.35,0.64,
2021-01-18,1599,,2.75,109,15.26,1.61,
2021-01-18,1742,,0.00,109,148.46,1.57,
2021-01-18,1752,,4.43,109,17.94,1.80,
2021-01-18,1777,,4.74,109,12.12,1.84,
2021-01-18,1781,,0.00,109,5.78,2.49,
2021-01-18,1784,,0.33,109,313.33,1.67,
2021-01-18,1785,,2.02,109,20.91,3.14,
2021-01-18,1788,,4.92,109,14.56,2.39,
2021-01-18,1796,,0.00,109,,2.68,
2021-01-18,1799,,0.00,109,,3.14,
2021-01-18,1813,,5.28,109,,1.05,
2021-01-18,1815,,0.00,109,,0.83,
2021-01-18,2035,,0.00,109,,3.13,
2021-01-18,2061,,0.00,109,1555.00,1.60,
2021-01-18,2063,,7.82,109,13.26,1.97,
2021-01-18,2064,,4.21,109,,0.91,
2021-01-18,2065,,10.47,109,15.05,1.62,
2021-01-18,2066,,4.15,109,36.13,1.88,
2021-01-18,2067,,0.00,109,,1.10,
2021-01-18,2070,,3.34,109,,1.38,
2021-01-18,2221,,6.25,109,16.33,1.33,
2021-01-18,2230,,0.00,109,,1.24,
2021-01-18,2235,,6.83,109,23.60,1.26,
2021-01-18,2596,,4.90,109,12.29,1.07,
2021-01-18,2640,,5.36,109,15.87,3.00,
2021-01-18,2641,,1.85,109,16.36,1.04,
2021-01-18,2643,,3.25,109,9.35,2.05,
2021-01-18,2718,,0.00,109,,1.16,
2021-01-18,2719,,0.00,109,,4.46,
2021-01-18,2724,,0.00,109,,166.50,
2021-01-18,2726,,4.36,109,163.81,4.00,
2021-01-18,2729,,4.32,109,17.74,2.54,
2021-01-18,2732,,7.51,109,28.85,3.37,
2021-01-18,2734,,0.00,109,,1.72,
2021-01-18,2736,,0.00,109,,0.53,
2021-01-18,2740,,0.00,109,,3.60,
2021-01-18,2743,,4.91,109,,1.02,
2021-01-18,2745,,1.69,109,,1.04,
2021-01-18,2752,,3.30,109,18.30,4.38,
2021-01-18,2754,,0.68,109,7340.00,2.67,
2021-01-18,2755,,1.81,109,15.39,2.57,
2021-01-18,2916,,6.55,109,15.14,1.06,
2021-01-18,2924,,0.00,109,,2.39,
2021-01-18,2926,,5.38,109,53.06,3.42,
2021-01-18,2928,,3.56,109,,3.29,
2021-01-18,2937,,4.77,109,10.45,1.75,
2021-01-18,3064,,0.00,109,,13.00,
2021-01-18,3066,,0.00,109,50.86,1.22,
2021-01-18,3067,,0.00,109,,5.86,
2021-01-18,3071,,6.04,109,13.62,2.05,
2021-01-18,3078,,3.03,109,11.84,1.98,
2021-01-18,3081,,1.29,109,60.43,6.89,
2021-01-18,3083,,0.00,109,,4.57,
2021-01-18,3085,,0.00,109,,13.44,
2021-01-18,3086,,0.00,109,,8.40,
2021-01-18,3088,,7.76,109,13.58,1.66,
2021-01-18,3089,,0.00,109,,1.95,
2021-01-18,3092,,4.60,109,25.61,3.67,
2021-01-18,3093,,4.26,109,10.79,1.57,
2021-01-18,3095,,0.00,109,,2.94,
2021-01-18,3105,,1.65,109,25.37,5.63,
2021-01-18,3114,,6.81,109,16.37,1.25,
2021-01-18,3115,,0.00,109,,2.43,
2021-01-18,3118,,4.60,109,18.23,1.80,
2021-01-18,3122,,0.00,109,,1.74,
2021-01-18,3128,,2.61,109,37.64,1.48,
2021-01-18,3131,,1.92,109,32.67,4.38,
2021-01-18,3141,,1.63,109,35.13,2.30,
2021-01-18,3144,,2.51,109,18.45,2.29,
2021-01-18,3147,,6.45,109,13.40,1.69,
2021-01-18,3152,,1.86,109,42.51,9.50,
