date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2018-12-03,1240,,7.25,106,13.69,0.97,
2018-12-03,1258,,2.53,106,,0.98,
2018-12-03,1259,,5.22,106,15.33,1.24,
2018-12-03,1264,,5.32,106,14.76,3.07,
2018-12-03,1268,,5.43,106,18.66,3.18,
2018-12-03,1333,,0.00,106,,0.78,
2018-12-03,1336,,3.80,106,11.53,0.82,
2018-12-03,1565,,4.31,106,17.79,5.43,
2018-12-03,1566,,4.03,106,18.33,0.81,
2018-12-03,1569,,3.70,106,20.00,0.71,
2018-12-03,1570,,6.37,106,9.09,0.91,
2018-12-03,1580,,6.96,106,13.00,3.19,
2018-12-03,1584,,0.00,106,,0.65,
2018-12-03,1586,,0.79,106,25.84,1.90,
2018-12-03,1591,,0.00,106,38.08,3.07,
2018-12-03,1593,,8.00,106,10.92,1.55,
2018-12-03,1595,,8.23,106,6.47,0.96,
2018-12-03,1597,,3.80,106,14.71,3.69,
2018-12-03,1599,,2.73,106,10.16,1.50,
2018-12-03,1742,,0.00,106,,1.86,
2018-12-03,1752,,5.44,106,22.97,1.44,
2018-12-03,1777,,2.23,106,18.13,2.23,
2018-12-03,1781,,0.00,106,,1.39,
2018-12-03,1784,,0.00,106,72.92,1.15,
2018-12-03,1785,,0.00,106,13.98,1.55,
2018-12-03,1787,,7.21,106,12.46,1.33,
2018-12-03,1788,,6.12,106,13.61,2.17,
2018-12-03,1795,,0.00,106,788.00,2.59,
2018-12-03,1796,,2.38,106,155.56,2.86,
2018-12-03,1799,,0.00,106,,1.52,
2018-12-03,1813,,5.18,106,21.21,0.96,
2018-12-03,1815,,3.87,106,19.09,0.96,
2018-12-03,2035,,0.00,106,,2.89,
2018-12-03,2061,,0.00,106,141.00,0.94,
2018-12-03,2063,,7.15,106,9.93,2.22,
2018-12-03,2064,,6.33,106,18.16,0.81,
2018-12-03,2065,,5.31,106,11.53,0.94,
2018-12-03,2066,,3.72,106,17.58,2.79,
2018-12-03,2067,,0.00,106,14.42,1.32,
2018-12-03,2221,,4.71,106,9.49,1.81,
2018-12-03,2230,,0.00,106,61.32,0.97,
2018-12-03,2233,,7.98,106,8.45,1.48,
2018-12-03,2235,,6.41,106,21.67,1.54,
2018-12-03,2596,,10.63,106,4.19,1.02,
2018-12-03,2640,,6.56,106,13.62,2.35,
2018-12-03,2641,,0.00,106,,0.80,
2018-12-03,2643,,6.66,106,11.13,1.29,
2018-12-03,2718,,0.99,106,,0.81,
2018-12-03,2719,,0.00,106,,1.61,
2018-12-03,2724,,0.00,106,,6.70,
2018-12-03,2726,,7.53,106,15.19,2.61,
2018-12-03,2729,,5.48,106,14.72,2.75,
2018-12-03,2732,,6.33,106,16.77,2.27,
2018-12-03,2734,,0.00,106,,1.06,
2018-12-03,2736,,0.46,106,,0.84,
2018-12-03,2740,,0.00,106,,3.20,
2018-12-03,2745,,7.52,106,20.75,1.23,
2018-12-03,2916,,6.82,106,11.28,1.10,
2018-12-03,2924,,0.00,106,,2.40,
2018-12-03,2926,,5.93,106,17.35,3.82,
2018-12-03,2928,,1.96,106,,2.22,
2018-12-03,2937,,3.72,106,16.15,1.01,
2018-12-03,3064,,0.00,106,558.00,11.16,
2018-12-03,3066,,0.00,106,,1.14,
2018-12-03,3067,,0.00,106,,1.56,
2018-12-03,3071,,5.23,106,10.49,1.43,
2018-12-03,3073,,0.00,106,,1.09,
2018-12-03,3078,,7.26,106,8.06,1.28,
2018-12-03,3081,,1.78,106,36.10,6.70,
2018-12-03,3083,,0.00,106,,3.63,
2018-12-03,3085,,0.00,106,,1.22,
2018-12-03,3086,,0.00,106,,7.05,
2018-12-03,3088,,10.43,106,12.59,1.88,
2018-12-03,3089,,0.00,106,56.52,1.54,
2018-12-03,3092,,10.24,106,8.49,1.87,
2018-12-03,3093,,2.17,106,23.43,1.15,
2018-12-03,3095,,0.00,106,3.57,1.76,
2018-12-03,3105,,5.11,106,15.68,2.34,
2018-12-03,3114,,3.31,106,10.13,1.63,
2018-12-03,3115,,0.00,106,,2.31,
2018-12-03,3118,,6.64,106,20.00,1.91,
2018-12-03,3122,,1.52,106,,1.10,
