date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2017-01-16,1258,,3.82,105,9.80,1.67,
2017-01-16,1259,,3.67,105,14.43,1.48,
2017-01-16,1264,,5.49,105,14.34,3.16,
2017-01-16,1333,,0.00,105,,0.50,
2017-01-16,1336,,0.00,105,,0.43,
2017-01-16,1565,,3.96,105,17.55,6.36,
2017-01-16,1566,,8.17,105,10.43,1.06,
2017-01-16,1569,,0.00,105,21.72,1.44,
2017-01-16,1570,,3.58,105,20.51,1.17,
2017-01-16,1580,,4.93,105,12.74,3.96,
2017-01-16,1584,,0.00,105,,1.17,
2017-01-16,1586,,0.00,105,,1.19,
2017-01-16,1591,,0.00,105,15.43,1.81,
2017-01-16,1593,,7.58,105,11.22,1.59,
2017-01-16,1595,,7.94,105,25.83,0.90,
2017-01-16,1597,,3.24,105,22.68,1.36,
2017-01-16,1599,,9.26,105,7.75,1.85,
2017-01-16,1742,,0.00,105,,1.29,
2017-01-16,1752,,3.03,105,18.65,1.94,
2017-01-16,1777,,3.73,105,17.50,2.86,
2017-01-16,1781,,0.00,105,,1.91,
2017-01-16,1784,,1.41,105,,1.29,
2017-01-16,1785,,0.00,105,,1.37,
2017-01-16,1787,,6.86,105,12.97,1.43,
2017-01-16,1788,,5.38,105,16.46,2.18,
2017-01-16,1795,,0.00,105,175.76,1.76,
2017-01-16,1799,,0.00,105,,1.87,
2017-01-16,1813,,8.44,105,16.01,1.14,
2017-01-16,1815,,2.59,105,13.37,0.80,
2017-01-16,2035,,0.00,105,77.08,2.74,
2017-01-16,2061,,0.00,105,,0.88,
2017-01-16,2063,,5.00,105,16.00,2.00,
2017-01-16,2064,,7.06,105,23.94,0.85,
2017-01-16,2066,,5.58,105,18.28,3.95,
2017-01-16,2067,,0.00,105,,1.16,
2017-01-16,2221,,4.76,105,12.60,1.46,
2017-01-16,2230,,4.20,105,,1.15,
2017-01-16,2233,,3.18,105,17.10,2.16,
2017-01-16,2235,,4.27,105,21.51,3.93,
2017-01-16,2596,,5.26,105,6.88,1.03,
2017-01-16,2640,,1.03,105,16.45,1.85,
2017-01-16,2641,,0.93,105,63.24,0.96,
2017-01-16,2643,,3.95,105,9.44,2.17,
2017-01-16,2718,,2.66,105,31.00,1.02,
2017-01-16,2719,,0.00,105,,0.94,
2017-01-16,2724,,0.00,105,,0.97,
2017-01-16,2726,,3.91,105,18.41,3.68,
2017-01-16,2729,,4.83,105,16.48,2.77,
2017-01-16,2732,,7.02,105,19.40,2.91,
2017-01-16,2734,,3.07,105,,0.93,
2017-01-16,2736,,11.31,105,10.78,0.81,
2017-01-16,2740,,5.32,105,,1.82,
2017-01-16,2916,,8.13,105,13.11,1.04,
2017-01-16,2924,,0.92,105,138.72,2.40,
2017-01-16,2926,,5.44,105,14.60,4.50,
2017-01-16,2928,,1.44,105,27.42,2.52,
2017-01-16,3064,,0.00,105,,3.68,
2017-01-16,3066,,0.00,105,,1.10,
2017-01-16,3067,,0.00,105,,1.69,
2017-01-16,3068,,1.91,105,13.93,2.61,
2017-01-16,3071,,0.00,105,18.84,1.04,
2017-01-16,3073,,0.00,105,,1.55,
2017-01-16,3078,,6.77,105,8.58,1.62,
2017-01-16,3081,,4.72,105,21.10,6.15,
2017-01-16,3083,,0.00,105,,3.39,
2017-01-16,3085,,0.00,105,,4.04,
2017-01-16,3086,,0.00,105,,2.57,
2017-01-16,3088,,7.82,105,11.34,2.69,
2017-01-16,3089,,0.00,105,,3.68,
2017-01-16,3092,,1.70,105,10.47,1.70,
2017-01-16,3093,,7.67,105,9.75,1.36,
2017-01-16,3095,,0.00,105,,8.75,
2017-01-16,3105,,0.59,105,10.73,2.00,
2017-01-16,3114,,7.66,105,,0.68,
2017-01-16,3115,,0.00,105,,1.13,
2017-01-16,3118,,7.28,105,16.15,1.99,
2017-01-16,3122,,5.20,105,18.75,1.13,
2017-01-16,3128,,0.00,105,49.57,0.84,
2017-01-16,3131,,7.25,105,10.72,2.17,
2017-01-16,3141,,0.81,105,17.31,2.54,
2017-01-16,3144,,4.66,105,29.57,1.34,
2017-01-16,3152,,3.69,105,23.77,6.24,
2017-01-16,3162,,0.00,105,,0.86,
2017-01-16,3163,,0.00,105,21.45,2.27,
2017-01-16,3169,,6.40,105,17.90,1.66,
2017-01-16,3171,,0.00,105,15.56,1.70,
2017-01-16,3176,,0.00,105,,4.34,
2017-01-16,3188,,0.00,105,,2.42,
2017-01-16,3191,,0.00,105,,1.96,
2017-01-16,3202,,0.00,105,47.60,1.03,
2017-01-16,3205,,2.82,105,10.09,3.33,
2017-01-16,3206,,6.77,105,21.10,1.40,
2017-01-16,3207,,0.00,105,,1.24,
2017-01-16,3211,,9.56,105,9.58,0.78,
2017-01-16,3213,,7.36,105,13.20,2.02,
2017-01-16,3217,,4.13,105,14.07,1.34,
2017-01-16,3218,,4.87,105,24.04,1.34,
2017-01-16,3219,,0.00,105,,3.43,
2017-01-16,3221,,4.05,105,17.52,1.37,
2017-01-16,3224,,0.00,105,,3.14,
2017-01-16,3226,,3.16,105,25.73,4.77,
2017-01-16,3227,,3.51,105,57.88,1.72,
2017-01-16,3228,,0.00,105,,2.36,
2017-01-16,3230,,0.00,105,,0.47,
2017-01-16,3232,,2.11,105,,1.82,
2017-01-16,3234,,9.36,105,6.02,1.90,
2017-01-16,3236,,2.54,105,10.99,1.56,
2017-01-16,3252,,0.00,105,1110.00,0.33,
2017-01-16,3259,,0.00,105,,2.23,
2017-01-16,3260,,1.00,105,16.84,1.40,
2017-01-16,3264,,6.00,105,14.50,1.15,
2017-01-16,3265,,1.07,105,,0.98,
2017-01-16,3268,,0.00,105,,0.75,
2017-01-16,3272,,3.72,105,15.93,1.75,
2017-01-16,3276,,0.85,105,585.00,1.11,
2017-01-16,3284,,3.51,105,28.10,1.36,
2017-01-16,3285,,9.80,105,25.50,1.49,
2017-01-16,3287,,0.00,105,,0.73,
2017-01-16,3288,,0.00,105,,1.59,
2017-01-16,3289,,5.13,105,17.68,2.49,
2017-01-16,3290,,6.47,105,,1.09,
2017-01-16,3293,,2.21,105,17.90,4.48,
2017-01-16,3294,,1.79,105,36.41,0.92,
2017-01-16,3297,,4.72,105,51.36,0.74,
2017-01-16,3299,,9.49,105,10.30,1.92,
2017-01-16,3303,,6.06,105,11.45,1.09,
2017-01-16,3306,,4.05,105,27.14,0.85,
2017-01-16,3310,,2.42,105,20.05,1.44,
2017-01-16,3313,,0.00,105,,2.14,
2017-01-16,3317,,0.00,105,19.13,0.58,
2017-01-16,3322,,0.00,105,,0.81,
2017-01-16,3323,,5.89,105,32.09,0.70,
