date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2022-05-05,1240,,4.40,110,15.91,1.65,
2022-05-05,1258,,0.00,110,12.95,1.69,
2022-05-05,1259,,3.36,110,22.31,1.07,
2022-05-05,1264,,4.40,110,16.86,3.74,
2022-05-05,1268,,2.84,110,107.65,2.19,
2022-05-05,1336,,2.09,110,19.10,0.95,
2022-05-05,1565,,5.56,110,13.37,2.47,
2022-05-05,1569,,6.03,110,10.13,0.99,
2022-05-05,1570,,5.38,110,7.13,1.11,
2022-05-05,1580,,6.90,110,9.99,2.12,
2022-05-05,1584,,0.81,110,53.91,2.22,
2022-05-05,1586,,1.65,110,30.54,2.03,
2022-05-05,1591,,2.14,110,15.36,1.86,
2022-05-05,1593,,5.33,110,14.55,2.24,
2022-05-05,1595,,5.13,110,9.92,0.73,
2022-05-05,1599,,5.79,110,10.97,1.93,
2022-05-05,1742,,7.89,110,4.18,1.24,
2022-05-05,1777,,3.33,110,19.11,1.41,
2022-05-05,1781,,0.00,110,,1.99,
2022-05-05,1784,,1.20,110,71.07,1.73,
2022-05-05,1785,,2.97,110,23.49,2.47,
2022-05-05,1788,,4.61,110,16.91,2.64,
2022-05-05,1796,,2.25,110,30.66,2.42,
2022-05-05,1799,,0.00,110,,2.80,
2022-05-05,1813,,2.60,110,,1.10,
2022-05-05,1815,,0.00,110,9.41,0.77,
2022-05-05,2035,,0.00,110,6.71,1.99,
2022-05-05,2061,,5.14,110,8.21,1.54,
2022-05-05,2063,,8.47,110,10.69,2.07,
2022-05-05,2064,,4.02,110,11.78,1.49,
2022-05-05,2065,,10.75,110,8.55,1.66,
2022-05-05,2066,,2.83,110,15.00,1.72,
2022-05-05,2067,,0.00,110,,1.51,
2022-05-05,2070,,4.53,110,12.44,1.39,
2022-05-05,2221,,7.50,110,9.37,1.84,
2022-05-05,2230,,0.00,110,,1.60,
2022-05-05,2235,,3.96,110,26.69,1.09,
2022-05-05,2596,,7.11,110,6.92,0.98,
2022-05-05,2640,,4.38,110,19.46,2.91,
2022-05-05,2641,,2.98,110,11.99,1.76,
2022-05-05,2643,,6.68,110,7.70,2.02,
2022-05-05,2718,,0.00,110,,1.83,
2022-05-05,2719,,0.00,110,,10.71,
2022-05-05,2724,,0.00,110,,3.39,
2022-05-05,2726,,0.00,110,,1.89,
2022-05-05,2729,,3.25,110,31.25,2.53,
2022-05-05,2732,,2.32,110,32.79,2.60,
2022-05-05,2734,,0.00,110,,4.67,
2022-05-05,2736,,0.00,110,,0.71,
2022-05-05,2740,,0.00,110,,15.12,
2022-05-05,2743,,0.00,110,,4.26,
2022-05-05,2745,,0.00,110,,3.21,
2022-05-05,2752,,3.77,110,22.60,3.97,
2022-05-05,2754,,0.70,110,146.33,2.59,
2022-05-05,2755,,5.06,110,16.25,2.05,
2022-05-05,2756,,5.41,110,14.64,6.14,
2022-05-05,2916,,9.15,110,9.54,1.32,
2022-05-05,2924,,0.00,110,,5.46,
2022-05-05,2926,,0.00,110,,3.15,
2022-05-05,2937,,6.03,110,11.66,1.85,
2022-05-05,2947,,2.90,110,20.93,3.37,
2022-05-05,3064,,0.00,110,,4.69,
2022-05-05,3066,,0.00,110,16.08,3.00,
2022-05-05,3067,,0.00,110,8.66,3.24,
2022-05-05,3071,,6.60,110,13.04,1.84,
2022-05-05,3073,,0.00,110,,2.14,
2022-05-05,3078,,9.05,110,8.35,1.47,
2022-05-05,3081,,2.40,110,81.56,3.10,
2022-05-05,3083,,0.00,110,,3.59,
2022-05-05,3085,,0.00,110,27.97,5.36,
2022-05-05,3086,,3.10,110,23.54,6.93,
2022-05-05,3088,,5.10,110,13.32,1.82,
2022-05-05,3089,,0.00,110,45.87,2.75,
2022-05-05,3093,,7.41,110,11.47,2.96,
2022-05-05,3095,,0.00,110,,5.85,
2022-05-05,3105,,4.03,110,15.39,2.41,
2022-05-05,3114,,5.85,110,10.60,1.25,
