date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2016-04-26,1258,,3.97,104,10.08,1.81,
2016-04-26,1259,,3.93,104,17.60,1.44,
2016-04-26,1264,,5.26,104,14.25,2.94,
2016-04-26,1333,,0.00,104,,0.70,
2016-04-26,1336,,0.00,104,,0.35,
2016-04-26,1565,,3.87,104,21.02,6.66,
2016-04-26,1566,,2.19,104,10.32,1.19,
2016-04-26,1569,,0.00,104,,0.47,
2016-04-26,1570,,3.22,104,9.26,1.31,
2016-04-26,1580,,6.42,104,11.21,2.95,
2016-04-26,1584,,0.00,104,,1.08,
2016-04-26,1586,,0.00,104,,1.50,
2016-04-26,1591,,6.12,104,15.08,1.78,
2016-04-26,1593,,7.27,104,12.85,1.55,
2016-04-26,1595,,8.30,104,9.98,1.11,
2016-04-26,1597,,3.11,104,25.56,1.37,
2016-04-26,1599,,7.08,104,9.28,2.17,
2016-04-26,1742,,0.00,104,,1.07,
2016-04-26,1752,,2.84,104,19.45,2.12,
2016-04-26,1777,,3.73,104,18.04,2.91,
2016-04-26,1781,,0.00,104,,1.80,
2016-04-26,1784,,1.34,104,65.85,1.33,
2016-04-26,1785,,0.00,104,,0.88,
2016-04-26,1787,,6.42,104,13.34,1.52,
2016-04-26,1788,,5.10,104,15.81,2.25,
2016-04-26,1795,,0.00,104,148.41,1.99,
2016-04-26,1799,,0.00,104,,2.31,
2016-04-26,1813,,7.10,104,13.28,1.29,
2016-04-26,1815,,3.30,104,10.19,0.63,
2016-04-26,2035,,0.00,104,,2.80,
2016-04-26,2061,,0.00,104,,1.01,
2016-04-26,2063,,4.76,104,19.60,2.08,
2016-04-26,2064,,7.02,104,12.57,0.83,
2016-04-26,2066,,4.58,104,16.90,4.10,
2016-04-26,2067,,0.00,104,,1.07,
2016-04-26,2221,,5.51,104,11.07,1.24,
2016-04-26,2230,,3.61,104,39.52,1.23,
2016-04-26,2233,,3.45,104,17.16,1.95,
2016-04-26,2235,,3.82,104,21.06,4.27,
2016-04-26,2596,,10.87,104,19.71,0.82,
2016-04-26,2636,,7.75,104,9.56,1.19,
2016-04-26,2640,,6.31,104,14.26,2.19,
2016-04-26,2641,,0.00,104,16.32,0.58,
2016-04-26,2643,,6.32,104,7.76,1.50,
2016-04-26,2718,,2.20,104,20.82,1.21,
2016-04-26,2719,,0.00,104,,1.35,
2016-04-26,2724,,0.00,103,,0.78,
2016-04-26,2726,,2.94,104,25.66,3.62,
2016-04-26,2729,,4.71,104,18.75,2.85,
2016-04-26,2732,,6.49,104,16.74,2.83,
2016-04-26,2734,,9.62,104,,1.11,
2016-04-26,2736,,6.55,104,6.43,1.37,
2016-04-26,2740,,3.02,104,27.06,2.69,
