date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2018-04-19,1258,,1.66,106,23.89,1.30,
2018-04-19,1259,,3.66,106,15.66,1.52,
2018-04-19,1264,,4.68,106,16.74,3.46,
2018-04-19,1268,,4.96,106,18.61,2.77,
2018-04-19,1333,,0.00,106,,1.00,
2018-04-19,1336,,3.55,106,11.74,0.88,
2018-04-19,1565,,3.01,106,26.36,7.77,
2018-04-19,1566,,3.78,106,19.27,1.10,
2018-04-19,1569,,1.94,106,11.88,1.38,
2018-04-19,1570,,5.73,106,9.43,1.04,
2018-04-19,1580,,5.24,106,14.49,3.89,
2018-04-19,1584,,0.00,106,,0.97,
2018-04-19,1586,,0.71,106,100.00,2.05,
2018-04-19,1591,,2.70,106,618.33,3.34,
2018-04-19,1593,,6.91,106,13.05,1.87,
2018-04-19,1595,,2.26,106,9.31,1.29,
2018-04-19,1597,,1.72,106,50.62,7.87,
2018-04-19,1599,,2.58,106,16.17,1.66,
2018-04-19,1742,,0.00,106,152.50,1.48,
2018-04-19,1752,,4.10,106,21.20,1.84,
2018-04-19,1777,,2.21,106,39.80,2.39,
2018-04-19,1781,,0.00,106,,1.69,
2018-04-19,1784,,0.00,106,,1.19,
2018-04-19,1785,,0.00,106,64.70,1.88,
2018-04-19,1787,,5.80,106,13.06,1.60,
2018-04-19,1788,,5.69,106,14.71,2.27,
2018-04-19,1795,,0.00,106,2620.00,2.57,
2018-04-19,1796,,1.31,106,67.70,6.06,
2018-04-19,1799,,0.00,106,,2.17,
2018-04-19,1813,,5.12,106,391.00,0.99,
2018-04-19,1815,,2.87,106,15.00,0.98,
2018-04-19,2035,,0.00,106,64.49,2.53,
2018-04-19,2061,,0.00,106,24.40,1.15,
2018-04-19,2063,,6.68,106,14.24,2.44,
2018-04-19,2064,,5.52,106,44.15,0.92,
2018-04-19,2065,,5.70,106,23.08,0.85,
2018-04-19,2066,,6.22,106,17.22,2.78,
2018-04-19,2067,,0.00,106,,1.57,
2018-04-19,2221,,4.93,106,14.76,1.85,
2018-04-19,2230,,0.00,106,,1.07,
2018-04-19,2233,,4.37,106,14.22,2.34,
2018-04-19,2235,,5.48,106,18.36,2.06,
2018-04-19,2596,,11.92,106,6.78,0.94,
2018-04-19,2640,,5.95,106,14.74,2.48,
2018-04-19,2641,,0.00,106,,0.78,
2018-04-19,2643,,6.00,106,15.37,1.45,
2018-04-19,2718,,2.16,106,232.00,0.90,
2018-04-19,2719,,0.00,106,,1.12,
2018-04-19,2724,,0.00,106,,6.38,
2018-04-19,2726,,4.94,106,16.14,3.76,
2018-04-19,2729,,5.45,106,16.36,2.77,
2018-04-19,2732,,4.86,106,18.45,2.98,
2018-04-19,2734,,0.00,106,,1.19,
2018-04-19,2736,,0.68,106,,0.55,
2018-04-19,2740,,0.00,106,,3.59,
2018-04-19,2745,,6.57,106,12.53,1.65,
2018-04-19,2916,,6.94,106,13.11,1.05,
2018-04-19,2924,,0.00,106,,2.39,
2018-04-19,2926,,5.48,106,15.47,3.90,
2018-04-19,2928,,1.35,106,22.17,2.27,
2018-04-19,2937,,2.24,106,15.81,1.29,
2018-04-19,3064,,0.00,106,,4.48,
2018-04-19,3066,,0.00,106,,1.25,
2018-04-19,3067,,0.00,106,,1.51,
2018-04-19,3068,,4.96,106,17.11,3.08,
2018-04-19,3071,,4.42,106,16.96,1.72,
2018-04-19,3073,,0.00,106,,1.95,
2018-04-19,3078,,5.49,106,11.23,1.70,
2018-04-19,3081,,1.47,106,46.70,8.26,
2018-04-19,3083,,0.00,106,,3.04,
2018-04-19,3085,,0.00,106,,3.78,
2018-04-19,3086,,0.00,106,,4.01,
2018-04-19,3088,,9.58,106,4.93,1.93,
2018-04-19,3089,,0.00,106,,2.70,
2018-04-19,3092,,8.44,106,10.36,2.16,
2018-04-19,3093,,2.01,106,40.22,1.27,
2018-04-19,3095,,0.00,106,4.71,2.34,
2018-04-19,3105,,2.24,106,33.40,5.16,
2018-04-19,3114,,4.77,106,14.65,1.24,
2018-04-19,3115,,0.00,106,65.58,3.58,
2018-04-19,3118,,5.61,106,16.04,2.10,
2018-04-19,3122,,1.05,106,,1.51,
2018-04-19,3128,,2.17,106,83.86,1.36,
2018-04-19,3131,,6.02,106,10.91,1.76,
2018-04-19,3141,,2.24,106,21.90,1.99,
2018-04-19,3144,,4.49,106,14.24,1.72,
2018-04-19,3152,,4.10,106,21.89,5.52,
2018-04-19,3162,,0.00,106,,5.58,
2018-04-19,3163,,0.00,106,,1.67,
2018-04-19,3169,,6.92,106,13.98,1.71,
2018-04-19,3171,,2.40,106,22.46,1.22,
2018-04-19,3176,,0.00,106,,2.75,
2018-04-19,3188,,0.00,106,27.22,2.10,
2018-04-19,3191,,0.00,106,66.96,3.28,
2018-04-19,3202,,0.00,106,,1.59,
2018-04-19,3205,,2.21,106,,2.47,
2018-04-19,3206,,5.35,106,14.97,1.36,
2018-04-19,3207,,0.00,106,,1.93,
2018-04-19,3211,,6.17,106,14.41,0.89,
2018-04-19,3213,,7.59,106,9.34,2.14,
2018-04-19,3217,,5.11,106,17.05,2.46,
2018-04-19,3218,,3.80,106,19.12,1.71,
2018-04-19,3219,,0.00,106,59.35,4.35,
2018-04-19,3221,,2.52,106,55.14,1.12,
2018-04-19,3224,,0.00,106,483.33,4.26,
2018-04-19,3226,,3.48,106,26.26,3.96,
2018-04-19,3227,,1.66,106,21.83,2.68,
2018-04-19,3228,,0.00,106,,8.53,
2018-04-19,3230,,0.00,106,,0.74,
2018-04-19,3232,,0.37,106,40.98,2.51,
2018-04-19,3234,,0.00,106,,1.57,
2018-04-19,3236,,3.85,106,21.19,3.51,
2018-04-19,3252,,0.00,106,,0.38,
2018-04-19,3259,,0.00,106,,3.14,
2018-04-19,3260,,8.10,106,8.63,1.75,
2018-04-19,3264,,4.52,106,13.37,1.70,
2018-04-19,3265,,2.99,106,8.16,1.38,
2018-04-19,3268,,0.00,106,,1.07,
2018-04-19,3272,,2.82,106,15.81,1.59,
2018-04-19,3276,,1.37,106,29.80,1.33,
2018-04-19,3284,,6.06,106,10.58,1.02,
2018-04-19,3285,,2.53,106,34.90,1.32,
2018-04-19,3287,,0.00,106,,1.11,
2018-04-19,3288,,0.00,106,,2.34,
2018-04-19,3289,,2.19,106,29.67,1.82,
2018-04-19,3290,,1.97,106,41.22,1.05,
2018-04-19,3293,,6.81,106,12.45,3.10,
2018-04-19,3294,,2.53,106,10.93,0.92,
2018-04-19,3297,,3.41,106,,0.72,
2018-04-19,3299,,7.15,106,13.53,2.53,
2018-04-19,3303,,8.11,106,108.82,1.09,
2018-04-19,3306,,2.53,106,,0.74,
2018-04-19,3310,,7.06,106,46.70,2.08,
2018-04-19,3313,,0.00,106,,3.73,
2018-04-19,3317,,1.23,106,26.99,1.54,
2018-04-19,3322,,0.00,106,,1.10,
2018-04-19,3323,,4.88,106,18.30,1.52,
2018-04-19,3324,,2.72,106,20.08,2.65,
2018-04-19,3325,,0.00,106,,1.17,
2018-04-19,3332,,6.44,106,12.10,1.65,
2018-04-19,3339,,0.00,106,,1.63,
2018-04-19,3354,,1.69,106,52.11,1.41,
2018-04-19,3360,,2.88,106,,1.00,
2018-04-19,3362,,0.00,106,33.03,3.25,
2018-04-19,3363,,3.69,106,33.46,1.56,
2018-04-19,3372,,0.00,106,,1.04,
2018-04-19,3373,,1.62,106,59.68,1.20,
2018-04-19,3374,,0.00,106,,3.82,
2018-04-19,3379,,0.00,106,,0.96,
2018-04-19,3388,,5.79,106,14.07,1.66,
2018-04-19,3390,,4.30,106,387.50,1.23,
2018-04-19,3402,,8.73,106,10.13,1.49,
2018-04-19,3426,,4.23,106,14.96,2.58,
2018-04-19,3428,,4.10,106,19.12,1.92,
2018-04-19,3431,,0.00,106,,1.67,
2018-04-19,3434,,0.00,106,436.25,1.67,
2018-04-19,3438,,0.00,106,,0.99,
2018-04-19,3441,,4.05,106,,1.63,
2018-04-19,3444,,3.94,106,20.82,1.71,
2018-04-19,3452,,0.00,106,,1.10,
2018-04-19,3455,,4.67,106,15.58,1.43,
2018-04-19,3465,,0.00,106,,7.60,
2018-04-19,3466,,0.00,106,,0.63,
