date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2024-05-02,1240,,5.20,112,12.60,1.51,
2024-05-02,1259,,2.43,112,14.35,1.02,
2024-05-02,1264,,4.67,112,16.45,3.53,
2024-05-02,1268,,4.46,112,20.63,3.08,
2024-05-02,1336,,2.08,112,14.17,0.88,
2024-05-02,1565,,3.73,112,17.31,1.54,
2024-05-02,1569,,4.17,112,,0.93,
2024-05-02,1570,,3.76,112,73.89,1.52,
2024-05-02,1580,,5.77,112,12.99,2.74,
2024-05-02,1584,,4.26,112,13.20,1.81,
2024-05-02,1586,,0.40,112,,1.80,
2024-05-02,1591,,0.00,112,,5.32,
2024-05-02,1593,,3.60,112,34.69,1.36,
2024-05-02,1595,,2.83,112,33.99,0.64,
2024-05-02,1599,,0.00,112,,1.21,
2024-05-02,1742,,0.00,112,44.27,1.29,
2024-05-02,1777,,4.16,112,14.96,1.62,
2024-05-02,1781,,0.00,112,,2.21,
2024-05-02,1784,,2.13,112,39.82,2.65,
2024-05-02,1785,,2.68,112,24.43,2.06,
2024-05-02,1788,,4.98,112,17.54,2.10,
2024-05-02,1796,,3.63,112,18.31,2.56,
2024-05-02,1799,,0.00,112,,13.29,
2024-05-02,1813,,2.48,112,83.96,1.21,
2024-05-02,1815,,0.00,112,,1.26,
2024-05-02,2035,,0.00,112,,2.49,
2024-05-02,2061,,0.00,112,,2.26,
2024-05-02,2063,,7.72,112,11.78,2.69,
2024-05-02,2064,,0.00,112,,1.01,
2024-05-02,2065,,6.84,112,12.40,2.00,
2024-05-02,2066,,2.78,112,17.82,3.15,
2024-05-02,2067,,0.00,112,,1.62,
2024-05-02,2070,,4.52,112,14.73,1.30,
2024-05-02,2073,,2.00,112,61.22,1.86,
2024-05-02,2221,,3.88,112,16.34,1.44,
2024-05-02,2230,,0.58,112,64.29,9.88,
2024-05-02,2235,,5.28,112,19.57,1.31,
2024-05-02,2596,,2.51,112,48.66,1.94,
2024-05-02,2640,,4.80,112,17.66,3.90,
2024-05-02,2641,,2.44,112,12.10,0.96,
2024-05-02,2643,,7.95,112,11.70,1.66,
2024-05-02,2718,,0.00,112,16.08,4.70,
2024-05-02,2719,,0.00,112,45.42,7.72,
