date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2023-08-15,1240,,2.56,111,75.73,1.46,
2023-08-15,1259,,3.49,111,13.25,1.00,
2023-08-15,1264,,4.18,111,16.31,3.78,
2023-08-15,1268,,1.96,111,16.67,3.23,
2023-08-15,1336,,1.85,111,13.59,0.99,
2023-08-15,1565,,6.37,111,13.68,1.81,
2023-08-15,1569,,8.32,111,,0.93,
2023-08-15,1570,,5.24,111,13.94,1.10,
2023-08-15,1580,,4.86,111,14.55,2.47,
2023-08-15,1584,,2.22,111,24.08,2.27,
2023-08-15,1586,,0.80,111,,1.79,
2023-08-15,1591,,1.22,111,31.91,2.89,
2023-08-15,1593,,4.60,111,13.55,1.99,
2023-08-15,1595,,5.30,111,13.61,0.69,
2023-08-15,1599,,4.17,111,28.57,1.41,
2023-08-15,1742,,0.00,111,,1.15,
2023-08-15,1777,,3.50,111,14.15,1.74,
2023-08-15,1781,,0.00,111,,1.76,
2023-08-15,1784,,1.07,111,40.25,2.79,
2023-08-15,1785,,4.23,111,16.67,1.70,
2023-08-15,1788,,5.00,111,18.89,2.21,
2023-08-15,1796,,1.67,111,30.97,4.40,
2023-08-15,1799,,0.00,111,,3.77,
2023-08-15,1813,,2.60,111,,1.11,
2023-08-15,1815,,2.28,111,,0.83,
2023-08-15,2035,,0.00,111,,2.12,
2023-08-15,2061,,0.00,111,,1.55,
2023-08-15,2063,,6.00,111,10.53,2.42,
2023-08-15,2064,,6.13,111,,1.05,
2023-08-15,2065,,9.85,111,8.68,1.83,
2023-08-15,2066,,5.30,111,10.57,1.93,
2023-08-15,2067,,0.00,111,,1.57,
2023-08-15,2070,,4.94,111,18.17,1.30,
2023-08-15,2073,,5.92,111,35.70,1.93,
2023-08-15,2221,,11.92,111,8.26,1.53,
2023-08-15,2230,,1.64,111,118.49,5.18,
2023-08-15,2235,,9.43,111,14.13,1.21,
2023-08-15,2596,,4.68,111,,1.10,
2023-08-15,2640,,4.61,111,17.01,3.80,
2023-08-15,2641,,9.72,111,4.01,0.71,
2023-08-15,2643,,10.48,111,5.73,1.41,
2023-08-15,2718,,0.00,111,7.80,1.82,
2023-08-15,2719,,0.00,111,,9.46,
2023-08-15,2724,,0.00,111,,3.60,
2023-08-15,2726,,0.00,111,,3.72,
2023-08-15,2729,,1.79,111,21.06,3.68,
2023-08-15,2732,,4.71,111,17.68,3.25,
2023-08-15,2734,,0.00,111,,5.92,
2023-08-15,2736,,0.59,111,32.69,1.40,
2023-08-15,2740,,0.00,111,,4.82,
2023-08-15,2743,,0.00,111,26.04,5.39,
2023-08-15,2745,,0.00,111,32.93,5.65,
2023-08-15,2752,,3.89,111,17.39,6.78,
2023-08-15,2754,,0.96,111,24.22,4.65,
2023-08-15,2755,,4.84,111,20.58,3.52,
2023-08-15,2756,,3.77,111,18.08,4.54,
2023-08-15,2916,,6.63,111,9.57,2.43,
2023-08-15,2924,,0.00,111,73.21,5.27,
2023-08-15,2926,,0.00,111,,4.90,
2023-08-15,2937,,4.29,111,10.02,1.35,
2023-08-15,2947,,2.47,111,41.01,2.38,
2023-08-15,3064,,0.00,111,,5.90,
2023-08-15,3066,,0.00,111,17.43,1.35,
2023-08-15,3067,,0.00,111,108.89,3.12,
2023-08-15,3071,,4.65,111,19.89,2.78,
2023-08-15,3073,,0.00,111,72.27,2.33,
2023-08-15,3078,,2.77,111,17.45,3.32,
2023-08-15,3081,,3.72,111,58.02,2.17,
2023-08-15,3083,,0.00,111,,3.16,
2023-08-15,3085,,0.00,111,,3.44,
2023-08-15,3086,,1.78,111,64.10,4.86,
2023-08-15,3088,,3.58,111,12.24,2.42,
2023-08-15,3093,,9.52,111,11.71,4.48,
2023-08-15,3095,,0.00,111,,8.69,
2023-08-15,3105,,1.85,111,,1.76,
2023-08-15,3114,,6.56,111,12.45,1.05,
2023-08-15,3115,,0.00,111,,2.12,
2023-08-15,3118,,5.67,111,15.71,1.88,
2023-08-15,3122,,0.99,111,,2.06,
2023-08-15,3128,,3.63,111,24.12,2.27,
2023-08-15,3131,,3.57,111,22.77,4.38,
2023-08-15,3141,,3.07,111,57.93,2.78,
2023-08-15,3147,,5.94,111,13.17,2.67,
2023-08-15,3152,,1.92,111,59.97,3.77,
2023-08-15,3162,,0.00,111,,2.56,
2023-08-15,3163,,4.55,111,14.98,3.32,
2023-08-15,3169,,5.42,111,21.37,3.93,
2023-08-15,3171,,5.48,111,9.46,1.24,
2023-08-15,3176,,0.00,111,,2.31,
2023-08-15,3178,,2.87,111,18.11,3.33,
2023-08-15,3188,,2.08,111,24.41,1.16,
2023-08-15,3191,,0.00,111,,4.33,
2023-08-15,3202,,0.00,111,,1.71,
2023-08-15,3205,,0.00,111,,3.42,
2023-08-15,3206,,4.68,111,9.96,2.13,
2023-08-15,3207,,1.91,111,18.80,3.51,
2023-08-15,3211,,7.59,111,16.55,1.51,
2023-08-15,3213,,5.80,111,10.33,1.65,
2023-08-15,3217,,4.30,111,20.61,2.75,
2023-08-15,3218,,1.74,111,31.00,11.20,
2023-08-15,3219,,1.93,111,45.56,3.03,
2023-08-15,3221,,9.73,111,57.11,1.28,
2023-08-15,3224,,0.00,111,,2.28,
2023-08-15,3226,,4.11,111,22.52,2.82,
2023-08-15,3227,,5.43,111,18.26,1.76,
2023-08-15,3228,,0.36,111,,11.24,
2023-08-15,3230,,0.00,111,,1.27,
2023-08-15,3232,,2.15,111,775.00,1.55,
2023-08-15,3234,,0.00,111,,3.00,
2023-08-15,3236,,6.09,111,13.18,1.58,
2023-08-15,3252,,0.00,111,,0.51,
2023-08-15,3259,,0.00,111,,2.51,
2023-08-15,3260,,2.60,111,33.62,1.77,
2023-08-15,3264,,5.99,111,8.68,1.72,
2023-08-15,3265,,6.17,111,13.52,1.96,
2023-08-15,3268,,3.36,111,65.16,1.41,
2023-08-15,3272,,8.53,111,13.88,1.09,
2023-08-15,3276,,3.69,111,36.62,1.25,
2023-08-15,3284,,1.21,111,22.07,1.44,
2023-08-15,3285,,0.00,111,143.33,1.57,
2023-08-15,3287,,0.00,111,47.69,2.07,
2023-08-15,3288,,0.00,111,185.42,3.28,
2023-08-15,3289,,1.93,111,16.02,2.26,
2023-08-15,3290,,2.28,111,15.15,1.63,
2023-08-15,3293,,6.17,111,13.47,8.99,
2023-08-15,3294,,0.00,111,,1.18,
2023-08-15,3297,,0.00,111,,1.02,
2023-08-15,3303,,7.77,111,14.97,1.33,
2023-08-15,3306,,0.96,111,68.29,1.21,
2023-08-15,3310,,3.29,111,37.10,3.67,
2023-08-15,3313,,0.00,111,,1.25,
2023-08-15,3317,,3.77,111,14.83,1.19,
2023-08-15,3322,,2.80,111,22.06,1.75,
2023-08-15,3323,,4.72,111,,1.05,
2023-08-15,3324,,2.29,111,22.26,4.49,
2023-08-15,3325,,0.00,111,,2.91,
2023-08-15,3332,,5.38,111,10.13,1.39,
2023-08-15,3339,,0.00,111,,1.22,
2023-08-15,3349,,0.00,111,,1.79,
2023-08-15,3354,,1.38,111,,1.08,
2023-08-15,3357,,5.97,111,14.12,1.62,
2023-08-15,3360,,6.48,111,,0.99,
2023-08-15,3362,,0.68,111,70.14,6.98,
2023-08-15,3363,,0.87,111,82.29,3.17,
2023-08-15,3372,,3.79,111,,1.18,
2023-08-15,3373,,2.62,111,,0.87,
2023-08-15,3374,,2.73,111,20.11,4.26,
2023-08-15,3379,,0.00,111,,0.91,
2023-08-15,3388,,6.42,111,19.35,1.19,
2023-08-15,3390,,4.07,111,22.88,1.03,
2023-08-15,3402,,8.69,111,8.89,2.16,
2023-08-15,3426,,5.99,111,15.93,1.58,
2023-08-15,3430,,6.54,111,9.85,1.60,
2023-08-15,3434,,5.45,111,25.75,2.37,
2023-08-15,3438,,2.29,111,,1.47,
2023-08-15,3441,,4.04,111,25.45,2.02,
2023-08-15,3444,,5.09,111,24.14,3.14,
2023-08-15,3455,,10.76,111,9.24,2.00,
2023-08-15,3465,,5.43,111,,3.52,
2023-08-15,3466,,0.00,111,35.31,1.36,
2023-08-15,3479,,5.00,111,11.33,2.51,
2023-08-15,3483,,2.93,111,21.12,3.12,
2023-08-15,3484,,6.23,111,19.10,1.17,
2023-08-15,3489,,2.64,111,20.64,0.73,
2023-08-15,3490,,5.60,111,16.93,1.04,
2023-08-15,3491,,2.85,111,35.10,4.54,
2023-08-15,3492,,5.29,111,19.48,1.21,
2023-08-15,3498,,5.59,111,30.08,0.92,
2023-08-15,3499,,0.00,111,,1.96,
2023-08-15,3508,,0.00,111,,3.29,
2023-08-15,3511,,8.13,111,22.28,1.61,
2023-08-15,3512,,10.36,111,38.09,1.55,
2023-08-15,3516,,3.49,111,19.33,0.66,
2023-08-15,3520,,1.79,111,37.22,1.47,
2023-08-15,3521,,0.00,111,,3.10,
2023-08-15,3522,,0.00,111,,2.20,
2023-08-15,3523,,0.00,111,,1.76,
2023-08-15,3526,,5.60,111,17.70,4.54,
2023-08-15,3527,,4.50,111,,1.59,
2023-08-15,3529,,1.12,111,92.85,61.97,
2023-08-15,3531,,7.59,111,13.11,0.91,
2023-08-15,3537,,6.78,111,11.10,1.82,
2023-08-15,3540,,0.68,111,24.89,1.73,
2023-08-15,3541,,12.09,111,31.33,2.24,
2023-08-15,3546,,7.92,111,12.21,2.62,
