date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2020-01-07,1240,,3.41,108,12.66,1.79,
2020-01-07,1258,,0.00,108,,1.02,
2020-01-07,1259,,3.95,108,15.08,1.35,
2020-01-07,1264,,4.97,108,16.29,3.32,
2020-01-07,1268,,4.96,108,19.41,3.63,
2020-01-07,1333,,0.00,108,,0.82,
2020-01-07,1336,,5.12,108,18.61,0.79,
2020-01-07,1565,,6.13,108,15.60,4.00,
2020-01-07,1569,,1.05,108,41.21,1.03,
2020-01-07,1570,,5.78,108,9.55,0.96,
2020-01-07,1580,,5.78,108,11.00,2.75,
2020-01-07,1584,,0.00,108,,0.87,
2020-01-07,1586,,2.68,108,1243.33,2.10,
2020-01-07,1591,,4.41,108,21.62,1.83,
2020-01-07,1593,,8.05,108,12.84,1.87,
2020-01-07,1595,,6.43,108,18.01,0.77,
2020-01-07,1597,,2.22,108,32.29,3.68,
2020-01-07,1599,,8.15,108,15.02,1.62,
2020-01-07,1742,,0.00,108,35.35,1.64,
2020-01-07,1752,,2.92,108,25.85,1.99,
2020-01-07,1777,,4.01,108,14.84,2.19,
2020-01-07,1781,,0.00,108,,1.47,
2020-01-07,1784,,0.71,108,136.90,1.76,
2020-01-07,1785,,1.77,108,35.31,1.56,
2020-01-07,1788,,5.71,108,15.86,2.20,
2020-01-07,1796,,1.65,108,,2.11,
2020-01-07,1799,,0.00,108,,1.78,
2020-01-07,1813,,7.58,108,17.84,1.36,
2020-01-07,1815,,4.80,108,,0.76,
2020-01-07,2035,,0.00,108,,2.67,
2020-01-07,2061,,0.00,108,,1.05,
2020-01-07,2063,,7.79,108,11.39,2.35,
2020-01-07,2064,,7.33,108,,0.74,
2020-01-07,2065,,6.59,108,9.32,1.30,
2020-01-07,2066,,4.34,108,14.28,2.24,
2020-01-07,2067,,3.49,108,,1.05,
2020-01-07,2070,,6.00,108,25.27,1.35,
2020-01-07,2221,,7.03,108,10.73,1.65,
2020-01-07,2230,,1.20,108,207.50,1.04,
2020-01-07,2235,,5.13,108,16.25,1.62,
2020-01-07,2596,,9.20,108,,1.18,
2020-01-07,2640,,4.90,108,16.17,2.99,
2020-01-07,2641,,0.00,108,14.39,0.65,
2020-01-07,2643,,4.90,108,10.82,1.61,
2020-01-07,2718,,0.00,108,,0.92,
2020-01-07,2719,,0.00,108,,0.94,
2020-01-07,2724,,0.00,108,,20.33,
2020-01-07,2726,,4.30,108,18.93,3.32,
2020-01-07,2729,,5.03,108,17.37,3.17,
2020-01-07,2732,,2.55,108,19.37,4.58,
2020-01-07,2734,,0.00,108,,1.15,
2020-01-07,2736,,0.57,108,,0.69,
2020-01-07,2740,,0.00,108,,2.39,
2020-01-07,2745,,1.32,108,20.92,1.15,
2020-01-07,2752,,5.80,108,18.51,3.20,
2020-01-07,2916,,7.67,108,12.41,1.15,
2020-01-07,2924,,0.00,108,,2.36,
2020-01-07,2926,,5.96,108,19.96,4.42,
2020-01-07,2928,,0.00,108,,3.00,
2020-01-07,2937,,3.04,108,13.14,1.35,
2020-01-07,3064,,0.00,108,,4.67,
2020-01-07,3066,,0.00,108,24.84,1.35,
2020-01-07,3067,,0.00,108,,4.28,
2020-01-07,3071,,6.08,108,10.73,1.58,
2020-01-07,3078,,5.58,108,10.61,1.31,
2020-01-07,3081,,1.76,108,46.10,6.54,
2020-01-07,3083,,0.00,108,49.83,6.37,
2020-01-07,3085,,0.00,108,,2.19,
2020-01-07,3088,,6.59,108,8.99,1.85,
2020-01-07,3089,,0.00,108,,2.60,
2020-01-07,3092,,11.92,108,9.16,2.01,
2020-01-07,3093,,4.88,108,12.94,1.18,
2020-01-07,3095,,0.00,108,10.76,1.12,
2020-01-07,3105,,1.74,108,36.23,4.30,
2020-01-07,3114,,7.62,108,9.88,1.51,
2020-01-07,3115,,0.00,108,,1.68,
2020-01-07,3118,,3.70,108,18.62,1.75,
2020-01-07,3122,,0.00,108,,1.16,
2020-01-07,3128,,3.86,108,22.72,0.96,
2020-01-07,3131,,3.25,108,25.05,2.70,
2020-01-07,3141,,5.11,108,18.97,1.74,
2020-01-07,3144,,2.97,108,23.21,2.29,
2020-01-07,3147,,4.33,108,10.21,2.07,
2020-01-07,3152,,3.02,108,32.44,7.18,
2020-01-07,3162,,0.00,108,,3.12,
2020-01-07,3163,,1.22,108,32.03,2.26,
2020-01-07,3169,,5.15,108,13.96,2.41,
2020-01-07,3171,,3.55,108,9.40,1.07,
2020-01-07,3176,,0.00,108,,5.46,
2020-01-07,3178,,2.77,108,22.31,1.86,
2020-01-07,3188,,2.78,108,8.82,1.52,
2020-01-07,3191,,0.00,108,30.49,7.01,
2020-01-07,3202,,0.00,108,93.95,1.61,
2020-01-07,3205,,0.00,108,,2.24,
2020-01-07,3206,,5.45,108,10.28,1.86,
2020-01-07,3207,,0.00,108,,2.30,
2020-01-07,3211,,6.08,108,11.68,1.23,
2020-01-07,3213,,6.03,108,12.85,1.96,
2020-01-07,3217,,4.61,108,14.40,2.76,
2020-01-07,3218,,2.00,108,21.04,3.09,
2020-01-07,3219,,0.00,108,,2.96,
2020-01-07,3221,,1.72,108,,1.38,
2020-01-07,3224,,0.00,108,,3.08,
2020-01-07,3226,,5.20,108,12.07,3.30,
2020-01-07,3227,,3.41,108,33.73,3.30,
2020-01-07,3228,,0.00,108,,5.55,
2020-01-07,3230,,0.00,108,,0.85,
2020-01-07,3232,,1.26,108,,1.28,
2020-01-07,3234,,0.00,108,,2.93,
2020-01-07,3236,,5.61,108,23.26,1.52,
2020-01-07,3252,,3.03,108,14.47,0.40,
2020-01-07,3259,,0.00,108,,2.95,
2020-01-07,3260,,0.29,108,50.44,1.92,
2020-01-07,3264,,5.50,108,11.69,1.25,
2020-01-07,3265,,4.58,108,39.10,0.79,
2020-01-07,3268,,0.00,108,,0.82,
2020-01-07,3272,,3.26,108,14.15,1.01,
2020-01-07,3276,,0.00,108,,0.90,
2020-01-07,3284,,2.16,108,,1.01,
2020-01-07,3285,,7.34,108,65.40,1.22,
2020-01-07,3287,,0.00,108,152.50,1.05,
2020-01-07,3288,,0.00,108,68.00,1.69,
2020-01-07,3289,,0.00,108,,1.02,
2020-01-07,3290,,6.02,108,10.00,1.12,
2020-01-07,3293,,2.81,108,16.88,6.25,
2020-01-07,3294,,1.41,108,38.93,0.91,
2020-01-07,3297,,0.00,108,,0.65,
2020-01-07,3303,,6.61,108,9.24,1.30,
2020-01-07,3306,,2.44,108,25.95,0.77,
2020-01-07,3310,,13.83,108,,1.72,
2020-01-07,3313,,0.00,108,,1.71,
2020-01-07,3317,,1.48,108,15.70,1.54,
2020-01-07,3322,,3.09,108,,0.77,
2020-01-07,3323,,6.84,108,17.92,1.14,
2020-01-07,3324,,0.80,108,18.06,5.13,
2020-01-07,3325,,0.00,108,16.08,1.05,
2020-01-07,3332,,5.74,108,17.90,1.38,
2020-01-07,3339,,0.00,108,,0.93,
2020-01-07,3354,,3.13,108,23.31,0.93,
2020-01-07,3360,,2.18,108,20.39,1.27,
2020-01-07,3362,,1.52,108,77.00,2.08,
2020-01-07,3363,,4.48,108,14.74,1.65,
2020-01-07,3372,,0.00,108,,0.97,
2020-01-07,3373,,2.98,108,35.00,1.11,
2020-01-07,3374,,0.00,108,181.67,6.70,
2020-01-07,3379,,0.00,108,,0.85,
2020-01-07,3388,,7.32,108,13.69,1.38,
2020-01-07,3390,,4.93,108,2230.00,1.26,
2020-01-07,3402,,9.55,108,12.12,1.71,
2020-01-07,3426,,6.04,108,15.68,1.71,
2020-01-07,3434,,2.17,108,13.14,1.24,
2020-01-07,3438,,0.00,108,,1.84,
2020-01-07,3441,,5.14,108,36.05,1.45,
2020-01-07,3444,,3.27,108,13.19,1.78,
2020-01-07,3452,,0.00,107,,0.30,
2020-01-07,3455,,5.00,108,7.65,1.65,
2020-01-07,3465,,0.00,108,,10.00,
2020-01-07,3466,,0.00,108,13.83,0.94,
2020-01-07,3479,,3.30,108,14.04,2.46,
2020-01-07,3483,,1.06,108,25.80,1.90,
2020-01-07,3484,,3.94,108,16.75,1.32,
2020-01-07,3489,,3.25,108,19.25,0.60,
2020-01-07,3490,,2.28,108,,1.03,
2020-01-07,3491,,4.41,108,19.03,2.87,
2020-01-07,3492,,5.52,108,12.07,1.18,
2020-01-07,3498,,0.00,108,,0.65,
2020-01-07,3499,,2.27,108,18.12,1.32,
2020-01-07,3508,,0.00,108,,1.91,
2020-01-07,3511,,0.00,108,11.35,2.44,
2020-01-07,3512,,0.00,108,44.78,2.17,
2020-01-07,3516,,0.00,108,,0.49,
2020-01-07,3520,,0.00,108,23.08,1.36,
2020-01-07,3521,,0.00,108,7.52,1.83,
2020-01-07,3522,,0.00,108,,0.92,
2020-01-07,3523,,0.00,108,,2.11,
2020-01-07,3526,,6.52,108,13.58,3.55,
2020-01-07,3527,,4.42,108,18.74,2.22,
2020-01-07,3529,,2.27,108,46.32,16.63,
2020-01-07,3531,,4.97,108,12.45,0.83,
2020-01-07,3537,,7.44,108,9.83,1.73,
2020-01-07,3540,,6.13,108,20.21,1.15,
2020-01-07,3541,,4.76,108,13.59,4.11,
2020-01-07,3546,,4.17,108,28.14,3.81,
2020-01-07,3548,,4.95,108,11.42,1.42,
2020-01-07,3551,,3.20,108,15.15,1.04,
2020-01-07,3552,,0.00,108,,1.91,
2020-01-07,3555,,0.00,108,,3.47,
2020-01-07,3556,,6.74,108,13.30,2.73,
2020-01-07,3558,,5.39,108,14.29,2.17,
2020-01-07,3562,,0.00,107,12.12,1.27,
2020-01-07,3564,,0.00,108,75.22,1.86,
2020-01-07,3567,,8.62,108,11.90,1.55,
2020-01-07,3570,,3.37,108,11.79,2.42,
2020-01-07,3577,,5.01,108,38.15,1.84,
2020-01-07,3580,,7.22,108,13.73,1.68,
2020-01-07,3581,,4.07,108,15.93,1.21,
2020-01-07,3587,,3.90,108,18.38,1.81,
2020-01-07,3594,,1.18,108,26.51,1.19,
2020-01-07,3609,,2.72,108,122.67,1.12,
2020-01-07,3611,,4.59,108,13.52,3.49,
2020-01-07,3615,,1.91,108,,0.42,
2020-01-07,3623,,12.02,108,27.37,1.23,
2020-01-07,3624,,3.75,108,17.78,1.47,
2020-01-07,3625,,4.67,108,17.69,1.51,
2020-01-07,3628,,4.48,108,32.84,1.02,
2020-01-07,3629,,0.00,108,,5.09,
2020-01-07,3630,,0.00,108,38.79,3.57,
2020-01-07,3631,,0.00,108,,3.90,
2020-01-07,3632,,0.00,108,,1.61,
2020-01-07,3642,,0.00,108,,2.00,
2020-01-07,3646,,5.90,108,28.64,1.48,
2020-01-07,3652,,3.83,108,166.36,0.79,
2020-01-07,3663,,1.84,108,12.47,1.35,
2020-01-07,3664,,0.00,108,,0.98,
2020-01-07,3666,,0.00,108,,1.15,
2020-01-07,3672,,1.92,108,,1.20,
2020-01-07,3675,,4.44,108,19.57,1.97,
2020-01-07,3680,,0.14,108,39.75,8.54,
2020-01-07,3684,,3.61,108,10.02,2.07,
2020-01-07,3685,,2.39,108,96.92,2.11,
2020-01-07,3687,,0.00,108,,2.12,
2020-01-07,3689,,4.29,108,31.82,0.76,
2020-01-07,3691,,0.00,108,,1.82,
2020-01-07,3693,,0.00,108,,1.00,
2020-01-07,3707,,0.56,108,,2.42,
2020-01-07,3709,,3.14,108,13.43,1.58,
2020-01-07,3710,,0.00,108,,0.81,
2020-01-07,4102,,0.00,108,26.75,1.40,
2020-01-07,4105,,5.58,108,16.22,3.61,
2020-01-07,4107,,3.24,108,17.98,3.56,
2020-01-07,4109,,0.00,108,44.89,1.92,
2020-01-07,4111,,2.41,108,24.65,1.34,
2020-01-07,4113,,1.83,108,151.36,0.95,
2020-01-07,4114,,6.60,108,133.89,1.63,
2020-01-07,4116,,3.68,108,20.39,1.59,
2020-01-07,4120,,3.33,108,20.07,1.44,
2020-01-07,4121,,0.85,108,73.75,0.78,
2020-01-07,4123,,4.97,108,6.58,2.01,
2020-01-07,4126,,4.36,108,15.89,2.08,
2020-01-07,4127,,0.00,108,,1.20,
2020-01-07,4128,,0.00,108,,0.83,
2020-01-07,4129,,4.66,108,26.48,1.49,
2020-01-07,4130,,3.27,108,66.08,1.72,
2020-01-07,4131,,0.00,108,,1.40,
2020-01-07,4138,,6.36,108,15.20,1.19,
2020-01-07,4139,,0.00,108,,3.68,
2020-01-07,4147,,0.00,108,,6.55,
2020-01-07,4152,,0.00,108,,8.34,
2020-01-07,4153,,5.03,108,35.42,1.87,
2020-01-07,4154,,0.00,108,,3.13,
2020-01-07,4157,,0.00,108,,13.03,
2020-01-07,4160,,2.21,108,34.63,1.95,
2020-01-07,4161,,1.48,108,211.25,2.05,
2020-01-07,4162,,1.54,108,84.16,2.68,
2020-01-07,4163,,3.37,108,13.58,2.99,
2020-01-07,4167,,0.00,108,,2.51,
2020-01-07,4168,,0.00,108,,1.16,
2020-01-07,4171,,0.00,108,38.86,4.62,
2020-01-07,4173,,5.27,108,16.02,0.72,
2020-01-07,4174,,0.00,108,,4.34,
2020-01-07,4175,,4.11,108,14.92,2.31,
2020-01-07,4183,,3.55,108,14.38,1.61,
2020-01-07,4188,,0.00,108,,2.34,
2020-01-07,4192,,0.00,108,,3.82,
2020-01-07,4198,,0.00,108,,0.98,
2020-01-07,4205,,3.12,108,27.18,4.97,
2020-01-07,4207,,7.09,108,44.91,0.83,
2020-01-07,4303,,5.48,108,20.66,1.56,
2020-01-07,4304,,0.00,108,,1.50,
2020-01-07,4305,,7.15,108,13.03,1.99,
2020-01-07,4401,,4.94,108,18.41,1.91,
2020-01-07,4402,,0.00,108,0.84,0.67,
2020-01-07,4406,,0.00,108,,0.72,
2020-01-07,4413,,0.00,108,14.60,1.32,
2020-01-07,4416,,2.40,108,,3.32,
2020-01-07,4417,,7.27,108,9.83,1.27,
2020-01-07,4419,,0.00,108,,1.83,
2020-01-07,4420,,5.00,108,2.20,0.96,
2020-01-07,4429,,0.00,108,,1.38,
2020-01-07,4430,,4.59,108,4.04,0.85,
2020-01-07,4432,,5.79,108,,0.79,
2020-01-07,4433,,7.62,108,24.10,1.58,
2020-01-07,4502,,1.47,108,97.14,4.23,
2020-01-07,4503,,2.08,108,31.23,1.90,
2020-01-07,4506,,4.30,108,15.71,2.61,
2020-01-07,4510,,5.42,108,1200.00,0.61,
2020-01-07,4513,,8.40,108,,0.87,
2020-01-07,4523,,0.00,108,,1.32,
2020-01-07,4527,,8.23,108,13.06,1.43,
