date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2022-07-11,1240,,5.28,110,15.73,1.33,
2022-07-11,1258,,0.00,110,10.99,1.39,
2022-07-11,1259,,3.35,110,24.28,1.11,
2022-07-11,1264,,4.62,110,15.73,3.93,
2022-07-11,1268,,2.93,110,104.59,2.13,
2022-07-11,1336,,2.03,110,15.39,0.95,
2022-07-11,1565,,5.93,110,12.53,2.31,
2022-07-11,1569,,6.46,110,7.71,0.85,
2022-07-11,1570,,6.37,110,5.55,0.90,
2022-07-11,1580,,7.71,110,9.24,1.80,
2022-07-11,1584,,1.03,110,28.88,1.68,
2022-07-11,1586,,1.71,110,34.64,1.96,
2022-07-11,1591,,5.28,110,10.53,1.38,
2022-07-11,1593,,7.95,110,11.25,1.46,
2022-07-11,1595,,5.80,110,6.90,0.65,
2022-07-11,1599,,6.90,110,9.42,1.56,
2022-07-11,1742,,8.15,110,4.46,1.18,
2022-07-11,1777,,2.95,110,30.42,1.40,
2022-07-11,1781,,0.00,110,,1.71,
2022-07-11,1784,,1.15,110,106.41,1.80,
2022-07-11,1785,,3.89,110,16.78,1.82,
2022-07-11,1788,,4.58,110,17.25,2.54,
2022-07-11,1796,,2.36,110,26.30,2.32,
2022-07-11,1799,,0.00,110,,2.48,
2022-07-11,1813,,2.68,110,,1.05,
2022-07-11,1815,,7.35,110,8.06,0.69,
2022-07-11,2035,,0.00,110,6.11,1.81,
2022-07-11,2061,,5.31,110,17.14,1.39,
2022-07-11,2063,,9.27,110,9.49,2.02,
2022-07-11,2064,,6.64,110,7.13,0.90,
2022-07-11,2065,,11.88,110,7.74,1.50,
2022-07-11,2066,,3.27,110,12.67,1.68,
2022-07-11,2067,,0.00,110,,1.45,
2022-07-11,2070,,4.80,110,9.80,1.26,
2022-07-11,2221,,8.70,110,6.62,1.49,
2022-07-11,2230,,0.00,110,,1.76,
2022-07-11,2235,,3.73,110,16.77,1.12,
2022-07-11,2596,,7.96,110,4.95,0.85,
2022-07-11,2640,,4.44,110,17.61,3.05,
2022-07-11,2641,,3.86,110,6.50,1.21,
2022-07-11,2643,,7.32,110,6.18,1.67,
2022-07-11,2718,,0.00,110,,1.60,
2022-07-11,2719,,0.00,110,,11.22,
2022-07-11,2724,,0.00,110,,3.44,
2022-07-11,2726,,0.00,110,,1.69,
