date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2021-02-26,1240,,4.48,109,12.76,1.72,
2021-02-26,1258,,0.00,109,,1.06,
2021-02-26,1259,,4.68,109,15.37,1.17,
2021-02-26,1264,,4.35,109,16.49,3.60,
2021-02-26,1268,,5.36,109,18.75,2.95,
2021-02-26,1336,,5.01,109,7.68,1.11,
2021-02-26,1565,,6.37,109,17.27,2.65,
2021-02-26,1569,,0.96,109,9.79,1.22,
2021-02-26,1570,,5.69,109,12.77,0.95,
2021-02-26,1580,,5.01,109,13.86,2.38,
2021-02-26,1584,,0.00,109,233.00,1.20,
2021-02-26,1586,,1.22,109,32.85,2.48,
2021-02-26,1591,,2.71,109,19.63,1.53,
2021-02-26,1593,,2.88,109,28.46,4.20,
2021-02-26,1595,,3.99,109,23.89,0.62,
2021-02-26,1599,,2.82,109,14.90,1.57,
2021-02-26,1742,,0.00,109,153.46,1.62,
2021-02-26,1752,,4.35,109,18.27,1.84,
2021-02-26,1777,,4.24,109,13.55,2.06,
2021-02-26,1781,,0.00,109,5.47,2.35,
2021-02-26,1784,,0.33,109,315.42,1.69,
2021-02-26,1785,,2.07,109,20.42,3.07,
2021-02-26,1788,,4.76,109,15.04,2.46,
2021-02-26,1796,,0.00,109,,2.32,
2021-02-26,1799,,0.00,109,,3.51,
2021-02-26,1813,,0.00,109,,1.03,
2021-02-26,1815,,0.00,109,,0.97,
2021-02-26,2035,,0.00,109,,3.05,
2021-02-26,2061,,0.00,109,2790.00,2.87,
2021-02-26,2063,,7.62,109,13.61,2.02,
2021-02-26,2064,,4.35,109,,0.88,
2021-02-26,2065,,6.39,109,12.52,1.67,
2021-02-26,2066,,4.41,109,34.00,1.77,
2021-02-26,2067,,0.00,109,,1.08,
2021-02-26,2070,,3.54,109,,1.31,
2021-02-26,2221,,6.10,109,16.73,1.36,
2021-02-26,2230,,0.00,109,,1.55,
2021-02-26,2235,,7.16,109,22.53,1.20,
2021-02-26,2596,,4.74,109,12.71,1.11,
2021-02-26,2640,,5.46,109,15.57,2.94,
2021-02-26,2641,,1.69,109,17.88,1.13,
2021-02-26,2643,,2.91,109,10.46,2.29,
2021-02-26,2718,,0.00,109,,1.00,
2021-02-26,2719,,0.00,109,,4.46,
2021-02-26,2724,,0.00,109,,205.00,
2021-02-26,2726,,3.84,109,185.95,4.54,
2021-02-26,2729,,4.13,109,18.54,2.66,
2021-02-26,2732,,6.01,109,36.03,4.21,
2021-02-26,2734,,0.00,109,,2.93,
2021-02-26,2736,,0.00,109,,0.55,
2021-02-26,2740,,0.00,109,,4.33,
2021-02-26,2743,,3.31,109,,1.51,
2021-02-26,2745,,1.26,109,,1.40,
2021-02-26,2752,,3.11,109,19.45,4.66,
2021-02-26,2754,,0.67,109,7460.00,2.72,
2021-02-26,2755,,1.72,109,16.19,2.70,
2021-02-26,2916,,6.47,109,15.32,1.07,
2021-02-26,2924,,0.00,109,,2.16,
2021-02-26,2926,,5.40,109,52.93,3.41,
2021-02-26,2928,,3.68,109,,3.18,
2021-02-26,2937,,4.62,109,10.79,1.80,
2021-02-26,3064,,0.00,109,,10.81,
2021-02-26,3066,,0.00,109,61.86,1.48,
2021-02-26,3067,,0.00,109,,6.74,
2021-02-26,3071,,5.81,109,14.15,2.13,
2021-02-26,3073,,0.00,109,,3.14,
2021-02-26,3078,,2.28,109,15.75,2.63,
2021-02-26,3081,,1.75,109,43.85,5.99,
2021-02-26,3083,,0.00,109,,3.93,
2021-02-26,3085,,0.00,109,,14.16,
2021-02-26,3086,,0.00,109,,20.89,
2021-02-26,3088,,5.07,109,13.75,1.62,
2021-02-26,3092,,4.41,109,26.71,3.82,
2021-02-26,3093,,4.06,109,11.32,1.65,
2021-02-26,3095,,0.00,109,,2.81,
2021-02-26,3105,,1.84,109,22.74,5.04,
2021-02-26,3114,,6.87,109,16.22,1.24,
2021-02-26,3115,,0.00,109,,2.51,
2021-02-26,3118,,4.35,109,19.29,1.91,
2021-02-26,3122,,0.00,109,,2.24,
2021-02-26,3128,,2.56,109,38.40,1.51,
2021-02-26,3131,,2.25,109,27.86,3.73,
2021-02-26,3141,,1.25,109,45.61,2.99,
2021-02-26,3144,,2.50,109,18.53,2.30,
2021-02-26,3147,,6.01,109,14.38,1.82,
2021-02-26,3152,,2.21,109,40.60,9.50,
2021-02-26,3162,,0.00,109,,6.90,
2021-02-26,3163,,2.32,109,14.75,2.06,
2021-02-26,3169,,1.78,109,43.22,6.87,
2021-02-26,3171,,6.72,109,10.85,1.79,
2021-02-26,3176,,0.00,109,,6.29,
2021-02-26,3178,,0.82,109,40.87,4.10,
2021-02-26,3188,,3.62,109,36.32,1.10,
2021-02-26,3191,,0.00,109,,2.01,
2021-02-26,3202,,0.00,109,,1.92,
2021-02-26,3205,,0.00,109,,1.73,
2021-02-26,3206,,5.22,109,12.94,2.07,
2021-02-26,3207,,0.00,109,,2.44,
2021-02-26,3211,,4.59,109,15.12,2.29,
2021-02-26,3213,,8.05,109,10.06,2.13,
2021-02-26,3217,,3.36,109,19.97,3.69,
2021-02-26,3218,,0.83,109,43.68,10.34,
2021-02-26,3219,,0.00,109,161.84,10.04,
2021-02-26,3221,,0.83,109,,1.42,
2021-02-26,3224,,0.00,109,,2.67,
2021-02-26,3226,,4.66,109,15.52,3.45,
2021-02-26,3227,,2.80,109,19.43,3.27,
2021-02-26,3228,,0.00,109,18050.00,58.70,
2021-02-26,3230,,0.00,109,,1.00,
2021-02-26,3232,,1.94,109,33.59,1.23,
2021-02-26,3234,,0.00,109,,3.38,
2021-02-26,3236,,1.84,109,46.10,1.98,
2021-02-26,3252,,0.00,109,,0.44,
2021-02-26,3259,,0.00,109,,7.75,
2021-02-26,3260,,1.63,109,25.38,2.38,
2021-02-26,3264,,4.36,109,12.14,1.74,
2021-02-26,3265,,5.03,109,6.79,0.86,
2021-02-26,3268,,0.00,109,,1.61,
2021-02-26,3272,,1.54,109,15.78,1.53,
2021-02-26,3276,,0.00,109,,1.39,
2021-02-26,3284,,0.00,109,,1.08,
